time,X_value,Y_value,Z_value
14.628,0.05070,0.08125,0.01252
14.632,0.04581,0.06139,0.07727
14.644,0.05315,-0.00305,0.14233
14.644,0.05315,-0.00305,0.14233
14.652,0.08033,-0.00641,0.20372
14.652,0.08033,-0.00641,0.20372
14.665,0.08980,-0.00244,0.27672
14.665,0.08980,-0.00244,0.27672
14.673,0.08430,-0.04734,0.30329
14.685,0.07911,-0.05101,0.32467
14.685,0.07911,-0.05101,0.32467
14.693,0.06872,-0.01680,0.38240
14.705,0.03879,-0.07361,0.42302
14.705,0.03879,-0.07361,0.42302
14.755,0.03146,-0.09071,0.38637
14.755,0.02230,-0.00855,0.38729
14.755,0.02230,-0.00855,0.38729
14.756,0.02230,-0.00855,0.38729
14.756,0.01283,-0.03390,0.33628
14.756,-0.03757,-0.00855,0.36408
14.756,-0.03757,-0.00855,0.36408
14.756,-0.06872,-0.13989,0.40103
14.765,-0.09927,-0.21136,0.35705
14.765,-0.09927,-0.21136,0.35705
14.774,-0.14050,-0.13470,0.29291
14.774,-0.14050,-0.13470,0.29291
14.787,-0.20281,-0.10721,0.21319
14.787,-0.20281,-0.10721,0.21319
14.787,-0.20281,-0.10721,0.21319
14.793,-0.24740,-0.10660,0.09438
14.804,-0.29688,-0.07605,0.03512
14.804,-0.29688,-0.07605,0.03512
14.813,-0.34300,-0.12920,-0.02230
14.813,-0.34300,-0.12920,-0.02230
14.827,-0.36102,-0.13775,-0.09713
14.827,-0.36102,-0.13775,-0.09713
14.834,-0.38576,-0.09438,-0.10599
14.834,-0.38576,-0.09438,-0.10599
14.887,-0.43921,-0.12889,-0.12889
14.887,-0.43921,-0.12889,-0.12889
14.887,-0.46426,-0.19639,-0.20525
14.887,-0.48808,-0.17074,-0.29138
14.887,-0.48808,-0.17074,-0.29138
14.887,-0.52595,-0.16157,-0.35277
14.887,-0.52595,-0.16157,-0.35277
14.887,-0.55680,-0.21655,-0.48258
14.887,-0.55680,-0.21655,-0.48258
14.896,-0.58551,-0.13622,-0.58032
14.909,-0.67684,-0.13806,-0.53542
14.909,-0.67684,-0.13806,-0.53542
14.909,-0.67684,-0.13806,-0.53542
14.913,-0.69639,-0.27519,-0.56749
14.924,-0.68936,-0.21105,-0.77610
14.924,-0.68936,-0.21105,-0.77610
14.934,-0.68539,0.08460,-0.97158
14.934,-0.68539,0.08460,-0.97158
14.945,-0.71868,0.18692,-0.98685
14.945,-0.71868,0.18692,-0.98685
14.953,-0.74281,-0.05528,-0.94257
14.957,-0.74281,-0.05528,-0.94257
15.001,-0.71410,-0.27061,-0.98685
15.001,-0.71410,-0.27061,-0.98685
15.001,-0.74159,-0.24618,-1.03481
15.001,-0.76969,-0.22480,-1.21715
15.001,-0.76969,-0.22480,-1.21715
15.001,-0.76419,-0.01619,-1.33291
15.001,-0.76419,-0.01619,-1.33291
15.006,-0.71960,0.09560,-1.45233
15.006,-0.71960,0.09560,-1.45233
15.013,-0.68906,0.08735,-1.39430
15.013,-0.68906,0.08735,-1.39430
15.027,-0.68539,-0.12675,-1.27762
15.027,-0.68539,-0.12675,-1.27762
15.034,-0.71532,-0.27917,-1.18019
15.045,-0.67837,-0.29016,-1.34177
15.046,-0.67837,-0.29016,-1.34177
15.053,-0.66737,0.02505,-1.47432
15.053,-0.66737,0.02505,-1.47432
15.065,-0.67959,0.10599,-1.47921
15.065,-0.67959,0.10599,-1.47921
15.073,-0.67287,-0.02046,-1.45294
15.073,-0.67287,-0.02046,-1.45294
15.090,-0.59468,-0.09438,-1.44317
15.097,-0.59468,-0.09438,-1.44317
15.097,-0.59468,-0.09438,-1.44317
15.097,-0.54917,-0.11209,-1.41599
15.105,-0.60659,-0.15577,-1.34818
15.105,-0.60659,-0.15577,-1.34818
15.154,-0.65760,-0.19670,-1.36956
15.154,-0.65760,-0.19670,-1.36956
15.155,-0.62125,-0.01038,-1.55068
15.155,-0.62125,-0.01038,-1.55068
15.155,-0.60140,0.31093,-1.55404
15.155,-0.60140,0.31093,-1.55404
15.155,-0.58887,0.22633,-1.44470
15.155,-0.58887,0.22633,-1.44470
15.155,-0.52962,0.04917,-1.38758
15.165,-0.51954,-0.00580,-1.34360
15.165,-0.51954,-0.00580,-1.34360
15.173,-0.53359,-0.03971,-1.36498
15.173,-0.53359,-0.03971,-1.36498
15.184,-0.53115,0.05986,-1.54243
15.185,-0.53115,0.05986,-1.54243
15.193,-0.52015,0.27428,-1.58306
15.193,-0.52015,0.27428,-1.58306
15.206,-0.49908,0.24832,-1.52594
15.206,-0.49908,0.24832,-1.52594
15.213,-0.45937,0.17318,-1.49173
15.228,-0.42883,0.20159,-1.43492
15.229,-0.42883,0.20159,-1.43492
15.234,-0.42028,0.19975,-1.43462
15.234,-0.42028,0.19975,-1.43462
15.287,-0.41294,0.26603,-1.46394
15.287,-0.41294,0.26603,-1.46394
15.287,-0.38882,0.32773,-1.45539
15.287,-0.38882,0.32773,-1.45539
15.287,-0.35339,0.33964,-1.37475
15.287,-0.35339,0.33964,-1.37475
15.288,-0.35339,0.33964,-1.37475
15.288,-0.32437,0.31215,-1.30970
15.288,-0.28100,0.36377,-1.25319
15.288,-0.28100,0.36377,-1.25319
15.296,-0.21197,0.42364,-1.21501
15.296,-0.21197,0.42364,-1.21501
15.305,-0.12370,0.45540,-1.11330
15.305,-0.12370,0.45540,-1.11330
15.313,-0.03574,0.35675,-0.98013
15.326,0.04062,0.29963,-0.84849
15.326,0.04062,0.29963,-0.84849
15.333,0.05986,0.31796,-0.76389
15.345,0.11209,0.32315,-0.67989
15.345,0.11209,0.32315,-0.67989
15.353,0.17135,0.45143,-0.57421
15.355,0.17135,0.45143,-0.57421
15.396,0.21166,0.45815,-0.41753
15.396,0.21166,0.45815,-0.41753
15.396,0.25595,0.36652,-0.33262
15.396,0.25595,0.36652,-0.33262
15.396,0.31979,0.36896,-0.26267
15.396,0.31979,0.36896,-0.26267
15.396,0.37568,0.39492,-0.21472
15.405,0.39431,0.43097,-0.11576
15.405,0.39431,0.43097,-0.11576
15.414,0.39767,0.39706,-0.07269
15.414,0.39767,0.39706,-0.07269
15.424,0.37538,0.40103,-0.03390
15.424,0.37538,0.40103,-0.03390
15.433,0.36927,0.42974,0.00580
15.433,0.36927,0.42974,0.00580
15.449,0.37965,0.39248,0.05773
15.449,0.37965,0.39248,0.05773
15.449,0.37965,0.39248,0.05773
15.453,0.40225,0.32834,0.06994
15.465,0.42119,0.32376,0.06567
15.465,0.42119,0.32376,0.06567
15.473,0.41111,0.31429,0.06109
15.473,0.41111,0.31429,0.06109
15.486,0.37110,0.28955,0.04612
15.486,0.37110,0.28955,0.04612
15.529,0.35125,0.27825,0.04154
15.529,0.35125,0.27825,0.04154
15.529,0.31460,0.27092,0.03574
15.529,0.31460,0.27092,0.03574
15.529,0.24648,0.24160,0.04093
15.529,0.17196,0.19823,-0.05253
15.529,0.17196,0.19823,-0.05253
15.534,0.15547,0.29810,-0.15119
15.534,0.15547,0.29810,-0.15119
15.546,0.16493,0.29719,-0.21350
15.546,0.16493,0.29719,-0.21350
15.553,0.15088,0.19456,-0.26114
15.566,0.10018,0.09468,-0.31307
15.566,0.10018,0.09468,-0.31307
15.573,0.06781,0.10018,-0.34697
15.585,0.01374,0.12553,-0.42852
15.585,0.01374,0.12553,-0.42852
15.594,-0.02749,0.15699,-0.50060
15.594,-0.02749,0.15699,-0.50060
15.605,-0.05620,0.15394,-0.54062
15.605,-0.05620,0.15394,-0.54062
15.614,-0.06506,0.12737,-0.64782
15.618,-0.06506,0.12737,-0.64782
15.672,-0.07636,0.19090,-0.71777
15.672,-0.07636,0.19090,-0.71777
15.672,-0.07636,0.19090,-0.71777
15.672,-0.08033,0.15882,-0.72876
15.673,-0.05284,0.09529,-0.80695
15.673,-0.05284,0.09529,-0.80695
15.673,-0.04123,0.19334,-0.83414
15.673,-0.04123,0.19334,-0.83414
15.673,-0.02841,0.21136,-0.85307
15.673,-0.02841,0.21136,-0.85307
15.677,-0.02107,0.17562,-0.86285
15.677,-0.02107,0.17562,-0.86285
15.687,-0.00244,0.14600,-0.85338
15.687,-0.00244,0.14600,-0.85338
15.695,0.02596,0.13806,-0.82070
15.705,0.05620,0.16005,-0.78618
15.705,0.05620,0.16005,-0.78618
15.713,0.06597,0.20159,-0.77672
15.713,0.06597,0.20159,-0.77672
15.725,0.07239,0.28436,-0.77244
15.725,0.07239,0.28436,-0.77244
15.733,0.08338,0.34514,-0.71777
15.733,0.08338,0.34514,-0.71777
15.748,0.12950,0.32345,-0.69303
15.748,0.12950,0.32345,-0.69303
15.754,0.16157,0.29077,-0.62797
15.798,0.16890,0.28253,-0.52657
15.798,0.16890,0.28253,-0.52657
15.799,0.19731,0.25504,-0.51465
15.799,0.19731,0.25504,-0.51465
15.799,0.24557,0.36377,-0.53817
15.799,0.24557,0.36377,-0.53817
15.799,0.29138,0.49144,-0.50641
15.799,0.29138,0.49144,-0.50641
15.809,0.33720,0.45112,-0.40287
15.809,0.33720,0.45112,-0.40287
15.809,0.33720,0.45112,-0.40287
15.813,0.36988,0.29383,-0.28283
15.825,0.39004,0.21411,-0.24648
15.825,0.39004,0.21411,-0.24648
15.833,0.43402,0.22266,-0.20983
15.833,0.43402,0.22266,-0.20983
15.845,0.44318,0.27031,-0.23610
15.845,0.44318,0.27031,-0.23610
15.854,0.45693,0.36133,-0.22174
15.854,0.45693,0.36133,-0.22174
15.867,0.46609,0.35705,-0.13806
15.867,0.46609,0.35705,-0.13806
15.874,0.48472,0.31398,-0.11729
15.886,0.48289,0.34606,-0.10232
15.886,0.48289,0.34606,-0.10232
15.937,0.49205,0.32712,-0.08705
15.937,0.49205,0.32712,-0.08705
15.937,0.50030,0.29841,-0.06811
15.937,0.50030,0.29841,-0.06811
15.937,0.53298,0.28191,-0.04612
15.937,0.53298,0.28191,-0.04612
15.937,0.56077,0.32467,-0.02871
15.937,0.56077,0.32467,-0.02871
15.937,0.54520,0.36041,0.02902
15.946,0.52107,0.30299,0.11087
15.946,0.52107,0.30299,0.11087
15.954,0.58154,0.27367,0.12187
15.954,0.58154,0.27367,0.12187
15.965,0.65118,0.38576,0.09499
15.965,0.65118,0.38576,0.09499
15.974,0.63011,0.44318,0.15424
15.974,0.63011,0.44318,0.15424
15.990,0.59498,0.30085,0.22877
15.990,0.59498,0.30085,0.22877
15.990,0.59498,0.30085,0.22877
15.994,0.60353,0.22541,0.22846
16.007,0.63255,0.27367,0.28375
16.007,0.63255,0.27367,0.28375
16.014,0.64507,0.23579,0.36194
16.014,0.64507,0.23579,0.36194
16.066,0.68478,0.15058,0.35064
16.066,0.68478,0.15058,0.35064
16.066,0.73701,0.24160,0.33506
16.066,0.73701,0.24160,0.33506
16.066,0.74495,0.27153,0.26542
16.066,0.74495,0.27153,0.26542
16.066,0.67287,0.23824,0.31093
16.066,0.63744,0.06445,0.40989
16.066,0.63744,0.06445,0.40989
16.074,0.64538,0.02749,0.45418
16.085,0.76297,0.04398,0.42364
16.085,0.76297,0.04398,0.42364
16.102,0.78191,0.19853,0.34270
16.102,0.78191,0.19853,0.34270
16.107,0.73518,0.26512,0.40225
16.107,0.73518,0.26512,0.40225
16.114,0.71563,0.11026,0.50855
16.125,0.71838,0.05101,0.60567
16.125,0.71838,0.05101,0.60567
16.134,0.74556,0.10843,0.63316
16.137,0.74556,0.10843,0.63316
16.165,0.76694,0.19884,0.65454
16.165,0.76694,0.19884,0.65454
16.165,0.76908,0.16982,0.67470
16.165,0.76908,0.16982,0.67470
16.169,0.77427,0.15119,0.71319
16.169,0.77427,0.15119,0.71319
16.170,0.77427,0.15119,0.71319
16.174,0.77885,0.17043,0.80848
16.185,0.79412,0.08766,0.89095
16.185,0.79412,0.08766,0.89095
16.194,0.82009,0.03635,0.91385
16.194,0.82009,0.03635,0.91385
16.205,0.83353,0.09743,0.91935
16.205,0.83353,0.09743,0.91935
16.214,0.82772,0.14080,0.94073
16.214,0.82772,0.14080,0.94073
16.227,0.81703,0.11820,0.98380
16.227,0.81703,0.11820,0.98380
16.234,0.81215,0.10385,1.01159
16.246,0.81581,0.10415,1.03481
16.246,0.81581,0.10415,1.03481
16.254,0.81917,0.12095,1.06291
16.254,0.81917,0.12095,1.06291
16.270,0.83505,0.08522,1.05985
16.270,0.83505,0.08522,1.05985
16.316,0.83169,0.10812,1.10658
16.316,0.83169,0.10812,1.10658
16.316,0.81764,0.01710,1.20554
16.316,0.81764,0.01710,1.20554
16.317,0.84025,-0.08674,1.21348
16.317,0.83139,0.03024,1.21471
16.317,0.83139,0.03024,1.21471
16.317,0.81886,0.09346,1.17744
16.317,0.81886,0.09346,1.17744
16.325,0.78313,0.15119,1.12796
16.325,0.78313,0.15119,1.12796
16.334,0.75350,0.15944,1.19668
16.334,0.75350,0.15944,1.19668
16.349,0.75106,0.04184,1.26052
16.350,0.75106,0.04184,1.26052
16.350,0.75106,0.04184,1.26052
16.354,0.75442,0.02230,1.31428
16.366,0.76603,0.03176,1.33108
16.366,0.76603,0.03176,1.33108
16.374,0.75564,0.09041,1.37567
16.375,0.75564,0.09041,1.37567
16.386,0.73273,0.08308,1.42606
16.386,0.73273,0.08308,1.42606
16.395,0.73273,0.09652,1.43889
16.399,0.73273,0.09652,1.43889
16.451,0.73793,0.14752,1.42606
16.451,0.73793,0.14752,1.42606
16.451,0.70738,0.29658,1.43309
16.451,0.67287,0.31612,1.49723
16.451,0.67287,0.31612,1.49723
16.451,0.68203,0.21380,1.61299
16.451,0.68203,0.21380,1.61299
16.451,0.72479,0.09804,1.66216
16.451,0.72479,0.09804,1.66216
16.456,0.66676,0.11637,1.74341
16.456,0.66676,0.11637,1.74341
16.467,0.61117,0.05528,1.87902
16.467,0.61117,0.05528,1.87902
16.474,0.70616,0.01680,1.72447
16.485,0.71380,0.39615,1.58764
16.485,0.71380,0.39615,1.58764
16.494,0.55803,0.56139,1.43492
16.494,0.55803,0.56139,1.43492
16.505,0.39034,0.55100,1.42393
16.505,0.39034,0.55100,1.42393
16.515,0.33170,0.38362,1.58000
16.515,0.33170,0.38362,1.58000
16.531,0.43616,0.17929,1.80786
16.536,0.43616,0.17929,1.80786
16.536,0.43616,0.17929,1.80786
16.536,0.56749,0.03390,1.71959
16.580,0.44746,0.24374,1.52197
16.581,0.44746,0.24374,1.52197
16.581,0.25107,0.33262,1.45661
16.581,0.25107,0.33262,1.45661
16.581,0.20311,0.22144,1.44042
16.581,0.20311,0.22144,1.44042
16.581,0.17501,0.20433,1.41599
16.581,0.17501,0.20433,1.41599
16.591,0.16799,0.22205,1.38483
16.591,0.16799,0.22205,1.38483
16.595,0.14142,0.29383,1.37811
16.606,0.09377,0.33811,1.29595
16.606,0.09377,0.33811,1.29595
16.615,0.00855,0.42577,1.26235
16.615,0.00855,0.42577,1.26235
16.626,-0.06567,0.34880,1.28740
16.626,-0.06567,0.34880,1.28740
16.635,-0.05315,0.24374,1.25411
16.635,-0.05315,0.24374,1.25411
16.647,-0.04795,0.28772,1.15056
16.648,-0.04795,0.28772,1.15056
16.655,-0.08399,0.38393,1.11422
16.671,-0.18906,0.38026,1.11300
16.671,-0.18906,0.38026,1.11300
16.719,-0.21625,0.30299,1.09253
16.719,-0.21625,0.30299,1.09253
16.719,-0.23152,0.34025,1.01312
16.719,-0.23152,0.34025,1.01312
16.719,-0.27886,0.44532,0.92057
16.719,-0.27886,0.44532,0.92057
16.720,-0.36988,0.47770,0.89858
16.720,-0.36988,0.47770,0.89858
16.720,-0.36988,0.47770,0.89858
16.720,-0.41172,0.34911,0.93035
16.727,-0.39737,0.22938,0.95539
16.727,-0.39737,0.22938,0.95539
16.735,-0.36285,0.20892,0.95631
16.735,-0.36285,0.20892,0.95631
16.746,-0.40714,0.25259,0.87476
16.746,-0.40714,0.25259,0.87476
16.754,-0.46365,0.31001,0.78527
16.754,-0.46365,0.31001,0.78527
16.767,-0.51007,0.33048,0.73334
16.767,-0.51007,0.33048,0.73334
16.774,-0.52626,0.30177,0.69394
16.787,-0.55650,0.25717,0.68264
16.787,-0.55650,0.25717,0.68264
16.795,-0.57605,0.18326,0.65485
16.798,-0.57605,0.18326,0.65485
16.848,-0.58215,0.15394,0.59987
16.848,-0.58215,0.15394,0.59987
16.848,-0.57879,0.16860,0.54550
16.848,-0.57879,0.16860,0.54550
16.848,-0.58490,0.21716,0.43768
16.848,-0.58490,0.21716,0.43768
16.848,-0.65179,0.28314,0.39859
16.848,-0.70341,0.20769,0.35522
16.848,-0.70341,0.20769,0.35522
16.858,-0.69975,0.17807,0.30543
16.858,-0.69975,0.17807,0.30543
16.867,-0.69364,0.17501,0.23885
16.867,-0.69364,0.17501,0.23885
16.875,-0.71563,0.17685,0.17593
16.875,-0.71563,0.17685,0.17593
16.893,-0.76144,0.14355,0.15058
16.893,-0.76144,0.14355,0.15058
16.894,-0.76144,0.14355,0.15058
16.895,-0.75992,0.07025,0.11668
16.907,-0.74312,0.08735,0.05895
16.907,-0.74312,0.08735,0.05895
16.915,-0.75656,0.13042,0.04307
16.915,-0.75656,0.13042,0.04307
16.931,-0.75717,0.10324,0.02321
16.931,-0.75717,0.10324,0.02321
16.935,-0.73640,0.08949,0.00733
16.935,-0.73640,0.08949,0.00733
16.981,-0.73854,0.07361,0.03268
16.981,-0.73854,0.07361,0.03268
16.981,-0.73151,-0.01558,0.05559
16.982,-0.70280,-0.06720,0.02474
16.982,-0.70280,-0.06720,0.02474
16.982,-0.68234,-0.02779,-0.03757
16.982,-0.68234,-0.02779,-0.03757
16.991,-0.67378,0.04215,-0.11790
16.991,-0.67378,0.04215,-0.11790
16.995,-0.71563,0.03696,-0.12309
16.995,-0.71563,0.03696,-0.12309
17.007,-0.70036,-0.08980,-0.14752
17.007,-0.70036,-0.08980,-0.14752
17.014,-0.67501,-0.12004,-0.11087
17.026,-0.64691,-0.17623,-0.19700
17.026,-0.64691,-0.17623,-0.19700
17.034,-0.69058,-0.06109,-0.29413
17.034,-0.69058,-0.06109,-0.29413
17.047,-0.71990,-0.02382,-0.41356
17.047,-0.71990,-0.02382,-0.41356
17.055,-0.72968,-0.00916,-0.43738
17.059,-0.72968,-0.00916,-0.43738
17.117,-0.74587,-0.05315,-0.43127
17.117,-0.74587,-0.05315,-0.43127
17.117,-0.74587,-0.05315,-0.43127
17.117,-0.73731,-0.16799,-0.47342
17.117,-0.72998,-0.17898,-0.57238
17.117,-0.72998,-0.17898,-0.57238
17.117,-0.72479,-0.11393,-0.69394
17.117,-0.72479,-0.11393,-0.69394
17.117,-0.73762,-0.05253,-0.80787
17.117,-0.73762,-0.05253,-0.80787
17.118,-0.73334,-0.02230,-0.84483
17.118,-0.73334,-0.02230,-0.84483
17.128,-0.70830,-0.06720,-0.84116
17.128,-0.70830,-0.06720,-0.84116
17.139,-0.68814,-0.09468,-0.85918
17.146,-0.65790,-0.07605,-0.85063
17.146,-0.65790,-0.07605,-0.85063
17.155,-0.63011,-0.09804,-0.84391
17.155,-0.63011,-0.09804,-0.84391
17.166,-0.60140,-0.09957,-0.81978
17.166,-0.60140,-0.09957,-0.81978
17.175,-0.56291,-0.11912,-0.79474
17.175,-0.56291,-0.11912,-0.79474
17.191,-0.52504,-0.13042,-0.74006
17.191,-0.52504,-0.13042,-0.74006
17.195,-0.47831,-0.15577,-0.71807
17.252,-0.43463,-0.06933,-0.74892
17.252,-0.43463,-0.06933,-0.74892
17.252,-0.41753,0.05834,-0.68570
17.252,-0.41753,0.05834,-0.68570
17.252,-0.39951,-0.00672,-0.64049
17.252,-0.39951,-0.00672,-0.64049
17.252,-0.33506,-0.03390,-0.52687
17.252,-0.33506,-0.03390,-0.52687
17.252,-0.26634,-0.05925,-0.40439
17.252,-0.26634,-0.05925,-0.40439
17.252,-0.26634,-0.05925,-0.40439
17.255,-0.20403,-0.08399,-0.32406
17.266,-0.17776,-0.09255,-0.30391
17.266,-0.17776,-0.09255,-0.30391
17.275,-0.15333,-0.04917,-0.28466
17.275,-0.15333,-0.04917,-0.28466
17.286,-0.14050,-0.05681,-0.20739
17.286,-0.14050,-0.05681,-0.20739
17.295,-0.11270,-0.11942,-0.18051
17.295,-0.11270,-0.11942,-0.18051
17.308,-0.09438,-0.06811,-0.14508
17.308,-0.09438,-0.06811,-0.14508
17.315,-0.09499,-0.08369,-0.12462
17.350,-0.11698,-0.10751,-0.07055
17.350,-0.11698,-0.10751,-0.07055
17.350,-0.13073,-0.16677,-0.06964
17.350,-0.13073,-0.16677,-0.06964
17.350,-0.12828,-0.12401,-0.10171
17.350,-0.12828,-0.12401,-0.10171
17.355,-0.12401,-0.08338,-0.10873
17.355,-0.12401,-0.08338,-0.10873
17.368,-0.11393,-0.11515,-0.15394
17.368,-0.11393,-0.11515,-0.15394
17.375,-0.12859,-0.06231,-0.12920
17.387,-0.13683,-0.10415,-0.11057
17.387,-0.13683,-0.10415,-0.11057
17.395,-0.13897,-0.11668,-0.09621
17.395,-0.13897,-0.11668,-0.09621
17.407,-0.12370,-0.08155,-0.12767
17.407,-0.12370,-0.08155,-0.12767
17.415,-0.11973,0.00733,-0.16829
17.415,-0.11973,0.00733,-0.16829
17.432,-0.13256,0.03176,-0.16707
17.432,-0.13256,0.03176,-0.16707
17.432,-0.13256,0.03176,-0.16707
17.435,-0.12492,-0.00977,-0.16157
17.452,-0.13378,-0.00641,-0.09865
17.452,-0.13378,-0.00641,-0.09865
17.498,-0.12889,-0.06567,-0.10537
17.498,-0.12889,-0.06567,-0.10537
17.498,-0.11820,-0.00458,-0.15058
17.498,-0.11820,-0.00458,-0.15058
17.498,-0.10965,0.03360,-0.15577
17.498,-0.10965,0.03360,-0.15577
17.498,-0.13958,0.01649,-0.12462
17.499,-0.13958,0.01649,-0.12462
17.499,-0.16188,-0.07575,-0.11332
17.507,-0.16218,-0.08155,-0.13195
17.507,-0.16218,-0.08155,-0.13195
17.515,-0.15027,-0.04429,-0.16646
17.526,-0.16860,-0.02138,-0.21044
17.527,-0.16860,-0.02138,-0.21044
17.535,-0.18082,-0.01008,-0.22785
17.535,-0.18082,-0.01008,-0.22785
17.548,-0.17746,-0.03574,-0.24984
17.548,-0.17746,-0.03574,-0.24984
17.555,-0.18265,-0.03421,-0.26206
17.567,-0.19700,-0.03024,-0.25045
17.567,-0.19700,-0.03024,-0.25045
17.576,-0.19975,-0.06322,-0.23457
17.579,-0.19975,-0.06322,-0.23457
17.631,-0.17715,-0.07636,-0.25534
17.631,-0.17715,-0.07636,-0.25534
17.631,-0.17532,-0.06170,-0.28986
17.631,-0.17532,-0.06170,-0.28986
17.632,-0.19028,-0.06261,-0.31979
17.632,-0.19028,-0.06261,-0.31979
17.632,-0.19028,-0.06261,-0.31979
17.632,-0.21533,-0.08919,-0.30818
17.632,-0.22266,-0.11698,-0.33384
17.632,-0.22266,-0.11698,-0.33384
17.637,-0.21961,-0.04917,-0.36041
17.637,-0.21961,-0.04917,-0.36041
17.647,-0.20983,-0.01038,-0.43402
17.647,-0.20983,-0.01038,-0.43402
17.655,-0.20189,0.04887,-0.47709
17.655,-0.20189,0.04887,-0.47709
17.668,-0.21502,0.03360,-0.45815
17.668,-0.21502,0.03360,-0.45815
17.676,-0.21472,-0.03360,-0.38026
17.687,-0.17929,-0.12004,-0.36621
17.687,-0.17929,-0.12004,-0.36621
17.695,-0.14325,-0.06536,-0.42241
17.695,-0.14325,-0.06536,-0.42241
17.709,-0.14355,0.00825,-0.46548
17.709,-0.14355,0.00825,-0.46548
17.716,-0.15455,0.02443,-0.45784
17.716,-0.15455,0.02443,-0.45784
17.761,-0.16218,0.00489,-0.43005
17.761,-0.16218,0.00489,-0.43005
17.761,-0.13134,0.00092,-0.44318
17.762,-0.11912,0.04887,-0.43555
17.762,-0.11912,0.04887,-0.43555
17.762,-0.11393,0.02443,-0.46945
17.762,-0.11393,0.02443,-0.46945
17.768,-0.10690,0.07880,-0.42944
17.768,-0.10690,0.07880,-0.42944
17.775,-0.09377,0.02413,-0.34147
17.791,-0.05620,-0.03421,-0.32620
17.791,-0.05620,-0.03421,-0.32620
17.791,-0.05620,-0.03421,-0.32620
17.795,-0.04581,0.05162,-0.33445
17.807,-0.04795,0.09071,-0.36011
17.807,-0.04795,0.09071,-0.36011
17.816,-0.05162,0.11515,-0.34850
17.816,-0.05162,0.11515,-0.34850
17.827,-0.02535,0.08735,-0.33537
17.827,-0.02535,0.08735,-0.33537
17.836,0.01313,0.11362,-0.27031
17.838,0.01313,0.11362,-0.27031
17.848,0.02902,0.05925,-0.18509
17.848,0.02902,0.05925,-0.18509
17.889,0.05895,0.00183,-0.16768
17.890,0.09285,0.05986,-0.16310
17.890,0.09285,0.05986,-0.16310
17.890,0.11087,0.08705,-0.15302
17.890,0.11087,0.08705,-0.15302
17.890,0.11209,0.08186,-0.14630
17.890,0.11209,0.08186,-0.14630
17.896,0.12095,0.08125,-0.12706
17.896,0.12095,0.08125,-0.12706
17.909,0.12401,0.07208,-0.05009
17.909,0.12401,0.07208,-0.05009
17.916,0.14142,0.00794,0.01833
17.927,0.17623,0.03176,0.03299
17.927,0.17623,0.03176,0.03299
17.936,0.20189,0.10996,0.03757
17.936,0.20189,0.10996,0.03757
17.947,0.20647,0.10324,0.08430
17.947,0.20647,0.10324,0.08430
17.956,0.23121,0.03207,0.09988
17.956,0.23121,0.03207,0.09988
17.972,0.24465,0.04215,0.14997
17.978,0.24465,0.04215,0.14997
17.978,0.24465,0.04215,0.14997
17.978,0.24282,-0.01038,0.19212
18.027,0.23121,-0.05162,0.26634
18.027,0.23121,-0.05162,0.26634
18.027,0.22694,-0.06567,0.28772
18.027,0.22694,-0.06567,0.28772
18.027,0.23488,0.00275,0.25595
18.027,0.23488,0.00275,0.25595
18.028,0.22724,0.06781,0.23427
18.028,0.22724,0.06781,0.23427
18.030,0.21350,0.06597,0.26328
18.030,0.21350,0.06597,0.26328
18.036,0.22419,0.03604,0.28894
18.047,0.22816,0.05559,0.31001
18.047,0.22816,0.05559,0.31001
18.056,0.23335,0.04917,0.33201
18.056,0.23335,0.04917,0.33201
18.067,0.24587,0.05589,0.33995
18.067,0.24587,0.05589,0.33995
18.076,0.25351,0.04979,0.37354
18.076,0.25351,0.04979,0.37354
18.089,0.25626,-0.00214,0.41233
18.089,0.25626,-0.00214,0.41233
18.096,0.24343,-0.02138,0.42425
18.111,0.23305,0.00214,0.41172
18.111,0.23305,0.00214,0.41172
18.117,0.21441,0.03421,0.41203
18.117,0.21441,0.03421,0.41203
18.163,0.21564,0.04429,0.38362
18.163,0.21564,0.04429,0.38362
18.163,0.21502,0.08674,0.34147
18.163,0.21502,0.08674,0.34147
18.163,0.18876,0.09010,0.35644
18.163,0.18876,0.09010,0.35644
18.164,0.18876,0.09010,0.35644
18.164,0.14936,0.00733,0.36988
18.168,0.12401,-0.02993,0.35522
18.169,0.12401,-0.02993,0.35522
18.176,0.11668,-0.01313,0.27855
18.176,0.11668,-0.01313,0.27855
18.187,0.09499,0.03757,0.21441
18.187,0.09499,0.03757,0.21441
18.196,0.04979,0.01619,0.16005
18.196,0.04979,0.01619,0.16005
18.223,0.01100,-0.01466,0.14539
18.223,0.01100,-0.01466,0.14539
18.223,0.00031,-0.04520,0.13683
18.228,-0.01527,-0.03329,0.08735
18.228,-0.01527,-0.03329,0.08735
18.236,-0.03299,0.02169,0.00641
18.248,-0.05498,0.04673,-0.07330
18.248,-0.05498,0.04673,-0.07330
18.324,-0.09499,0.01100,-0.06597
18.325,-0.09499,0.01100,-0.06597
18.325,-0.11729,-0.09927,-0.04032
18.325,-0.11729,-0.09927,-0.04032
18.325,-0.12614,-0.14447,-0.03604
18.325,-0.13653,-0.11973,-0.08705
18.325,-0.13653,-0.11973,-0.08705
18.325,-0.14783,-0.02932,-0.14111
18.325,-0.14783,-0.02932,-0.14111
