time,X_value,Y_value,Z_value
14.499,-0.03604,0.02077,-0.09927
14.499,-0.05651,0.03054,-0.12523
14.499,-0.05651,0.03054,-0.12523
14.499,-0.05651,0.03054,-0.12523
14.499,-0.04765,0.10415,-0.15516
14.499,-0.05773,0.15302,-0.07911
14.499,-0.05773,0.15302,-0.07911
14.499,-0.05528,0.00733,-0.07514
14.499,-0.05528,0.00733,-0.07514
14.506,-0.03482,-0.00519,-0.09407
14.506,-0.03482,-0.00519,-0.09407
14.514,-0.02993,-0.01191,-0.09499
14.527,-0.02779,-0.05223,-0.19487
14.527,-0.02779,-0.05223,-0.19487
14.534,-0.04398,0.03971,-0.24862
14.545,-0.06994,0.04551,-0.24129
14.545,-0.06994,0.04551,-0.24129
14.554,-0.08002,0.02199,-0.24129
14.554,-0.08002,0.02199,-0.24129
14.570,-0.09255,0.04979,-0.20250
14.570,-0.09255,0.04979,-0.20250
14.575,-0.09194,0.01130,-0.20769
14.575,-0.09194,0.01130,-0.20769
14.629,-0.05712,0.02382,-0.27581
14.629,-0.05712,0.02382,-0.27581
14.629,-0.04062,0.07636,-0.25626
14.630,-0.03696,-0.02077,-0.24129
14.630,-0.03696,-0.02077,-0.24129
14.630,-0.05070,-0.05467,-0.19303
14.630,-0.05070,-0.05467,-0.19303
14.630,-0.03085,-0.11362,-0.19181
14.630,-0.03085,-0.11362,-0.19181
14.639,-0.01100,-0.05773,-0.25595
14.639,-0.01100,-0.05773,-0.25595
14.651,-0.01924,0.02963,-0.26420
14.652,-0.01924,0.02963,-0.26420
14.652,-0.01924,0.02963,-0.26420
14.654,-0.02505,-0.00702,-0.25992
14.666,-0.02749,-0.01680,-0.23274
14.666,-0.02749,-0.01680,-0.23274
14.675,-0.01252,-0.01252,-0.16493
14.675,-0.01252,-0.01252,-0.16493
14.686,0.01558,-0.01008,-0.13928
14.686,0.01558,-0.01008,-0.13928
14.695,0.02688,0.05040,-0.14080
14.700,0.02688,0.05040,-0.14080
14.737,0.05009,0.08247,-0.15516
14.737,0.05009,0.08247,-0.15516
14.737,0.07911,0.10018,-0.11454
14.737,0.11637,0.03818,-0.06781
14.737,0.11637,0.03818,-0.06781
14.737,0.12462,-0.01680,-0.02443
14.737,0.12462,-0.01680,-0.02443
14.746,0.12584,-0.06872,0.09041
14.746,0.12584,-0.06872,0.09041
14.754,0.14478,-0.18662,0.11820
14.754,0.14478,-0.18662,0.11820
14.767,0.14478,-0.13531,0.10110
14.767,0.14478,-0.13531,0.10110
14.774,0.14508,-0.07514,0.08858
14.786,0.13500,-0.05101,0.04062
14.786,0.13500,-0.05101,0.04062
14.794,0.12889,0.02413,0.05315
14.794,0.12889,0.02413,0.05315
14.806,0.13195,0.02169,0.09194
14.806,0.13195,0.02169,0.09194
14.814,0.12859,0.02841,0.13195
14.814,0.12859,0.02841,0.13195
14.830,0.12950,0.01374,0.19212
14.832,0.12950,0.01374,0.19212
14.832,0.12950,0.01374,0.19212
14.873,0.13714,-0.05376,0.22052
14.874,0.13256,-0.08491,0.22052
14.874,0.13256,-0.08491,0.22052
14.874,0.12492,-0.07361,0.18723
14.874,0.12492,-0.07361,0.18723
14.874,0.11515,-0.05131,0.17074
14.875,0.11515,-0.05131,0.17074
14.875,0.10446,-0.05437,0.13897
14.875,0.10446,-0.05437,0.13897
14.889,0.09224,-0.01344,0.09682
14.889,0.09224,-0.01344,0.09682
14.894,0.08674,0.01405,0.07727
14.906,0.09010,-0.01283,0.07330
14.906,0.09010,-0.01283,0.07330
14.914,0.09377,-0.02871,0.07911
14.914,0.09377,-0.02871,0.07911
14.926,0.06109,-0.04826,0.12614
14.926,0.06109,-0.04826,0.12614
14.934,0.05620,-0.09041,0.15333
14.934,0.05620,-0.09041,0.15333
14.947,0.09071,-0.07178,0.01833
14.947,0.09071,-0.07178,0.01833
14.955,0.07514,0.09682,-0.07483
14.971,0.03910,0.07117,-0.09010
14.971,0.03910,0.07117,-0.09010
14.975,-0.02902,-0.02046,0.06139
14.975,-0.02902,-0.02046,0.06139
15.031,-0.03574,-0.19364,0.12553
15.031,-0.03574,-0.19364,0.12553
15.031,0.00153,-0.20831,0.10782
15.031,0.00153,-0.20831,0.10782
15.032,0.01802,-0.06475,-0.11790
15.032,0.01802,-0.06475,-0.11790
15.032,0.01802,-0.06475,-0.11790
15.032,-0.02657,0.17776,-0.25290
15.032,-0.06353,0.12004,-0.23396
15.032,-0.06353,0.12004,-0.23396
15.037,-0.06384,-0.05498,-0.16860
15.037,-0.06384,-0.05498,-0.16860
15.047,-0.03665,-0.10629,-0.09896
15.047,-0.03665,-0.10629,-0.09896
15.055,0.00244,-0.09957,-0.17440
15.055,0.00244,-0.09957,-0.17440
15.067,-0.00825,0.02657,-0.29352
15.067,-0.00825,0.02657,-0.29352
15.074,-0.02352,0.09010,-0.32620
15.086,-0.06139,0.06933,-0.28772
15.086,-0.06139,0.06933,-0.28772
15.095,-0.06017,-0.03329,-0.19639
15.097,-0.06017,-0.03329,-0.19639
15.141,-0.06078,-0.05712,-0.12950
15.142,-0.06078,-0.05712,-0.12950
15.142,-0.01527,0.00031,-0.16524
15.142,-0.01527,0.00031,-0.16524
15.142,-0.00183,0.11179,-0.18754
15.142,-0.00183,0.11179,-0.18754
15.142,-0.01649,0.09132,-0.18021
15.147,-0.03146,0.05651,-0.04490
15.147,-0.03146,0.05651,-0.04490
15.154,-0.01222,-0.07269,-0.00122
15.166,0.03299,-0.07086,-0.03176
15.166,0.03299,-0.07086,-0.03176
15.174,0.05101,0.05284,-0.10660
15.174,0.05101,0.05284,-0.10660
15.190,0.05406,0.09835,-0.11393
15.190,0.05406,0.09835,-0.11393
15.190,0.05406,0.09835,-0.11393
15.194,0.04093,0.04062,-0.06445
15.207,0.06261,0.01802,0.01741
15.207,0.06261,0.01802,0.01741
15.215,0.10018,0.02932,0.09255
15.215,0.10018,0.02932,0.09255
15.231,0.10049,0.02932,0.14966
15.231,0.10049,0.02932,0.14966
15.280,0.09010,-0.01619,0.17196
15.280,0.09010,-0.01619,0.17196
15.280,0.08369,-0.03818,0.15424
15.280,0.08369,-0.03818,0.15424
15.280,0.10079,0.02871,0.10171
15.280,0.12187,0.10660,0.11973
15.280,0.12187,0.10660,0.11973
15.280,0.12706,0.06628,0.17226
15.280,0.12706,0.06628,0.17226
15.289,0.14661,0.04612,0.16952
15.289,0.14661,0.04612,0.16952
15.295,0.15333,0.10537,0.17165
15.295,0.15333,0.10537,0.17165
15.308,0.15027,0.08308,0.21228
15.308,0.15027,0.08308,0.21228
15.315,0.15882,-0.03635,0.22633
15.326,0.17929,-0.06261,0.20464
15.326,0.17929,-0.06261,0.20464
15.335,0.18540,0.01863,0.20586
15.335,0.18540,0.01863,0.20586
15.346,0.16799,0.03635,0.21075
15.346,0.16799,0.03635,0.21075
15.355,0.16402,0.04001,0.16799
15.357,0.16402,0.04001,0.16799
15.411,0.14936,0.09499,0.21991
15.411,0.14936,0.09499,0.21991
15.411,0.14936,0.09499,0.21991
15.412,0.14875,-0.00855,0.28008
15.412,0.14752,-0.06903,0.31124
15.412,0.14752,-0.06903,0.31124
15.412,0.14355,-0.04734,0.31154
15.412,0.14355,-0.04734,0.31154
15.412,0.13347,-0.01527,0.28527
15.412,0.13347,-0.01527,0.28527
15.415,0.13714,0.04368,0.22083
15.428,0.13867,0.09957,0.21533
15.428,0.13867,0.09957,0.21533
15.435,0.14172,0.08735,0.24312
15.446,0.13347,0.04612,0.31551
15.446,0.13347,0.04612,0.31551
15.455,0.12553,-0.02993,0.36285
15.455,0.12553,-0.02993,0.36285
15.467,0.12523,-0.02413,0.37874
15.467,0.12523,-0.02413,0.37874
15.475,0.12889,0.00122,0.35644
15.475,0.12889,0.00122,0.35644
15.491,0.12278,0.03604,0.28344
15.491,0.12278,0.03604,0.28344
15.495,0.09835,0.10934,0.28741
15.545,0.06811,0.07391,0.28497
15.545,0.06811,0.07391,0.28497
15.545,0.03421,0.09194,0.30177
15.545,0.03421,0.09194,0.30177
15.545,0.02566,0.07605,0.35736
15.545,0.02566,0.07605,0.35736
15.546,0.04948,0.00977,0.30024
15.546,0.04948,0.00977,0.30024
15.557,0.05437,0.07055,0.23427
15.557,0.05437,0.07055,0.23427
15.557,0.05437,0.07055,0.23427
15.557,0.02657,0.07666,0.22724
15.566,0.01191,0.02841,0.22022
15.566,0.01191,0.02841,0.22022
15.575,-0.00336,0.03146,0.22633
15.575,-0.00336,0.03146,0.22633
15.586,0.00061,0.03787,0.22694
15.586,0.00061,0.03787,0.22694
15.595,0.00916,0.05651,0.19090
15.595,0.00916,0.05651,0.19090
15.610,0.00916,0.07483,0.16952
15.610,0.00916,0.07483,0.16952
15.610,0.00916,0.07483,0.16952
15.615,0.01374,0.05559,0.15516
15.627,0.01374,0.03115,0.16860
15.627,0.01374,0.03115,0.16860
15.677,0.01588,-0.00428,0.17898
15.677,0.01588,-0.00428,0.17898
15.677,0.01405,-0.01680,0.17440
15.677,0.01405,-0.01680,0.17440
15.677,0.02657,-0.02077,0.14966
15.677,0.02657,-0.02077,0.14966
15.677,0.01741,-0.01252,0.11301
15.677,0.01741,-0.01252,0.11301
15.677,-0.00611,0.00122,0.10782
15.687,-0.03971,-0.05009,0.13806
15.687,-0.03971,-0.05009,0.13806
15.695,-0.04490,-0.09896,0.11637
15.707,-0.03696,-0.03482,0.05712
15.707,-0.03696,-0.03482,0.05712
15.716,-0.05162,0.02627,-0.01527
15.716,-0.05162,0.02627,-0.01527
15.732,-0.07880,0.03421,-0.03696
15.733,-0.07880,0.03421,-0.03696
15.733,-0.07880,0.03421,-0.03696
15.736,-0.09499,-0.02505,-0.01619
15.752,-0.10415,-0.06811,0.00733
15.752,-0.10415,-0.06811,0.00733
15.756,-0.08858,-0.05864,0.01313
15.756,-0.08858,-0.05864,0.01313
15.820,-0.08766,-0.02963,-0.01008
15.820,-0.08766,-0.02963,-0.01008
15.821,-0.10721,-0.01222,-0.03329
15.821,-0.10721,-0.01222,-0.03329
15.821,-0.10721,-0.03421,-0.03146
15.821,-0.10721,-0.03421,-0.03146
15.821,-0.10721,-0.03421,-0.03146
15.821,-0.09102,-0.05834,-0.06414
15.821,-0.09988,-0.00611,-0.05437
15.821,-0.09988,-0.00611,-0.05437
15.821,-0.10415,-0.02413,-0.04459
15.821,-0.10415,-0.02413,-0.04459
15.827,-0.10629,-0.03146,-0.05040
15.827,-0.10629,-0.03146,-0.05040
15.835,-0.10293,-0.01069,-0.00947
15.835,-0.10293,-0.01069,-0.00947
15.848,-0.09438,-0.05986,0.02566
15.848,-0.09438,-0.05986,0.02566
15.855,-0.08094,-0.07055,0.01924
15.867,-0.07208,-0.05589,0.02016
15.867,-0.07208,-0.05589,0.02016
15.876,-0.06872,-0.06445,-0.02382
15.879,-0.06872,-0.06445,-0.02382
15.924,-0.07850,-0.00977,-0.00244
15.924,-0.07850,-0.00977,-0.00244
15.924,-0.09743,-0.07422,0.02566
15.924,-0.09743,-0.07422,0.02566
15.924,-0.08735,-0.10232,0.04154
15.924,-0.08735,-0.10232,0.04154
15.924,-0.08735,-0.10232,0.04154
15.925,-0.08369,-0.07300,0.07178
15.927,-0.06322,-0.10843,0.02963
15.927,-0.06322,-0.10843,0.02963
15.935,-0.06445,-0.05070,-0.01100
15.935,-0.06445,-0.05070,-0.01100
15.947,-0.08430,-0.03787,0.01588
15.947,-0.08430,-0.03787,0.01588
15.955,-0.08796,-0.09407,0.01588
15.955,-0.08796,-0.09407,0.01588
15.969,-0.08125,-0.06475,0.04520
15.969,-0.08125,-0.06475,0.04520
15.976,-0.07972,-0.09377,0.07117
15.987,-0.06658,-0.12767,0.03696
15.987,-0.06658,-0.12767,0.03696
15.996,-0.07666,-0.07575,0.01985
15.996,-0.07666,-0.07575,0.01985
16.012,-0.09285,-0.08522,0.00641
16.012,-0.09285,-0.08522,0.00641
16.061,-0.10079,-0.07269,-0.01894
16.061,-0.10079,-0.07269,-0.01894
16.061,-0.09163,-0.04612,-0.00977
16.061,-0.09163,-0.04612,-0.00977
16.061,-0.09713,-0.07147,-0.01527
16.061,-0.09896,-0.05956,-0.05589
16.061,-0.09896,-0.05956,-0.05589
16.061,-0.10110,-0.01466,-0.07025
16.061,-0.10110,-0.01466,-0.07025
16.071,-0.11912,-0.01497,-0.06445
16.071,-0.11912,-0.01497,-0.06445
16.075,-0.13164,-0.07055,-0.04429
16.091,-0.13225,-0.09927,-0.07605
16.091,-0.13225,-0.09927,-0.07605
16.091,-0.13225,-0.09927,-0.07605
16.095,-0.13408,-0.02260,-0.13622
16.107,-0.16310,0.03787,-0.14172
16.107,-0.16310,0.03787,-0.14172
16.115,-0.18357,0.01558,-0.19395
16.115,-0.18357,0.01558,-0.19395
16.128,-0.18601,0.10996,-0.24312
16.128,-0.18601,0.10996,-0.24312
16.136,-0.18295,0.19395,-0.22571
16.139,-0.18295,0.19395,-0.22571
16.192,-0.16371,0.16402,-0.16829
16.192,-0.16371,0.16402,-0.16829
16.192,-0.11148,0.07178,-0.17074
16.192,-0.07819,0.07941,-0.10934
16.192,-0.07819,0.07941,-0.10934
16.193,-0.07055,-0.02138,-0.03818
16.193,-0.07055,-0.02138,-0.03818
16.193,-0.06017,-0.09224,-0.05162
16.193,-0.06017,-0.09224,-0.05162
16.201,-0.04398,-0.00947,-0.06750
16.202,-0.04398,-0.00947,-0.06750
16.209,-0.01466,0.03451,-0.10018
16.209,-0.01466,0.03451,-0.10018
16.216,-0.00580,0.06231,-0.14630
16.228,-0.01497,0.07636,-0.11881
16.228,-0.01497,0.07636,-0.11881
16.236,-0.01710,-0.03207,0.01741
16.236,-0.01710,-0.03207,0.01741
16.248,0.01100,-0.16952,0.08369
16.248,0.01100,-0.16952,0.08369
16.256,0.02260,-0.07697,0.02046
16.256,0.02260,-0.07697,0.02046
16.272,0.02321,0.07178,0.00916
16.278,0.02321,0.07178,0.00916
16.278,0.02321,0.07178,0.00916
16.278,-0.00580,0.00092,0.02902
16.325,-0.03329,-0.07483,0.05620
16.325,-0.03329,-0.07483,0.05620
16.325,-0.03360,-0.08155,0.14539
16.325,-0.03360,-0.08155,0.14539
16.325,-0.03635,-0.11606,0.16921
16.325,-0.03635,-0.11606,0.16921
16.325,-0.02321,-0.09499,0.08308
16.325,-0.02321,-0.09499,0.08308
16.333,-0.03329,0.06353,0.04093
16.333,-0.03329,0.06353,0.04093
16.336,-0.04154,0.03085,0.02321
16.347,-0.05864,0.01283,0.02291
16.347,-0.05864,0.01283,0.02291
16.356,-0.06658,0.00122,0.09285
16.356,-0.06658,0.00122,0.09285
16.367,-0.02841,-0.07819,0.10599
16.367,-0.02841,-0.07819,0.10599
16.376,-0.01863,-0.04612,0.08155
16.376,-0.01863,-0.04612,0.08155
16.389,-0.03910,-0.01222,0.04979
16.390,-0.03910,-0.01222,0.04979
16.390,-0.03910,-0.01222,0.04979
16.396,-0.04154,-0.01772,0.04520
16.411,-0.03696,-0.02688,0.03238
16.411,-0.03696,-0.02688,0.03238
16.460,-0.05192,-0.02138,-0.01833
16.460,-0.05192,-0.02138,-0.01833
16.460,-0.06414,0.01558,-0.01405
16.460,-0.06414,0.01558,-0.01405
16.460,-0.06658,-0.04154,0.02810
16.460,-0.06658,-0.04154,0.02810
16.460,-0.05651,-0.09377,-0.02596
16.460,-0.05651,-0.09377,-0.02596
16.460,-0.05651,-0.09377,-0.02596
16.460,-0.06414,0.03848,-0.03818
16.469,-0.07636,0.01466,-0.03879
16.469,-0.07636,0.01466,-0.03879
16.476,-0.08674,-0.02443,-0.10629
16.476,-0.08674,-0.02443,-0.10629
16.487,-0.10507,-0.01252,-0.05101
16.487,-0.10507,-0.01252,-0.05101
16.496,-0.07575,-0.16982,-0.07789
16.496,-0.07575,-0.16982,-0.07789
16.509,-0.06811,-0.11026,-0.16616
16.509,-0.06811,-0.11026,-0.16616
16.516,-0.09713,-0.02841,-0.13867
16.528,-0.11301,-0.13714,-0.19548
16.528,-0.11301,-0.13714,-0.19548
16.536,-0.13256,-0.06170,-0.20281
16.541,-0.13256,-0.06170,-0.20281
16.587,-0.13928,-0.03879,-0.17593
16.587,-0.13928,-0.03879,-0.17593
16.587,-0.13958,-0.06078,-0.17654
16.587,-0.13958,-0.06078,-0.17654
16.587,-0.13744,-0.02413,-0.21380
16.587,-0.13744,-0.02413,-0.21380
16.588,-0.14325,0.01527,-0.20586
16.588,-0.12431,-0.03604,-0.21136
16.588,-0.12431,-0.03604,-0.21136
16.598,-0.11759,-0.05345,-0.16493
16.598,-0.11759,-0.05345,-0.16493
16.608,-0.12004,-0.08766,-0.21411
16.608,-0.12004,-0.08766,-0.21411
16.616,-0.12798,0.07086,-0.22541
16.616,-0.12798,0.07086,-0.22541
16.632,-0.12248,0.06384,-0.15730
16.632,-0.12248,0.06384,-0.15730
16.632,-0.12248,0.06384,-0.15730
16.636,-0.11545,-0.04307,-0.15852
16.648,-0.11179,-0.01619,-0.16218
16.648,-0.11179,-0.01619,-0.16218
16.656,-0.10049,0.03176,-0.13256
16.656,-0.10049,0.03176,-0.13256
16.671,-0.08613,0.01649,-0.18876
16.671,-0.08613,0.01649,-0.18876
16.676,-0.09988,0.12767,-0.18021
16.697,-0.10171,0.07453,-0.07727
16.697,-0.10171,0.07453,-0.07727
16.697,-0.05315,-0.07147,-0.05376
16.707,-0.04795,-0.04734,-0.03360
16.707,-0.04795,-0.04734,-0.03360
16.716,-0.05040,-0.04154,-0.05253
16.716,-0.05040,-0.04154,-0.05253
16.727,-0.05559,-0.01008,-0.09499
16.727,-0.05559,-0.01008,-0.09499
16.736,-0.06261,0.01894,-0.10110
16.736,-0.06261,0.01894,-0.10110
16.749,-0.05742,0.01283,-0.09988
16.749,-0.05742,0.01283,-0.09988
16.756,-0.04765,0.01497,-0.05773
16.768,-0.05101,-0.05253,-0.03940
16.768,-0.05101,-0.05253,-0.03940
16.776,-0.06139,-0.07575,-0.09438
16.776,-0.06139,-0.07575,-0.09438
16.788,-0.08063,-0.01069,-0.11515
16.788,-0.08063,-0.01069,-0.11515
16.796,-0.08033,-0.02138,-0.14600
16.801,-0.08033,-0.02138,-0.14600
16.815,-0.09316,0.00367,-0.18387
16.815,-0.09316,0.00367,-0.18387
16.815,-0.09316,0.00367,-0.18387
16.860,-0.10843,-0.00031,-0.17868
16.860,-0.10385,-0.04643,-0.20647
16.861,-0.10385,-0.04643,-0.20647
16.861,-0.11332,-0.00672,-0.22388
16.861,-0.11332,-0.00672,-0.22388
16.861,-0.11637,-0.01833,-0.25626
16.861,-0.11637,-0.01833,-0.25626
16.861,-0.11179,-0.01955,-0.30452
16.869,-0.11698,-0.00519,-0.31460
16.869,-0.11698,-0.00519,-0.31460
16.876,-0.11790,-0.03574,-0.32406
16.888,-0.12370,-0.02169,-0.33323
16.888,-0.12370,-0.02169,-0.33323
16.896,-0.11973,0.00336,-0.33109
16.896,-0.11973,0.00336,-0.33109
16.908,-0.11332,0.01100,-0.33964
16.908,-0.11332,0.01100,-0.33964
16.916,-0.11026,0.01344,-0.35858
16.916,-0.11026,0.01344,-0.35858
16.932,-0.10996,0.01955,-0.35155
16.932,-0.10996,0.01955,-0.35155
16.936,-0.12004,-0.00702,-0.32834
16.989,-0.11454,-0.00886,-0.33934
16.989,-0.11454,-0.00886,-0.33934
16.989,-0.09988,0.04734,-0.32590
16.989,-0.09988,0.04734,-0.32590
16.990,-0.08430,0.05009,-0.32712
16.990,-0.08430,0.05009,-0.32712
16.990,-0.09682,0.05253,-0.33781
16.990,-0.09682,0.05253,-0.33781
17.001,-0.09255,0.04612,-0.27519
17.001,-0.09255,0.04612,-0.27519
17.002,-0.09255,0.04612,-0.27519
17.002,-0.07880,-0.03207,-0.22480
17.008,-0.06322,-0.02016,-0.24068
17.008,-0.06322,-0.02016,-0.24068
17.016,-0.04795,0.05559,-0.25779
17.016,-0.04795,0.05559,-0.25779
17.028,-0.03910,0.05345,-0.25534
17.028,-0.03910,0.05345,-0.25534
17.036,-0.02657,0.00855,-0.20922
17.036,-0.02657,0.00855,-0.20922
17.051,-0.01222,-0.05253,-0.18845
17.051,-0.01222,-0.05253,-0.18845
17.051,-0.01222,-0.05253,-0.18845
17.057,-0.00702,-0.00977,-0.17929
17.104,0.00489,0.00733,-0.16554
17.104,0.00489,0.00733,-0.16554
17.104,-0.00214,0.01680,-0.17135
17.104,-0.00214,0.01680,-0.17135
17.104,-0.00489,0.02810,-0.16799
17.104,-0.00489,0.02810,-0.16799
17.104,0.01313,0.04154,-0.11973
17.104,0.01313,0.04154,-0.11973
17.109,0.02138,0.01833,-0.06353
17.109,0.02138,0.01833,-0.06353
17.116,0.03910,-0.01191,-0.06994
17.128,0.04979,0.03726,-0.07758
17.128,0.04979,0.03726,-0.07758
17.137,0.06231,0.04704,-0.08949
17.137,0.06231,0.04704,-0.08949
17.149,0.06353,0.03390,-0.07117
17.149,0.06353,0.03390,-0.07117
17.159,0.06506,-0.00244,-0.03787
17.159,0.06506,-0.00244,-0.03787
17.173,0.06536,0.00061,0.01497
17.173,0.06536,0.00061,0.01497
17.173,0.06536,0.00061,0.01497
17.177,0.08858,-0.02596,0.01527
17.192,0.09438,0.00031,0.04948
17.192,0.09438,0.00031,0.04948
17.240,0.10751,-0.05986,0.03818
17.240,0.10751,-0.05986,0.03818
17.241,0.12126,-0.03176,0.02077
17.241,0.12126,-0.03176,0.02077
17.241,0.10171,-0.00855,0.09865
17.241,0.10171,-0.00855,0.09865
17.241,0.07178,-0.10018,0.14447
17.241,0.07178,-0.10018,0.14447
17.241,0.08644,-0.04948,0.10476
17.251,0.09102,0.07330,0.01222
17.251,0.09102,0.07330,0.01222
17.256,0.06322,0.19426,-0.04612
17.268,0.07330,0.20769,0.02352
17.268,0.07330,0.20769,0.02352
17.276,0.09682,0.06506,0.20036
17.276,0.09682,0.06506,0.20036
17.289,0.11179,-0.12065,0.31612
17.289,0.11179,-0.12065,0.31612
17.296,0.12095,-0.18387,0.31826
17.309,0.13531,-0.17074,0.19059
17.309,0.13531,-0.17074,0.19059
17.317,0.11209,-0.02902,-0.00153
17.321,0.11209,-0.02902,-0.00153
17.374,0.07300,0.14050,-0.04184
17.374,0.07300,0.14050,-0.04184
17.375,0.06170,0.10171,0.02474
17.375,0.06170,0.10171,0.02474
17.375,0.08033,0.02291,0.09346
17.375,0.08033,0.02291,0.09346
17.375,0.08033,0.02291,0.09346
17.375,0.09041,-0.01741,0.17929
17.375,0.08522,-0.11515,0.15547
17.375,0.08522,-0.11515,0.15547
17.380,0.08002,-0.07147,0.10018
17.380,0.08002,-0.07147,0.10018
17.389,0.07208,0.00183,-0.01191
17.389,0.07208,0.00183,-0.01191
17.400,0.05406,0.10751,-0.03329
17.400,0.05406,0.10751,-0.03329
17.410,0.05956,0.07758,-0.00031
17.410,0.05956,0.07758,-0.00031
17.417,0.07391,0.01436,0.09071
17.428,0.07361,-0.10140,0.14050
17.428,0.07361,-0.10140,0.14050
17.437,0.05834,-0.14966,0.08674
17.437,0.05834,-0.14966,0.08674
17.453,0.04917,-0.06811,-0.01741
17.453,0.04917,-0.06811,-0.01741
17.457,0.04337,0.06597,-0.06689
17.457,0.04337,0.06597,-0.06689
17.502,0.00794,0.11332,-0.10812
17.502,0.00794,0.11332,-0.10812
17.502,-0.00153,0.12523,-0.04062
17.502,0.01466,0.03726,0.05742
17.502,0.01466,0.03726,0.05742
17.502,0.03451,-0.04246,0.09865
17.502,0.03451,-0.04246,0.09865
17.508,0.03757,-0.04979,0.08613
17.508,0.03757,-0.04979,0.08613
17.517,0.02413,-0.04459,0.02688
17.517,0.02413,-0.04459,0.02688
17.533,0.02413,-0.04459,-0.01863
17.533,0.02413,-0.04459,-0.01863
17.533,0.02413,-0.04459,-0.01863
17.537,0.01649,0.03757,-0.00886
17.549,0.02260,0.00977,0.01038
17.549,0.02260,0.00977,0.01038
17.557,0.02841,-0.02535,0.03024
17.557,0.02841,-0.02535,0.03024
17.569,0.02688,-0.03421,0.04062
17.569,0.02688,-0.03421,0.04062
17.577,0.02535,-0.02230,0.02474
17.580,0.02535,-0.02230,0.02474
17.590,0.02505,0.02779,-0.02627
17.590,0.02505,0.02779,-0.02627
17.639,0.01985,0.10079,-0.01955
17.639,0.01100,0.03940,0.04398
17.639,0.01100,0.03940,0.04398
17.639,0.01405,-0.04490,0.04215
17.639,0.01405,-0.04490,0.04215
17.639,-0.00183,-0.02077,0.03512
17.639,-0.00183,-0.02077,0.03512
17.639,-0.02474,-0.00672,-0.01222
17.639,-0.02474,-0.00672,-0.01222
17.651,-0.02841,0.04307,-0.09621
17.651,-0.02841,0.04307,-0.09621
17.657,-0.01894,0.11912,-0.11606
17.668,-0.00428,0.06597,-0.04001
17.668,-0.00428,0.06597,-0.04001
17.677,0.03268,-0.10385,-0.04765
17.677,0.03268,-0.10385,-0.04765
17.688,0.03848,-0.08858,-0.03207
17.688,0.03848,-0.08858,-0.03207
17.697,0.00611,-0.09102,0.01710
17.697,0.00611,-0.09102,0.01710
17.714,-0.00153,-0.08827,-0.04917
17.718,-0.00153,-0.08827,-0.04917
17.719,-0.00153,-0.08827,-0.04917
17.719,-0.02169,0.08705,-0.05345
17.730,-0.01161,0.10568,-0.01894
17.730,-0.01161,0.10568,-0.01894
17.773,0.01863,0.05925,0.00153
17.774,0.01863,0.05925,0.00153
17.774,0.03604,0.03543,0.04887
17.774,0.03604,0.03543,0.04887
17.774,0.05437,-0.03329,0.10079
17.774,0.05437,-0.03329,0.10079
17.774,0.05559,-0.10324,0.10049
17.774,0.05559,-0.10324,0.10049
17.779,0.05162,-0.07941,0.03329
17.789,0.04276,0.03512,0.01802
17.789,0.04276,0.03512,0.01802
17.798,0.04123,0.04979,0.01069
17.798,0.04123,0.04979,0.01069
17.809,0.05376,0.03848,0.01924
17.809,0.05376,0.03848,0.01924
17.817,0.05040,0.02535,0.08186
17.817,0.05040,0.02535,0.08186
17.830,0.06536,-0.05040,0.11362
17.830,0.06536,-0.05040,0.11362
17.837,0.07147,-0.06720,0.11393
17.852,0.06414,-0.04368,0.07361
17.852,0.06414,-0.04368,0.07361
17.857,0.05406,0.03085,0.05284
17.857,0.05406,0.03085,0.05284
17.913,0.05253,0.05528,0.06811
17.913,0.05253,0.05528,0.06811
17.913,0.06781,0.03726,0.06658
17.914,0.06781,0.03726,0.06658
17.914,0.05040,0.06261,0.08277
17.914,0.05040,0.06261,0.08277
17.914,0.05040,0.06261,0.08277
17.914,0.00611,0.03451,0.22235
17.914,0.04795,-0.15455,0.14905
17.914,0.04795,-0.15455,0.14905
17.917,0.02963,-0.00336,0.08522
17.929,0.03696,0.06781,-0.06353
17.929,0.03696,0.06781,-0.06353
17.937,0.02382,0.23763,-0.11729
17.937,0.02382,0.23763,-0.11729
17.950,-0.00580,0.22999,0.07422
17.950,-0.00580,0.22999,0.07422
17.957,-0.00092,-0.02260,0.12339
17.969,0.02291,-0.02932,0.13806
17.969,0.02291,-0.02932,0.13806
17.977,0.06200,0.01863,0.11026
17.980,0.06200,0.01863,0.11026
17.989,0.06139,0.02016,0.02474
17.989,0.06139,0.02016,0.02474
18.031,0.03665,0.09529,-0.05925
18.031,0.03665,0.09529,-0.05925
18.031,0.01619,0.15302,-0.01833
18.031,0.01619,0.15302,-0.01833
18.031,0.02566,0.04490,-0.01161
18.032,0.02841,0.05070,-0.01802
18.032,0.02841,0.05070,-0.01802
18.038,0.02657,0.07636,-0.00367
18.038,0.02657,0.07636,-0.00367
18.050,0.04490,0.05345,-0.01710
18.050,0.04490,0.05345,-0.01710
18.058,0.05162,0.06506,-0.05498
18.058,0.05162,0.06506,-0.05498
18.074,0.03146,0.10782,0.01069
18.074,0.03146,0.10782,0.01069
18.074,0.03146,0.10782,0.01069
18.078,0.02871,0.00733,0.02993
