time,X_value,Y_value,Z_value
18.149,-0.06720,0.01313,-0.11515
18.149,-0.06720,0.01313,-0.11515
18.157,-0.08125,-0.00183,-0.17898
18.157,-0.08125,-0.00183,-0.17898
18.169,-0.07117,0.05192,-0.22694
18.169,-0.07117,0.05192,-0.22694
18.177,-0.06536,0.09102,-0.26878
18.177,-0.06536,0.09102,-0.26878
18.190,-0.07941,0.06994,-0.27397
18.190,-0.07941,0.06994,-0.27397
18.197,-0.09957,0.01833,-0.26176
18.209,-0.10354,-0.01833,-0.23793
18.209,-0.10354,-0.01833,-0.23793
18.218,-0.09346,-0.03940,-0.25107
18.218,-0.09346,-0.03940,-0.25107
18.229,-0.07208,-0.00183,-0.24862
18.229,-0.07208,-0.00183,-0.24862
18.237,-0.04551,0.01955,-0.24679
18.237,-0.04551,0.01955,-0.24679
18.253,-0.03176,0.04917,-0.20220
18.258,-0.03176,0.04917,-0.20220
18.259,-0.03176,0.04917,-0.20220
18.259,-0.03390,0.00733,-0.16341
18.308,-0.03360,-0.02871,-0.11209
18.308,-0.03360,-0.02871,-0.11209
18.308,-0.03574,-0.02077,-0.06139
18.308,-0.03574,-0.02077,-0.06139
18.308,-0.02718,-0.00336,-0.04673
18.308,-0.02718,-0.00336,-0.04673
18.308,-0.00397,0.04032,-0.09529
18.308,-0.00397,0.04032,-0.09529
18.311,-0.00886,0.11759,-0.08796
18.311,-0.00886,0.11759,-0.08796
18.318,-0.01313,0.05589,-0.06078
18.329,-0.01161,-0.01161,-0.04215
18.329,-0.01161,-0.01161,-0.04215
18.338,0.00825,-0.03696,-0.03238
18.338,0.00825,-0.03696,-0.03238
18.349,0.02413,-0.03176,-0.05773
18.349,0.02413,-0.03176,-0.05773
18.358,0.03482,-0.00458,-0.10049
18.358,0.03482,-0.00458,-0.10049
18.371,0.02871,0.00764,-0.14233
18.371,0.02871,0.00764,-0.14233
18.378,0.02871,0.00855,-0.18295
18.395,-0.00428,0.01894,-0.14019
18.395,-0.00428,0.01894,-0.14019
18.452,0.00000,-0.06292,-0.14997
18.452,0.00000,-0.06292,-0.14997
18.453,0.01313,0.00764,-0.21991
18.453,0.01313,0.00764,-0.21991
18.453,0.02871,0.07819,-0.23152
18.453,0.02871,0.07819,-0.23152
18.453,0.02566,0.06781,-0.25351
18.453,0.02566,0.06781,-0.25351
18.453,0.02566,0.06781,-0.25351
18.453,-0.01100,0.03604,-0.23091
18.453,-0.01955,-0.01130,-0.17501
18.453,-0.01955,-0.01130,-0.17501
18.459,0.01100,-0.06658,-0.15974
18.459,0.01100,-0.06658,-0.15974
18.469,0.03665,-0.02963,-0.17074
18.469,0.03665,-0.02963,-0.17074
18.478,0.04062,0.02291,-0.16371
18.478,0.04062,0.02291,-0.16371
18.490,0.03696,0.01283,-0.13470
18.490,0.03696,0.01283,-0.13470
18.498,0.04551,-0.00214,-0.13531
18.510,0.08277,0.02596,-0.16188
18.510,0.08277,0.02596,-0.16188
18.518,0.09407,0.09163,-0.11942
18.522,0.09407,0.09163,-0.11942
18.530,0.08735,0.00733,-0.07391
18.530,0.08735,0.00733,-0.07391
18.574,0.07758,-0.06781,-0.04643
18.574,0.07758,-0.06781,-0.04643
18.574,0.10110,-0.05559,-0.03818
18.574,0.10110,-0.05559,-0.03818
18.574,0.13011,-0.01008,-0.05406
18.574,0.13317,0.03543,-0.06109
18.574,0.13317,0.03543,-0.06109
18.583,0.12248,0.04032,-0.04154
18.583,0.12248,0.04032,-0.04154
18.590,0.10843,0.00519,-0.02077
18.590,0.10843,0.00519,-0.02077
18.598,0.11301,-0.00580,-0.02077
18.598,0.11301,-0.00580,-0.02077
18.615,0.13011,0.03268,-0.01008
18.615,0.13011,0.03268,-0.01008
18.616,0.13011,0.03268,-0.01008
18.618,0.14294,0.01833,-0.00275
18.630,0.13470,-0.01069,0.05253
18.630,0.13470,-0.01069,0.05253
18.638,0.13928,-0.06933,0.06964
18.638,0.13928,-0.06933,0.06964
18.654,0.15699,-0.01588,0.06597
18.654,0.15699,-0.01588,0.06597
18.658,0.15974,0.02871,0.06475
18.658,0.15974,0.02871,0.06475
18.707,0.16463,0.02230,0.04704
18.707,0.16463,0.02230,0.04704
18.707,0.15638,-0.00886,0.08063
18.707,0.15272,-0.10171,0.14264
18.707,0.15272,-0.10171,0.14264
18.707,0.19609,-0.11973,0.11026
18.707,0.19609,-0.11973,0.11026
18.717,0.18845,0.00489,0.09621
18.717,0.18845,0.00489,0.09621
18.719,0.11087,-0.00061,0.19151
18.719,0.11087,-0.00061,0.19151
18.731,0.07605,-0.14508,0.19761
18.731,0.07605,-0.14508,0.19761
18.738,0.09163,-0.03574,0.15485
18.749,0.13867,0.08094,0.04734
18.749,0.13867,0.08094,0.04734
18.758,0.14752,0.20495,-0.04490
18.758,0.14752,0.20495,-0.04490
18.770,0.07972,0.17929,0.01161
18.770,0.07972,0.17929,0.01161
18.778,0.01680,-0.01955,0.06200
18.782,0.01680,-0.01955,0.06200
18.795,0.01680,-0.09224,0.02138
18.795,0.01680,-0.09224,0.02138
18.795,0.01680,-0.09224,0.02138
18.840,0.06353,-0.00214,-0.05040
18.840,0.08919,0.05651,-0.07025
18.840,0.08919,0.05651,-0.07025
18.840,0.04612,0.00672,0.00122
18.840,0.04612,0.00672,0.00122
18.841,0.03115,-0.08002,-0.00244
18.841,0.03115,-0.08002,-0.00244
18.841,0.02596,-0.03054,-0.05315
18.841,0.02596,-0.03054,-0.05315
18.852,0.04062,0.08522,-0.06597
18.852,0.04062,0.08522,-0.06597
18.858,0.04704,0.04062,-0.02902
18.870,0.05009,-0.03696,-0.00794
18.870,0.05009,-0.03696,-0.00794
18.879,0.04856,0.00764,0.01924
18.879,0.04856,0.00764,0.01924
18.890,0.06658,0.01100,0.01527
18.890,0.06658,0.01100,0.01527
18.899,0.07880,0.03910,0.00122
18.899,0.07880,0.03910,0.00122
18.916,0.07025,0.07422,0.04551
18.916,0.07025,0.07422,0.04551
18.919,0.06720,0.01161,0.07941
18.971,0.08705,-0.01466,0.10415
18.971,0.08705,-0.01466,0.10415
18.971,0.12339,0.03115,0.14539
18.971,0.12339,0.03115,0.14539
18.971,0.15730,0.00947,0.15333
18.971,0.15730,0.00947,0.15333
18.971,0.16310,0.00275,0.16982
18.971,0.16310,0.00275,0.16982
18.975,0.16371,-0.02871,0.19761
18.975,0.16371,-0.02871,0.19761
18.975,0.16371,-0.02871,0.19761
18.980,0.19731,-0.03787,0.18387
18.990,0.19181,0.02413,0.22694
18.990,0.19181,0.02413,0.22694
18.998,0.13622,-0.02841,0.37141
18.998,0.13622,-0.02841,0.37141
19.010,0.13622,-0.17287,0.32987
19.010,0.13622,-0.17287,0.32987
19.019,0.17257,0.05315,0.22144
19.019,0.17257,0.05315,0.22144
19.031,0.22694,0.25565,0.17257
19.031,0.22694,0.25565,0.17257
19.039,0.20067,0.21564,0.21838
19.092,0.10324,0.02810,0.33262
19.092,0.10324,0.02810,0.33262
19.092,0.03176,-0.15791,0.38087
19.092,0.03176,-0.15791,0.38087
19.092,0.04307,-0.16463,0.31154
19.092,0.04307,-0.16463,0.31154
19.092,0.10751,-0.04123,0.14997
19.093,0.10751,-0.04123,0.14997
19.093,0.11759,0.16310,0.12156
19.093,0.11759,0.16310,0.12156
19.099,0.06872,0.08033,0.05345
19.110,-0.02810,0.09835,0.11790
19.110,-0.02810,0.09835,0.11790
19.118,-0.05895,-0.07514,0.13073
19.130,-0.01008,-0.10721,0.05559
19.130,-0.01008,-0.10721,0.05559
19.138,0.01527,-0.05589,-0.03085
19.138,0.01527,-0.05589,-0.03085
19.154,0.00702,-0.00794,-0.09438
19.154,0.00702,-0.00794,-0.09438
19.154,0.00702,-0.00794,-0.09438
19.158,-0.01527,0.01222,-0.08033
19.172,-0.06933,-0.02779,-0.01863
19.172,-0.06933,-0.02779,-0.01863
19.227,-0.08552,-0.06078,-0.00550
19.227,-0.08552,-0.06078,-0.00550
19.227,-0.05986,0.01710,-0.02138
19.227,-0.05986,0.01710,-0.02138
19.227,-0.02871,0.08277,-0.08888
19.227,-0.02871,0.08277,-0.08888
19.227,-0.04368,0.15913,-0.04856
19.227,-0.04368,0.15913,-0.04856
19.228,-0.04704,0.02749,0.04398
19.231,-0.01191,-0.10049,0.04429
19.231,-0.01191,-0.10049,0.04429
19.238,0.01222,-0.00916,0.02291
19.250,0.04581,0.05376,0.03238
19.250,0.04581,0.05376,0.03238
19.258,0.05986,0.03024,0.03207
19.258,0.05986,0.03024,0.03207
19.271,0.06353,0.01466,0.08186
19.271,0.06353,0.01466,0.08186
19.279,0.05528,-0.02077,0.16799
19.291,0.06933,-0.04520,0.17257
19.291,0.06933,-0.04520,0.17257
19.299,0.07697,0.02169,0.17532
19.302,0.07697,0.02169,0.17532
19.311,0.07972,0.04246,0.20189
19.311,0.07972,0.04246,0.20189
19.356,0.08063,-0.00092,0.21777
19.356,0.08063,-0.00092,0.21777
19.356,0.09499,-0.02413,0.22602
19.356,0.09499,-0.02413,0.22602
19.357,0.09499,-0.02413,0.22602
19.357,0.08002,0.00336,0.27733
19.357,0.07208,-0.02505,0.27642
19.357,0.07208,-0.02505,0.27642
19.361,0.07666,0.02046,0.28466
19.361,0.07666,0.02046,0.28466
19.371,0.08644,0.03910,0.28863
19.371,0.08644,0.03910,0.28863
19.380,0.09774,0.04795,0.31398
19.391,0.09652,-0.01008,0.31521
19.391,0.09652,-0.01008,0.31521
19.399,0.09865,-0.00428,0.31001
19.410,0.09438,0.00672,0.36957
19.410,0.09438,0.00672,0.36957
19.419,0.09071,-0.08919,0.36224
19.419,0.09071,-0.08919,0.36224
19.436,0.08644,-0.03940,0.35369
19.436,0.08644,-0.03940,0.35369
19.439,0.09224,-0.00153,0.35552
19.439,0.09224,-0.00153,0.35552
19.488,0.09285,-0.03054,0.35094
19.488,0.09285,-0.03054,0.35094
19.488,0.10354,-0.06781,0.33353
19.488,0.10690,-0.05406,0.33353
19.488,0.10690,-0.05406,0.33353
19.488,0.09041,-0.08919,0.37477
19.491,0.07727,-0.15088,0.35858
19.491,0.07727,-0.15088,0.35858
19.499,0.07300,-0.10507,0.32437
19.499,0.07300,-0.10507,0.32437
19.515,0.06322,-0.03971,0.30757
19.515,0.06322,-0.03971,0.30757
19.515,0.06322,-0.03971,0.30757
19.519,0.06445,-0.05681,0.30696
19.530,0.05131,-0.08888,0.29474
19.530,0.05131,-0.08888,0.29474
19.539,0.02841,-0.07636,0.32681
19.539,0.02841,-0.07636,0.32681
19.551,0.03299,-0.16188,0.31337
19.551,0.03299,-0.16188,0.31337
19.559,0.03543,-0.13470,0.24740
19.563,0.03543,-0.13470,0.24740
19.572,0.00672,-0.07269,0.27092
19.572,0.00672,-0.07269,0.27092
19.621,0.00458,-0.15547,0.25717
19.621,0.00580,-0.12553,0.17776
19.621,0.00580,-0.12553,0.17776
19.622,-0.02413,0.00733,0.21166
19.622,-0.02413,0.00733,0.21166
19.622,-0.04184,-0.09163,0.19884
19.622,-0.04184,-0.09163,0.19884
19.622,-0.05315,-0.09529,0.17868
19.622,-0.05315,-0.09529,0.17868
19.632,-0.08033,-0.07758,0.18418
19.632,-0.08033,-0.07758,0.18418
19.639,-0.09010,-0.08583,0.09132
19.650,-0.10690,0.00367,0.07605
19.650,-0.10690,0.00367,0.07605
19.659,-0.13622,-0.02016,0.06200
19.659,-0.13622,-0.02016,0.06200
19.670,-0.15821,-0.06964,0.01008
19.670,-0.15821,-0.06964,0.01008
19.679,-0.17349,-0.04643,-0.00672
19.679,-0.17349,-0.04643,-0.00672
19.696,-0.18265,-0.06261,-0.04581
19.701,-0.18265,-0.06261,-0.04581
19.701,-0.18265,-0.06261,-0.04581
19.701,-0.19975,-0.03818,-0.12126
19.756,-0.22480,0.02107,-0.12981
19.756,-0.22480,0.02107,-0.12981
19.756,-0.23549,-0.04093,-0.14875
19.756,-0.23549,-0.04093,-0.14875
19.756,-0.23243,-0.04276,-0.16707
19.756,-0.23243,-0.04276,-0.16707
19.757,-0.22969,-0.02932,-0.17410
19.757,-0.22969,-0.02932,-0.17410
19.757,-0.22602,-0.07178,-0.19578
19.757,-0.22602,-0.07178,-0.19578
19.761,-0.23885,-0.07178,-0.21319
19.771,-0.24771,-0.05345,-0.23152
19.771,-0.24771,-0.05345,-0.23152
19.781,-0.25351,-0.04520,-0.24526
19.781,-0.25351,-0.04520,-0.24526
19.791,-0.24557,-0.05315,-0.25534
19.791,-0.24557,-0.05315,-0.25534
19.799,-0.24984,-0.05528,-0.27031
19.799,-0.24984,-0.05528,-0.27031
19.812,-0.25779,-0.04856,-0.27703
19.812,-0.25779,-0.04856,-0.27703
19.819,-0.26114,-0.05467,-0.28191
19.835,-0.27031,-0.04734,-0.29169
19.835,-0.27031,-0.04734,-0.29169
19.840,-0.27214,-0.03024,-0.29596
19.840,-0.27214,-0.03024,-0.29596
19.887,-0.26817,-0.04490,-0.29566
19.887,-0.26817,-0.04490,-0.29566
19.887,-0.28283,-0.06231,-0.27733
19.887,-0.28283,-0.06231,-0.27733
19.887,-0.26695,-0.07850,-0.31032
19.887,-0.26695,-0.07850,-0.31032
19.887,-0.26695,-0.07850,-0.31032
19.888,-0.25656,-0.02902,-0.34208
19.891,-0.24496,-0.01955,-0.37080
19.891,-0.24496,-0.01955,-0.37080
19.899,-0.24496,-0.02199,-0.35522
19.899,-0.24496,-0.02199,-0.35522
19.911,-0.23640,-0.05864,-0.33934
19.911,-0.23640,-0.05864,-0.33934
19.919,-0.21808,-0.03604,-0.33903
19.919,-0.21808,-0.03604,-0.33903
19.932,-0.21166,0.02779,-0.30635
19.932,-0.21166,0.02779,-0.30635
19.940,-0.20769,-0.01955,-0.29169
19.951,-0.18937,-0.04154,-0.28375
19.951,-0.18937,-0.04154,-0.28375
19.960,-0.17623,-0.03604,-0.28222
19.964,-0.17623,-0.03604,-0.28222
19.971,-0.16280,-0.02505,-0.31337
19.971,-0.16280,-0.02505,-0.31337
20.006,-0.16554,0.01772,-0.29902
20.006,-0.16554,0.01772,-0.29902
20.006,-0.16952,-0.01497,-0.26603
20.006,-0.16952,-0.01497,-0.26603
20.006,-0.16952,-0.01497,-0.26603
20.006,-0.15669,-0.05162,-0.26389
20.012,-0.13897,-0.03024,-0.26176
20.012,-0.13897,-0.03024,-0.26176
20.019,-0.11606,-0.01924,-0.29108
20.019,-0.11606,-0.01924,-0.29108
20.031,-0.13195,0.02199,-0.26542
20.031,-0.13195,0.02199,-0.26542
20.039,-0.13286,-0.03390,-0.24648
20.039,-0.13286,-0.03390,-0.24648
20.057,-0.12095,-0.02566,-0.24801
20.057,-0.12095,-0.02566,-0.24801
20.057,-0.12095,-0.02566,-0.24801
20.059,-0.11026,0.02107,-0.24221
20.071,-0.09041,0.01833,-0.21900
20.071,-0.09041,0.01833,-0.21900
20.079,-0.05651,-0.01710,-0.24740
20.079,-0.05651,-0.01710,-0.24740
20.094,-0.05834,0.02535,-0.18662
20.094,-0.05834,0.02535,-0.18662
20.099,-0.05834,-0.05559,-0.13286
20.100,-0.05834,-0.05559,-0.13286
20.152,-0.05681,-0.06109,-0.13378
20.152,-0.05681,-0.06109,-0.13378
20.152,-0.03207,0.03512,-0.17318
20.153,-0.01344,0.10232,-0.20433
20.153,-0.01344,0.10232,-0.20433
20.153,-0.01985,0.08613,-0.18692
20.153,-0.01985,0.08613,-0.18692
20.153,-0.04398,0.04215,-0.11790
20.153,-0.04398,0.04215,-0.11790
20.160,-0.03940,-0.02932,-0.08491
20.160,-0.03940,-0.02932,-0.08491
20.172,-0.01833,0.01038,-0.09071
20.172,-0.01833,0.01038,-0.09071
20.179,0.02718,0.07727,-0.14478
20.191,0.02871,0.12431,-0.11820
20.191,0.02871,0.12431,-0.11820
20.199,0.00977,0.04643,-0.03054
20.199,0.00977,0.04643,-0.03054
20.211,0.02474,-0.02963,0.01100
20.212,0.02474,-0.02963,0.01100
20.220,0.06384,0.03329,0.01436
20.224,0.06384,0.03329,0.01436
20.273,0.08674,0.10568,-0.01405
20.273,0.08674,0.10568,-0.01405
20.273,0.08674,0.10568,-0.01405
20.274,0.11179,0.13439,-0.01405
20.274,0.09529,0.12767,0.08674
20.274,0.09529,0.12767,0.08674
20.274,0.11668,-0.00092,0.14630
20.274,0.11668,-0.00092,0.14630
20.274,0.16249,0.00733,0.20800
20.274,0.16249,0.00733,0.20800
20.280,0.17959,0.03604,0.25107
20.280,0.17959,0.03604,0.25107
20.296,0.17746,0.04337,0.28130
20.296,0.17746,0.04337,0.28130
20.300,0.16890,0.03360,0.32865
20.312,0.17746,0.03115,0.32865
20.312,0.17746,0.03115,0.32865
20.320,0.18845,0.06231,0.36927
20.320,0.18845,0.06231,0.36927
20.332,0.18540,0.04856,0.41875
20.332,0.18540,0.04856,0.41875
20.340,0.17410,0.00825,0.42638
20.340,0.17410,0.00825,0.42638
20.357,0.15424,0.01405,0.45021
20.357,0.15424,0.01405,0.45021
20.402,0.14416,0.00061,0.43433
20.402,0.13958,0.00886,0.40836
20.402,0.13958,0.00886,0.40836
20.402,0.11484,0.00000,0.39431
20.402,0.11484,0.00000,0.39431
20.402,0.10690,-0.02352,0.36621
20.402,0.10690,-0.02352,0.36621
20.402,0.08399,-0.00367,0.31704
20.402,0.08399,-0.00367,0.31704
20.415,0.04032,0.00977,0.28833
20.415,0.04032,0.00977,0.28833
20.415,0.04032,0.00977,0.28833
20.419,0.02535,-0.01802,0.21166
20.431,-0.00641,0.00855,0.14355
20.431,-0.00641,0.00855,0.14355
20.439,-0.05070,0.01191,0.05284
20.439,-0.05070,0.01191,0.05284
20.451,-0.11454,0.01863,0.05101
20.451,-0.11454,0.01863,0.05101
20.460,-0.16768,-0.07789,0.01130
20.460,-0.16768,-0.07789,0.01130
20.473,-0.18815,-0.03787,-0.14416
20.473,-0.18815,-0.03787,-0.14416
20.480,-0.20311,0.11759,-0.19059
20.492,-0.22327,0.11301,-0.27733
20.492,-0.22327,0.11301,-0.27733
20.545,-0.22419,0.06567,-0.34025
20.545,-0.22419,0.06567,-0.34025
20.545,-0.25351,-0.02138,-0.29841
20.545,-0.25351,-0.02138,-0.29841
20.545,-0.26237,-0.15638,-0.34392
20.545,-0.26237,-0.15638,-0.34392
20.546,-0.26634,-0.08644,-0.40470
20.546,-0.26634,-0.08644,-0.40470
20.546,-0.27519,-0.05009,-0.47281
20.552,-0.27245,-0.03512,-0.54825
20.552,-0.27245,-0.03512,-0.54825
20.560,-0.26573,-0.01558,-0.55558
20.571,-0.25626,-0.04093,-0.57910
20.571,-0.25626,-0.04093,-0.57910
20.580,-0.27000,-0.03024,-0.56597
20.580,-0.27000,-0.03024,-0.56597
20.595,-0.29505,-0.06017,-0.43768
20.595,-0.29505,-0.06017,-0.43768
20.595,-0.29505,-0.06017,-0.43768
20.599,-0.26359,-0.21166,-0.43830
20.615,-0.17135,-0.07483,-0.54795
20.615,-0.17135,-0.07483,-0.54795
20.620,-0.17746,0.11270,-0.49358
20.620,-0.17746,0.11270,-0.49358
20.663,-0.20708,-0.07941,-0.50030
20.663,-0.20708,-0.07941,-0.50030
20.663,-0.22449,-0.11668,-0.48686
20.663,-0.22449,-0.11668,-0.48686
20.663,-0.23671,-0.12706,-0.36957
20.663,-0.23671,-0.12706,-0.36957
20.663,-0.16677,-0.16463,-0.35949
20.671,-0.09560,0.00183,-0.41325
20.671,-0.09560,0.00183,-0.41325
20.680,-0.07941,0.10110,-0.37080
20.680,-0.07941,0.10110,-0.37080
20.691,-0.09163,-0.03176,-0.31734
20.691,-0.09163,-0.03176,-0.31734
20.700,-0.12401,-0.12401,-0.21472
20.700,-0.12401,-0.12401,-0.21472
20.713,-0.10110,-0.13256,-0.18173
20.713,-0.10110,-0.13256,-0.18173
20.720,-0.06994,0.02291,-0.19975
20.732,-0.01588,0.09499,-0.21350
20.732,-0.01588,0.09499,-0.21350
20.740,-0.03238,0.10324,-0.18906
20.745,-0.03238,0.10324,-0.18906
20.752,-0.05437,0.00855,-0.16799
20.752,-0.05437,0.00855,-0.16799
20.805,-0.04307,-0.05345,-0.13592
20.805,-0.04307,-0.05345,-0.13592
20.805,-0.00672,-0.02566,-0.14019
20.805,-0.00672,-0.02566,-0.14019
20.805,-0.00672,-0.02566,-0.14019
20.805,0.02382,0.06384,-0.12950
20.805,0.02902,0.02810,-0.12156
20.805,0.02902,0.02810,-0.12156
20.805,0.01833,-0.01252,-0.11637
20.805,0.01833,-0.01252,-0.11637
20.812,0.00061,-0.02657,-0.10018
20.812,0.00061,-0.02657,-0.10018
20.820,0.02382,-0.04307,-0.14875
20.833,0.01222,0.05864,-0.10996
20.833,0.01222,0.05864,-0.10996
20.840,0.00947,0.01283,-0.13195
20.851,0.00305,0.02535,-0.13164
20.851,0.00305,0.02535,-0.13164
20.860,-0.00580,-0.04826,-0.08827
20.860,-0.00580,-0.04826,-0.08827
20.876,0.00641,-0.11851,-0.13317
20.876,0.00641,-0.11851,-0.13317
20.881,0.00580,-0.01038,-0.16432
20.881,0.00580,-0.01038,-0.16432
20.935,0.00764,0.04490,-0.21228
20.935,0.00764,0.04490,-0.21228
20.935,-0.02779,0.07086,-0.20189
20.935,-0.06384,0.02260,-0.18937
20.935,-0.06384,0.02260,-0.18937
20.935,-0.06842,0.00122,-0.17837
20.935,-0.06842,0.00122,-0.17837
20.935,-0.04887,-0.00672,-0.16310
20.935,-0.04887,-0.00672,-0.16310
20.944,-0.04123,-0.00855,-0.19823
20.944,-0.04123,-0.00855,-0.19823
20.957,-0.03054,0.03299,-0.21838
20.957,-0.03054,0.03299,-0.21838
20.957,-0.03054,0.03299,-0.21838
20.960,-0.03635,0.00886,-0.20159
20.972,-0.03818,-0.02932,-0.21502
20.972,-0.03818,-0.02932,-0.21502
20.981,-0.04734,0.00367,-0.21105
20.981,-0.04734,0.00367,-0.21105
20.992,-0.06536,0.01497,-0.16463
20.992,-0.06536,0.01497,-0.16463
21.001,-0.05956,-0.02077,-0.18784
21.005,-0.05956,-0.02077,-0.18784
21.051,-0.05712,0.05956,-0.20189
21.055,-0.05712,0.05956,-0.20189
21.055,-0.06200,0.11820,-0.20617
21.055,-0.07086,0.12920,-0.19395
21.055,-0.07086,0.12920,-0.19395
21.055,-0.07269,0.08063,-0.19548
21.055,-0.07269,0.08063,-0.19548
21.055,-0.07789,0.05773,-0.16860
21.055,-0.07789,0.05773,-0.16860
21.061,-0.06567,0.01161,-0.14691
21.061,-0.06567,0.01161,-0.14691
21.077,-0.05284,0.00977,-0.17440
21.077,-0.05284,0.00977,-0.17440
21.081,-0.08277,0.12492,-0.21014
21.092,-0.09194,0.19242,-0.19914
21.092,-0.09194,0.19242,-0.19914
21.101,-0.06781,0.10873,-0.18540
21.101,-0.06781,0.10873,-0.18540
21.112,-0.03024,0.05925,-0.19151
21.112,-0.03024,0.05925,-0.19151
21.121,-0.00794,0.04337,-0.19212
21.121,-0.00794,0.04337,-0.19212
21.138,0.00733,0.02046,-0.23610
21.143,0.00733,0.02046,-0.23610
21.143,0.00733,0.02046,-0.23610
21.143,0.00947,0.06720,-0.23640
21.153,0.00428,0.06506,-0.17562
21.154,0.00428,0.06506,-0.17562
21.249,-0.00825,-0.01038,-0.10812
21.249,-0.00825,-0.01038,-0.10812
21.249,-0.04184,-0.05498,-0.03176
21.249,-0.04184,-0.05498,-0.03176
21.249,-0.04520,-0.07789,-0.07972
21.249,-0.04520,-0.07789,-0.07972
21.249,-0.00825,0.06842,-0.20281
21.249,0.02260,0.19975,-0.20342
21.249,0.02260,0.19975,-0.20342
21.249,0.00825,0.12462,-0.04765
21.249,-0.02718,0.02993,0.01100
21.249,-0.02718,0.02993,0.01100
21.249,-0.02718,0.02993,0.01100
21.250,0.00397,-0.04979,0.01772
21.250,0.00397,-0.04979,0.01772
21.250,0.04917,0.09255,-0.06353
21.250,0.04917,0.09255,-0.06353
21.256,0.07972,0.23732,-0.10751
21.256,0.07972,0.23732,-0.10751
21.256,0.07972,0.23732,-0.10751
21.260,0.06048,0.20128,-0.04612
21.273,0.06903,-0.00611,-0.00794
21.273,0.06903,-0.00611,-0.00794
21.280,0.05223,-0.07269,0.13836
21.280,0.05223,-0.07269,0.13836
21.310,0.06567,-0.28100,0.05986
21.310,0.06567,-0.28100,0.05986
21.310,0.06658,-0.12523,0.00764
21.310,0.06658,-0.12523,0.00764
21.316,0.04368,-0.00672,0.00244
21.316,0.04368,-0.00672,0.00244
21.316,0.04368,-0.00672,0.00244
21.320,0.05986,0.03604,-0.05925
21.332,0.04704,0.08705,-0.03910
21.332,0.04704,0.08705,-0.03910
21.340,0.03665,0.06658,-0.01069
21.340,0.03665,0.06658,-0.01069
21.352,0.03543,0.09377,-0.00275
21.352,0.03543,0.09377,-0.00275
21.360,0.03543,0.10171,0.01619
21.360,0.03543,0.10171,0.01619
21.373,0.03054,0.06658,0.01955
21.373,0.03054,0.06658,0.01955
21.380,0.03176,0.03574,0.00794
21.392,0.04184,0.03238,-0.02688
21.392,0.04184,0.03238,-0.02688
21.401,0.06658,0.01802,-0.08216
21.402,0.06658,0.01802,-0.08216
21.420,0.05253,0.03543,-0.07972
21.420,0.05253,0.03543,-0.07972
21.420,0.02627,0.02291,-0.06872
21.420,0.02627,0.02291,-0.06872
21.435,0.03146,0.02413,-0.09163
21.435,0.03146,0.02413,-0.09163
21.440,0.06720,0.04917,-0.15699
21.452,0.08980,0.10446,-0.19578
21.452,0.08980,0.10446,-0.19578
21.461,0.07850,0.06811,-0.17501
21.461,0.07850,0.06811,-0.17501
21.472,0.03268,-0.01130,-0.14936
21.472,0.03268,-0.01130,-0.14936
21.481,0.00244,-0.07605,-0.15913
21.481,0.00244,-0.07605,-0.15913
21.497,0.02627,-0.02963,-0.21594
21.497,0.02627,-0.02963,-0.21594
21.497,0.02627,-0.02963,-0.21594
21.501,0.03543,0.05192,-0.29780
21.512,0.00764,0.12156,-0.31460
21.512,0.00764,0.12156,-0.31460
21.521,-0.01588,0.08827,-0.28130
21.521,-0.01588,0.08827,-0.28130
21.535,0.01466,0.02413,-0.28924
21.535,0.01466,0.02413,-0.28924
21.555,0.03054,0.05864,-0.27886
21.555,0.03054,0.05864,-0.27886
21.555,0.04459,0.05070,-0.28314
21.555,0.04459,0.05070,-0.28314
21.561,0.03146,0.07941,-0.31948
21.573,0.00733,0.14630,-0.25748
21.573,0.00733,0.14630,-0.25748
21.581,0.03299,0.03635,-0.26267
21.581,0.03299,0.03635,-0.26267
21.593,0.06170,0.04673,-0.22327
21.593,0.06170,0.04673,-0.22327
21.601,0.08705,-0.02810,-0.17837
21.601,0.08705,-0.02810,-0.17837
21.614,0.11179,-0.08308,-0.17807
21.614,0.11179,-0.08308,-0.17807
21.621,0.11118,0.00611,-0.15882
21.633,0.11118,0.09560,-0.15638
21.633,0.11118,0.09560,-0.15638
21.641,0.11973,0.12523,-0.05009
21.641,0.11973,0.12523,-0.05009
21.653,0.13989,-0.01466,0.04856
21.653,0.13989,-0.01466,0.04856
21.662,0.15974,-0.05101,0.07666
21.665,0.15974,-0.05101,0.07666
21.785,0.14111,0.04856,0.22266
21.785,0.14111,0.04856,0.22266
21.786,0.14111,0.04856,0.22266
21.786,0.16738,-0.05101,0.17287
21.786,0.16982,0.17013,0.22785
21.786,0.16982,0.17013,0.22785
21.786,0.19731,0.15363,0.25045
21.786,0.19731,0.15363,0.25045
21.786,0.21441,0.11179,0.23976
21.786,0.20006,0.09713,0.33323
21.786,0.20006,0.09713,0.33323
21.786,0.20006,0.09713,0.33323
21.786,0.20739,-0.08583,0.36377
21.786,0.20739,-0.08583,0.36377
21.786,0.22602,-0.08919,0.33201
21.786,0.21930,-0.02779,0.27245
21.786,0.21930,-0.02779,0.27245
21.786,0.19303,0.04429,0.24587
21.786,0.19303,0.04429,0.24587
