time,X_value,Y_value,Z_value
18.198,0.05712,0.02566,0.03085
18.209,0.01985,0.02963,0.10629
18.209,0.01985,0.02963,0.10629
18.218,0.00489,-0.13744,0.15944
18.218,0.00489,-0.13744,0.15944
18.230,0.00947,-0.11912,0.13531
18.230,0.00947,-0.11912,0.13531
18.238,0.04368,-0.05712,0.08369
18.238,0.04368,-0.05712,0.08369
18.253,0.06292,0.09316,0.01038
18.254,0.06292,0.09316,0.01038
18.254,0.06292,0.09316,0.01038
18.257,0.02963,0.09468,0.07544
18.270,0.00550,-0.10843,0.12278
18.270,0.00550,-0.10843,0.12278
18.278,0.01161,-0.15149,0.12981
18.278,0.01161,-0.15149,0.12981
18.293,0.02352,-0.05925,0.03329
18.293,0.02352,-0.05925,0.03329
18.341,0.01283,0.06353,-0.04948
18.341,0.01283,0.06353,-0.04948
18.341,-0.00489,-0.00825,-0.01588
18.341,-0.00489,-0.00825,-0.01588
18.341,-0.01100,-0.18906,-0.01619
18.342,-0.00855,-0.18723,-0.05834
18.342,-0.00855,-0.18723,-0.05834
18.342,-0.01833,-0.09407,-0.06200
18.342,-0.01833,-0.09407,-0.06200
18.351,-0.03635,-0.09041,-0.12737
18.351,-0.03635,-0.09041,-0.12737
18.358,-0.08369,-0.03299,-0.13775
18.358,-0.08369,-0.03299,-0.13775
18.371,-0.12339,-0.06842,-0.09560
18.371,-0.12339,-0.06842,-0.09560
18.378,-0.12431,-0.10201,-0.15394
18.390,-0.12095,0.04337,-0.23366
18.390,-0.12095,0.04337,-0.23366
18.398,-0.12767,0.13561,-0.24190
18.398,-0.12767,0.13561,-0.24190
18.410,-0.15669,0.09835,-0.18662
18.410,-0.15669,0.09835,-0.18662
18.418,-0.15608,-0.04246,-0.18906
18.423,-0.15608,-0.04246,-0.18906
18.475,-0.13195,0.02413,-0.20983
18.475,-0.13195,0.02413,-0.20983
18.475,-0.13195,0.02413,-0.20983
18.475,-0.13439,0.06200,-0.19426
18.475,-0.13806,-0.00794,-0.23366
18.475,-0.13806,-0.00794,-0.23366
18.475,-0.13561,0.02107,-0.24832
18.475,-0.13561,0.02107,-0.24832
18.475,-0.11606,0.03696,-0.25168
18.475,-0.11606,0.03696,-0.25168
18.478,-0.10721,0.01222,-0.23305
18.491,-0.08308,-0.02993,-0.22938
18.491,-0.08308,-0.02993,-0.22938
18.497,-0.07453,-0.01985,-0.20892
18.509,-0.09071,-0.02779,-0.15119
18.509,-0.09071,-0.02779,-0.15119
18.518,-0.07147,-0.05284,-0.18326
18.518,-0.07147,-0.05284,-0.18326
18.530,-0.05559,0.05651,-0.15302
18.530,-0.05559,0.05651,-0.15302
18.538,-0.03818,0.04123,-0.15760
18.538,-0.03818,0.04123,-0.15760
18.555,-0.03604,0.08644,-0.13867
18.555,-0.03604,0.08644,-0.13867
18.558,-0.03787,0.07727,-0.11087
18.605,-0.01863,0.04887,-0.10476
18.605,-0.01863,0.04887,-0.10476
18.605,0.00183,0.06842,-0.06567
18.605,0.00183,0.06842,-0.06567
18.606,0.00947,0.01680,-0.04826
18.606,0.00947,0.01680,-0.04826
18.606,0.01313,0.01619,-0.08186
18.606,0.01313,0.01619,-0.08186
18.619,-0.00275,0.07178,-0.03940
18.619,-0.00275,0.07178,-0.03940
18.619,-0.00275,0.07178,-0.03940
18.619,0.00702,0.00733,-0.05620
18.629,-0.00641,0.03848,-0.03451
18.629,-0.00641,0.03848,-0.03451
18.638,-0.00977,0.02199,-0.04612
18.638,-0.00977,0.02199,-0.04612
18.649,-0.00702,0.04398,-0.06231
18.649,-0.00702,0.04398,-0.06231
18.658,-0.01008,0.05498,-0.06261
18.658,-0.01008,0.05498,-0.06261
18.671,-0.00550,0.04062,-0.06322
18.671,-0.00550,0.04062,-0.06322
18.678,0.00153,0.06842,-0.07880
18.690,-0.00733,0.10263,-0.05956
18.690,-0.00733,0.10263,-0.05956
18.741,0.00031,0.07178,-0.06475
18.741,0.00031,0.07178,-0.06475
18.742,0.02077,0.10537,-0.05406
18.742,0.02077,0.10537,-0.05406
18.742,0.01894,0.08399,-0.00733
18.742,0.01894,0.08399,-0.00733
18.742,0.03940,0.01008,-0.00458
18.742,0.03940,0.01008,-0.00458
18.742,0.05528,0.03604,-0.01100
18.751,0.08002,0.05467,-0.05131
18.751,0.08002,0.05467,-0.05131
18.758,0.08369,0.09896,-0.05406
18.758,0.08369,0.09896,-0.05406
18.771,0.07605,0.05223,0.00153
18.771,0.07605,0.05223,0.00153
18.778,0.08369,-0.03543,0.00977
18.778,0.08369,-0.03543,0.00977
18.795,0.09621,-0.01008,0.06200
18.795,0.09621,-0.01008,0.06200
18.795,0.09621,-0.01008,0.06200
18.798,0.11087,-0.06689,0.07178
18.814,0.11515,-0.05070,0.05986
18.814,0.11515,-0.05070,0.05986
18.818,0.11301,-0.02474,0.05284
18.818,0.11301,-0.02474,0.05284
18.872,0.09743,-0.01863,0.03115
18.873,0.09743,-0.01863,0.03115
18.873,0.08796,0.00397,0.04765
18.873,0.08796,0.00397,0.04765
18.873,0.08888,-0.02841,0.09804
18.873,0.08888,-0.02841,0.09804
18.873,0.08766,-0.05956,0.11606
18.873,0.07208,-0.03574,0.11484
18.873,0.07208,-0.03574,0.11484
18.880,0.07544,-0.01833,0.05070
18.890,0.08033,0.05040,0.02260
18.890,0.08033,0.05040,0.02260
18.898,0.08644,0.06597,0.02077
18.898,0.08644,0.06597,0.02077
18.911,0.08247,0.00764,0.08186
18.911,0.08247,0.00764,0.08186
18.918,0.10660,-0.10751,0.07575
18.930,0.10690,-0.06689,0.07941
18.930,0.10690,-0.06689,0.07941
18.938,0.10293,-0.08430,0.10324
18.944,0.10293,-0.08430,0.10324
19.000,0.11118,-0.12278,0.07361
19.000,0.11118,-0.12278,0.07361
19.000,0.11820,-0.03879,0.09041
19.000,0.11820,-0.03879,0.09041
19.000,0.12401,-0.03115,0.09163
19.000,0.12401,-0.03115,0.09163
19.001,0.12401,-0.03115,0.09163
19.001,0.12584,-0.01497,0.10018
19.001,0.12156,-0.02352,0.15913
19.001,0.12156,-0.02352,0.15913
19.001,0.11851,-0.07544,0.16218
19.001,0.11851,-0.07544,0.16218
19.010,0.10049,-0.01100,0.19120
19.014,0.10049,-0.01100,0.19120
19.019,0.08430,-0.01924,0.19028
19.019,0.08430,-0.01924,0.19028
19.031,0.08491,0.02688,0.16677
19.031,0.08491,0.02688,0.16677
19.038,0.07758,0.08002,0.22052
19.049,0.09835,0.00428,0.20464
19.049,0.09835,0.00428,0.20464
19.058,0.11637,0.06689,0.19181
19.058,0.11637,0.06689,0.19181
19.071,0.13378,0.09132,0.21228
19.071,0.13378,0.09132,0.21228
19.119,0.12492,0.02841,0.25870
19.119,0.12492,0.02841,0.25870
19.120,0.09957,-0.05376,0.32101
19.120,0.09957,-0.05376,0.32101
19.120,0.10232,-0.08858,0.32895
19.120,0.12889,-0.02107,0.28863
19.120,0.12889,-0.02107,0.28863
19.120,0.15791,0.05406,0.19914
19.120,0.15791,0.05406,0.19914
19.133,0.11423,0.12675,0.26542
19.133,0.11423,0.12675,0.26542
19.138,0.07666,-0.06322,0.34880
19.154,0.04001,-0.18112,0.41539
19.154,0.04001,-0.18112,0.41539
19.154,0.04001,-0.18112,0.41539
19.158,0.03329,-0.11881,0.38820
19.170,0.04032,0.05925,0.26053
19.170,0.04032,0.05925,0.26053
19.178,0.03329,0.18998,0.12981
19.178,0.03329,0.18998,0.12981
19.190,-0.00672,0.22113,0.17562
19.190,-0.00672,0.22113,0.17562
19.199,-0.03512,0.01222,0.27092
19.203,-0.03512,0.01222,0.27092
19.256,-0.00702,-0.12889,0.30971
19.257,-0.00702,-0.12889,0.30971
19.257,0.00764,-0.08827,0.30268
19.257,0.01222,-0.06109,0.20311
19.257,0.01222,-0.06109,0.20311
19.257,-0.02779,-0.00886,0.11087
19.257,-0.02779,-0.00886,0.11087
19.257,-0.06536,-0.04826,0.07819
19.257,-0.06536,-0.04826,0.07819
19.262,-0.09957,-0.08338,0.10934
19.262,-0.09957,-0.08338,0.10934
19.272,-0.12706,-0.10354,0.09102
19.272,-0.12706,-0.10354,0.09102
19.282,-0.14569,-0.01497,0.00061
19.290,-0.16096,0.08277,-0.03421
19.290,-0.16096,0.08277,-0.03421
19.298,-0.16768,-0.01252,-0.03238
19.298,-0.16768,-0.01252,-0.03238
19.310,-0.18082,-0.09988,-0.06139
19.310,-0.18082,-0.09988,-0.06139
19.318,-0.20006,-0.04337,-0.10843
19.318,-0.20006,-0.04337,-0.10843
19.335,-0.23121,0.04368,-0.08155
19.340,-0.23121,0.04368,-0.08155
19.340,-0.23121,0.04368,-0.08155
19.340,-0.22083,-0.01955,-0.17685
19.384,-0.21533,0.08216,-0.18967
19.384,-0.21533,0.08216,-0.18967
19.384,-0.21258,0.01130,-0.15913
19.384,-0.21258,0.01130,-0.15913
19.384,-0.20647,-0.07911,-0.17196
19.384,-0.20647,-0.07911,-0.17196
19.384,-0.21166,-0.07911,-0.18204
19.384,-0.21166,-0.07911,-0.18204
19.391,-0.21472,-0.07178,-0.20342
19.391,-0.21472,-0.07178,-0.20342
19.398,-0.21380,-0.05773,-0.21411
19.410,-0.20342,-0.05895,-0.26145
19.410,-0.20342,-0.05895,-0.26145
19.418,-0.21594,-0.02046,-0.27367
19.418,-0.21594,-0.02046,-0.27367
19.431,-0.23763,-0.02841,-0.24251
19.431,-0.23763,-0.02841,-0.24251
19.439,-0.23702,-0.08522,-0.23763
19.439,-0.23702,-0.08522,-0.23763
19.453,-0.21838,-0.07117,-0.25351
19.453,-0.21838,-0.07117,-0.25351
19.453,-0.21838,-0.07117,-0.25351
19.459,-0.19975,-0.03115,-0.29444
19.475,-0.19945,-0.02260,-0.31765
19.475,-0.19945,-0.02260,-0.31765
19.524,-0.21533,-0.02993,-0.34941
19.524,-0.21533,-0.02993,-0.34941
19.524,-0.24557,-0.03421,-0.36499
19.524,-0.24557,-0.03421,-0.36499
19.524,-0.26359,-0.03665,-0.34239
19.524,-0.26359,-0.03665,-0.34239
19.524,-0.22235,-0.09010,-0.37080
19.524,-0.22235,-0.09010,-0.37080
19.524,-0.22235,-0.09010,-0.37080
19.524,-0.16738,-0.07269,-0.40897
19.532,-0.14936,-0.08094,-0.41966
19.532,-0.14936,-0.08094,-0.41966
19.538,-0.16524,-0.12126,-0.41203
19.550,-0.18387,-0.13103,-0.37660
19.550,-0.18387,-0.13103,-0.37660
19.558,-0.19670,-0.15149,-0.33567
19.558,-0.19670,-0.15149,-0.33567
19.572,-0.16646,-0.11698,-0.35125
19.572,-0.16646,-0.11698,-0.35125
19.572,-0.16646,-0.11698,-0.35125
19.578,-0.13744,-0.05803,-0.37813
19.591,-0.13134,-0.01069,-0.37263
19.591,-0.13134,-0.01069,-0.37263
19.599,-0.13103,-0.01405,-0.32070
19.603,-0.13103,-0.01405,-0.32070
19.654,-0.12798,-0.04398,-0.25595
19.654,-0.12798,-0.04398,-0.25595
19.654,-0.12187,-0.04154,-0.19273
19.654,-0.12187,-0.04154,-0.19273
19.654,-0.11148,-0.02779,-0.18784
19.654,-0.11148,-0.02779,-0.18784
19.654,-0.10904,0.04765,-0.21441
19.654,-0.09865,0.10537,-0.26145
19.654,-0.09865,0.10537,-0.26145
19.663,-0.07422,0.16860,-0.25137
19.663,-0.07422,0.16860,-0.25137
19.671,-0.06048,0.14325,-0.15485
19.671,-0.06048,0.14325,-0.15485
19.680,-0.04093,0.02841,-0.04551
19.680,-0.04093,0.02841,-0.04551
19.695,0.01833,-0.01558,-0.03574
19.695,0.01833,-0.01558,-0.03574
19.695,0.01833,-0.01558,-0.03574
19.699,0.05712,0.08460,-0.04429
19.711,0.06536,0.11179,-0.03421
19.711,0.06536,0.11179,-0.03421
19.719,0.06170,0.07025,-0.01130
19.719,0.06170,0.07025,-0.01130
19.735,0.07422,0.03879,0.01161
19.735,0.07422,0.03879,0.01161
19.739,0.09713,0.04643,0.04643
19.739,0.09713,0.04643,0.04643
19.787,0.11637,0.02841,0.08063
19.787,0.11637,0.02841,0.08063
19.787,0.11515,-0.01038,0.09988
19.787,0.12278,-0.03085,0.09071
19.787,0.12278,-0.03085,0.09071
19.787,0.11118,-0.02169,0.07178
19.787,0.11118,-0.02169,0.07178
19.790,0.11087,-0.01985,0.06109
19.790,0.11087,-0.01985,0.06109
19.799,0.10324,-0.04246,0.06658
19.799,0.10324,-0.04246,0.06658
19.812,0.07850,-0.06842,0.04643
19.812,0.07850,-0.06842,0.04643
19.819,0.04032,-0.05040,0.05925
19.831,0.02016,-0.07514,0.03329
19.831,0.02016,-0.07514,0.03329
19.839,0.02107,-0.03329,-0.03207
19.839,0.02107,-0.03329,-0.03207
19.851,0.02077,0.03665,-0.04612
19.851,0.02077,0.03665,-0.04612
19.859,0.02107,0.01313,-0.06261
19.863,0.02107,0.01313,-0.06261
19.876,0.00000,0.00244,-0.01924
19.876,0.00000,0.00244,-0.01924
19.876,0.00000,0.00244,-0.01924
19.921,-0.00947,-0.06628,-0.00153
19.921,-0.01527,-0.06811,0.00367
19.921,-0.01527,-0.06811,0.00367
19.922,-0.00947,-0.01710,0.02107
19.922,-0.00947,-0.01710,0.02107
19.922,0.00214,-0.00031,-0.02077
19.922,0.00214,-0.00031,-0.02077
19.922,-0.00489,0.06567,-0.03757
19.922,-0.00489,0.06567,-0.03757
19.933,-0.02077,0.04643,-0.03176
19.933,-0.02077,0.04643,-0.03176
19.939,-0.01741,0.03574,-0.06658
19.950,-0.00580,0.11423,-0.04246
19.950,-0.00580,0.11423,-0.04246
19.959,0.00336,0.10263,-0.03512
19.959,0.00336,0.10263,-0.03512
19.970,0.02230,0.09652,-0.02046
19.970,0.02230,0.09652,-0.02046
19.979,0.03390,0.04307,0.01863
19.979,0.03390,0.04307,0.01863
19.997,0.04490,-0.03696,0.03146
19.997,0.04490,-0.03696,0.03146
20.001,0.05986,-0.08155,0.00458
20.064,0.06353,-0.07697,-0.06933
20.064,0.06353,-0.07697,-0.06933
20.064,0.03604,0.00061,-0.10171
20.064,0.03604,0.00061,-0.10171
20.064,0.00580,-0.02627,-0.11515
20.064,0.00580,-0.02627,-0.11515
20.064,-0.01161,-0.04459,-0.07758
20.064,-0.01161,-0.04459,-0.07758
20.065,-0.01710,-0.10476,-0.06720
20.065,-0.01710,-0.10476,-0.06720
20.065,-0.01710,-0.10476,-0.06720
20.065,-0.01069,-0.09132,-0.10476
20.071,-0.00977,-0.02871,-0.14630
20.071,-0.00977,-0.02871,-0.14630
20.081,-0.02382,-0.00183,-0.13317
20.081,-0.02382,-0.00183,-0.13317
20.090,-0.03574,-0.04581,-0.16249
20.090,-0.03574,-0.04581,-0.16249
20.099,-0.03024,0.02382,-0.15088
20.099,-0.03024,0.02382,-0.15088
20.112,-0.01863,0.03360,-0.14386
20.112,-0.01863,0.03360,-0.14386
20.119,-0.01955,0.03146,-0.08277
20.161,-0.03054,-0.04246,-0.03024
20.161,-0.03054,-0.04246,-0.03024
20.161,-0.01313,-0.07697,-0.00733
20.161,-0.01313,-0.07697,-0.00733
20.161,0.01466,0.02596,-0.02138
20.161,0.01466,0.02596,-0.02138
20.161,0.01680,0.10904,-0.06964
20.172,0.01313,0.15821,-0.06597
20.172,0.01313,0.15821,-0.06597
20.180,0.00428,0.14783,0.03971
20.191,0.01222,0.05620,0.09132
20.191,0.01222,0.05620,0.09132
20.199,0.01558,0.05040,0.13408
20.211,0.01619,0.04184,0.13378
20.211,0.01619,0.04184,0.13378
20.219,0.02260,0.06506,0.10690
20.235,0.02199,0.12462,0.10965
20.235,0.02199,0.12462,0.10965
20.235,0.02199,0.12462,0.10965
20.239,-0.01130,0.15088,0.17654
20.256,-0.00214,0.10232,0.20311
20.256,-0.00214,0.10232,0.20311
20.298,0.01924,0.12187,0.16768
20.298,0.06811,0.17379,0.06903
20.298,0.06811,0.17379,0.06903
20.298,0.06842,0.22724,0.05498
20.298,0.05864,0.12339,0.13164
20.298,0.05864,0.12339,0.13164
20.301,0.06017,-0.05528,0.18601
20.311,0.07055,-0.14172,0.26237
20.311,0.07055,-0.14172,0.26237
20.319,0.08919,-0.24282,0.12370
20.331,0.07055,-0.08277,-0.03818
20.331,0.07055,-0.08277,-0.03818
20.340,0.07055,0.00397,-0.09865
20.340,0.07055,0.00397,-0.09865
20.353,0.00672,-0.02657,-0.12309
20.353,0.00672,-0.02657,-0.12309
20.360,0.00336,-0.02688,-0.07483
20.371,-0.00061,-0.10171,-0.05101
20.372,-0.00061,-0.10171,-0.05101
20.380,-0.01344,-0.12828,-0.05681
20.383,-0.01344,-0.12828,-0.05681
20.436,-0.03665,-0.11820,-0.08796
20.436,-0.03665,-0.11820,-0.08796
20.436,-0.05406,-0.07453,-0.13806
20.436,-0.05406,-0.07453,-0.13806
20.436,-0.06231,-0.01191,-0.14966
20.436,-0.06231,-0.01191,-0.14966
20.436,-0.06231,-0.01191,-0.14966
20.436,-0.06903,-0.03024,-0.13195
20.437,-0.05376,-0.04826,-0.12675
20.437,-0.05376,-0.04826,-0.12675
20.443,-0.05681,-0.01680,-0.10354
20.443,-0.05681,-0.01680,-0.10354
20.451,-0.05803,-0.02474,-0.13897
20.451,-0.05803,-0.02474,-0.13897
20.459,-0.05406,0.06994,-0.16035
20.459,-0.05406,0.06994,-0.16035
20.472,-0.05528,0.11606,-0.12156
20.472,-0.05528,0.11606,-0.12156
20.479,-0.06750,0.07666,-0.06384
20.492,-0.07086,0.03085,-0.01649
20.492,-0.07086,0.03085,-0.01649
20.500,-0.01649,0.01466,-0.06567
20.500,-0.01649,0.01466,-0.06567
20.516,0.03421,0.08583,-0.11270
20.516,0.03421,0.08583,-0.11270
20.520,0.05834,0.07239,-0.11332
20.520,0.05834,0.07239,-0.11332
20.568,0.08247,-0.00153,-0.09957
20.568,0.08247,-0.00153,-0.09957
20.568,0.07178,-0.08155,-0.02077
20.568,0.05131,-0.20250,0.06658
20.568,0.05131,-0.20250,0.06658
20.568,0.07453,-0.24526,-0.05864
20.568,0.07453,-0.24526,-0.05864
20.577,0.08460,0.00702,-0.10843
20.577,0.08460,0.00702,-0.10843
20.580,0.08735,0.03176,-0.18754
20.580,0.08735,0.03176,-0.18754
20.595,0.06322,0.11301,-0.10751
20.595,0.06322,0.11301,-0.10751
20.595,0.06322,0.11301,-0.10751
20.600,0.05681,-0.00275,0.06506
20.611,0.07636,-0.16524,0.08460
20.611,0.07636,-0.16524,0.08460
20.620,0.08063,-0.07514,0.08796
20.620,0.08063,-0.07514,0.08796
20.631,0.09499,-0.05223,0.08980
20.631,0.09499,-0.05223,0.08980
20.640,0.10201,-0.06842,0.05589
20.642,0.10201,-0.06842,0.05589
20.653,0.10873,-0.06781,0.03115
20.653,0.10873,-0.06781,0.03115
20.701,0.09743,-0.05681,0.14325
20.701,0.09682,-0.20281,0.11057
20.701,0.09682,-0.20281,0.11057
20.701,0.10171,-0.02260,0.10140
20.702,0.10171,-0.02260,0.10140
20.702,0.09468,0.07819,0.20159
20.702,0.09468,0.07819,0.20159
20.702,0.09255,-0.03451,0.19181
20.702,0.09255,-0.03451,0.19181
20.712,0.09194,0.02443,0.24129
20.712,0.09194,0.02443,0.24129
20.719,0.07239,0.02657,0.28222
20.731,0.09102,-0.08125,0.23915
20.731,0.09102,-0.08125,0.23915
20.740,0.10263,-0.01130,0.15944
20.740,0.10263,-0.01130,0.15944
20.752,0.08827,0.08827,0.17013
20.752,0.08827,0.08827,0.17013
20.760,0.07330,0.02749,0.17226
20.760,0.07330,0.02749,0.17226
20.776,0.06720,0.00794,0.17226
20.782,0.06720,0.00794,0.17226
20.782,0.06720,0.00794,0.17226
20.782,0.05589,0.02016,0.21258
20.835,0.05681,-0.03879,0.19823
20.836,0.05681,-0.03879,0.19823
20.836,0.05651,-0.01955,0.11973
20.836,0.05651,-0.01955,0.11973
20.836,0.04581,0.07727,0.09468
20.836,0.04581,0.07727,0.09468
20.836,0.05406,0.07911,0.07880
20.836,0.05406,0.07911,0.07880
20.836,0.05773,0.06536,0.05223
20.836,0.05773,0.06536,0.05223
20.845,0.05131,0.05131,0.05773
20.852,0.04001,-0.01130,0.05192
20.852,0.04001,-0.01130,0.05192
20.860,0.03940,-0.04459,0.00886
20.871,0.04215,-0.02077,-0.01619
20.871,0.04215,-0.02077,-0.01619
20.880,0.04246,-0.00702,-0.04734
20.880,0.04246,-0.00702,-0.04734
20.893,0.04887,-0.00672,-0.08796
20.893,0.04887,-0.00672,-0.08796
20.900,0.04246,0.04520,-0.06964
20.916,0.02963,0.03024,-0.00153
20.916,0.02963,0.03024,-0.00153
20.920,0.03360,-0.03543,0.02077
20.921,0.03360,-0.03543,0.02077
20.966,0.02535,-0.04001,0.06200
20.967,0.02535,-0.04001,0.06200
20.967,0.02993,-0.10415,-0.04368
20.967,0.02993,-0.10415,-0.04368
20.967,0.00336,0.05651,-0.07147
20.967,0.00336,0.05651,-0.07147
20.967,0.00336,0.05651,-0.07147
20.967,-0.01069,0.07117,-0.03451
20.976,-0.02596,0.00977,0.01466
20.976,-0.02596,0.00977,0.01466
20.981,-0.05009,-0.02993,-0.01344
20.981,-0.05009,-0.02993,-0.01344
20.992,-0.07025,0.06567,-0.04490
20.992,-0.07025,0.06567,-0.04490
21.000,-0.06811,0.09560,-0.03604
21.001,-0.06811,0.09560,-0.03604
21.013,-0.05834,-0.01894,-0.04612
21.013,-0.05834,-0.01894,-0.04612
21.021,-0.05040,-0.08247,-0.07880
21.032,-0.05498,-0.07208,-0.10049
21.032,-0.05498,-0.07208,-0.10049
21.040,-0.08552,-0.08186,-0.11942
21.046,-0.08552,-0.08186,-0.11942
21.052,-0.11148,-0.08796,-0.18815
21.052,-0.11148,-0.08796,-0.18815
21.108,-0.11393,0.01130,-0.23427
21.108,-0.11393,0.01130,-0.23427
21.108,-0.11393,0.07330,-0.23915
21.108,-0.11393,0.07330,-0.23915
21.108,-0.10812,0.04765,-0.24190
21.108,-0.09010,0.02352,-0.22755
21.108,-0.09010,0.02352,-0.22755
21.108,-0.06597,-0.00305,-0.23427
21.108,-0.06597,-0.00305,-0.23427
21.113,-0.04917,0.02046,-0.22694
21.114,-0.04917,0.02046,-0.22694
21.121,-0.04704,0.01436,-0.20922
21.121,-0.04704,0.01436,-0.20922
21.135,-0.04826,0.00397,-0.18326
21.135,-0.04826,0.00397,-0.18326
21.135,-0.04826,0.00397,-0.18326
21.140,-0.03879,0.01710,-0.20525
21.151,-0.03512,0.07544,-0.18509
21.151,-0.03512,0.07544,-0.18509
21.160,-0.01558,0.05406,-0.17349
21.160,-0.01558,0.05406,-0.17349
21.176,-0.00153,0.06109,-0.18570
21.176,-0.00153,0.06109,-0.18570
21.181,-0.01466,0.09560,-0.11301
21.181,-0.01466,0.09560,-0.11301
21.228,-0.01313,-0.00977,-0.07453
21.228,-0.01313,-0.00977,-0.07453
21.228,-0.00886,-0.04368,-0.07514
21.228,-0.00916,-0.03085,-0.04948
21.228,-0.00916,-0.03085,-0.04948
21.228,0.00244,-0.06597,-0.07850
21.228,0.00244,-0.06597,-0.07850
21.232,0.00886,-0.01466,-0.11026
21.232,0.00886,-0.01466,-0.11026
21.243,0.00305,0.03696,-0.07789
21.243,0.00305,0.03696,-0.07789
21.253,0.00977,-0.00367,-0.07544
21.253,0.00977,-0.00367,-0.07544
21.260,0.00397,0.00794,-0.06628
21.273,0.02474,-0.00244,-0.09010
21.273,0.02474,-0.00244,-0.09010
21.280,0.04368,0.03299,-0.10782
21.292,0.06689,0.04581,-0.12462
21.292,0.06689,0.04581,-0.12462
21.300,0.08186,0.03421,-0.12523
21.301,0.08186,0.03421,-0.12523
21.338,0.10568,0.02291,-0.11332
21.338,0.10568,0.02291,-0.11332
21.338,0.12431,0.01222,-0.10629
21.338,0.12431,0.01222,-0.10629
21.338,0.12767,0.00825,-0.13439
21.338,0.12767,0.00825,-0.13439
21.340,0.13378,0.06567,-0.15455
21.340,0.13378,0.06567,-0.15455
21.352,0.12920,0.10354,-0.12004
21.352,0.12920,0.10354,-0.12004
21.360,0.12553,0.07025,-0.10812
21.360,0.12553,0.07025,-0.10812
21.373,0.11240,0.07239,-0.06292
21.373,0.11240,0.07239,-0.06292
21.380,0.10904,0.05742,-0.02871
21.392,0.11057,0.05223,-0.01466
21.392,0.11057,0.05223,-0.01466
21.400,0.10385,0.03971,0.00916
21.400,0.10385,0.03971,0.00916
21.412,0.09865,0.00916,-0.00214
21.412,0.09865,0.00916,-0.00214
21.420,0.09407,0.02199,-0.02352
21.420,0.09407,0.02199,-0.02352
21.436,0.07422,0.03482,0.01313
21.436,0.07422,0.03482,0.01313
21.452,0.05589,-0.02382,0.01344
21.452,0.05681,-0.01130,-0.00855
21.452,0.05681,-0.01130,-0.00855
21.460,0.06139,0.02535,-0.03024
21.472,0.05009,0.02566,-0.04154
21.472,0.05009,0.02566,-0.04154
21.480,0.04215,-0.00244,-0.07789
21.480,0.04215,-0.00244,-0.07789
21.496,0.06078,0.03726,-0.09621
21.496,0.06078,0.03726,-0.09621
21.496,0.06078,0.03726,-0.09621
21.500,0.07544,0.02932,-0.10079
21.512,0.07330,-0.00275,-0.12278
21.512,0.07330,-0.00275,-0.12278
21.525,0.07239,0.03482,-0.12614
21.525,0.07239,0.03482,-0.12614
21.557,0.07300,0.02657,-0.12859
21.558,0.07086,0.01038,-0.16371
21.558,0.07086,0.01038,-0.16371
21.558,0.05956,0.04093,-0.18784
21.558,0.05956,0.04093,-0.18784
21.561,0.04520,0.06872,-0.17318
21.598,0.05131,0.03787,-0.18051
21.598,0.05131,0.03787,-0.18051
21.598,0.06750,0.05986,-0.20739
21.598,0.06781,0.11423,-0.18418
21.598,0.06781,0.11423,-0.18418
21.601,0.05864,0.08430,-0.15363
21.601,0.05864,0.08430,-0.15363
21.613,0.07117,0.06292,-0.16127
21.614,0.07117,0.06292,-0.16127
21.621,0.08613,0.11881,-0.16188
21.632,0.10782,0.13592,-0.13011
21.632,0.10782,0.13592,-0.13011
21.641,0.11301,0.10232,-0.09927
21.641,0.11301,0.10232,-0.09927
21.652,0.11179,0.07422,-0.04276
21.652,0.11179,0.07422,-0.04276
21.661,0.11942,0.02138,0.01955
21.661,0.11942,0.02138,0.01955
21.677,0.13195,-0.02902,0.02993
21.677,0.13195,-0.02902,0.02993
21.678,0.13195,-0.02902,0.02993
21.681,0.14325,-0.02902,0.02688
21.696,0.15241,0.04307,0.02138
21.696,0.15241,0.04307,0.02138
21.701,0.15363,0.06017,0.03451
21.701,0.15363,0.06017,0.03451
21.779,0.14264,0.04948,0.06475
21.779,0.14264,0.04948,0.06475
21.779,0.14111,0.01069,0.09957
21.779,0.14111,0.01069,0.09957
21.779,0.14691,-0.02627,0.09591
21.779,0.14691,-0.02627,0.09591
21.779,0.15699,0.01222,0.04215
21.779,0.16646,0.07208,-0.01924
21.779,0.15180,0.08430,-0.01588
21.779,0.15180,0.08430,-0.01588
21.779,0.15180,0.08430,-0.01588
21.779,0.13683,0.00855,-0.00672
21.779,0.13683,0.00855,-0.00672
21.782,0.11301,-0.03879,-0.02535
21.799,0.12217,-0.01649,-0.08888
21.799,0.12217,-0.01649,-0.08888
21.801,0.14630,0.05803,-0.12614
21.812,0.14997,0.05620,-0.16402
21.812,0.14997,0.05620,-0.16402
21.821,0.14111,0.04123,-0.19761
21.822,0.14111,0.04123,-0.19761
21.832,0.13378,0.02963,-0.20800
21.832,0.13378,0.02963,-0.20800
