time,X_value,Y_value,Z_value
18.226,0.24038,0.06903,0.12187
18.233,0.22633,0.05834,0.16432
18.233,0.22633,0.05834,0.16432
18.233,0.22633,0.05834,0.16432
18.237,0.20739,0.01772,0.18601
18.249,0.18051,0.00855,0.20495
18.249,0.18051,0.00855,0.20495
18.257,0.18754,0.05437,0.22938
18.257,0.18754,0.05437,0.22938
18.269,0.22297,0.07575,0.23152
18.269,0.22297,0.07575,0.23152
18.278,0.25473,0.10049,0.23060
18.278,0.25473,0.10049,0.23060
18.291,0.25779,0.10140,0.27275
18.291,0.25779,0.10140,0.27275
18.298,0.24648,0.03910,0.32376
18.310,0.23946,0.03543,0.41081
18.310,0.23946,0.03543,0.41081
18.359,0.25504,0.00611,0.41905
18.359,0.25504,0.00611,0.41905
18.359,0.28650,0.03635,0.40439
18.359,0.28650,0.03635,0.40439
18.359,0.28894,0.08155,0.41814
18.360,0.28894,0.08155,0.41814
18.360,0.29658,0.04856,0.44318
18.360,0.29658,0.04856,0.44318
18.360,0.31124,0.02932,0.47342
18.370,0.30635,0.02382,0.51038
18.370,0.30635,0.02382,0.51038
18.379,0.28650,0.01130,0.54886
18.379,0.28650,0.01130,0.54886
18.389,0.26756,-0.00794,0.59529
18.389,0.26756,-0.00794,0.59529
18.397,0.26542,-0.01313,0.59834
18.397,0.26542,-0.01313,0.59834
18.413,0.26053,0.01130,0.55161
18.413,0.26053,0.01130,0.55161
18.413,0.26053,0.01130,0.55161
18.417,0.24038,0.07483,0.52657
18.431,0.22358,0.04643,0.53787
18.431,0.22358,0.04643,0.53787
18.465,0.19334,-0.00367,0.56810
18.465,0.19334,-0.00367,0.56810
18.466,0.15211,-0.03115,0.62461
18.466,0.15211,-0.03115,0.62461
18.466,0.15974,-0.05253,0.65973
18.466,0.15974,-0.05253,0.65973
18.471,0.22571,-0.04917,0.58674
18.471,0.22571,-0.04917,0.58674
18.478,0.23457,0.02352,0.52748
18.490,0.20922,-0.03176,0.51465
18.490,0.20922,-0.03176,0.51465
18.498,0.17868,-0.06842,0.54031
18.498,0.17868,-0.06842,0.54031
18.510,0.14264,-0.10751,0.58704
18.510,0.14264,-0.10751,0.58704
18.518,0.13408,-0.07911,0.61392
18.518,0.13408,-0.07911,0.61392
18.532,0.13867,-0.07697,0.53267
18.532,0.13867,-0.07697,0.53267
18.532,0.13867,-0.07697,0.53267
18.538,0.13134,0.01466,0.42761
18.550,0.09743,0.04520,0.42455
18.550,0.09743,0.04520,0.42455
18.558,0.08155,-0.04246,0.43249
18.562,0.08155,-0.04246,0.43249
18.622,0.07269,-0.02627,0.45632
18.622,0.07269,-0.02627,0.45632
18.622,0.06689,-0.03910,0.45326
18.622,0.04704,-0.03787,0.38301
18.622,0.04704,-0.03787,0.38301
18.622,0.04704,-0.03787,0.38301
18.622,0.04704,-0.03787,0.38301
18.622,0.00794,-0.02199,0.35858
18.623,-0.02046,-0.07941,0.32590
18.623,-0.02046,-0.07941,0.32590
18.623,-0.02443,-0.05803,0.32162
18.623,-0.02443,-0.05803,0.32162
18.629,-0.02810,-0.06475,0.28100
18.629,-0.02810,-0.06475,0.28100
18.638,-0.04765,-0.04795,0.20678
18.638,-0.04765,-0.04795,0.20678
18.651,-0.08827,-0.03085,0.17685
18.651,-0.08827,-0.03085,0.17685
18.658,-0.10079,-0.07636,0.16218
18.669,-0.12462,-0.07208,0.14111
18.669,-0.12462,-0.07208,0.14111
18.678,-0.15119,-0.05345,0.11454
18.678,-0.15119,-0.05345,0.11454
18.692,-0.16463,-0.05284,0.04551
18.692,-0.16463,-0.05284,0.04551
18.723,-0.18876,-0.02810,-0.01405
18.723,-0.18876,-0.02810,-0.01405
18.723,-0.20097,-0.03329,-0.06261
18.723,-0.20097,-0.03329,-0.06261
18.723,-0.21411,-0.04429,-0.06903
18.732,-0.22663,-0.08125,-0.06475
18.732,-0.22663,-0.08125,-0.06475
18.738,-0.24465,-0.09132,-0.08216
18.738,-0.24465,-0.09132,-0.08216
18.750,-0.25198,-0.06261,-0.13867
18.750,-0.25198,-0.06261,-0.13867
18.758,-0.25962,-0.01955,-0.17318
18.758,-0.25962,-0.01955,-0.17318
18.775,-0.25870,-0.05315,-0.20036
18.775,-0.25870,-0.05315,-0.20036
18.775,-0.25870,-0.05315,-0.20036
18.778,-0.26206,-0.05131,-0.19273
18.790,-0.25687,-0.07208,-0.18234
18.790,-0.25687,-0.07208,-0.18234
18.799,-0.25504,-0.07789,-0.19456
18.799,-0.25504,-0.07789,-0.19456
18.810,-0.26053,-0.07391,-0.22938
18.810,-0.26053,-0.07391,-0.22938
18.819,-0.27947,-0.06903,-0.26389
18.822,-0.27947,-0.06903,-0.26389
18.872,-0.31246,0.00031,-0.32223
18.872,-0.31246,0.00031,-0.32223
18.873,-0.32620,0.01588,-0.35583
18.873,-0.31948,-0.04093,-0.38576
18.873,-0.31948,-0.04093,-0.38576
18.873,-0.33903,-0.04795,-0.40592
18.873,-0.33903,-0.04795,-0.40592
18.873,-0.36194,-0.05009,-0.45387
18.873,-0.36194,-0.05009,-0.45387
18.879,-0.34331,-0.06078,-0.52809
18.879,-0.34331,-0.06078,-0.52809
18.891,-0.32956,-0.06017,-0.57238
18.891,-0.32956,-0.06017,-0.57238
18.898,-0.34392,-0.06750,-0.56994
18.909,-0.37354,-0.08613,-0.55008
18.909,-0.37354,-0.08613,-0.55008
18.918,-0.35613,-0.09988,-0.55741
18.918,-0.35613,-0.09988,-0.55741
18.930,-0.32376,-0.02443,-0.56627
18.930,-0.32376,-0.02443,-0.56627
18.938,-0.29810,0.00672,-0.55589
18.955,-0.28619,-0.04215,-0.53176
18.960,-0.28619,-0.04215,-0.53176
18.960,-0.28619,-0.04215,-0.53176
18.960,-0.28375,-0.03543,-0.43616
19.007,-0.24496,-0.05986,-0.39187
19.007,-0.24496,-0.05986,-0.39187
19.007,-0.21594,-0.01161,-0.40531
19.007,-0.21594,-0.01161,-0.40531
19.008,-0.17257,0.03482,-0.43707
19.008,-0.17257,0.03482,-0.43707
19.008,-0.15974,0.06475,-0.38576
19.008,-0.15974,0.06475,-0.38576
19.017,-0.14905,-0.01008,-0.32529
19.017,-0.14905,-0.01008,-0.32529
19.019,-0.13073,0.01588,-0.25045
19.030,-0.06109,0.02260,-0.20861
19.030,-0.06109,0.02260,-0.20861
19.038,-0.01619,0.01710,-0.14142
19.050,-0.01130,-0.04062,-0.08644
19.050,-0.01130,-0.04062,-0.08644
19.058,-0.01161,-0.02382,-0.07789
19.058,-0.01161,-0.02382,-0.07789
19.071,0.00122,0.01436,-0.06414
19.071,0.00122,0.01436,-0.06414
19.078,0.02230,0.04337,-0.04429
19.092,0.00886,0.03054,-0.01313
19.092,0.00886,0.03054,-0.01313
19.141,0.00428,0.02260,0.01894
19.141,0.00428,0.02260,0.01894
19.141,0.02718,0.00305,0.02199
19.141,0.02718,0.00305,0.02199
19.141,0.02688,0.00550,0.05681
19.141,0.02688,0.00550,0.05681
19.141,0.02902,-0.03268,0.05253
19.141,0.02902,-0.03268,0.05253
19.142,0.02902,-0.03268,0.05253
19.142,0.02779,-0.00947,0.01222
19.151,0.00916,0.02352,0.01191
19.151,0.00916,0.02352,0.01191
19.158,-0.00489,0.00947,0.01466
19.170,-0.01313,-0.01680,0.02352
19.170,-0.01313,-0.01680,0.02352
19.178,-0.00336,-0.01283,0.03390
19.178,-0.00336,-0.01283,0.03390
19.191,0.01985,-0.00153,-0.00458
19.191,0.01985,-0.00153,-0.00458
19.199,0.02993,0.03543,-0.01008
19.210,0.02657,-0.03268,-0.01772
19.211,0.02657,-0.03268,-0.01772
19.219,0.01894,-0.03329,-0.00458
19.223,0.01894,-0.03329,-0.00458
19.284,0.02321,-0.03482,0.01497
19.284,0.02321,-0.03482,0.01497
19.284,0.04520,-0.06292,0.01497
19.284,0.03971,-0.05162,0.00428
19.284,0.03971,-0.05162,0.00428
19.284,0.01619,-0.02810,-0.01924
19.284,-0.00183,-0.00214,-0.04643
19.284,-0.00183,-0.00214,-0.04643
19.284,-0.01436,0.01161,-0.02138
19.284,-0.01436,0.01161,-0.02138
19.291,-0.01680,-0.04093,-0.01741
19.291,-0.01680,-0.04093,-0.01741
19.300,-0.03879,0.00305,-0.03299
19.300,-0.03879,0.00305,-0.03299
19.314,-0.02657,0.03421,-0.07300
19.314,-0.02657,0.03421,-0.07300
19.314,-0.02657,0.03421,-0.07300
19.318,-0.01863,0.02810,-0.11301
19.330,-0.05986,0.06445,-0.08980
19.330,-0.05986,0.06445,-0.08980
19.339,-0.07850,-0.00825,-0.04795
19.339,-0.07850,-0.00825,-0.04795
19.354,-0.03879,-0.06445,-0.08980
19.354,-0.03879,-0.06445,-0.08980
19.359,-0.02199,0.01038,-0.07819
19.359,-0.02199,0.01038,-0.07819
19.402,-0.01558,-0.03054,-0.13195
19.402,-0.01558,-0.03054,-0.13195
19.402,-0.04673,0.03635,-0.12553
19.403,-0.05773,-0.00336,-0.10812
19.403,-0.05773,-0.00336,-0.10812
19.403,-0.05864,-0.03115,-0.08674
19.403,-0.05864,-0.03115,-0.08674
19.410,-0.05864,-0.01405,-0.06750
19.410,-0.05864,-0.01405,-0.06750
19.419,-0.04032,0.01191,-0.09255
19.419,-0.04032,0.01191,-0.09255
19.431,-0.02443,0.04734,-0.13989
19.431,-0.02443,0.04734,-0.13989
19.439,-0.04154,0.06750,-0.08674
19.451,-0.05070,-0.04429,-0.06872
19.451,-0.05070,-0.04429,-0.06872
19.459,-0.05712,-0.02963,-0.07086
19.459,-0.05712,-0.02963,-0.07086
19.471,-0.06078,0.00153,-0.06658
19.471,-0.06078,0.00153,-0.06658
19.479,-0.05253,-0.00977,-0.10446
19.483,-0.05253,-0.00977,-0.10446
19.498,-0.04979,0.02077,-0.14691
19.498,-0.04979,0.02077,-0.14691
19.498,-0.04979,0.02077,-0.14691
19.543,-0.05101,0.04490,-0.17593
19.543,-0.04887,0.05651,-0.17715
19.543,-0.04887,0.05651,-0.17715
19.543,-0.04368,0.00733,-0.12950
19.543,-0.04368,0.00733,-0.12950
19.544,-0.04123,-0.05315,-0.11851
19.544,-0.04123,-0.05315,-0.11851
19.544,-0.05253,-0.01894,-0.12126
19.544,-0.05253,-0.01894,-0.12126
19.552,-0.05070,-0.00916,-0.17135
19.552,-0.05070,-0.00916,-0.17135
19.552,-0.05070,-0.00916,-0.17135
19.558,-0.05223,0.01680,-0.18326
19.570,-0.05498,0.00122,-0.17868
19.570,-0.05498,0.00122,-0.17868
19.579,-0.04795,-0.02657,-0.18662
19.579,-0.04795,-0.02657,-0.18662
19.590,-0.05223,0.01741,-0.13531
19.590,-0.05223,0.01741,-0.13531
19.599,-0.06139,-0.03176,-0.07147
19.600,-0.06139,-0.03176,-0.07147
19.617,-0.05131,-0.07544,-0.10263
19.617,-0.05131,-0.07544,-0.10263
19.617,-0.05131,-0.07544,-0.10263
19.619,-0.04032,0.02199,-0.17165
19.682,-0.03268,0.08766,-0.19456
19.682,-0.03268,0.08766,-0.19456
19.682,-0.02688,0.05834,-0.19884
19.682,-0.02688,0.05834,-0.19884
19.682,-0.04215,0.05345,-0.15211
19.682,-0.04215,0.05345,-0.15211
19.683,-0.05467,0.00519,-0.05956
19.683,-0.05467,0.00519,-0.05956
19.683,-0.00336,-0.07147,-0.09835
19.683,-0.00336,-0.07147,-0.09835
19.683,-0.00336,-0.07147,-0.09835
19.683,0.02627,0.01130,-0.15424
19.692,-0.00641,0.06048,-0.14691
19.692,-0.00641,0.06048,-0.14691
19.700,-0.03848,-0.01161,-0.12095
19.700,-0.03848,-0.01161,-0.12095
19.710,-0.04062,-0.04062,-0.09682
19.710,-0.04062,-0.04062,-0.09682
19.719,-0.02077,-0.00183,-0.10568
19.719,-0.02077,-0.00183,-0.10568
19.731,0.03451,0.02046,-0.13225
19.731,0.03451,0.02046,-0.13225
19.739,0.01649,-0.00825,-0.09224
19.790,-0.05467,-0.08735,-0.00733
19.790,-0.05467,-0.08735,-0.00733
19.791,-0.03818,-0.07972,-0.03482
19.791,-0.03818,-0.07972,-0.03482
19.791,0.03085,0.07086,-0.14875
19.791,0.03085,0.07086,-0.14875
19.791,0.04215,0.15852,-0.13286
19.791,0.04215,0.15852,-0.13286
19.795,0.03604,-0.02352,-0.06781
19.795,0.03604,-0.02352,-0.06781
19.800,0.03421,-0.10843,-0.01802
19.811,0.04032,-0.10018,0.10171
19.811,0.04032,-0.10018,0.10171
19.819,0.08460,-0.10507,0.04215
19.819,0.08460,-0.10507,0.04215
19.830,0.09896,0.01283,-0.02352
19.830,0.09896,0.01283,-0.02352
19.839,0.07605,-0.02199,0.01069
19.839,0.07605,-0.02199,0.01069
19.856,0.05925,-0.13195,0.05773
19.856,0.05925,-0.13195,0.05773
19.856,0.05925,-0.13195,0.05773
19.859,0.06017,-0.09865,0.13622
19.875,0.09896,-0.07453,0.10996
19.875,0.09896,-0.07453,0.10996
19.920,0.11026,0.00183,0.06628
19.920,0.11026,0.00183,0.06628
19.921,0.09438,-0.01619,0.05070
19.921,0.09438,-0.01619,0.05070
19.921,0.06231,-0.02932,0.03757
19.921,0.06231,-0.02932,0.03757
19.921,0.05009,-0.02169,0.07850
19.921,0.05009,-0.02169,0.07850
19.921,0.06781,-0.07636,0.08277
19.931,0.06109,-0.08552,0.04765
19.931,0.06109,-0.08552,0.04765
19.940,0.02505,-0.07208,0.03207
19.940,0.02505,-0.07208,0.03207
19.951,0.02443,-0.07911,-0.03512
19.951,0.02443,-0.07911,-0.03512
19.959,-0.00397,0.01649,-0.05803
19.959,-0.00397,0.01649,-0.05803
19.972,-0.01588,-0.00367,-0.04032
19.972,-0.01588,-0.00367,-0.04032
19.979,-0.00550,-0.08216,-0.04795
19.991,0.00733,-0.07361,-0.02993
19.991,0.00733,-0.07361,-0.02993
19.999,0.05712,-0.07422,-0.06109
20.002,0.05712,-0.07422,-0.06109
20.056,0.07789,-0.01985,-0.10934
20.056,0.07789,-0.01985,-0.10934
20.056,-0.03726,-0.02779,0.04001
20.056,-0.03726,-0.02779,0.04001
20.057,-0.08919,-0.21136,0.09194
20.058,-0.08919,-0.21136,0.09194
20.058,-0.08919,-0.21136,0.09194
20.058,0.01374,-0.07239,-0.02718
20.058,0.06353,0.19334,-0.08980
20.058,0.06353,0.19334,-0.08980
20.060,0.05834,0.24679,-0.11148
20.060,0.05834,0.24679,-0.11148
20.071,0.02046,0.13195,-0.02443
20.071,0.02046,0.13195,-0.02443
20.079,0.06231,-0.01680,0.07300
20.079,0.06231,-0.01680,0.07300
20.092,0.12706,0.00275,0.16463
20.092,0.12706,0.00275,0.16463
20.099,0.13653,-0.01100,0.13836
20.112,0.06933,0.01527,0.15882
20.112,0.06933,0.01527,0.15882
20.120,0.04856,-0.07055,0.22877
20.135,0.08552,-0.11851,0.20983
20.135,0.08552,-0.11851,0.20983
20.140,0.14661,-0.02993,0.15882
20.140,0.14661,-0.02993,0.15882
20.185,0.13347,0.07880,0.14783
20.186,0.13347,0.07880,0.14783
20.186,0.08002,0.01894,0.17501
20.186,0.05284,-0.04062,0.18662
20.186,0.05284,-0.04062,0.18662
20.186,0.06536,-0.00061,0.14936
20.186,0.06536,-0.00061,0.14936
20.191,0.04520,0.02443,0.13989
20.192,0.04520,0.02443,0.13989
20.200,0.02046,-0.04215,0.11637
20.200,0.02046,-0.04215,0.11637
20.215,0.01527,-0.04643,0.07972
20.215,0.01527,-0.04643,0.07972
20.215,0.01527,-0.04643,0.07972
20.219,0.01802,-0.00305,0.06414
20.231,0.01588,-0.00061,0.03085
20.231,0.01588,-0.00061,0.03085
20.239,0.00153,-0.02566,-0.01161
20.239,0.00153,-0.02566,-0.01161
20.251,-0.03818,-0.04246,-0.02566
20.251,-0.03818,-0.04246,-0.02566
20.259,-0.04979,-0.08155,-0.02107
20.262,-0.04979,-0.08155,-0.02107
20.273,-0.04979,-0.07391,-0.03512
20.273,-0.04979,-0.07391,-0.03512
20.320,-0.05253,-0.01985,-0.06384
20.320,-0.07178,-0.00458,-0.07972
20.320,-0.07178,-0.00458,-0.07972
20.320,-0.08644,-0.02627,-0.07086
20.321,-0.08644,-0.02627,-0.07086
20.321,-0.09774,-0.03879,-0.04673
20.321,-0.09774,-0.03879,-0.04673
20.321,-0.06781,-0.01802,-0.04246
20.332,-0.05376,0.03329,-0.04062
20.332,-0.05376,0.03329,-0.04062
20.339,-0.06475,0.03543,-0.03054
20.351,-0.08552,-0.01436,-0.01985
20.351,-0.08552,-0.01436,-0.01985
20.360,-0.07850,-0.02291,0.00397
20.360,-0.07850,-0.02291,0.00397
20.372,-0.05773,0.01161,0.03085
20.372,-0.05773,0.01161,0.03085
20.380,-0.05284,0.02505,0.00367
20.380,-0.05284,0.02505,0.00367
20.396,-0.03635,0.08644,-0.07727
20.401,-0.03635,0.08644,-0.07727
20.401,-0.03635,0.08644,-0.07727
20.401,-0.04765,0.19578,-0.05070
20.453,-0.04429,0.02535,-0.02138
20.453,-0.04429,0.02535,-0.02138
20.453,-0.01527,-0.10171,0.06109
20.454,-0.01527,-0.10171,0.06109
20.454,0.02566,-0.15699,0.00977
20.454,0.02566,-0.15699,0.00977
20.454,0.00550,0.00947,-0.04307
20.454,0.00550,0.00947,-0.04307
20.454,-0.07208,0.02321,-0.04856
20.454,-0.07208,0.02321,-0.04856
20.463,-0.09591,-0.01252,-0.06720
20.471,-0.10324,0.03482,-0.05620
20.471,-0.10324,0.03482,-0.05620
20.479,-0.08827,0.07605,-0.04887
20.491,-0.06628,0.09010,-0.05651
20.491,-0.06628,0.09010,-0.05651
20.499,-0.06872,0.05589,-0.01038
20.499,-0.06872,0.05589,-0.01038
20.512,-0.03757,-0.07605,-0.00061
20.512,-0.03757,-0.07605,-0.00061
20.519,0.00855,-0.09988,-0.03574
20.533,0.02321,0.01161,-0.05498
20.533,0.02321,0.01161,-0.05498
20.540,0.00733,0.04368,-0.00519
20.540,0.00733,0.04368,-0.00519
20.588,-0.02046,-0.01130,0.01710
20.588,-0.02046,-0.01130,0.01710
20.588,-0.01985,-0.06781,0.03085
20.589,-0.01985,-0.06781,0.03085
20.589,-0.01436,0.01894,0.02199
20.589,-0.01436,0.01894,0.02199
20.589,-0.01436,0.01894,0.02199
20.589,0.01985,0.04704,-0.01161
20.591,0.04337,0.01772,-0.00733
20.591,0.04337,0.01772,-0.00733
20.600,0.02046,-0.05040,0.04337
20.611,-0.00794,-0.08186,0.08522
20.611,-0.00794,-0.08186,0.08522
20.620,-0.02107,-0.04490,0.04917
20.620,-0.02107,-0.04490,0.04917
20.632,-0.05162,0.03512,-0.01924
20.632,-0.05162,0.03512,-0.01924
20.640,-0.07666,0.06231,-0.04551
20.652,-0.11973,0.04795,-0.05773
20.652,-0.11973,0.04795,-0.05773
20.660,-0.12187,0.00153,-0.04429
20.664,-0.12187,0.00153,-0.04429
20.672,-0.09102,0.00947,-0.04673
20.672,-0.09102,0.00947,-0.04673
20.718,-0.07514,0.01924,-0.06842
20.718,-0.07514,0.01924,-0.06842
20.718,-0.10354,-0.00031,-0.05803
20.718,-0.10354,-0.00031,-0.05803
20.718,-0.11698,-0.05437,-0.07911
20.718,-0.10904,-0.01008,-0.08552
20.718,-0.10904,-0.01008,-0.08552
20.728,-0.08155,-0.00886,-0.08247
20.728,-0.08155,-0.00886,-0.08247
20.732,-0.05589,-0.05284,-0.10629
20.732,-0.05589,-0.05284,-0.10629
20.740,-0.04429,-0.05742,-0.10293
20.740,-0.04429,-0.05742,-0.10293
20.755,-0.03360,-0.09010,-0.08338
20.755,-0.03360,-0.09010,-0.08338
20.756,-0.03360,-0.09010,-0.08338
20.760,-0.02993,-0.13439,-0.05773
20.771,-0.04062,-0.14142,-0.07239
20.771,-0.04062,-0.14142,-0.07239
20.780,-0.06261,-0.04826,-0.11209
20.780,-0.06261,-0.04826,-0.11209
20.794,-0.06658,-0.04581,-0.13134
20.794,-0.06658,-0.04581,-0.13134
20.801,-0.07941,-0.06994,-0.15272
20.801,-0.07941,-0.06994,-0.15272
20.855,-0.09835,-0.08644,-0.15363
20.855,-0.09835,-0.08644,-0.15363
20.855,-0.09560,-0.09224,-0.15669
20.855,-0.09163,-0.11087,-0.15669
20.855,-0.09163,-0.11087,-0.15669
20.855,-0.10507,-0.12401,-0.17715
20.855,-0.10507,-0.12401,-0.17715
20.856,-0.12828,-0.10171,-0.19456
20.856,-0.12828,-0.10171,-0.19456
20.860,-0.11820,-0.09194,-0.21502
20.860,-0.11820,-0.09194,-0.21502
20.873,-0.10110,-0.05437,-0.20006
20.873,-0.10110,-0.05437,-0.20006
20.880,-0.09529,-0.02688,-0.19059
20.892,-0.08277,-0.01344,-0.16371
20.892,-0.08277,-0.01344,-0.16371
20.900,-0.05192,-0.01466,-0.15027
20.900,-0.05192,-0.01466,-0.15027
20.912,-0.02657,0.02566,-0.11484
20.912,-0.02657,0.02566,-0.11484
20.920,0.00550,0.01680,-0.07941
20.924,0.00550,0.01680,-0.07941
20.965,0.03329,-0.00275,-0.05253
20.965,0.03329,-0.00275,-0.05253
20.965,0.03329,-0.00275,-0.05253
20.965,0.05162,0.02077,0.00244
20.965,0.09102,0.01558,0.00855
20.965,0.09102,0.01558,0.00855
20.965,0.10476,0.07086,0.01161
20.966,0.10476,0.07086,0.01161
20.972,0.11209,0.08766,0.05986
20.972,0.11209,0.08766,0.05986
20.980,0.12187,0.05101,0.12706
20.980,0.12187,0.05101,0.12706
20.993,0.13928,0.02474,0.20586
20.993,0.13928,0.02474,0.20586
21.000,0.15608,0.01374,0.25717
21.012,0.17349,0.03451,0.27367
21.012,0.17349,0.03451,0.27367
21.021,0.18570,0.05681,0.32040
21.021,0.18570,0.05681,0.32040
21.032,0.18601,-0.00244,0.36988
21.032,0.18601,-0.00244,0.36988
21.041,0.17807,-0.01558,0.37751
21.041,0.17807,-0.01558,0.37751
21.058,0.15608,0.01100,0.39889
21.058,0.15608,0.01100,0.39889
21.105,0.14997,0.02902,0.40195
21.105,0.13103,0.01527,0.40592
21.105,0.13103,0.01527,0.40592
21.105,0.12156,-0.04276,0.40500
21.105,0.12156,-0.04276,0.40500
21.105,0.12645,-0.04429,0.36896
21.105,0.12645,-0.04429,0.36896
21.105,0.12065,-0.00397,0.32895
21.105,0.12065,-0.00397,0.32895
21.118,0.10293,-0.03696,0.26298
21.118,0.10293,-0.03696,0.26298
21.118,0.10293,-0.03696,0.26298
21.120,0.07422,-0.03146,0.23518
21.132,-0.00794,-0.02566,0.19426
21.132,-0.00794,-0.02566,0.19426
21.140,-0.05070,-0.03482,0.09713
21.140,-0.05070,-0.03482,0.09713
21.152,-0.05986,0.00764,-0.02016
21.152,-0.05986,0.00764,-0.02016
21.160,-0.08002,0.01008,-0.12401
21.160,-0.08002,0.01008,-0.12401
21.173,-0.15547,-0.01191,-0.18570
21.174,-0.15547,-0.01191,-0.18570
21.181,-0.23274,-0.04062,-0.19303
21.274,-0.26450,-0.08949,-0.23793
21.274,-0.26450,-0.08949,-0.23793
21.274,-0.26573,-0.07239,-0.29474
21.274,-0.26573,-0.07239,-0.29474
21.274,-0.25687,-0.03146,-0.41997
21.274,-0.25687,-0.03146,-0.41997
21.274,-0.26848,0.01802,-0.47556
21.274,-0.26848,0.01802,-0.47556
21.275,-0.30879,-0.02657,-0.44929
21.275,-0.30879,-0.02657,-0.44929
21.275,-0.30879,-0.02657,-0.44929
21.275,-0.33323,-0.08552,-0.43249
21.275,-0.30940,-0.06994,-0.46304
21.275,-0.30940,-0.06994,-0.46304
21.275,-0.26176,-0.01802,-0.50274
21.275,-0.26176,-0.01802,-0.50274
21.275,-0.24160,-0.01130,-0.53145
21.275,-0.24160,-0.01130,-0.53145
21.280,-0.23885,-0.01038,-0.49388
21.280,-0.23885,-0.01038,-0.49388
21.296,-0.22602,-0.05925,-0.41478
21.296,-0.22602,-0.05925,-0.41478
21.296,-0.22602,-0.05925,-0.41478
21.300,-0.21380,-0.09988,-0.39218
21.313,-0.22510,-0.07911,-0.38332
21.313,-0.22510,-0.07911,-0.38332
21.321,-0.20922,-0.02779,-0.42364
21.321,-0.20922,-0.02779,-0.42364
21.343,-0.20159,-0.00153,-0.44349
21.343,-0.20159,-0.00153,-0.44349
21.343,-0.21594,-0.00672,-0.38332
21.343,-0.21594,-0.00672,-0.38332
21.354,-0.18662,-0.02657,-0.30116
21.354,-0.18662,-0.02657,-0.30116
21.354,-0.18662,-0.02657,-0.30116
21.360,-0.12126,0.00702,-0.25351
21.372,-0.08858,0.07239,-0.23060
21.372,-0.08858,0.07239,-0.23060
21.380,-0.04765,0.07208,-0.19609
21.393,-0.04307,0.07636,-0.14447
21.393,-0.04307,0.07636,-0.14447
21.400,-0.01955,0.10049,-0.04398
21.400,-0.01955,0.10049,-0.04398
21.413,0.01924,0.04612,0.03238
21.413,0.01924,0.04612,0.03238
21.420,0.06170,0.02199,0.06200
21.432,0.07819,0.06078,0.12553
21.432,0.07819,0.06078,0.12553
21.440,0.07880,0.01191,0.19884
21.441,0.07880,0.01191,0.19884
21.452,0.08796,-0.00214,0.21197
21.452,0.08796,-0.00214,0.21197
21.471,0.09621,0.03696,0.23885
21.471,0.09621,0.03696,0.23885
21.479,0.10507,0.07483,0.27306
21.479,0.10507,0.07483,0.27306
21.479,0.10507,0.07483,0.27306
21.480,0.10782,0.02779,0.29047
21.492,0.10018,0.01833,0.31643
21.492,0.10018,0.01833,0.31643
21.500,0.10843,0.02107,0.32284
21.500,0.10843,0.02107,0.32284
21.512,0.11545,0.02779,0.32284
21.512,0.11545,0.02779,0.32284
21.520,0.09499,0.00397,0.33414
21.521,0.09499,0.00397,0.33414
21.533,0.07422,-0.05101,0.33537
21.533,0.07422,-0.05101,0.33537
21.541,0.07117,-0.04032,0.32926
21.552,0.06414,-0.01833,0.30055
21.552,0.06414,-0.01833,0.30055
21.560,0.04734,-0.00122,0.24526
21.560,0.04734,-0.00122,0.24526
21.573,0.00580,0.00886,0.20983
21.573,0.00580,0.00886,0.20983
21.581,-0.03054,-0.03451,0.13561
21.581,-0.03054,-0.03451,0.13561
21.604,-0.08125,-0.00550,0.05986
21.604,-0.08125,-0.00550,0.05986
21.604,-0.15119,-0.00305,-0.00733
21.612,-0.18173,-0.02566,-0.08430
21.612,-0.18173,-0.02566,-0.08430
21.621,-0.22999,-0.04948,-0.11790
21.621,-0.22999,-0.04948,-0.11790
21.633,-0.25779,-0.05956,-0.20006
21.633,-0.25779,-0.05956,-0.20006
21.641,-0.26420,-0.05131,-0.30421
21.641,-0.26420,-0.05131,-0.30421
21.658,-0.24801,-0.03299,-0.43371
21.658,-0.24801,-0.03299,-0.43371
21.659,-0.24801,-0.03299,-0.43371
21.661,-0.28802,-0.02841,-0.47037
21.672,-0.35277,-0.15760,-0.46976
21.672,-0.35277,-0.15760,-0.46976
21.681,-0.39706,-0.17837,-0.55375
21.681,-0.39706,-0.17837,-0.55375
21.693,-0.42852,-0.02779,-0.62369
21.693,-0.42852,-0.02779,-0.62369
21.701,-0.43097,-0.00672,-0.63408
21.834,-0.43524,-0.04765,-0.65088
21.834,-0.43524,-0.04765,-0.65088
21.834,-0.45357,-0.05406,-0.74678
21.834,-0.43677,0.12156,-0.84086
21.834,-0.43677,0.12156,-0.84086
21.834,-0.39920,0.14813,-0.87506
21.834,-0.43341,0.02474,-0.85246
21.834,-0.43341,0.02474,-0.85246
21.834,-0.46640,-0.06475,-0.80940
21.834,-0.41997,-0.12767,-0.87629
21.834,-0.41997,-0.12767,-0.87629
21.834,-0.40256,-0.05376,-0.91783
21.834,-0.40012,-0.01100,-0.95448
21.834,-0.40012,-0.01100,-0.95448
21.834,-0.39981,-0.00855,-0.98869
21.834,-0.39981,-0.00855,-0.98869
21.834,-0.40500,0.03054,-0.99693
