time,X_value,Y_value,Z_value
14.566,0.04887,0.03299,0.15027
14.566,0.04887,0.03299,0.15027
14.573,0.08399,0.00550,0.15974
14.573,0.08399,0.00550,0.15974
14.581,0.10354,0.02199,0.15791
14.581,0.10354,0.02199,0.15791
14.594,0.10965,0.02046,0.14508
14.594,0.10965,0.02046,0.14508
14.602,0.10507,0.01710,0.15027
14.613,0.08369,-0.00733,0.16066
14.613,0.08369,-0.00733,0.16066
14.621,0.07361,-0.05223,0.13714
14.633,0.07575,-0.03818,0.08949
14.633,0.07575,-0.03818,0.08949
14.641,0.06994,0.00702,0.02077
14.641,0.06994,0.00702,0.02077
14.657,0.05040,0.06078,0.03268
14.660,0.05040,0.06078,0.03268
14.662,0.05040,0.06078,0.03268
14.662,0.05040,-0.00580,0.04948
14.713,0.04307,-0.01222,0.07300
14.713,0.04307,-0.01222,0.07300
14.713,0.03665,-0.00336,0.06964
14.713,0.03665,-0.00336,0.06964
14.713,0.03971,0.01558,0.02749
14.713,0.03971,0.01558,0.02749
14.713,0.03146,0.05437,0.03268
14.714,0.03146,0.05437,0.03268
14.715,0.02902,0.00031,0.03848
14.715,0.02902,0.00031,0.03848
14.721,0.02779,-0.00702,0.07483
14.733,0.03879,-0.05009,0.06781
14.733,0.03879,-0.05009,0.06781
14.741,0.02413,-0.03268,0.07330
14.741,0.02413,-0.03268,0.07330
14.753,0.02779,-0.04490,0.02199
14.753,0.02779,-0.04490,0.02199
14.762,0.02382,0.02810,0.01344
14.762,0.02382,0.02810,0.01344
14.775,0.00733,0.03176,0.02749
14.775,0.00733,0.03176,0.02749
14.782,0.00825,-0.00122,0.04184
14.797,0.00611,-0.02505,0.03940
14.797,0.00611,-0.02505,0.03940
14.847,-0.01008,-0.00397,0.03635
14.847,-0.01008,-0.00397,0.03635
14.847,-0.00702,-0.01710,0.04032
14.847,-0.00702,-0.01710,0.04032
14.847,-0.00641,-0.05406,-0.00428
14.847,-0.00641,-0.05406,-0.00428
14.847,-0.01772,0.00428,-0.01558
14.847,-0.01772,0.00428,-0.01558
14.848,-0.01772,0.00428,-0.01558
14.848,-0.01741,-0.02107,-0.03176
14.854,-0.02382,-0.02046,-0.03054
14.854,-0.02382,-0.02046,-0.03054
14.862,-0.03726,-0.02352,-0.04795
14.862,-0.03726,-0.02352,-0.04795
14.873,-0.05315,-0.00153,-0.06903
14.873,-0.05315,-0.00153,-0.06903
14.881,-0.04917,-0.00641,-0.11515
14.881,-0.04917,-0.00641,-0.11515
14.894,-0.04795,0.03207,-0.16524
14.894,-0.04795,0.03207,-0.16524
14.901,-0.06964,0.04276,-0.14936
14.914,-0.07666,-0.03329,-0.15455
14.914,-0.07666,-0.03329,-0.15455
14.922,-0.08766,-0.03299,-0.10843
14.926,-0.08766,-0.03299,-0.10843
14.934,-0.08063,-0.08216,-0.11942
14.934,-0.08063,-0.08216,-0.11942
14.979,-0.06384,-0.05223,-0.16310
14.979,-0.06384,-0.05223,-0.16310
14.979,-0.06139,0.00428,-0.19578
14.979,-0.06139,0.00428,-0.19578
14.979,-0.06139,0.00428,-0.19578
14.979,-0.06903,0.02169,-0.20464
14.979,-0.07269,0.01741,-0.15485
14.979,-0.07269,0.01741,-0.15485
14.984,-0.03787,-0.01680,-0.10354
14.984,-0.03787,-0.01680,-0.10354
14.994,-0.00183,-0.02016,-0.06231
14.994,-0.00183,-0.02016,-0.06231
15.004,0.02413,-0.01619,-0.03207
15.004,0.02413,-0.01619,-0.03207
15.019,0.04001,-0.00122,0.00764
15.019,0.04001,-0.00122,0.00764
15.019,0.04001,-0.00122,0.00764
15.022,0.04887,-0.00122,0.01894
15.034,0.06445,0.01955,0.06903
15.034,0.06445,0.01955,0.06903
15.042,0.08491,0.01558,0.13378
15.042,0.08491,0.01558,0.13378
15.057,0.10996,-0.02107,0.19090
15.057,0.10996,-0.02107,0.19090
15.062,0.14325,-0.04368,0.21136
15.062,0.14325,-0.04368,0.21136
15.108,0.15394,-0.00702,0.22052
15.108,0.15394,-0.00702,0.22052
15.108,0.13836,-0.00947,0.23335
15.108,0.13592,-0.02382,0.21411
15.108,0.13592,-0.02382,0.21411
15.108,0.12889,0.01955,0.22235
15.109,0.12889,0.01955,0.22235
15.115,0.12981,0.00825,0.24251
15.115,0.12981,0.00825,0.24251
15.121,0.13286,-0.01924,0.21564
15.134,0.12004,0.03360,0.23182
15.134,0.12004,0.03360,0.23182
15.141,0.11393,-0.00580,0.23549
15.153,0.10446,-0.04032,0.22174
15.153,0.10446,-0.04032,0.22174
15.162,0.09071,-0.02688,0.21136
15.162,0.09071,-0.02688,0.21136
15.174,0.08155,-0.03543,0.22419
15.174,0.08155,-0.03543,0.22419
15.182,0.07208,-0.07727,0.21625
15.186,0.07208,-0.07727,0.21625
15.199,0.05162,-0.05406,0.22235
15.199,0.05162,-0.05406,0.22235
15.199,0.05162,-0.05406,0.22235
15.245,0.03146,-0.03879,0.23091
15.245,0.02077,-0.03696,0.20250
15.245,0.02077,-0.03696,0.20250
15.246,-0.00428,0.02902,0.16218
15.246,-0.00428,0.02902,0.16218
15.246,-0.01772,0.09468,0.10568
15.246,-0.01772,0.09468,0.10568
15.246,-0.01985,0.14508,0.07544
15.246,-0.01985,0.14508,0.07544
15.255,-0.02902,0.10904,0.13592
15.255,-0.02902,0.10904,0.13592
15.262,-0.02046,-0.02993,0.15882
15.273,-0.00641,-0.06353,0.17776
15.273,-0.00641,-0.06353,0.17776
15.282,0.00153,-0.08858,0.14386
15.282,0.00153,-0.08858,0.14386
15.293,-0.00764,-0.06903,0.08308
15.293,-0.00764,-0.06903,0.08308
15.302,-0.01130,-0.03787,0.00031
15.302,-0.01130,-0.03787,0.00031
15.319,-0.00764,0.04001,-0.08155
15.319,-0.00764,0.04001,-0.08155
15.322,-0.02902,0.07117,-0.02566
15.379,-0.03818,-0.07086,0.05315
15.379,-0.03818,-0.07086,0.05315
15.379,-0.04276,-0.13439,0.09194
15.379,-0.04276,-0.13439,0.09194
15.379,-0.02932,-0.14600,0.08460
15.379,-0.02932,-0.14600,0.08460
15.380,-0.01894,-0.06994,-0.06322
15.380,-0.01894,-0.06994,-0.06322
15.380,-0.03665,0.09621,-0.14142
15.380,-0.03665,0.09621,-0.14142
15.380,-0.03665,0.09621,-0.14142
15.384,-0.05498,0.06872,-0.12339
15.394,-0.04093,-0.03696,-0.09560
15.394,-0.04093,-0.03696,-0.09560
15.403,-0.01130,-0.04276,-0.03390
15.403,-0.01130,-0.04276,-0.03390
15.414,-0.00672,-0.12645,-0.01497
15.414,-0.00672,-0.12645,-0.01497
15.422,-0.02566,-0.17623,0.00794
15.422,-0.02566,-0.17623,0.00794
15.435,-0.04948,-0.20036,0.00183
15.436,-0.04948,-0.20036,0.00183
15.442,-0.03512,-0.13011,-0.14905
15.500,-0.04765,0.07269,-0.25504
15.500,-0.04765,0.07269,-0.25504
15.500,-0.08766,0.12339,-0.24343
15.500,-0.08766,0.12339,-0.24343
15.501,-0.12675,0.03085,-0.15180
15.501,-0.12675,0.03085,-0.15180
15.501,-0.09835,-0.06903,-0.10812
15.501,-0.09835,-0.06903,-0.10812
15.501,-0.06933,-0.02046,-0.06994
15.501,-0.06933,-0.02046,-0.06994
15.505,-0.05589,-0.04795,-0.10904
15.516,-0.04490,-0.04032,-0.12309
15.516,-0.04490,-0.04032,-0.12309
15.522,-0.05040,-0.03176,-0.10843
15.533,-0.05253,-0.01894,-0.04765
15.533,-0.05253,-0.01894,-0.04765
15.542,-0.02749,-0.04765,-0.00794
15.542,-0.02749,-0.04765,-0.00794
15.558,-0.00916,-0.00886,0.02077
15.558,-0.00916,-0.00886,0.02077
15.558,-0.00916,-0.00886,0.02077
15.562,0.01558,0.00855,0.07727
15.578,0.04765,-0.03543,0.07269
15.578,0.04765,-0.03543,0.07269
15.626,0.04459,0.04368,0.11576
15.626,0.04459,0.04368,0.11576
15.626,0.04123,0.02199,0.15485
15.626,0.04123,0.02199,0.15485
15.626,0.05253,-0.01924,0.18418
15.626,0.05253,-0.01924,0.18418
15.626,0.06384,-0.01955,0.19212
15.626,0.06384,-0.01955,0.19212
15.627,0.07361,0.00244,0.18418
15.636,0.07453,0.00672,0.19639
15.636,0.07453,0.00672,0.19639
15.643,0.06811,-0.07178,0.24190
15.643,0.06811,-0.07178,0.24190
15.654,0.08033,-0.15363,0.20739
15.654,0.08033,-0.15363,0.20739
15.665,0.07178,-0.09713,0.19395
15.665,0.07178,-0.09713,0.19395
15.676,0.05467,-0.09988,0.15852
15.676,0.05467,-0.09988,0.15852
15.683,0.03879,-0.04001,0.14264
15.694,0.00336,-0.01344,0.17349
15.694,0.00336,-0.01344,0.17349
15.703,0.00061,-0.05528,0.16921
15.707,0.00061,-0.05528,0.16921
15.715,-0.00947,-0.02046,0.16341
15.715,-0.00947,-0.02046,0.16341
15.764,-0.01955,-0.04093,0.18448
15.764,-0.01955,-0.04093,0.18448
15.764,-0.00275,-0.13317,0.15944
15.764,-0.00275,-0.13317,0.15944
15.764,-0.00275,-0.13317,0.15944
15.765,-0.01558,-0.10599,0.12737
15.765,-0.02688,-0.02841,0.09591
15.765,-0.02688,-0.02841,0.09591
15.765,-0.05559,0.02260,0.06231
15.765,-0.05559,0.02260,0.06231
15.774,-0.08430,0.03390,0.07972
15.774,-0.08430,0.03390,0.07972
15.782,-0.07605,-0.01527,0.07117
15.782,-0.07605,-0.01527,0.07117
15.795,-0.05101,-0.00061,0.09194
15.795,-0.05101,-0.00061,0.09194
15.802,-0.04062,-0.04887,0.12950
15.814,-0.04368,-0.10629,0.10354
15.814,-0.04368,-0.10629,0.10354
15.822,-0.06750,-0.02077,0.09743
15.823,-0.06750,-0.02077,0.09743
15.837,-0.08644,0.02932,0.13714
15.837,-0.08644,0.02932,0.13714
15.843,-0.10904,0.01497,0.12584
15.843,-0.10904,0.01497,0.12584
15.887,-0.10934,0.09132,0.09224
15.887,-0.10934,0.09132,0.09224
15.887,-0.10263,0.17013,0.09957
15.887,-0.08735,0.08674,0.09529
15.887,-0.08735,0.08674,0.09529
15.888,-0.06414,-0.02718,0.09132
15.888,-0.06414,-0.02718,0.09132
15.895,-0.06048,-0.08674,0.02505
15.895,-0.06048,-0.08674,0.02505
15.903,-0.09652,-0.03910,-0.01772
15.903,-0.09652,-0.03910,-0.01772
15.919,-0.13286,-0.06384,-0.10537
15.919,-0.13286,-0.06384,-0.10537
15.919,-0.13286,-0.06384,-0.10537
15.922,-0.16554,-0.00153,-0.13439
15.934,-0.21961,-0.00244,-0.17532
15.934,-0.21961,-0.00244,-0.17532
15.943,-0.23732,-0.03971,-0.20617
15.943,-0.23732,-0.03971,-0.20617
15.954,-0.25198,-0.09621,-0.27184
15.954,-0.25198,-0.09621,-0.27184
15.962,-0.27458,-0.06292,-0.35369
15.965,-0.27458,-0.06292,-0.35369
15.976,-0.30665,-0.04612,-0.39523
15.976,-0.30665,-0.04612,-0.39523
16.025,-0.32681,-0.12126,-0.49969
16.025,-0.35644,-0.04551,-0.56994
16.025,-0.35644,-0.04551,-0.56994
16.025,-0.36408,-0.04826,-0.59651
16.025,-0.36408,-0.04826,-0.59651
16.025,-0.35522,-0.06597,-0.63438
16.025,-0.35522,-0.06597,-0.63438
16.025,-0.33659,-0.07758,-0.66157
16.025,-0.33659,-0.07758,-0.66157
16.035,-0.32284,-0.03024,-0.64691
16.035,-0.32284,-0.03024,-0.64691
16.042,-0.31582,-0.03238,-0.58429
16.054,-0.30299,-0.08674,-0.58460
16.054,-0.30299,-0.08674,-0.58460
16.063,-0.28650,-0.01497,-0.55314
16.063,-0.28650,-0.01497,-0.55314
16.075,-0.24740,-0.02260,-0.53665
16.075,-0.24740,-0.02260,-0.53665
16.083,-0.22633,0.01222,-0.54459
16.083,-0.22633,0.01222,-0.54459
16.100,-0.20220,0.05467,-0.47098
16.105,-0.20220,0.05467,-0.47098
16.105,-0.20220,0.05467,-0.47098
16.105,-0.17746,-0.01588,-0.37568
16.160,-0.15485,-0.07391,-0.35675
16.160,-0.15485,-0.07391,-0.35675
16.160,-0.13928,-0.00183,-0.31826
16.160,-0.13928,-0.00183,-0.31826
16.161,-0.12859,-0.00794,-0.26084
16.161,-0.12859,-0.00794,-0.26084
16.161,-0.10965,-0.03482,-0.25626
16.161,-0.10965,-0.03482,-0.25626
16.162,-0.07269,0.05223,-0.27214
16.162,-0.07269,0.05223,-0.27214
16.187,-0.07147,0.12004,-0.12309
16.187,-0.05040,0.03543,-0.08369
16.187,-0.05040,0.03543,-0.08369
16.187,0.00519,-0.02871,-0.06536
16.194,0.02291,0.05345,0.06445
16.194,0.02291,0.05345,0.06445
16.203,0.05040,-0.07880,0.10049
16.203,0.05040,-0.07880,0.10049
16.228,0.05559,-0.05101,0.08522
16.228,0.05559,-0.05101,0.08522
16.228,0.04704,0.00336,0.10568
16.251,0.06017,-0.03207,0.05864
16.251,0.06017,-0.03207,0.05864
16.251,0.03818,0.03054,0.06506
16.251,0.03818,0.03054,0.06506
16.254,0.02046,-0.00672,0.09743
16.254,0.02046,-0.00672,0.09743
16.264,0.00733,-0.07483,0.09560
16.264,0.00733,-0.07483,0.09560
16.278,0.00092,-0.08186,0.00672
16.278,0.00092,-0.08186,0.00672
16.278,0.00092,-0.08186,0.00672
16.283,-0.02474,0.01436,-0.03115
16.294,-0.05681,-0.07727,-0.11454
16.294,-0.05681,-0.07727,-0.11454
16.303,-0.11668,-0.07178,-0.18051
16.303,-0.11668,-0.07178,-0.18051
16.314,-0.14752,-0.05773,-0.22541
16.314,-0.14752,-0.05773,-0.22541
16.323,-0.14172,-0.07208,-0.29780
16.323,-0.14172,-0.07208,-0.29780
16.336,-0.17196,-0.04062,-0.35277
16.336,-0.17196,-0.04062,-0.35277
16.343,-0.18570,-0.01894,-0.38790
16.360,-0.20067,0.00550,-0.40348
16.360,-0.20067,0.00550,-0.40348
16.407,-0.21014,-0.03879,-0.39340
16.407,-0.21014,-0.03879,-0.39340
16.407,-0.20006,-0.04581,-0.44899
16.407,-0.20006,-0.04581,-0.44899
16.407,-0.18357,0.06384,-0.42516
16.407,-0.18357,0.06384,-0.42516
16.407,-0.16616,-0.01863,-0.38026
16.407,-0.16616,-0.01863,-0.38026
16.407,-0.13928,-0.05315,-0.34972
16.417,-0.13042,0.01161,-0.29902
16.417,-0.13042,0.01161,-0.29902
16.423,-0.09010,-0.01497,-0.23091
16.423,-0.09010,-0.01497,-0.23091
16.435,-0.05315,-0.01252,-0.20678
16.435,-0.05315,-0.01252,-0.20678
16.443,-0.04490,0.05895,-0.11148
16.459,0.00153,0.02321,-0.01649
16.459,0.00153,0.02321,-0.01649
16.459,0.00153,0.02321,-0.01649
16.463,0.04917,0.01008,0.11301
16.475,0.10751,0.00825,0.19548
16.475,0.10751,0.00825,0.19548
16.483,0.15485,0.05192,0.28802
16.486,0.15485,0.05192,0.28802
16.496,0.17287,-0.00092,0.34025
16.496,0.17287,-0.00092,0.34025
16.547,0.19456,-0.02046,0.41997
16.547,0.19456,-0.02046,0.41997
16.547,0.20128,-0.00153,0.46456
16.547,0.20128,-0.00153,0.46456
16.547,0.20159,0.00458,0.51954
16.547,0.19945,-0.06048,0.51465
16.547,0.19945,-0.06048,0.51465
16.547,0.17868,-0.02046,0.51985
16.547,0.17868,-0.02046,0.51985
16.554,0.15455,-0.04368,0.57513
16.554,0.15455,-0.04368,0.57513
16.563,0.13714,-0.14569,0.49755
16.563,0.13714,-0.14569,0.49755
16.576,0.07972,-0.01558,0.43310
16.576,0.07972,-0.01558,0.43310
16.583,0.04643,-0.01680,0.41508
16.595,0.00611,-0.06597,0.31734
16.595,0.00611,-0.06597,0.31734
16.603,-0.06322,-0.04368,0.27245
16.603,-0.06322,-0.04368,0.27245
16.617,-0.15272,-0.07911,0.26481
16.617,-0.15272,-0.07911,0.26481
16.623,-0.18112,-0.14630,0.13164
16.623,-0.18112,-0.14630,0.13164
16.670,-0.22144,-0.02902,-0.06842
16.670,-0.22144,-0.02902,-0.06842
16.670,-0.22144,-0.02902,-0.06842
16.670,-0.28039,0.10660,-0.24526
16.670,-0.35033,0.09865,-0.31337
16.670,-0.35033,0.09865,-0.31337
16.670,-0.37415,-0.04123,-0.34880
16.670,-0.37415,-0.04123,-0.34880
16.675,-0.42211,-0.06109,-0.36102
16.675,-0.42211,-0.06109,-0.36102
16.684,-0.45326,-0.16677,-0.43005
16.684,-0.45326,-0.16677,-0.43005
16.696,-0.45265,-0.17837,-0.69791
16.696,-0.45265,-0.17837,-0.69791
16.703,-0.50702,0.05681,-0.85735
16.715,-0.54734,0.05223,-0.96211
16.715,-0.54734,0.05223,-0.96211
16.723,-0.57269,0.01313,-0.97464
16.723,-0.57269,0.01313,-0.97464
16.735,-0.59987,-0.07850,-0.94990
16.735,-0.59987,-0.07850,-0.94990
16.743,-0.58338,-0.13439,-0.98227
16.746,-0.58338,-0.13439,-0.98227
16.757,-0.54856,-0.09163,-1.00243
16.757,-0.54856,-0.09163,-1.00243
16.805,-0.54856,-0.10171,-1.03175
16.806,-0.53817,-0.09255,-1.12766
16.806,-0.53817,-0.09255,-1.12766
16.806,-0.50824,-0.00672,-1.15484
16.806,-0.50824,-0.00672,-1.15484
16.806,-0.49541,0.01955,-1.08154
16.806,-0.49541,0.01955,-1.08154
16.806,-0.45815,-0.04184,-1.01892
16.806,-0.45815,-0.04184,-1.01892
16.819,-0.40287,-0.05559,-0.97738
16.819,-0.40287,-0.05559,-0.97738
16.820,-0.40287,-0.05559,-0.97738
16.823,-0.37507,-0.05803,-0.96181
16.835,-0.32681,-0.05009,-0.92393
16.835,-0.32681,-0.05009,-0.92393
16.843,-0.30971,-0.04459,-0.80787
16.843,-0.30971,-0.04459,-0.80787
16.855,-0.29199,-0.12431,-0.72510
16.855,-0.29199,-0.12431,-0.72510
16.864,-0.27000,-0.06597,-0.73915
16.864,-0.27000,-0.06597,-0.73915
16.880,-0.23976,0.08369,-0.73029
16.880,-0.23976,0.08369,-0.73029
16.884,-0.21838,0.07361,-0.67440
16.939,-0.19700,0.00733,-0.62339
16.939,-0.19700,0.00733,-0.62339
16.939,-0.18357,-0.00702,-0.57330
16.939,-0.18357,-0.00702,-0.57330
16.939,-0.16341,-0.00519,-0.53726
16.939,-0.16341,-0.00519,-0.53726
16.939,-0.15852,-0.02963,-0.51893
16.939,-0.15852,-0.02963,-0.51893
16.939,-0.14600,-0.02535,-0.57666
16.939,-0.14600,-0.02535,-0.57666
16.948,-0.15333,0.05253,-0.54275
16.955,-0.15058,-0.01008,-0.54459
16.955,-0.15058,-0.01008,-0.54459
16.963,-0.15791,0.03085,-0.50152
16.975,-0.15913,-0.01100,-0.48961
16.975,-0.15913,-0.01100,-0.48961
16.983,-0.23915,0.00611,-0.47464
16.983,-0.23915,0.00611,-0.47464
16.999,-0.29016,-0.00672,-0.42974
16.999,-0.29016,-0.00672,-0.42974
16.999,-0.29016,-0.00672,-0.42974
17.004,-0.23518,-0.02963,-0.44654
17.057,-0.08186,0.05681,-0.42699
17.057,-0.08186,0.05681,-0.42699
17.057,-0.07361,0.12095,-0.39248
17.057,-0.07361,0.12095,-0.39248
17.057,-0.24587,0.01710,-0.42516
17.057,-0.36346,-0.04917,-0.47373
17.057,-0.36346,-0.04917,-0.47373
17.057,-0.36346,-0.04917,-0.47373
17.057,-0.36011,-0.03604,-0.51404
17.057,-0.36011,-0.03604,-0.51404
17.079,-0.29627,-0.01497,-0.56505
17.079,-0.26725,-0.01222,-0.60598
17.079,-0.26725,-0.01222,-0.60598
17.084,-0.23854,0.00794,-0.70769
17.084,-0.23854,0.00794,-0.70769
17.104,-0.25290,0.06078,-0.69730
17.104,-0.25290,0.06078,-0.69730
17.104,-0.31185,-0.08125,-0.66462
17.104,-0.31185,-0.08125,-0.66462
17.116,-0.35675,-0.19303,-0.70463
17.116,-0.35675,-0.19303,-0.70463
17.137,-0.37446,-0.16829,-0.76358
17.139,-0.37843,-0.12859,-0.88728
17.139,-0.37843,-0.12859,-0.88728
17.162,-0.40867,-0.01436,-0.97097
17.162,-0.40867,-0.01436,-0.97097
17.162,-0.43433,0.00061,-0.98685
17.162,-0.43433,0.00061,-0.98685
17.163,-0.46029,-0.02749,-1.01190
17.163,-0.46029,-0.02749,-1.01190
17.179,-0.48106,-0.04704,-0.99082
17.179,-0.48106,-0.04704,-0.99082
17.179,-0.48106,-0.04704,-0.99082
17.183,-0.49022,-0.08155,-1.02656
17.195,-0.48503,-0.01985,-1.07360
17.195,-0.48503,-0.01985,-1.07360
17.203,-0.50183,0.02810,-1.09620
17.203,-0.50183,0.02810,-1.09620
17.215,-0.52809,0.04032,-1.14110
17.215,-0.52809,0.04032,-1.14110
17.224,-0.52412,0.08735,-1.13896
17.224,-0.52412,0.08735,-1.13896
17.237,-0.51832,0.06872,-1.09345
17.237,-0.51832,0.06872,-1.09345
17.244,-0.51191,0.01222,-1.10139
17.255,-0.47556,0.03910,-1.14415
17.255,-0.47556,0.03910,-1.14415
17.264,-0.44990,0.10996,-1.16309
17.269,-0.44990,0.10996,-1.16309
17.318,-0.46059,0.10232,-1.17133
17.318,-0.46059,0.10232,-1.17133
17.318,-0.46334,0.08338,-1.17133
17.318,-0.46181,0.08827,-1.14049
17.318,-0.46181,0.08827,-1.14049
17.318,-0.46456,0.07789,-1.14079
17.318,-0.46242,0.12126,-1.20004
17.318,-0.46242,0.12126,-1.20004
17.324,-0.46090,0.19578,-1.22143
17.324,-0.46090,0.19578,-1.22143
17.335,-0.47128,0.20067,-1.22814
17.335,-0.47128,0.20067,-1.22814
17.344,-0.46914,0.17623,-1.25624
17.344,-0.46914,0.17623,-1.25624
17.360,-0.44379,0.20067,-1.25594
17.360,-0.44379,0.20067,-1.25594
17.360,-0.44379,0.20067,-1.25594
17.364,-0.44899,0.14233,-1.22692
17.376,-0.46304,0.06994,-1.30664
17.376,-0.46304,0.06994,-1.30664
17.384,-0.48717,0.16341,-1.31947
17.384,-0.48717,0.16341,-1.31947
17.398,-0.49419,0.13225,-1.36559
17.398,-0.49419,0.13225,-1.36559
17.404,-0.49969,0.16218,-1.40866
17.404,-0.49969,0.16218,-1.40866
17.453,-0.50763,0.19364,-1.44592
17.453,-0.50763,0.19364,-1.44592
17.453,-0.48472,0.16768,-1.45691
17.453,-0.48197,0.13470,-1.44775
17.453,-0.48197,0.13470,-1.44775
17.453,-0.48136,0.11301,-1.44928
17.453,-0.48136,0.11301,-1.44928
17.458,-0.47403,0.13622,-1.48868
17.458,-0.47403,0.13622,-1.48868
17.465,-0.47342,0.20769,-1.51678
17.477,-0.45296,0.23213,-1.56717
17.477,-0.45296,0.23213,-1.56717
17.484,-0.44013,0.29902,-1.59008
17.495,-0.41569,0.33262,-1.56229
17.495,-0.41569,0.33262,-1.56229
17.504,-0.39523,0.29108,-1.45966
17.504,-0.39523,0.29108,-1.45966
17.516,-0.38485,0.19700,-1.39399
17.516,-0.38485,0.19700,-1.39399
17.524,-0.38546,0.23518,-1.38239
17.529,-0.38546,0.23518,-1.38239
17.541,-0.36499,0.32498,-1.47341
17.541,-0.36499,0.32498,-1.47341
17.542,-0.36499,0.32498,-1.47341
17.596,-0.35797,0.44502,-1.51433
17.596,-0.37263,0.45632,-1.41263
17.596,-0.37263,0.45632,-1.41263
17.596,-0.37385,0.36285,-1.35429
17.596,-0.37385,0.36285,-1.35429
17.596,-0.35125,0.36499,-1.35307
17.596,-0.35125,0.36499,-1.35307
17.596,-0.29108,0.45998,-1.37261
17.596,-0.29108,0.45998,-1.37261
17.600,-0.23732,0.54856,-1.37353
17.600,-0.23732,0.54856,-1.37353
17.605,-0.20128,0.55741,-1.34329
17.616,-0.16982,0.53023,-1.24861
17.616,-0.16982,0.53023,-1.24861
17.624,-0.12065,0.45907,-1.13346
17.635,-0.05376,0.43127,-1.13285
17.635,-0.05376,0.43127,-1.13285
17.644,-0.02749,0.52076,-1.13499
17.644,-0.02749,0.52076,-1.13499
17.658,-0.01222,0.54062,-1.12185
17.658,-0.01222,0.54062,-1.12185
17.699,-0.00428,0.53756,-1.08459
17.699,0.03299,0.50824,-0.97555
17.699,0.03299,0.50824,-0.97555
17.700,0.07972,0.46273,-0.89950
17.700,0.07972,0.46273,-0.89950
17.700,0.12095,0.51465,-0.85430
17.700,0.12095,0.51465,-0.85430
17.705,0.17074,0.56658,-0.82253
17.705,0.17074,0.56658,-0.82253
17.720,0.22052,0.58490,-0.74403
17.720,0.22052,0.58490,-0.74403
17.720,0.22052,0.58490,-0.74403
17.724,0.23427,0.56077,-0.59865
17.736,0.23946,0.50335,-0.53206
17.736,0.23946,0.50335,-0.53206
17.744,0.27550,0.50274,-0.48381
17.744,0.27550,0.50274,-0.48381
17.756,0.32498,0.60995,-0.48686
17.756,0.32498,0.60995,-0.48686
17.764,0.38912,0.69242,-0.47892
17.764,0.38912,0.69242,-0.47892
17.777,0.44838,0.67348,-0.37446
17.777,0.44838,0.67348,-0.37446
17.785,0.47250,0.57757,-0.15608
17.836,0.54000,0.43982,-0.07330
17.836,0.54000,0.43982,-0.07330
17.836,0.58002,0.54764,0.00000
17.836,0.58002,0.54764,0.00000
17.836,0.57849,0.61087,0.04673
17.836,0.57849,0.61087,0.04673
17.836,0.61789,0.59865,0.07911
17.836,0.61789,0.59865,0.07911
17.837,0.68753,0.62033,0.18998
17.837,0.68753,0.62033,0.18998
17.844,0.73487,0.49633,0.40470
17.856,0.76450,0.30696,0.56139
17.856,0.76450,0.30696,0.56139
17.864,0.76908,0.34636,0.60567
17.864,0.76908,0.34636,0.60567
17.876,0.79962,0.48717,0.55894
17.876,0.79962,0.48717,0.55894
17.885,0.80756,0.58887,0.60231
17.885,0.80756,0.58887,0.60231
17.901,0.82284,0.53420,0.70769
17.901,0.82284,0.53420,0.70769
17.901,0.82284,0.53420,0.70769
17.904,0.85338,0.43219,0.77366
17.919,0.91477,0.36072,0.94623
17.919,0.91477,0.36072,0.94623
17.925,0.97861,0.22938,1.03419
17.925,0.97861,0.22938,1.03419
17.967,1.04886,0.32773,1.08673
17.967,1.04886,0.32773,1.08673
17.967,1.07360,0.38087,1.20676
17.967,1.07360,0.38087,1.20676
17.968,1.09620,0.27275,1.28404
17.968,1.09620,0.27275,1.28404
17.968,1.11330,0.26878,1.36040
17.979,1.12735,0.24099,1.40071
17.980,1.12735,0.24099,1.40071
17.985,1.13041,0.21777,1.41935
17.985,1.13041,0.21777,1.41935
17.996,1.13071,0.20403,1.46760
17.996,1.13071,0.20403,1.46760
18.004,1.13254,0.15516,1.48562
18.004,1.13254,0.15516,1.48562
18.017,1.12705,0.15119,1.50792
18.017,1.12705,0.15119,1.50792
18.024,1.11177,0.16188,1.52961
18.036,1.09406,0.14478,1.49265
18.036,1.09406,0.14478,1.49265
18.044,1.05283,0.19090,1.50823
18.046,1.05283,0.19090,1.50823
18.057,1.03419,0.13622,1.52014
18.057,1.03419,0.13622,1.52014
18.105,1.03022,0.09224,1.53602
18.105,1.03022,0.09224,1.53602
18.105,1.01679,0.07361,1.55984
18.105,1.01679,0.07361,1.55984
18.105,1.01679,0.07361,1.55984
18.105,1.00671,0.05803,1.48593
18.106,0.98380,0.12553,1.48013
18.106,0.98380,0.12553,1.48013
18.106,0.96181,0.06994,1.47616
18.106,0.96181,0.06994,1.47616
18.116,0.93462,0.05070,1.45875
18.116,0.93462,0.05070,1.45875
18.125,0.89706,0.02443,1.49815
18.125,0.89706,0.02443,1.49815
18.137,0.87995,-0.06048,1.47005
18.137,0.87995,-0.06048,1.47005
18.144,0.84788,0.01466,1.49570
18.156,0.78710,-0.01161,1.56320
18.156,0.78710,-0.01161,1.56320
18.165,0.83078,-0.05131,1.38972
18.165,0.83078,-0.05131,1.38972
18.179,0.80756,0.27336,1.27824
