time,X_value,Y_value,Z_value
14.589,-1.00793,-0.03176,-1.88635
14.589,-1.00793,-0.03176,-1.88635
14.598,-1.00823,-0.09316,-1.62796
14.598,-1.00823,-0.09316,-1.62796
14.610,-0.95906,-0.37721,-1.58306
14.610,-0.95906,-0.37721,-1.58306
14.618,-0.88514,-0.21105,-1.68171
14.629,-0.84208,0.05528,-1.72020
14.629,-0.84208,0.05528,-1.72020
14.638,-0.80359,0.08369,-1.66308
14.638,-0.80359,0.08369,-1.66308
14.650,-0.77855,-0.01252,-1.58184
14.650,-0.77855,-0.01252,-1.58184
14.658,-0.68447,-0.10415,-1.39125
14.658,-0.68447,-0.10415,-1.39125
14.675,-0.60903,-0.22938,-1.22937
14.675,-0.60903,-0.22938,-1.22937
14.726,-0.61606,-0.25656,-1.17317
14.726,-0.60231,-0.16524,-1.35429
14.726,-0.60231,-0.16524,-1.35429
14.726,-0.56872,0.22877,-1.35520
14.727,-0.56872,0.22877,-1.35520
14.727,-0.52534,0.25198,-1.16309
14.727,-0.52534,0.25198,-1.16309
14.727,-0.45907,0.04184,-0.99663
14.727,-0.45907,0.04184,-0.99663
14.736,-0.40867,0.02779,-0.79932
14.736,-0.40867,0.02779,-0.79932
14.737,-0.40867,0.02779,-0.79932
14.738,-0.37263,-0.00092,-0.78252
14.749,-0.33017,0.07697,-0.83353
14.749,-0.33017,0.07697,-0.83353
14.758,-0.35003,0.23305,-0.78741
14.758,-0.35003,0.23305,-0.78741
14.769,-0.35522,0.17379,-0.77152
14.769,-0.35522,0.17379,-0.77152
14.778,-0.35827,0.24221,-0.77458
14.778,-0.35827,0.24221,-0.77458
14.792,-0.34697,0.35705,-0.73854
14.792,-0.34697,0.35705,-0.73854
14.792,-0.34697,0.35705,-0.73854
14.798,-0.29169,0.32590,-0.66859
14.853,-0.24679,0.15180,-0.60689
14.853,-0.24679,0.15180,-0.60689
14.853,-0.22969,0.04826,-0.59956
14.853,-0.22969,0.04826,-0.59956
14.853,-0.20220,0.07361,-0.62003
14.853,-0.20220,0.07361,-0.62003
14.853,-0.21838,0.17623,-0.62766
14.853,-0.21838,0.17623,-0.62766
14.853,-0.25229,0.21777,-0.68295
14.853,-0.25229,0.21777,-0.68295
14.862,-0.27397,0.30177,-0.71227
14.870,-0.24984,0.27245,-0.66951
14.870,-0.24984,0.27245,-0.66951
14.879,-0.18295,0.17104,-0.60964
14.879,-0.18295,0.17104,-0.60964
14.890,-0.12309,0.13531,-0.64232
14.890,-0.12309,0.13531,-0.64232
14.899,-0.11668,0.24465,-0.64141
14.899,-0.11668,0.24465,-0.64141
14.915,-0.13806,0.23518,-0.59315
14.915,-0.13806,0.23518,-0.59315
14.915,-0.13806,0.23518,-0.59315
14.918,-0.16524,0.13408,-0.55894
14.935,-0.17135,0.10049,-0.55864
14.935,-0.17135,0.10049,-0.55864
14.939,-0.14783,0.16127,-0.59040
14.939,-0.14783,0.16127,-0.59040
14.986,-0.14294,0.23182,-0.63866
14.986,-0.14294,0.23182,-0.63866
14.987,-0.14722,0.27917,-0.65210
14.987,-0.14722,0.27917,-0.65210
14.987,-0.17440,0.27275,-0.63683
14.987,-0.17440,0.27275,-0.63683
14.987,-0.18815,0.25504,-0.66096
14.996,-0.22297,0.29352,-0.65210
14.996,-0.22297,0.29352,-0.65210
14.999,-0.22480,0.24954,-0.65973
14.999,-0.22480,0.24954,-0.65973
15.010,-0.21258,0.20036,-0.72693
15.010,-0.21258,0.20036,-0.72693
15.018,-0.20433,0.19792,-0.85338
15.018,-0.20433,0.19792,-0.85338
15.031,-0.22144,0.30940,-0.88575
15.031,-0.22144,0.30940,-0.88575
15.038,-0.27092,0.25534,-0.85765
15.050,-0.30421,0.19609,-0.85552
15.050,-0.30421,0.19609,-0.85552
15.059,-0.30910,0.23824,-0.88056
15.062,-0.30910,0.23824,-0.88056
15.070,-0.27550,0.27733,-0.98655
15.070,-0.27550,0.27733,-0.98655
15.121,-0.23457,0.36438,-1.02014
15.121,-0.23457,0.36438,-1.02014
15.121,-0.20220,0.33017,-1.03786
15.121,-0.20220,0.33017,-1.03786
15.122,-0.20220,0.33017,-1.03786
15.122,-0.19273,0.33262,-0.99357
15.122,-0.19700,0.28772,-0.89614
15.122,-0.19700,0.28772,-0.89614
15.122,-0.18570,0.21991,-0.86987
15.122,-0.18570,0.21991,-0.86987
15.131,-0.14050,0.27184,-0.94623
15.131,-0.14050,0.27184,-0.94623
15.139,-0.09743,0.43188,-0.93921
15.139,-0.09743,0.43188,-0.93921
15.152,-0.07514,0.39462,-0.86254
15.152,-0.07514,0.39462,-0.86254
15.159,-0.02291,0.32895,-0.79779
15.170,0.03696,0.30329,-0.65332
15.171,0.03696,0.30329,-0.65332
15.179,0.07361,0.28375,-0.49388
15.179,0.07361,0.28375,-0.49388
15.195,0.10201,0.24007,-0.34606
15.195,0.10201,0.24007,-0.34606
15.199,0.18509,0.21900,-0.39065
15.199,0.18509,0.21900,-0.39065
15.256,0.25045,0.44990,-0.36988
15.256,0.25045,0.44990,-0.36988
15.257,0.27489,0.46273,-0.19273
15.257,0.28833,0.25107,-0.10812
15.257,0.28833,0.25107,-0.10812
15.257,0.33048,0.19578,0.03054
15.257,0.33048,0.19578,0.03054
15.257,0.37538,0.19273,0.15730
15.264,0.37538,0.19273,0.15730
15.264,0.40561,0.16921,0.21930
15.264,0.40561,0.16921,0.21930
15.279,0.43738,0.17135,0.16982
15.279,0.43738,0.17135,0.16982
15.279,0.43738,0.17135,0.16982
15.279,0.41264,0.28283,0.19884
15.290,0.37232,0.20739,0.24954
15.290,0.37232,0.20739,0.24954
15.298,0.35461,0.14691,0.26878
15.298,0.35461,0.14691,0.26878
15.310,0.35033,0.16646,0.26237
15.310,0.35033,0.16646,0.26237
15.318,0.35461,0.19395,0.21869
15.320,0.35461,0.19395,0.21869
15.370,0.35705,0.23427,0.16982
15.370,0.35705,0.23427,0.16982
15.370,0.35705,0.23427,0.16982
15.371,0.33414,0.21380,0.14539
15.371,0.29077,0.16738,0.13958
15.371,0.29077,0.16738,0.13958
15.371,0.26145,0.14722,0.10660
15.371,0.26145,0.14722,0.10660
15.371,0.24618,0.16341,0.03482
15.371,0.24618,0.16341,0.03482
15.379,0.21869,0.17043,0.00519
15.391,0.19761,0.09804,-0.01680
15.391,0.19761,0.09804,-0.01680
15.398,0.19181,0.07636,-0.02169
15.410,0.18998,0.08277,-0.03238
15.410,0.18998,0.08277,-0.03238
15.432,0.18082,0.11881,-0.08002
15.432,0.18082,0.11881,-0.08002
15.432,0.14936,0.16066,-0.09041
15.432,0.14936,0.16066,-0.09041
15.459,0.13103,0.10873,-0.09988
15.465,0.13103,0.10873,-0.09988
15.465,0.13256,0.10324,-0.12889
15.465,0.13256,0.10324,-0.12889
15.465,0.14203,0.14203,-0.17349
15.471,0.13683,0.15730,-0.13592
15.471,0.13683,0.15730,-0.13592
15.480,0.10721,0.04337,-0.10629
15.515,0.08002,0.00428,-0.11668
15.515,0.08002,0.00428,-0.11668
15.515,0.05192,0.07147,-0.15669
15.515,0.05192,0.07147,-0.15669
15.515,0.04276,0.12553,-0.19945
15.515,0.04276,0.12553,-0.19945
15.519,0.04307,0.12462,-0.22388
15.530,0.01680,0.12309,-0.25137
15.530,0.01680,0.12309,-0.25137
15.538,-0.01955,0.19884,-0.23030
15.539,-0.01955,0.19884,-0.23030
15.550,-0.03207,0.17715,-0.20250
15.550,-0.03207,0.17715,-0.20250
15.559,-0.02688,0.14080,-0.21900
15.559,-0.02688,0.14080,-0.21900
15.571,-0.01527,0.16646,-0.25870
15.571,-0.01527,0.16646,-0.25870
15.579,-0.01710,0.17898,-0.25626
15.594,-0.03512,0.12798,-0.26450
15.594,-0.03512,0.12798,-0.26450
15.599,-0.05986,0.15852,-0.27275
15.599,-0.05986,0.15852,-0.27275
15.653,-0.05253,0.17135,-0.29535
15.653,-0.05253,0.17135,-0.29535
15.654,-0.01619,0.16310,-0.32101
15.654,-0.01619,0.16310,-0.32101
15.654,0.01252,0.16341,-0.34667
15.654,0.01252,0.16341,-0.34667
15.654,0.01252,0.16341,-0.34667
15.654,0.01008,0.17165,-0.34728
15.654,-0.02046,0.15638,-0.32223
15.654,-0.02046,0.15638,-0.32223
15.662,-0.03207,0.10690,-0.37996
15.662,-0.03207,0.10690,-0.37996
15.671,-0.04154,0.17837,-0.46548
15.671,-0.04154,0.17837,-0.46548
15.679,-0.05315,0.21228,-0.49755
15.692,-0.04612,0.13256,-0.45021
15.692,-0.04612,0.13256,-0.45021
15.699,-0.03329,0.02107,-0.45296
15.710,-0.02657,0.10599,-0.51129
15.710,-0.02657,0.10599,-0.51129
15.719,-0.03146,0.18540,-0.50641
15.722,-0.03146,0.18540,-0.50641
15.777,-0.03818,0.14325,-0.47434
15.777,-0.04307,0.06292,-0.47189
15.777,-0.04307,0.06292,-0.47189
15.777,-0.04307,0.06292,-0.47189
15.777,-0.01894,0.07972,-0.47647
15.777,-0.01894,0.07972,-0.47647
15.777,0.00977,0.11118,-0.41966
15.777,0.01100,0.03604,-0.39737
15.777,0.01100,0.03604,-0.39737
15.780,-0.01527,0.06811,-0.41447
15.791,-0.03268,0.14325,-0.39462
15.791,-0.03268,0.14325,-0.39462
15.799,-0.03512,0.12706,-0.39126
15.799,-0.03512,0.12706,-0.39126
15.814,-0.02657,0.15149,-0.41142
15.814,-0.02657,0.15149,-0.41142
15.814,-0.02657,0.15149,-0.41142
15.819,-0.00336,0.17074,-0.40897
15.831,0.00733,0.17043,-0.36988
15.831,0.00733,0.17043,-0.36988
15.839,0.02291,0.12584,-0.35155
15.839,0.02291,0.12584,-0.35155
15.853,0.04917,0.14294,-0.30818
15.853,0.04917,0.14294,-0.30818
15.893,0.08338,0.11301,-0.29444
15.893,0.08338,0.11301,-0.29444
15.894,0.10293,0.12767,-0.28161
15.894,0.10293,0.12767,-0.28161
15.894,0.12645,0.15730,-0.29413
15.894,0.13408,0.22205,-0.29138
15.894,0.13408,0.22205,-0.29138
15.900,0.12706,0.22358,-0.21472
15.900,0.12706,0.22358,-0.21472
15.911,0.14203,0.14875,-0.15944
15.911,0.14203,0.14875,-0.15944
15.920,0.18387,0.16371,-0.19761
15.920,0.18387,0.16371,-0.19761
15.932,0.20617,0.27122,-0.25473
15.932,0.20617,0.27122,-0.25473
15.939,0.19700,0.31704,-0.21991
15.951,0.19670,0.21289,-0.15027
15.951,0.19670,0.21289,-0.15027
15.960,0.19884,0.14447,-0.03482
15.960,0.19884,0.14447,-0.03482
15.971,0.21411,0.06597,-0.02230
15.971,0.21411,0.06597,-0.02230
15.980,0.24648,0.09010,-0.05589
15.985,0.24648,0.09010,-0.05589
16.038,0.25076,0.15424,-0.07605
16.038,0.25076,0.15424,-0.07605
16.038,0.25076,0.15424,-0.07605
16.038,0.23885,0.14355,-0.04093
16.038,0.25381,0.10079,0.00061
16.038,0.25381,0.10079,0.00061
16.038,0.28069,0.12309,0.03910
16.038,0.28069,0.12309,0.03910
16.038,0.29077,0.13439,0.08949
16.038,0.29077,0.13439,0.08949
16.039,0.28405,0.09041,0.10201
16.052,0.28680,0.13531,0.12095
16.052,0.28680,0.13531,0.12095
16.059,0.29199,0.15791,0.12828
16.071,0.29169,0.15363,0.17959
16.071,0.29169,0.15363,0.17959
16.079,0.28924,0.09163,0.23885
16.079,0.28924,0.09163,0.23885
16.091,0.29474,0.07178,0.25595
16.091,0.29474,0.07178,0.25595
16.099,0.29383,0.10507,0.27000
16.099,0.29383,0.10507,0.27000
16.115,0.29322,0.09194,0.29474
16.115,0.29322,0.09194,0.29474
16.119,0.30207,0.04734,0.34483
16.162,0.30910,0.00489,0.32559
16.162,0.30910,0.00489,0.32559
16.162,0.30788,0.04368,0.31948
16.162,0.30788,0.04368,0.31948
16.162,0.29260,0.10568,0.31276
16.162,0.29260,0.10568,0.31276
16.162,0.27672,0.09194,0.30116
16.163,0.27672,0.09194,0.30116
16.178,0.23702,0.07758,0.31460
16.178,0.23702,0.07758,0.31460
16.179,0.23702,0.07758,0.31460
16.180,0.22449,0.03665,0.29352
16.191,0.23366,0.03543,0.27031
16.191,0.23366,0.03543,0.27031
16.199,0.22907,0.00122,0.20892
16.199,0.22907,0.00122,0.20892
16.211,0.18815,0.02352,0.21105
16.211,0.18815,0.02352,0.21105
16.219,0.17379,-0.01222,0.17104
16.219,0.17379,-0.01222,0.17104
16.232,0.13347,0.04826,0.10201
16.232,0.13347,0.04826,0.10201
16.239,0.10599,0.06964,0.09132
16.252,0.12798,-0.04887,0.01130
16.252,0.12798,-0.04887,0.01130
16.299,0.11118,0.00550,0.01436
16.299,0.11118,0.00550,0.01436
16.299,0.10446,-0.01619,-0.05345
16.299,0.10446,-0.01619,-0.05345
16.299,0.05345,0.07514,-0.02535
16.299,0.05345,0.07514,-0.02535
16.299,0.01710,-0.01038,-0.02230
16.299,0.01710,-0.01038,-0.02230
16.301,0.01313,-0.01619,-0.04307
16.311,0.02443,-0.01619,-0.07605
16.311,0.02443,-0.01619,-0.07605
16.320,0.03910,0.01161,-0.08399
16.320,0.03910,0.01161,-0.08399
16.331,0.02382,0.01069,-0.04887
16.331,0.02382,0.01069,-0.04887
16.340,0.00458,0.00031,-0.03940
16.340,0.00458,0.00031,-0.03940
16.356,0.00580,0.03299,-0.05498
16.356,0.00580,0.03299,-0.05498
16.356,0.00580,0.03299,-0.05498
16.360,0.03512,0.02963,-0.08919
16.375,0.03726,0.02046,-0.03085
16.375,0.03726,0.02046,-0.03085
16.380,0.02993,-0.06384,0.00000
16.380,0.02993,-0.06384,0.00000
16.433,0.01374,-0.06903,0.03787
16.433,0.01374,-0.06903,0.03787
16.433,0.02505,-0.02260,0.01985
16.433,0.02505,-0.02260,0.01985
16.433,0.05223,0.04643,-0.02505
16.433,0.05223,0.04643,-0.02505
16.433,0.05742,0.08583,0.00641
16.433,0.06445,0.03360,0.04765
16.433,0.06445,0.03360,0.04765
16.443,0.07850,0.03054,0.13225
16.443,0.07850,0.03054,0.13225
16.451,0.10660,-0.02505,0.16402
16.451,0.10660,-0.02505,0.16402
16.459,0.11729,-0.02902,0.14997
16.459,0.11729,-0.02902,0.14997
16.472,0.11484,-0.00275,0.16157
16.472,0.11484,-0.00275,0.16157
16.479,0.12798,-0.01649,0.17196
16.491,0.12706,-0.02077,0.22724
16.491,0.12706,-0.02077,0.22724
16.502,0.10965,-0.06689,0.30574
16.507,0.10965,-0.06689,0.30574
16.517,0.11668,-0.10446,0.23488
16.517,0.11668,-0.10446,0.23488
16.520,0.10110,0.05315,0.18326
16.520,0.10110,0.05315,0.18326
16.559,0.09346,0.11515,0.20372
16.559,0.09346,0.11515,0.20372
16.559,0.09346,0.11515,0.20372
16.559,0.10537,0.05131,0.20464
16.559,0.10812,0.02474,0.22816
16.559,0.10812,0.02474,0.22816
16.561,0.11423,-0.01863,0.28772
16.561,0.11423,-0.01863,0.28772
16.572,0.11912,-0.09896,0.24862
16.572,0.11912,-0.09896,0.24862
16.580,0.08094,-0.02871,0.25229
16.580,0.08094,-0.02871,0.25229
16.592,0.06170,-0.07391,0.20647
16.592,0.06170,-0.07391,0.20647
16.600,0.05101,-0.03054,0.11240
16.611,0.02566,0.04581,0.10446
16.611,0.02566,0.04581,0.10446
16.620,0.02413,-0.00641,0.12523
16.620,0.02413,-0.00641,0.12523
16.634,0.02230,-0.05284,0.13225
16.634,0.02230,-0.05284,0.13225
16.670,0.01405,-0.05773,0.10965
16.670,0.01405,-0.05773,0.10965
16.671,-0.01344,-0.02657,0.08155
16.671,-0.01344,-0.02657,0.08155
16.671,-0.03848,-0.04276,-0.00275
16.672,-0.06628,0.02443,-0.04429
16.672,-0.06628,0.02443,-0.04429
16.680,-0.07208,0.00764,-0.04307
16.680,-0.07208,0.00764,-0.04307
16.692,-0.07789,-0.03054,0.00672
16.692,-0.07789,-0.03054,0.00672
16.700,-0.08338,-0.08247,-0.02474
16.700,-0.08338,-0.08247,-0.02474
16.717,-0.10079,-0.02077,-0.09743
16.717,-0.10079,-0.02077,-0.09743
16.718,-0.10079,-0.02077,-0.09743
16.720,-0.11362,0.00397,-0.11301
16.732,-0.12034,-0.02321,-0.12798
16.732,-0.12034,-0.02321,-0.12798
16.740,-0.11484,-0.03696,-0.12859
16.740,-0.11484,-0.03696,-0.12859
16.752,-0.10904,-0.01252,-0.11515
16.752,-0.10904,-0.01252,-0.11515
16.760,-0.10293,-0.01161,-0.07086
16.766,-0.10293,-0.01161,-0.07086
16.821,-0.09499,-0.06964,-0.09255
16.821,-0.09499,-0.06964,-0.09255
16.821,-0.11942,-0.01100,-0.07086
16.821,-0.11637,-0.03910,-0.07422
16.821,-0.11637,-0.03910,-0.07422
16.821,-0.06048,-0.02107,-0.14478
16.821,-0.06048,-0.02107,-0.14478
16.821,-0.02443,0.07880,-0.19609
16.821,-0.10996,0.07239,0.03299
16.821,-0.10996,0.07239,0.03299
16.821,-0.10996,0.07239,0.03299
16.833,-0.12889,-0.25626,0.13408
16.833,-0.12889,-0.25626,0.13408
16.840,-0.03910,-0.17776,-0.17226
16.851,-0.03207,0.27855,-0.23121
16.851,-0.03207,0.27855,-0.23121
16.860,-0.01955,0.12004,-0.16799
16.860,-0.01955,0.12004,-0.16799
16.872,-0.03726,-0.06048,-0.02413
16.872,-0.03726,-0.06048,-0.02413
16.880,-0.09468,-0.12309,0.09163
16.880,-0.09468,-0.12309,0.09163
16.896,-0.07422,-0.16127,0.19975
16.898,-0.07422,-0.16127,0.19975
16.899,-0.07422,-0.16127,0.19975
16.900,0.01344,-0.15027,-0.06475
16.941,-0.01741,0.16829,-0.13928
16.941,-0.01741,0.16829,-0.13928
16.941,-0.04704,0.10110,-0.06750
16.942,-0.04704,0.10110,-0.06750
16.942,-0.02046,-0.01558,-0.01497
16.942,-0.02046,-0.01558,-0.01497
16.942,0.00580,0.05162,0.11148
16.942,0.00580,0.05162,0.11148
16.957,0.06384,-0.06414,0.08033
16.957,0.06384,-0.06414,0.08033
16.960,0.06933,-0.04581,0.05681
16.972,0.02321,-0.02963,0.08644
16.972,0.02321,-0.02963,0.08644
16.980,-0.00183,-0.08125,0.07636
16.980,-0.00183,-0.08125,0.07636
16.992,-0.00794,-0.03299,0.06597
16.992,-0.00794,-0.03299,0.06597
17.000,0.00183,-0.01802,0.03390
17.000,0.00183,-0.01802,0.03390
17.013,-0.01252,-0.00428,0.06872
17.013,-0.01252,-0.00428,0.06872
17.020,-0.01955,-0.06872,0.08522
17.036,-0.01436,-0.02963,0.04643
17.036,-0.01436,-0.02963,0.04643
17.083,-0.01649,0.02505,0.04184
17.083,-0.01649,0.02505,0.04184
17.085,-0.02627,-0.00733,0.01374
17.085,-0.02627,-0.00733,0.01374
17.085,-0.06231,-0.02627,0.00275
17.085,-0.06231,-0.02627,0.00275
17.085,-0.08186,-0.01038,-0.00733
17.085,-0.08186,-0.01038,-0.00733
17.085,-0.08186,-0.01038,-0.00733
17.085,-0.06842,0.02413,0.00092
17.092,-0.05192,-0.00489,-0.01680
17.092,-0.05192,-0.00489,-0.01680
17.100,-0.07422,0.00367,-0.05192
17.112,-0.11759,0.03146,-0.02627
17.112,-0.11759,0.03146,-0.02627
17.120,-0.11881,-0.00794,-0.01741
17.120,-0.11881,-0.00794,-0.01741
17.133,-0.08705,-0.00641,-0.05345
17.133,-0.08705,-0.00641,-0.05345
17.141,-0.05467,0.08980,-0.17837
17.152,-0.09529,0.20800,-0.08705
17.152,-0.09529,0.20800,-0.08705
17.161,-0.09774,-0.10476,0.03665
17.164,-0.09774,-0.10476,0.03665
17.214,-0.08552,-0.26664,0.07300
17.214,-0.08552,-0.26664,0.07300
17.214,-0.07086,-0.17959,-0.14080
17.214,-0.07086,-0.17959,-0.14080
17.214,-0.12401,0.12645,-0.30085
17.214,-0.12401,0.12645,-0.30085
17.214,-0.16310,0.13439,-0.27061
17.214,-0.18418,-0.01252,-0.26481
17.214,-0.18418,-0.01252,-0.26481
17.224,-0.15302,-0.00428,-0.22113
17.224,-0.15302,-0.00428,-0.22113
17.233,-0.11270,-0.03146,-0.13683
17.233,-0.11270,-0.03146,-0.13683
17.240,-0.10568,-0.15333,-0.15791
17.256,-0.12339,-0.13836,-0.29413
17.256,-0.12339,-0.13836,-0.29413
17.256,-0.12339,-0.13836,-0.29413
17.260,-0.17043,0.02932,-0.31918
17.272,-0.18998,0.01374,-0.28161
17.272,-0.18998,0.01374,-0.28161
17.280,-0.15730,-0.03176,-0.31307
17.280,-0.15730,-0.03176,-0.31307
17.297,-0.14142,0.05467,-0.32132
17.297,-0.14142,0.05467,-0.32132
17.301,-0.11362,0.06353,-0.29352
17.301,-0.11362,0.06353,-0.29352
17.342,-0.09713,-0.00764,-0.22907
17.342,-0.09713,-0.00764,-0.22907
17.342,-0.10171,-0.08033,-0.20189
17.343,-0.10965,-0.03482,-0.20647
17.343,-0.10965,-0.03482,-0.20647
17.343,-0.11515,0.02077,-0.24068
17.354,-0.10843,0.05895,-0.26725
17.354,-0.10843,0.05895,-0.26725
17.361,-0.08613,0.07269,-0.20159
17.361,-0.08613,0.07269,-0.20159
17.373,-0.04887,-0.00092,-0.13836
17.373,-0.04887,-0.00092,-0.13836
17.380,-0.03390,-0.01680,-0.11698
17.392,-0.01863,-0.01222,-0.09529
17.392,-0.01863,-0.01222,-0.09529
17.401,-0.01283,-0.00153,-0.09346
17.401,-0.01283,-0.00153,-0.09346
17.413,-0.01894,-0.00153,-0.07636
17.413,-0.01894,-0.00153,-0.07636
17.421,-0.01100,-0.01619,-0.08002
17.425,-0.01100,-0.01619,-0.08002
17.438,0.00855,0.01436,-0.09346
17.438,0.00855,0.01436,-0.09346
17.438,0.00855,0.01436,-0.09346
17.482,0.02260,0.00977,-0.05712
17.482,0.02902,-0.04765,-0.05895
17.482,0.02902,-0.04765,-0.05895
17.482,0.02657,-0.01161,-0.05040
17.482,0.02657,-0.01161,-0.05040
17.482,0.00031,0.04001,0.03360
17.483,0.00031,0.04001,0.03360
17.483,0.01985,-0.02566,-0.03054
17.483,0.01985,-0.02566,-0.03054
17.495,0.01985,0.10721,-0.00336
17.495,0.01985,0.10721,-0.00336
17.500,0.05315,0.00153,-0.03787
17.512,0.05406,0.00825,0.03726
17.512,0.05406,0.00825,0.03726
17.520,0.06139,-0.11698,0.07269
17.520,0.06139,-0.11698,0.07269
17.532,0.06445,-0.10324,0.01955
17.532,0.06445,-0.10324,0.01955
17.540,0.03543,-0.01344,0.01100
17.540,0.03543,-0.01344,0.01100
17.558,0.01802,-0.02718,-0.03024
17.558,0.01802,-0.02718,-0.03024
17.561,0.01710,-0.01161,-0.09652
17.614,-0.01283,0.06414,-0.03787
17.614,-0.01283,0.06414,-0.03787
17.615,-0.01894,-0.03848,-0.03115
17.615,-0.01894,-0.03848,-0.03115
17.615,-0.02382,-0.02566,-0.07727
17.615,-0.02382,-0.02566,-0.07727
17.615,-0.04246,0.01497,-0.12920
17.615,-0.04246,0.01497,-0.12920
17.621,-0.05070,0.01802,-0.14966
17.621,-0.05070,0.01802,-0.14966
17.621,-0.05070,0.01802,-0.14966
17.622,-0.05162,-0.03085,-0.14294
17.633,-0.03940,-0.04429,-0.15730
17.633,-0.03940,-0.04429,-0.15730
17.641,-0.04765,0.02535,-0.15638
17.641,-0.04765,0.02535,-0.15638
17.653,-0.06170,0.03085,-0.17868
17.653,-0.06170,0.03085,-0.17868
17.661,-0.08949,0.02932,-0.11209
17.674,-0.06597,-0.07422,-0.13134
17.674,-0.06597,-0.07422,-0.13134
17.681,-0.03360,0.00305,-0.23640
17.728,-0.04032,0.12889,-0.26909
17.728,-0.04032,0.12889,-0.26909
17.728,-0.04948,0.09957,-0.25534
17.728,-0.04948,0.09957,-0.25534
17.728,-0.05559,0.06017,-0.24343
17.728,-0.05559,0.06017,-0.24343
17.728,-0.06200,0.06200,-0.17287
17.728,-0.06200,0.06200,-0.17287
17.738,-0.02841,-0.00428,-0.15516
17.738,-0.02841,-0.00428,-0.15516
17.741,-0.00977,-0.00550,-0.18173
17.752,-0.02535,0.01741,-0.19059
17.752,-0.02535,0.01741,-0.19059
17.761,-0.01955,0.02107,-0.22907
17.761,-0.01955,0.02107,-0.22907
17.772,-0.02321,0.07330,-0.17654
17.772,-0.02321,0.07330,-0.17654
17.781,-0.02596,0.00733,-0.14172
17.781,-0.02596,0.00733,-0.14172
17.796,-0.00886,-0.01985,-0.15394
17.796,-0.00886,-0.01985,-0.15394
17.796,-0.00886,-0.01985,-0.15394
17.801,0.01130,0.05009,-0.17959
17.826,0.02718,0.09438,-0.14172
17.826,0.02718,0.09438,-0.14172
17.826,0.03940,0.03024,-0.07697
17.826,0.03940,0.03024,-0.07697
17.870,0.05284,-0.02382,-0.02749
17.870,0.05284,-0.02382,-0.02749
17.870,0.04795,-0.02443,0.02352
17.870,0.04795,-0.02443,0.02352
17.870,0.04520,-0.04246,0.05009
17.870,0.04520,-0.04246,0.05009
17.871,0.05834,-0.00244,-0.03024
17.872,0.09041,0.06994,-0.06689
17.872,0.09041,0.06994,-0.06689
17.881,0.09682,0.17287,-0.01130
17.881,0.09682,0.17287,-0.01130
17.893,0.10476,0.04032,0.07483
17.893,0.10476,0.04032,0.07483
17.901,0.11057,-0.02810,0.12737
17.901,0.11057,-0.02810,0.12737
17.916,0.11270,-0.02230,0.16341
17.916,0.11270,-0.02230,0.16341
17.916,0.11270,-0.02230,0.16341
17.921,0.12675,-0.05498,0.12401
17.933,0.11942,-0.00886,0.08033
17.933,0.11942,-0.00886,0.08033
17.941,0.11148,0.03360,0.05559
17.943,0.11148,0.03360,0.05559
17.979,0.10751,0.03696,0.06414
17.979,0.10751,0.03696,0.06414
17.979,0.09774,0.01191,0.12645
17.979,0.09774,0.01191,0.12645
17.979,0.10110,-0.07086,0.14813
17.979,0.10110,-0.07086,0.14813
17.979,0.10110,-0.07086,0.14813
17.981,0.10507,-0.07300,0.09621
17.995,0.06994,-0.03329,0.06017
17.995,0.06994,-0.03329,0.06017
18.001,0.05528,-0.05742,0.01527
18.013,0.04673,-0.04276,0.05040
18.013,0.04673,-0.04276,0.05040
18.024,0.04398,-0.11973,0.03146
18.024,0.04398,-0.11973,0.03146
18.035,0.02718,-0.06597,0.02138
18.035,0.02718,-0.06597,0.02138
18.035,0.02718,-0.06597,0.02138
18.041,0.02779,-0.06597,-0.00733
18.054,0.02596,-0.03665,-0.07819
18.054,0.02596,-0.03665,-0.07819
18.061,0.00305,0.03207,-0.06842
18.061,0.00305,0.03207,-0.06842
18.076,-0.00733,-0.01863,-0.03971
18.076,-0.00733,-0.01863,-0.03971
18.081,-0.00031,-0.06109,0.00764
18.081,-0.00031,-0.06109,0.00764
18.135,0.03726,-0.09224,-0.03696
18.135,0.03726,-0.09224,-0.03696
18.135,0.03726,-0.09224,-0.03696
18.135,0.06078,0.00580,-0.08369
18.136,0.06017,0.00977,-0.06842
18.136,0.06017,0.00977,-0.06842
18.136,0.06139,-0.04826,-0.03604
18.136,0.06139,-0.04826,-0.03604
18.136,0.05284,-0.08125,0.03574
18.136,0.05284,-0.08125,0.03574
18.142,0.07055,-0.10690,0.03543
18.142,0.07055,-0.10690,0.03543
18.158,0.06872,-0.02749,0.05162
18.158,0.06872,-0.02749,0.05162
18.158,0.06872,-0.02749,0.05162
18.161,0.08155,-0.03421,0.04062
18.173,0.08063,0.00092,0.03268
18.173,0.08063,0.00092,0.03268
18.181,0.06109,0.00672,0.08247
18.181,0.06109,0.00672,0.08247
18.193,0.06231,-0.07666,0.07911
18.193,0.06231,-0.07666,0.07911
18.201,0.05956,-0.07025,0.07178
18.205,0.05956,-0.07025,0.07178
18.217,0.05742,-0.06384,0.07483
18.217,0.05742,-0.06384,0.07483
18.217,0.05742,-0.06384,0.07483
