time,X_value,Y_value,Z_value
13.995,-0.02688,0.06811,1.23792
13.995,-0.02688,0.06811,1.23792
13.995,-0.03787,0.05284,1.17225
13.995,-0.03787,0.05284,1.17225
13.995,-0.07483,0.11942,1.15790
13.995,-0.07483,0.11942,1.15790
13.995,-0.11362,0.11576,1.13468
13.995,-0.11362,0.11576,1.13468
14.005,-0.12156,0.09560,1.04824
14.005,-0.12156,0.09560,1.04824
14.013,-0.16218,0.17898,1.03878
14.013,-0.16218,0.17898,1.03878
14.022,-0.18631,0.12248,1.01617
14.034,-0.19700,0.08674,1.03297
14.034,-0.19700,0.08674,1.03297
14.042,-0.19487,0.01161,1.01281
14.053,-0.19212,0.02596,0.97647
14.053,-0.19212,0.02596,0.97647
14.062,-0.23915,0.07025,0.96761
14.064,-0.23915,0.07025,0.96761
14.117,-0.25626,0.02779,0.85827
14.117,-0.25626,0.02779,0.85827
14.117,-0.28711,0.15516,0.81153
14.117,-0.28711,0.15516,0.81153
14.117,-0.32620,0.18876,0.85613
14.117,-0.32620,0.18876,0.85613
14.117,-0.32620,0.18876,0.85613
14.117,-0.34361,0.09804,0.88331
14.117,-0.34575,0.08522,0.87170
14.117,-0.34575,0.08522,0.87170
14.123,-0.37874,0.13500,0.78710
14.123,-0.37874,0.13500,0.78710
14.134,-0.40959,0.20678,0.72876
14.134,-0.40959,0.20678,0.72876
14.142,-0.47770,0.24374,0.63072
14.142,-0.47770,0.24374,0.63072
14.154,-0.55711,0.25595,0.64630
14.154,-0.55711,0.25595,0.64630
14.162,-0.56536,0.09255,0.60751
14.162,-0.56536,0.09255,0.60751
14.174,-0.55497,0.05742,0.53787
14.174,-0.55497,0.05742,0.53787
14.182,-0.58826,0.02077,0.42913
14.182,-0.58826,0.02077,0.42913
14.198,-0.65760,0.03329,0.30238
14.198,-0.65760,0.03329,0.30238
14.244,-0.73854,0.08308,0.16921
14.244,-0.73854,0.08308,0.16921
14.244,-0.79657,0.14783,-0.01344
14.244,-0.79657,0.14783,-0.01344
14.244,-0.81520,0.25870,-0.07208
14.244,-0.83750,0.24679,-0.06903
14.244,-0.83750,0.24679,-0.06903
14.244,-0.81673,0.06689,-0.08399
14.245,-0.81673,0.06689,-0.08399
14.254,-0.83872,-0.01466,-0.06720
14.254,-0.83872,-0.01466,-0.06720
14.263,-0.85216,-0.14172,-0.18662
14.263,-0.85216,-0.14172,-0.18662
14.277,-0.84941,-0.03940,-0.42547
14.277,-0.84941,-0.03940,-0.42547
14.277,-0.84941,-0.03940,-0.42547
14.283,-0.89125,0.14905,-0.58154
14.294,-0.89278,0.16127,-0.58185
14.294,-0.89278,0.16127,-0.58185
14.302,-0.88850,0.03390,-0.49847
14.302,-0.88850,0.03390,-0.49847
14.314,-0.84605,-0.10171,-0.36133
14.314,-0.84605,-0.10171,-0.36133
14.322,-0.80634,-0.20372,-0.36682
14.325,-0.80634,-0.20372,-0.36682
14.377,-0.81031,-0.11332,-0.51038
14.377,-0.81031,-0.11332,-0.51038
14.377,-0.83658,-0.00519,-0.64324
14.378,-0.85338,0.00244,-0.68203
14.378,-0.85338,0.00244,-0.68203
14.378,-0.83078,-0.11209,-0.68539
14.378,-0.83078,-0.11209,-0.68539
14.378,-0.80848,-0.19028,-0.64721
14.378,-0.80848,-0.19028,-0.64721
14.385,-0.81367,-0.24129,-0.60445
14.385,-0.81367,-0.24129,-0.60445
14.394,-0.82742,-0.30055,-0.63133
14.394,-0.82742,-0.30055,-0.63133
14.403,-0.84147,-0.26084,-0.83566
14.403,-0.84147,-0.26084,-0.83566
14.414,-0.87140,-0.03879,-0.94684
14.414,-0.87140,-0.03879,-0.94684
14.422,-0.89003,-0.08369,-0.98074
14.422,-0.89003,-0.08369,-0.98074
14.434,-0.86407,-0.19303,-1.00793
14.434,-0.86407,-0.19303,-1.00793
14.443,-0.85307,-0.18662,-0.93310
14.443,-0.85307,-0.18662,-0.93310
14.458,-0.85338,-0.26145,-0.94623
14.462,-0.85338,-0.26145,-0.94623
14.463,-0.85338,-0.26145,-0.94623
14.463,-0.86010,-0.22938,-0.98227
14.508,-0.85155,-0.19792,-1.07909
14.508,-0.85155,-0.19792,-1.07909
14.508,-0.83230,-0.09499,-1.07482
14.508,-0.83230,-0.09499,-1.07482
14.509,-0.79748,-0.11179,-1.01556
14.509,-0.79748,-0.11179,-1.01556
14.509,-0.76755,-0.14142,-0.92638
14.509,-0.76755,-0.14142,-0.92638
14.519,-0.71441,-0.18692,-0.90194
14.519,-0.71441,-0.18692,-0.90194
14.524,-0.65790,-0.12706,-0.85399
14.524,-0.65790,-0.12706,-0.85399
14.534,-0.59040,-0.13867,-0.79260
14.534,-0.59040,-0.13867,-0.79260
14.542,-0.55955,-0.16371,-0.76114
14.542,-0.55955,-0.16371,-0.76114
14.554,-0.53787,-0.16218,-0.63225
14.554,-0.53787,-0.16218,-0.63225
14.562,-0.53145,-0.22969,-0.57238
14.562,-0.53145,-0.22969,-0.57238
14.575,-0.53054,-0.18295,-0.59773
14.575,-0.53054,-0.18295,-0.59773
14.583,-0.52382,-0.08033,-0.60689
14.583,-0.52382,-0.08033,-0.60689
14.596,-0.51221,-0.10599,-0.59712
14.596,-0.51221,-0.10599,-0.59712
14.646,-0.50060,-0.18143,-0.58307
14.646,-0.50060,-0.18143,-0.58307
14.646,-0.50305,-0.19334,-0.53939
14.646,-0.50305,-0.19334,-0.53939
14.646,-0.50702,-0.20556,-0.55986
14.646,-0.50702,-0.20556,-0.55986
14.646,-0.53329,-0.15760,-0.59804
14.646,-0.53329,-0.15760,-0.59804
14.646,-0.53329,-0.15760,-0.59804
14.647,-0.56383,-0.14386,-0.62461
14.654,-0.59712,-0.12217,-0.63377
14.654,-0.59712,-0.12217,-0.63377
14.662,-0.61911,-0.13073,-0.62644
14.674,-0.61942,-0.14508,-0.68295
14.674,-0.61942,-0.14508,-0.68295
14.682,-0.61056,-0.06781,-0.75259
14.682,-0.61056,-0.06781,-0.75259
14.694,-0.61484,-0.01038,-0.77274
14.694,-0.61484,-0.01038,-0.77274
14.704,-0.61606,-0.04948,-0.79993
14.704,-0.61606,-0.04948,-0.79993
14.715,-0.61423,-0.03360,-0.80359
14.715,-0.61423,-0.03360,-0.80359
14.723,-0.59926,-0.03085,-0.78405
14.727,-0.59926,-0.03085,-0.78405
14.776,-0.56505,-0.06506,-0.79565
14.776,-0.56505,-0.06506,-0.79565
14.776,-0.54489,-0.03848,-0.79687
14.776,-0.54489,-0.03848,-0.79687
14.777,-0.55283,-0.00886,-0.81612
14.777,-0.55283,-0.00886,-0.81612
14.777,-0.57177,0.05712,-0.84696
14.777,-0.57177,0.05712,-0.84696
14.777,-0.58368,0.07880,-0.84574
14.777,-0.58368,0.07880,-0.84574
14.786,-0.54642,0.01863,-0.85949
14.786,-0.54642,0.01863,-0.85949
14.795,-0.53542,-0.03757,-0.84666
14.795,-0.53542,-0.03757,-0.84666
14.803,-0.53481,-0.09529,-0.86896
14.818,-0.55283,-0.09621,-0.94623
14.818,-0.55283,-0.09621,-0.94623
14.818,-0.55283,-0.09621,-0.94623
14.823,-0.58002,-0.02169,-1.05008
14.834,-0.60537,0.05559,-1.12674
14.834,-0.60537,0.05559,-1.12674
14.843,-0.63561,0.05284,-1.16400
14.843,-0.63561,0.05284,-1.16400
14.857,-0.66218,0.00367,-1.15820
14.857,-0.66218,0.00367,-1.15820
14.863,-0.64507,-0.05467,-1.21959
14.863,-0.64507,-0.05467,-1.21959
14.908,-0.61728,0.01038,-1.31580
14.908,-0.61728,0.01038,-1.31580
14.908,-0.62858,0.05864,-1.33932
14.908,-0.62858,0.05864,-1.33932
14.908,-0.66432,0.03115,-1.40743
14.908,-0.66432,0.03115,-1.40743
14.908,-0.67928,0.02596,-1.44378
14.908,-0.67928,0.02596,-1.44378
14.915,-0.67348,0.03146,-1.45111
14.915,-0.67348,0.03146,-1.45111
14.922,-0.65973,0.08094,-1.48807
14.935,-0.63683,0.13439,-1.51953
14.935,-0.63683,0.13439,-1.51953
14.943,-0.62522,0.14019,-1.50487
14.943,-0.62522,0.14019,-1.50487
14.954,-0.62003,0.12248,-1.49723
14.954,-0.62003,0.12248,-1.49723
14.963,-0.59987,0.17654,-1.49143
14.963,-0.59987,0.17654,-1.49143
14.975,-0.58399,0.19731,-1.45905
14.975,-0.58399,0.19731,-1.45905
14.983,-0.58399,0.19120,-1.45294
14.987,-0.58399,0.19120,-1.45294
14.999,-0.55925,0.20983,-1.43523
14.999,-0.55925,0.20983,-1.43523
14.999,-0.55925,0.20983,-1.43523
15.044,-0.50885,0.23366,-1.34818
15.044,-0.47800,0.21166,-1.24006
15.044,-0.47800,0.21166,-1.24006
15.044,-0.46304,0.21044,-1.14659
15.044,-0.46304,0.21044,-1.14659
15.045,-0.42486,0.25595,-1.15576
15.045,-0.42486,0.25595,-1.15576
15.045,-0.39279,0.39034,-1.19180
15.045,-0.39279,0.39034,-1.19180
15.056,-0.30055,0.47953,-1.19638
15.056,-0.30055,0.47953,-1.19638
15.065,-0.21075,0.59193,-1.04458
15.074,-0.19028,0.43097,-0.77672
15.074,-0.19028,0.43097,-0.77672
15.083,-0.12126,0.08980,-0.66462
15.083,-0.12126,0.08980,-0.66462
15.094,0.03146,0.18509,-0.70647
15.094,0.03146,0.18509,-0.70647
15.103,0.11515,0.56719,-0.61575
15.103,0.11515,0.56719,-0.61575
15.118,0.07758,0.48472,-0.41997
15.118,0.07758,0.48472,-0.41997
15.124,0.05376,0.19273,-0.35308
15.124,0.05376,0.19273,-0.35308
15.193,0.07391,0.16280,-0.29627
15.193,0.07391,0.16280,-0.29627
15.193,0.14203,0.34453,-0.23091
15.193,0.14203,0.34453,-0.23091
15.193,0.20831,0.45387,-0.28802
15.193,0.20831,0.45387,-0.28802
15.193,0.17868,0.51771,-0.19303
15.193,0.17868,0.51771,-0.19303
15.193,0.11576,0.29810,-0.04765
15.193,0.11576,0.29810,-0.04765
15.193,0.11576,0.29810,-0.04765
15.193,0.13897,0.21564,-0.12614
15.198,0.16890,0.51099,-0.11851
15.198,0.16890,0.51099,-0.11851
15.203,0.17501,0.49694,-0.08858
15.203,0.17501,0.49694,-0.08858
15.215,0.15363,0.42516,-0.02321
15.215,0.15363,0.42516,-0.02321
15.223,0.14080,0.28436,0.00183
15.223,0.14080,0.28436,0.00183
15.235,0.17990,0.28924,0.06231
15.235,0.17990,0.28924,0.06231
15.243,0.19548,0.30574,0.11515
15.275,0.21350,0.27672,0.02535
15.275,0.21350,0.27672,0.02535
15.275,0.19792,0.33781,-0.01069
15.275,0.19792,0.33781,-0.01069
15.275,0.16402,0.25992,-0.03421
15.275,0.16402,0.25992,-0.03421
15.283,0.15058,0.22694,-0.08338
15.283,0.15058,0.22694,-0.08338
15.296,0.12614,0.23457,-0.10263
15.296,0.12614,0.23457,-0.10263
15.304,0.10201,0.23335,-0.10965
15.304,0.10201,0.23335,-0.10965
15.315,0.06353,0.14203,-0.18937
15.315,0.06353,0.14203,-0.18937
15.324,0.04856,0.13683,-0.26481
15.324,0.04856,0.13683,-0.26481
15.335,-0.00550,0.11942,-0.28008
15.335,-0.00550,0.11942,-0.28008
15.344,-0.03726,0.07850,-0.45662
15.344,-0.03726,0.07850,-0.45662
15.359,-0.07697,0.26206,-0.57360
15.359,-0.07697,0.26206,-0.57360
15.359,-0.07697,0.26206,-0.57360
15.364,-0.10782,0.26084,-0.66279
15.384,-0.12401,0.19792,-0.64049
15.384,-0.12401,0.19792,-0.64049
15.384,-0.12675,0.07880,-0.59132
15.441,-0.09713,-0.06292,-0.71044
15.441,-0.09713,-0.06292,-0.71044
15.441,-0.12614,0.16280,-0.81123
15.442,-0.20342,0.32132,-0.81459
15.442,-0.20342,0.32132,-0.81459
15.442,-0.20983,0.22419,-0.76419
15.442,-0.15608,0.12339,-0.66493
15.442,-0.15608,0.12339,-0.66493
15.450,-0.08583,0.07697,-0.70127
15.450,-0.08583,0.07697,-0.70127
15.455,-0.06139,0.25320,-0.71074
15.455,-0.06139,0.25320,-0.71074
15.464,-0.06903,0.27306,-0.67470
15.464,-0.06903,0.27306,-0.67470
15.476,-0.08858,0.19120,-0.71716
15.476,-0.08858,0.19120,-0.71716
15.484,-0.10965,0.25779,-0.67775
15.495,-0.10110,0.22449,-0.68050
15.495,-0.10110,0.22449,-0.68050
15.504,-0.08644,0.30849,-0.73212
15.507,-0.08644,0.30849,-0.73212
15.558,-0.08674,0.38393,-0.77733
15.558,-0.08674,0.38393,-0.77733
15.558,-0.09957,0.34178,-0.75564
15.558,-0.09957,0.34178,-0.75564
15.558,-0.09682,0.19945,-0.69180
15.558,-0.09682,0.19945,-0.69180
15.558,-0.09682,0.19945,-0.69180
15.558,-0.08460,0.08155,-0.71654
15.558,-0.05620,0.13134,-0.87445
15.558,-0.05620,0.13134,-0.87445
15.567,-0.09682,0.32315,-0.95112
15.567,-0.09682,0.32315,-0.95112
15.575,-0.15699,0.27000,-0.98594
15.575,-0.15699,0.27000,-0.98594
15.583,-0.17226,0.20922,-0.93493
15.583,-0.17226,0.20922,-0.93493
15.595,-0.12675,0.15974,-0.92974
15.595,-0.12675,0.15974,-0.92974
15.604,-0.07391,0.22113,-1.00945
15.604,-0.07391,0.22113,-1.00945
15.615,-0.07575,0.30421,-1.02870
15.615,-0.07575,0.30421,-1.02870
15.624,-0.09285,0.30360,-1.02228
15.624,-0.09285,0.30360,-1.02228
15.640,-0.09041,0.27306,-0.99357
15.640,-0.09041,0.27306,-0.99357
15.644,-0.07941,0.26695,-0.91691
15.644,-0.07941,0.26695,-0.91691
15.690,-0.03910,0.27336,-0.85155
15.690,-0.03910,0.27336,-0.85155
15.690,0.00031,0.29596,-0.83841
15.690,0.00031,0.29596,-0.83841
15.690,0.05467,0.36316,-0.85430
15.690,0.05467,0.36316,-0.85430
15.690,0.10385,0.42272,-0.78496
15.691,0.10385,0.42272,-0.78496
15.700,0.09316,0.37965,-0.57482
15.700,0.09316,0.37965,-0.57482
15.704,0.09988,0.21564,-0.47739
15.704,0.09988,0.21564,-0.47739
15.720,0.19028,0.19700,-0.40561
15.721,0.19028,0.19700,-0.40561
15.721,0.19028,0.19700,-0.40561
15.724,0.27794,0.35827,-0.40439
15.735,0.32834,0.46578,-0.37721
15.735,0.32834,0.46578,-0.37721
15.743,0.35736,0.45509,-0.23488
15.743,0.35736,0.45509,-0.23488
15.755,0.38882,0.35675,-0.05192
15.755,0.38882,0.35675,-0.05192
15.763,0.45601,0.30696,0.08491
15.766,0.45601,0.30696,0.08491
15.776,0.53634,0.35339,0.19120
15.776,0.53634,0.35339,0.19120
15.822,0.56536,0.36469,0.22480
15.822,0.56536,0.36469,0.22480
15.822,0.60353,0.36072,0.30482
15.822,0.60353,0.36072,0.30482
15.822,0.64171,0.31796,0.42638
15.822,0.64171,0.31796,0.42638
15.822,0.67348,0.27917,0.52718
15.822,0.67348,0.27917,0.52718
15.824,0.70066,0.31398,0.62705
15.836,0.73243,0.30299,0.69761
15.836,0.73243,0.30299,0.69761
15.844,0.74739,0.29505,0.77885
15.844,0.74739,0.29505,0.77885
15.855,0.74709,0.23549,0.87812
15.855,0.74709,0.23549,0.87812
15.864,0.75198,0.18754,0.91080
15.864,0.75198,0.18754,0.91080
15.876,0.76389,0.21716,0.93310
15.876,0.76389,0.21716,0.93310
15.884,0.75045,0.32040,0.86682
15.884,0.75045,0.32040,0.86682
15.900,0.71960,0.38485,0.82558
15.905,0.71960,0.38485,0.82558
15.905,0.71960,0.38485,0.82558
15.905,0.68600,0.28955,0.91233
15.958,0.66768,0.08552,0.95631
15.958,0.66768,0.08552,0.95631
15.958,0.63958,0.04765,0.99296
15.958,0.63958,0.04765,0.99296
15.958,0.62339,-0.00367,0.91324
15.958,0.62339,-0.00367,0.91324
15.958,0.61025,0.05315,0.84269
15.958,0.61025,0.05315,0.84269
15.958,0.56872,0.09652,0.74739
15.958,0.56872,0.09652,0.74739
15.965,0.52993,0.09529,0.67226
15.965,0.52993,0.09529,0.67226
15.975,0.48045,0.10446,0.61514
15.975,0.48045,0.10446,0.61514
15.983,0.43616,0.11118,0.59376
15.984,0.43616,0.11118,0.59376
15.995,0.40745,0.07727,0.57727
15.995,0.40745,0.07727,0.57727
16.003,0.37232,0.03390,0.60170
16.004,0.37232,0.03390,0.60170
16.016,0.35766,-0.05040,0.58429
16.016,0.35766,-0.05040,0.58429
16.026,0.35247,0.00702,0.55161
16.030,0.35247,0.00702,0.55161
16.036,0.32681,0.05834,0.53420
16.036,0.32681,0.05834,0.53420
16.045,0.28253,0.05498,0.49602
16.045,0.28253,0.05498,0.49602
16.090,0.25290,0.04979,0.49358
16.090,0.25290,0.04979,0.49358
16.091,0.24129,0.02657,0.51252
16.091,0.24129,0.02657,0.51252
16.091,0.23702,-0.00702,0.50977
16.091,0.23702,-0.00702,0.50977
16.091,0.23702,-0.00702,0.50977
16.091,0.22235,0.00794,0.52015
16.100,0.22266,-0.02443,0.46426
16.100,0.22266,-0.02443,0.46426
16.104,0.20678,0.03512,0.45143
16.104,0.20678,0.03512,0.45143
16.116,0.19426,0.00947,0.44929
16.116,0.19426,0.00947,0.44929
16.124,0.17959,-0.01161,0.39706
16.124,0.17959,-0.01161,0.39706
16.137,0.15974,0.02871,0.37996
16.137,0.15974,0.02871,0.37996
16.145,0.13408,0.01680,0.35827
16.145,0.13408,0.01680,0.35827
16.161,0.11148,0.03238,0.31093
16.161,0.11148,0.03238,0.31093
16.216,0.08338,0.05956,0.33231
16.216,0.08338,0.05956,0.33231
16.216,0.08002,-0.01344,0.31796
16.217,0.08002,-0.01344,0.31796
16.217,0.07208,0.00031,0.30788
16.217,0.07208,0.00031,0.30788
16.217,0.05376,-0.02016,0.26848
16.217,0.05376,-0.02016,0.26848
16.217,0.04123,0.01497,0.24496
16.217,0.04123,0.01497,0.24496
16.217,0.03207,0.03604,0.17410
16.217,0.03207,0.03604,0.17410
16.224,0.02321,0.08338,0.17287
16.235,0.01497,-0.01405,0.26145
16.235,0.01497,-0.01405,0.26145
16.244,0.05589,-0.16005,0.27000
16.244,0.05589,-0.16005,0.27000
16.259,0.06597,-0.08949,0.22419
16.259,0.06597,-0.08949,0.22419
16.259,0.06597,-0.08949,0.22419
16.264,0.03543,-0.00367,0.17776
16.276,0.00825,0.01283,0.17685
16.276,0.00825,0.01283,0.17685
16.284,-0.01405,-0.00519,0.15241
16.288,-0.01405,-0.00519,0.15241
16.338,-0.01802,0.01985,0.19548
16.338,-0.01802,0.01985,0.19548
16.338,-0.00916,-0.05253,0.21900
16.338,-0.00916,-0.05253,0.21900
16.339,-0.03115,-0.07575,0.22083
16.339,-0.03115,-0.07575,0.22083
16.339,-0.07178,-0.10843,0.14966
16.339,-0.07178,-0.10843,0.14966
16.339,-0.10537,-0.03115,0.02474
16.339,-0.10537,-0.03115,0.02474
16.348,-0.13011,0.05925,-0.12065
16.348,-0.13011,0.05925,-0.12065
16.356,-0.13714,0.13408,-0.16554
16.356,-0.13714,0.13408,-0.16554
16.365,-0.14875,0.08002,-0.13103
16.365,-0.14875,0.08002,-0.13103
16.377,-0.13073,-0.00611,-0.03879
16.377,-0.13073,-0.00611,-0.03879
16.385,-0.09346,-0.12584,0.07330
16.385,-0.09346,-0.12584,0.07330
16.396,-0.07269,-0.22174,0.09041
16.396,-0.07269,-0.22174,0.09041
16.405,-0.07453,-0.20433,-0.04459
16.405,-0.07453,-0.20433,-0.04459
16.420,-0.11484,-0.06842,-0.10934
16.420,-0.11484,-0.06842,-0.10934
16.425,-0.12920,-0.09621,-0.18051
16.425,-0.12920,-0.09621,-0.18051
16.473,-0.13225,-0.04246,-0.19303
16.473,-0.13225,-0.04246,-0.19303
16.473,-0.13225,-0.04246,-0.19303
16.474,-0.12798,-0.04704,-0.17715
16.474,-0.12339,-0.07391,-0.11545
16.474,-0.12339,-0.07391,-0.11545
16.474,-0.11820,-0.14050,-0.10293
16.474,-0.11820,-0.14050,-0.10293
16.478,-0.12187,-0.11301,-0.15821
16.478,-0.12187,-0.11301,-0.15821
16.485,-0.14813,-0.03574,-0.17776
16.485,-0.14813,-0.03574,-0.17776
16.496,-0.16768,-0.06781,-0.19517
16.496,-0.16768,-0.06781,-0.19517
16.505,-0.16952,-0.09499,-0.20831
16.505,-0.16952,-0.09499,-0.20831
16.516,-0.15699,-0.07239,-0.17654
16.516,-0.15699,-0.07239,-0.17654
16.524,-0.14600,-0.09499,-0.15669
16.524,-0.14600,-0.09499,-0.15669
16.536,-0.11515,-0.10599,-0.17440
16.536,-0.11515,-0.10599,-0.17440
16.544,-0.09927,-0.03757,-0.18784
16.546,-0.09927,-0.03757,-0.18784
16.557,-0.09041,-0.03360,-0.15760
16.557,-0.09041,-0.03360,-0.15760
16.602,-0.07666,-0.09071,-0.12584
16.602,-0.07666,-0.09071,-0.12584
16.602,-0.06292,-0.10415,-0.08399
16.602,-0.06292,-0.10415,-0.08399
16.603,-0.03115,-0.13683,-0.07086
16.603,-0.03115,-0.13683,-0.07086
16.603,-0.00580,-0.15302,-0.07514
16.603,-0.00580,-0.15302,-0.07514
16.605,-0.00275,-0.16738,-0.07575
16.619,-0.00702,-0.17715,-0.04795
16.620,-0.00702,-0.17715,-0.04795
16.620,-0.00702,-0.17715,-0.04795
16.625,0.00031,-0.22846,-0.01497
16.636,-0.01436,-0.25595,-0.03665
16.636,-0.01436,-0.25595,-0.03665
16.644,-0.06536,-0.17837,-0.05162
16.644,-0.06536,-0.17837,-0.05162
16.656,-0.11576,-0.15577,-0.10018
16.656,-0.11576,-0.15577,-0.10018
16.665,-0.15485,-0.11270,-0.15699
16.665,-0.15485,-0.11270,-0.15699
16.681,-0.15913,-0.06078,-0.19212
16.681,-0.15913,-0.06078,-0.19212
16.686,-0.15516,-0.04001,-0.20831
16.686,-0.15516,-0.04001,-0.20831
16.739,-0.15272,-0.04184,-0.20128
16.739,-0.15272,-0.04184,-0.20128
16.739,-0.15455,-0.06475,-0.17715
16.739,-0.15455,-0.06475,-0.17715
16.739,-0.14752,-0.10293,-0.19303
16.739,-0.14752,-0.10293,-0.19303
16.739,-0.15302,-0.04154,-0.20647
16.740,-0.15302,-0.04154,-0.20647
16.740,-0.15760,-0.00794,-0.21166
16.740,-0.15760,-0.00794,-0.21166
16.746,-0.17074,0.02260,-0.19334
16.746,-0.17074,0.02260,-0.19334
16.756,-0.15088,0.03787,-0.21044
16.756,-0.15088,0.03787,-0.21044
16.764,-0.14569,0.09285,-0.17776
16.764,-0.14569,0.09285,-0.17776
16.776,-0.13744,0.05253,-0.15882
16.776,-0.13744,0.05253,-0.15882
16.784,-0.10690,0.02810,-0.13989
16.784,-0.10690,0.02810,-0.13989
16.801,-0.08491,0.01069,-0.09896
16.801,-0.08491,0.01069,-0.09896
16.801,-0.08491,0.01069,-0.09896
16.805,-0.08033,0.00367,-0.07178
16.853,-0.08216,0.04398,-0.13989
16.853,-0.08216,0.04398,-0.13989
16.853,-0.08980,0.19028,-0.15485
16.853,-0.08980,0.19028,-0.15485
16.853,-0.06414,0.20433,-0.10996
16.853,-0.06414,0.20433,-0.10996
16.853,-0.02138,0.15699,-0.00367
16.853,-0.02138,0.15699,-0.00367
16.856,0.02443,0.06628,0.06811
16.857,0.02443,0.06628,0.06811
16.865,0.04734,0.06231,0.06475
16.865,0.04734,0.06231,0.06475
16.876,0.07208,0.09927,0.07117
16.876,0.07208,0.09927,0.07117
16.884,0.05986,0.09560,0.09927
16.884,0.05986,0.09560,0.09927
16.896,0.03635,0.03848,0.13103
16.896,0.03635,0.03848,0.13103
16.905,0.02107,-0.01374,0.15730
16.905,0.02107,-0.01374,0.15730
16.917,0.01100,-0.02657,0.09652
16.917,0.01100,-0.02657,0.09652
16.926,-0.01680,0.04368,0.02199
16.926,-0.01680,0.04368,0.02199
16.941,-0.03390,0.05803,-0.00153
16.941,-0.03390,0.05803,-0.00153
16.989,-0.06017,0.04948,-0.01130
16.989,-0.06017,0.04948,-0.01130
16.989,-0.09591,0.00489,0.03451
16.989,-0.09591,0.00489,0.03451
16.990,-0.11668,-0.06384,0.03971
16.990,-0.11668,-0.06384,0.03971
16.990,-0.12950,-0.00611,-0.00611
16.990,-0.12950,-0.00611,-0.00611
16.990,-0.12950,-0.00611,-0.00611
16.990,-0.15852,0.07636,-0.12156
16.997,-0.17318,0.16310,-0.23091
16.997,-0.17318,0.16310,-0.23091
17.004,-0.16799,0.18998,-0.22999
17.016,-0.15516,0.10201,-0.19578
17.016,-0.15516,0.10201,-0.19578
17.025,-0.12492,0.05315,-0.19151
17.025,-0.12492,0.05315,-0.19151
17.037,-0.09285,0.02505,-0.18998
17.037,-0.09285,0.02505,-0.18998
17.045,-0.07422,0.03818,-0.16524
17.045,-0.07422,0.03818,-0.16524
17.057,-0.05742,-0.00916,-0.17654
17.057,-0.05742,-0.00916,-0.17654
17.065,-0.05712,0.01772,-0.20067
17.069,-0.05712,0.01772,-0.20067
17.120,-0.05253,0.04337,-0.22602
17.120,-0.05253,0.04337,-0.22602
17.120,-0.05131,0.04581,-0.21136
17.120,-0.05131,0.04581,-0.21136
17.121,-0.05742,0.00305,-0.18723
17.121,-0.05742,0.00305,-0.18723
17.121,-0.06139,-0.00122,-0.18692
17.121,-0.06903,0.02749,-0.15852
17.121,-0.06903,0.02749,-0.15852
17.129,-0.06720,0.02932,-0.18967
17.130,-0.06720,0.02932,-0.18967
17.137,-0.07055,0.10140,-0.25809
17.137,-0.07055,0.10140,-0.25809
17.145,-0.08552,0.16738,-0.20342
17.145,-0.08552,0.16738,-0.20342
17.161,-0.06750,0.03085,-0.16035
17.161,-0.06750,0.03085,-0.16035
17.161,-0.06750,0.03085,-0.16035
17.166,-0.04398,-0.02749,-0.11332
17.177,-0.02810,-0.06689,-0.08430
17.177,-0.02810,-0.06689,-0.08430
17.185,-0.02230,-0.09224,-0.08522
17.185,-0.02230,-0.09224,-0.08522
17.203,-0.01955,-0.09377,-0.10079
17.203,-0.01955,-0.09377,-0.10079
17.205,-0.02016,-0.08338,-0.14111
17.205,-0.02016,-0.08338,-0.14111
17.256,-0.01619,-0.02352,-0.14172
17.256,-0.01619,-0.02352,-0.14172
17.256,-0.00580,-0.03360,-0.10018
17.256,-0.00580,-0.03360,-0.10018
17.256,0.01741,-0.08247,-0.08644
17.256,0.01741,-0.08247,-0.08644
17.256,0.01497,-0.03085,-0.04184
17.256,0.01497,-0.03085,-0.04184
17.256,0.01130,-0.03482,-0.01374
17.256,0.01130,-0.03482,-0.01374
17.265,0.01558,-0.04215,-0.01191
17.265,0.01558,-0.04215,-0.01191
17.277,0.02902,-0.03024,-0.02169
17.277,0.02902,-0.03024,-0.02169
17.285,0.03482,0.02291,0.01130
17.285,0.03482,0.02291,0.01130
17.296,0.02566,0.00611,0.04062
17.296,0.02566,0.00611,0.04062
17.305,0.00825,0.01833,0.04887
17.305,0.00825,0.01833,0.04887
17.317,0.00702,0.06231,0.04307
17.317,0.00702,0.06231,0.04307
17.325,0.00428,0.06292,0.01252
17.328,0.00428,0.06292,0.01252
17.341,0.00794,0.07544,-0.01894
17.341,0.00794,0.07544,-0.01894
17.341,0.00794,0.07544,-0.01894
17.382,0.01680,0.07208,-0.01588
17.382,0.03818,0.04826,-0.00153
17.382,0.03818,0.04826,-0.00153
17.382,0.04276,0.01985,0.00672
17.382,0.04276,0.01985,0.00672
17.383,0.02841,0.00305,0.01772
17.383,0.02841,0.00305,0.01772
17.388,0.01161,-0.03971,0.03451
17.388,0.01161,-0.03971,0.03451
17.398,0.00916,-0.10232,0.00825
17.398,0.00916,-0.10232,0.00825
17.405,0.00397,-0.05131,-0.01802
17.406,0.00397,-0.05131,-0.01802
17.416,0.00000,-0.01374,-0.08186
17.416,0.00000,-0.01374,-0.08186
