time,X_value,Y_value,Z_value
14.446,0.02505,-0.03757,0.11942
14.446,0.02505,-0.03757,0.11942
14.454,0.00397,-0.08552,0.14111
14.454,0.00397,-0.08552,0.14111
14.471,-0.00092,-0.08247,0.09835
14.471,-0.00092,-0.08247,0.09835
14.474,-0.00092,-0.02474,0.04856
14.528,-0.00458,-0.00550,0.03207
14.528,-0.00458,-0.00550,0.03207
14.528,-0.03207,-0.01527,0.04337
14.528,-0.03207,-0.01527,0.04337
14.528,-0.04856,-0.08338,0.06414
14.528,-0.04856,-0.08338,0.06414
14.528,-0.04032,-0.08277,0.01038
14.528,-0.04032,-0.08277,0.01038
14.531,-0.04184,0.01252,-0.02566
14.531,-0.04184,0.01252,-0.02566
14.539,-0.04184,0.01252,-0.02566
14.539,-0.04795,0.00122,-0.04826
14.546,-0.06781,-0.03512,-0.02016
14.546,-0.06781,-0.03512,-0.02016
14.554,-0.07880,-0.12095,0.01038
14.565,-0.07300,-0.13531,-0.05773
14.565,-0.07300,-0.13531,-0.05773
14.574,-0.07391,-0.01588,-0.07758
14.574,-0.07391,-0.01588,-0.07758
14.587,-0.09621,-0.01222,-0.10140
14.587,-0.09621,-0.01222,-0.10140
14.594,-0.11179,-0.04276,-0.17929
14.645,-0.14080,0.02749,-0.16554
14.645,-0.14080,0.02749,-0.16554
14.645,-0.13531,0.00214,-0.13714
14.645,-0.13531,0.00214,-0.13714
14.645,-0.13011,0.01985,-0.14905
14.645,-0.08674,0.08919,-0.24954
14.645,-0.08674,0.08919,-0.24954
14.645,-0.08674,0.08919,-0.24954
14.647,-0.09591,0.21319,-0.13347
14.647,-0.09591,0.21319,-0.13347
14.654,-0.09713,-0.02474,-0.05406
14.665,-0.05192,-0.12675,-0.03115
14.665,-0.05192,-0.12675,-0.03115
14.674,-0.03268,-0.04123,0.03054
14.674,-0.03268,-0.04123,0.03054
14.685,-0.03512,-0.05803,0.04490
14.685,-0.03512,-0.05803,0.04490
14.695,-0.00641,-0.06658,-0.11545
14.695,-0.00641,-0.06658,-0.11545
14.711,-0.00641,0.12126,-0.17074
14.711,-0.00641,0.12126,-0.17074
14.711,-0.00641,0.12126,-0.17074
14.715,-0.00550,0.09346,-0.09652
14.730,-0.03971,-0.05101,0.08308
14.730,-0.03971,-0.05101,0.08308
14.778,-0.05284,-0.20831,0.16524
14.778,-0.05284,-0.20831,0.16524
14.778,-0.02138,-0.24007,0.14325
14.778,-0.02138,-0.24007,0.14325
14.778,0.00489,-0.09713,-0.04215
14.778,0.00489,-0.09713,-0.04215
14.778,-0.02169,0.06903,-0.18234
14.778,-0.02169,0.06903,-0.18234
14.779,-0.04246,0.06903,-0.22144
14.788,-0.07239,-0.03329,-0.09499
14.788,-0.07239,-0.03329,-0.09499
14.794,-0.10079,-0.23640,0.07850
14.794,-0.10079,-0.23640,0.07850
14.806,-0.08735,-0.33537,-0.00916
14.806,-0.08735,-0.33537,-0.00916
14.814,-0.07117,-0.08063,-0.13928
14.814,-0.07117,-0.08063,-0.13928
14.827,-0.06933,0.09255,-0.30482
14.827,-0.06933,0.09255,-0.30482
14.834,-0.11881,0.15211,-0.28986
14.846,-0.12095,-0.02107,-0.33231
14.846,-0.12095,-0.02107,-0.33231
14.855,-0.10171,0.06781,-0.17226
14.860,-0.10171,0.06781,-0.17226
14.867,-0.05712,-0.03451,-0.04337
14.867,-0.05712,-0.03451,-0.04337
14.922,-0.02382,-0.11179,-0.12584
14.922,-0.02382,-0.11179,-0.12584
14.922,-0.01558,0.03512,-0.10079
14.922,-0.01558,0.03512,-0.10079
14.923,-0.01558,0.03512,-0.10079
14.923,-0.00977,-0.03910,-0.14355
14.923,0.00580,-0.04246,-0.19059
14.923,0.00580,-0.04246,-0.19059
14.923,-0.00641,0.11362,-0.14783
14.923,-0.00641,0.11362,-0.14783
14.928,-0.00428,0.07697,-0.05986
14.928,-0.00428,0.07697,-0.05986
14.937,0.03390,0.01008,-0.00855
14.937,0.03390,0.01008,-0.00855
14.947,0.06872,-0.01313,0.04490
14.947,0.06872,-0.01313,0.04490
14.954,0.08125,-0.05589,0.07178
14.966,0.09010,-0.09102,0.01405
14.966,0.09010,-0.09102,0.01405
14.974,0.07789,-0.03604,0.00672
14.974,0.07789,-0.03604,0.00672
14.988,0.06842,-0.08552,-0.02107
14.988,0.06842,-0.08552,-0.02107
14.995,0.05742,-0.06628,-0.08247
14.995,0.05742,-0.06628,-0.08247
15.042,0.02932,-0.01069,0.01130
15.042,0.02932,-0.01069,0.01130
15.042,0.03146,-0.12614,0.00611
15.042,0.03115,-0.04398,0.00855
15.043,0.03115,-0.04398,0.00855
15.043,0.04246,-0.02505,-0.00733
15.043,0.04246,-0.02505,-0.00733
15.047,0.04917,-0.01222,-0.04154
15.047,0.04917,-0.01222,-0.04154
15.055,0.04856,-0.01283,0.01130
15.055,0.04856,-0.01283,0.01130
15.070,0.04673,-0.09285,0.01772
15.070,0.04673,-0.09285,0.01772
15.070,0.04673,-0.09285,0.01772
15.074,0.04520,-0.02963,-0.00244
15.086,0.02902,0.02963,0.00428
15.086,0.02902,0.02963,0.00428
15.095,0.01772,0.04307,-0.01680
15.095,0.01772,0.04307,-0.01680
15.107,0.02627,0.06322,0.00336
15.107,0.02627,0.06322,0.00336
15.115,0.03818,0.01100,0.07727
15.119,0.03818,0.01100,0.07727
15.128,0.05895,-0.05803,0.03971
15.128,0.05895,-0.05803,0.03971
15.178,0.05192,0.05773,0.02841
15.178,0.04215,0.11087,0.02779
15.178,0.04215,0.11087,0.02779
15.178,0.03024,0.13195,-0.01191
15.178,0.03024,0.13195,-0.01191
15.179,0.01344,0.18876,0.06200
15.179,0.01344,0.18876,0.06200
15.179,0.04429,0.04704,0.15394
15.179,0.04429,0.04704,0.15394
15.189,0.08583,-0.05559,0.16982
15.189,0.08583,-0.05559,0.16982
15.189,0.08583,-0.05559,0.16982
15.195,0.11606,-0.04368,0.11576
15.206,0.10201,0.02596,0.07850
15.206,0.10201,0.02596,0.07850
15.214,0.08674,0.03054,0.02352
15.214,0.08674,0.03054,0.02352
15.226,0.07147,0.09163,0.03451
15.226,0.07147,0.09163,0.03451
15.234,0.05834,0.07453,0.08247
15.234,0.05834,0.07453,0.08247
15.251,0.07330,0.01802,0.12889
15.256,0.07330,0.01802,0.12889
15.256,0.07330,0.01802,0.12889
15.256,0.09316,-0.02688,0.16463
15.322,0.10263,-0.04276,0.16646
15.322,0.10263,-0.04276,0.16646
15.322,0.09041,-0.04398,0.14844
15.322,0.09041,-0.04398,0.14844
15.322,0.06353,-0.01772,0.10568
15.322,0.06353,-0.01772,0.10568
15.322,0.03848,0.02688,0.11545
15.322,0.03848,0.02688,0.11545
15.322,0.03696,-0.00733,0.10843
15.322,0.03696,-0.00733,0.10843
15.322,0.03299,0.00336,0.12553
15.333,0.04184,-0.02382,0.14661
15.333,0.04184,-0.02382,0.14661
15.342,0.04612,-0.03360,0.17471
15.342,0.04612,-0.03360,0.17471
15.346,0.05070,-0.05559,0.15730
15.346,0.05070,-0.05559,0.15730
15.355,0.03635,-0.01527,0.09652
15.355,0.03635,-0.01527,0.09652
15.367,0.03635,0.04307,0.08094
15.367,0.03635,0.04307,0.08094
15.375,0.02321,0.01252,0.05559
15.388,0.01527,0.05223,0.07575
15.388,0.01527,0.05223,0.07575
15.396,0.01772,0.05803,0.09407
15.396,0.01772,0.05803,0.09407
15.443,0.01374,0.04459,0.12889
15.443,0.01374,0.04459,0.12889
15.443,0.01008,0.00031,0.13836
15.444,0.01008,0.00031,0.13836
15.444,-0.00244,-0.01130,0.12950
15.444,-0.00244,-0.01130,0.12950
15.444,-0.00244,-0.01130,0.12950
15.444,0.00550,-0.00397,0.07636
15.447,-0.01252,0.04612,0.07789
15.447,-0.01252,0.04612,0.07789
15.455,-0.02749,-0.01313,0.05467
15.455,-0.02749,-0.01313,0.05467
15.466,-0.04581,-0.00183,0.09591
15.466,-0.04581,-0.00183,0.09591
15.475,-0.04795,-0.07758,0.11851
15.475,-0.04795,-0.07758,0.11851
15.488,-0.03024,-0.10812,0.10201
15.488,-0.03024,-0.10812,0.10201
15.495,-0.06078,-0.08674,0.10873
15.507,-0.08186,-0.12278,0.03268
15.507,-0.08186,-0.12278,0.03268
15.515,-0.10782,-0.03635,-0.00092
15.519,-0.10782,-0.03635,-0.00092
15.527,-0.11545,-0.04673,-0.07208
15.527,-0.11545,-0.04673,-0.07208
15.583,-0.11637,0.00977,-0.16616
15.584,-0.11637,0.00977,-0.16616
15.584,-0.13806,0.07880,-0.12004
15.584,-0.13806,0.07880,-0.12004
15.584,-0.13408,-0.05406,-0.10171
15.584,-0.12004,-0.08552,-0.05986
15.584,-0.12004,-0.08552,-0.05986
15.584,-0.10293,-0.11026,-0.02443
15.584,-0.10293,-0.11026,-0.02443
15.589,-0.09529,-0.11057,-0.06689
15.589,-0.09529,-0.11057,-0.06689
15.595,-0.12126,-0.06750,-0.11332
15.595,-0.12126,-0.06750,-0.11332
15.610,-0.12981,-0.05681,-0.21533
15.610,-0.12981,-0.05681,-0.21533
15.610,-0.12981,-0.05681,-0.21533
15.615,-0.14478,0.04032,-0.25168
15.626,-0.13867,0.03726,-0.23457
15.626,-0.13867,0.03726,-0.23457
15.635,-0.13653,0.00183,-0.20159
15.635,-0.13653,0.00183,-0.20159
15.651,-0.12339,-0.02932,-0.18326
15.652,-0.12339,-0.02932,-0.18326
15.656,-0.10843,-0.04032,-0.13347
15.656,-0.10843,-0.04032,-0.13347
15.710,-0.09346,-0.07025,-0.11240
15.710,-0.09346,-0.07025,-0.11240
15.710,-0.08186,-0.06658,-0.16707
15.711,-0.08033,0.00886,-0.22297
15.711,-0.08033,0.00886,-0.22297
15.711,-0.08247,0.04551,-0.21350
15.711,-0.08247,0.04551,-0.21350
15.711,-0.07727,-0.00977,-0.18143
15.711,-0.07727,-0.00977,-0.18143
15.719,-0.06261,-0.03910,-0.13256
15.719,-0.06261,-0.03910,-0.13256
15.729,-0.05376,-0.05101,-0.08033
15.729,-0.05376,-0.05101,-0.08033
15.736,-0.03818,-0.06842,-0.09743
15.747,-0.02260,-0.02535,-0.14416
15.747,-0.02260,-0.02535,-0.14416
15.756,-0.05345,0.01741,-0.10782
15.756,-0.05345,0.01741,-0.10782
15.767,-0.10904,-0.05345,-0.00672
15.767,-0.10904,-0.05345,-0.00672
15.776,-0.09499,-0.10873,-0.05620
15.779,-0.09499,-0.10873,-0.05620
15.826,-0.05681,0.06811,-0.22571
15.826,-0.05681,0.06811,-0.22571
15.826,-0.05681,0.06811,-0.22571
15.826,-0.03818,0.28466,-0.21808
15.826,-0.04551,0.23457,-0.11851
15.826,-0.04551,0.23457,-0.11851
15.826,-0.03726,0.09621,0.01436
15.826,-0.03726,0.09621,0.01436
15.834,-0.01374,-0.08796,0.15424
15.834,-0.01374,-0.08796,0.15424
15.836,0.05162,-0.17287,0.16616
15.836,0.05162,-0.17287,0.16616
15.849,0.08613,-0.06445,0.02199
15.849,0.08613,-0.06445,0.02199
15.856,0.03665,0.07605,0.00611
15.867,-0.03971,-0.07697,0.04612
15.867,-0.03971,-0.07697,0.04612
15.876,-0.00702,-0.17440,-0.06384
15.876,-0.00702,-0.17440,-0.06384
15.888,0.01283,0.10476,-0.08705
15.888,0.01283,0.10476,-0.08705
15.903,0.02993,0.17104,-0.04581
15.910,0.04215,0.06322,-0.04154
15.910,0.04215,0.06322,-0.04154
15.967,0.02474,-0.00305,-0.01558
15.967,0.03757,-0.03635,0.06109
15.967,0.03757,-0.03635,0.06109
15.967,0.02779,-0.08247,0.16188
15.967,0.02779,-0.08247,0.16188
15.967,-0.00061,-0.17898,0.17410
15.967,-0.00061,-0.17898,0.17410
15.967,-0.00061,-0.18631,0.08216
15.967,-0.00061,-0.18631,0.08216
15.974,0.02046,-0.09804,-0.12584
15.975,0.02046,-0.09804,-0.12584
15.975,0.02046,-0.09804,-0.12584
15.975,0.02474,0.10079,-0.20769
15.987,-0.00580,0.14875,-0.21197
15.987,-0.00580,0.14875,-0.21197
15.995,-0.03910,0.03360,-0.13744
15.995,-0.03910,0.03360,-0.13744
16.007,-0.03482,-0.03818,-0.03115
16.007,-0.03482,-0.03818,-0.03115
16.015,-0.02688,-0.03940,0.09041
16.015,-0.02688,-0.03940,0.09041
16.032,-0.01772,-0.10629,0.06689
16.032,-0.01772,-0.10629,0.06689
16.036,-0.01710,-0.05284,-0.00977
16.090,-0.03146,-0.00764,-0.07117
16.090,-0.03146,-0.00764,-0.07117
16.091,-0.03238,0.02474,-0.10385
16.091,-0.03238,0.02474,-0.10385
16.091,-0.02932,0.06109,-0.09591
16.091,-0.02932,0.06109,-0.09591
16.091,-0.03726,0.05253,-0.00855
16.091,-0.03726,0.05253,-0.00855
16.091,-0.03146,-0.03604,0.02749
16.091,-0.03146,-0.03604,0.02749
16.100,-0.02107,-0.04062,0.02138
16.108,-0.01466,-0.00855,-0.00397
16.108,-0.01466,-0.00855,-0.00397
16.116,-0.00580,0.01191,-0.04215
16.116,-0.00580,0.01191,-0.04215
16.128,-0.00061,0.03207,-0.07727
16.128,-0.00061,0.03207,-0.07727
16.136,0.00428,0.03665,-0.06933
16.136,0.00428,0.03665,-0.06933
16.153,0.00855,-0.01466,0.03726
16.153,0.00855,-0.01466,0.03726
16.153,0.00855,-0.01466,0.03726
16.156,0.02749,-0.23213,0.09468
16.201,0.03238,-0.27550,0.04246
16.201,0.03238,-0.27550,0.04246
16.201,0.00794,-0.13134,-0.06231
16.201,0.00794,-0.13134,-0.06231
16.202,-0.04643,0.03207,-0.11301
16.202,-0.04643,0.03207,-0.11301
16.202,-0.07636,0.06200,-0.12462
16.202,-0.07636,0.06200,-0.12462
16.209,-0.08308,0.08125,-0.02260
16.209,-0.08308,0.08125,-0.02260
16.216,-0.07055,0.00183,0.04673
16.227,-0.02779,-0.04826,0.09560
16.227,-0.02779,-0.04826,0.09560
16.236,-0.01436,-0.02077,0.06139
16.236,-0.01436,-0.02077,0.06139
16.247,-0.02291,0.03176,0.04948
16.247,-0.02291,0.03176,0.04948
16.256,-0.02871,-0.05712,0.04001
16.256,-0.02871,-0.05712,0.04001
16.269,-0.03757,-0.13256,0.00092
16.269,-0.03757,-0.13256,0.00092
16.276,-0.03299,-0.08338,-0.04673
16.291,-0.04490,-0.03024,-0.13103
16.291,-0.04490,-0.03024,-0.13103
16.296,-0.06139,0.07239,-0.14447
16.296,-0.06139,0.07239,-0.14447
16.342,-0.09316,0.09957,-0.12462
16.342,-0.09316,0.09957,-0.12462
16.342,-0.10629,0.09316,-0.03696
16.342,-0.10629,0.09316,-0.03696
16.342,-0.08858,0.02841,0.00580
16.342,-0.08858,0.02841,0.00580
16.342,-0.08858,0.02841,0.00580
16.342,-0.04856,0.02169,0.00244
16.352,-0.04093,-0.00183,0.00733
16.352,-0.04093,-0.00183,0.00733
16.356,-0.03971,-0.08552,-0.08644
16.367,-0.07666,-0.00305,-0.10965
16.367,-0.07666,-0.00305,-0.10965
16.376,-0.09255,0.01802,-0.13744
16.376,-0.09255,0.01802,-0.13744
16.388,-0.10568,0.06628,-0.14233
16.388,-0.10568,0.06628,-0.14233
16.396,-0.10324,0.04856,-0.15882
16.408,-0.10782,0.05559,-0.13011
16.408,-0.10782,0.05559,-0.13011
16.416,-0.08247,-0.02016,-0.09163
16.421,-0.08247,-0.02016,-0.09163
16.428,-0.06261,-0.06170,-0.09010
16.428,-0.06261,-0.06170,-0.09010
16.474,-0.05376,-0.05742,-0.08063
16.474,-0.05376,-0.05742,-0.08063
16.474,-0.06567,-0.09529,-0.08338
16.474,-0.06567,-0.09529,-0.08338
16.474,-0.07850,-0.11881,-0.11026
16.474,-0.08094,-0.09713,-0.13042
16.474,-0.08094,-0.09713,-0.13042
16.483,-0.09377,-0.07514,-0.14661
16.483,-0.09377,-0.07514,-0.14661
16.489,-0.10996,-0.07269,-0.14966
16.489,-0.10996,-0.07269,-0.14966
16.496,-0.11362,-0.08216,-0.18754
16.496,-0.11362,-0.08216,-0.18754
16.512,-0.11942,-0.01344,-0.21777
16.513,-0.11942,-0.01344,-0.21777
16.513,-0.11942,-0.01344,-0.21777
16.516,-0.12614,0.03665,-0.20617
16.528,-0.13592,0.00855,-0.19120
16.528,-0.13592,0.00855,-0.19120
16.536,-0.11576,-0.00886,-0.18815
16.536,-0.11576,-0.00886,-0.18815
16.553,-0.10660,-0.00764,-0.15485
16.553,-0.10660,-0.00764,-0.15485
16.557,-0.08522,-0.06384,-0.12004
16.557,-0.08522,-0.06384,-0.12004
16.629,-0.06353,-0.12950,-0.14142
16.629,-0.06353,-0.12950,-0.14142
16.629,-0.07300,-0.13561,-0.10354
16.629,-0.06994,-0.21350,-0.13470
16.629,-0.07239,-0.15974,-0.18326
16.629,-0.07239,-0.15974,-0.18326
16.629,-0.07239,-0.15974,-0.18326
16.629,-0.09957,-0.10415,-0.21961
16.629,-0.09957,-0.10415,-0.21961
16.629,-0.11820,-0.06017,-0.24251
16.629,-0.11545,-0.01466,-0.23518
16.629,-0.11545,-0.01466,-0.23518
16.636,-0.11606,0.00336,-0.22694
16.647,-0.10415,0.00733,-0.19212
16.647,-0.10415,0.00733,-0.19212
16.656,-0.08674,-0.02321,-0.12462
16.656,-0.08674,-0.02321,-0.12462
16.667,-0.07453,-0.09713,-0.08063
16.667,-0.07453,-0.09713,-0.08063
16.676,-0.07208,-0.13347,-0.09132
16.678,-0.07208,-0.13347,-0.09132
16.692,-0.07605,-0.11637,-0.12065
16.693,-0.07605,-0.11637,-0.12065
16.693,-0.07605,-0.11637,-0.12065
16.696,-0.08247,-0.07697,-0.18631
16.708,-0.07575,-0.00489,-0.23243
16.708,-0.07575,-0.00489,-0.23243
16.716,-0.07361,-0.00275,-0.24709
16.716,-0.07361,-0.00275,-0.24709
16.728,-0.07972,-0.00611,-0.24709
16.728,-0.07972,-0.00611,-0.24709
16.736,-0.10201,-0.01772,-0.18418
16.736,-0.10201,-0.01772,-0.18418
16.749,-0.08522,-0.06994,-0.22510
16.749,-0.08522,-0.06994,-0.22510
16.756,-0.07147,0.03757,-0.31551
16.768,-0.05864,0.11637,-0.37141
16.768,-0.05864,0.11637,-0.37141
16.777,-0.06750,0.08491,-0.33323
16.777,-0.06750,0.08491,-0.33323
16.788,-0.05742,-0.02230,-0.23213
16.788,-0.05742,-0.02230,-0.23213
16.800,-0.05345,-0.11087,-0.17837
16.800,-0.05345,-0.11087,-0.17837
16.819,-0.03176,-0.13775,-0.16310
16.819,-0.03176,-0.13775,-0.16310
16.819,-0.00702,-0.07361,-0.24221
16.882,-0.02230,0.02810,-0.30085
16.882,-0.02230,0.02810,-0.30085
16.882,-0.04184,0.04123,-0.35736
16.882,-0.05406,0.05498,-0.35461
16.882,-0.05406,0.05498,-0.35461
16.882,-0.05803,0.00977,-0.28955
16.882,-0.05803,0.00977,-0.28955
16.882,-0.06078,-0.05162,-0.21533
16.882,-0.06078,-0.05162,-0.21533
16.883,-0.06078,-0.05162,-0.21533
16.883,-0.05589,-0.09438,-0.20525
16.888,-0.04520,-0.07300,-0.25779
16.888,-0.04520,-0.07300,-0.25779
16.896,-0.03971,0.02291,-0.34880
16.896,-0.03971,0.02291,-0.34880
16.908,-0.03635,0.07605,-0.41325
16.908,-0.03635,0.07605,-0.41325
16.916,-0.04520,0.10324,-0.36041
16.916,-0.04520,0.10324,-0.36041
16.929,-0.03910,0.03512,-0.22083
16.929,-0.03910,0.03512,-0.22083
16.936,-0.00092,-0.07453,-0.16035
16.952,0.01649,-0.01619,-0.10904
16.952,0.01649,-0.01619,-0.10904
16.957,0.02199,-0.00092,-0.08430
16.957,0.02199,-0.00092,-0.08430
17.005,0.04643,-0.01527,-0.10324
17.005,0.04643,-0.01527,-0.10324
17.005,0.07300,0.06048,-0.14233
17.005,0.07300,0.06048,-0.14233
17.005,0.08674,0.13958,-0.16096
17.005,0.08674,0.13958,-0.16096
17.005,0.08552,0.13744,-0.10324
17.014,0.09102,0.03757,-0.01008
17.014,0.09102,0.03757,-0.01008
17.017,0.12187,-0.02382,0.01649
17.017,0.12187,-0.02382,0.01649
17.029,0.14997,0.05040,0.01558
17.029,0.14997,0.05040,0.01558
17.037,0.15516,0.09377,-0.02993
17.037,0.15516,0.09377,-0.02993
17.053,0.14416,0.14661,0.00855
17.053,0.14416,0.14661,0.00855
17.053,0.14416,0.14661,0.00855
17.057,0.11820,0.08155,0.07117
17.069,0.11423,0.01436,0.13806
17.069,0.11423,0.01436,0.13806
17.077,0.15180,0.02413,0.10293
17.081,0.15180,0.02413,0.10293
17.089,0.17990,0.11759,0.09163
17.089,0.17990,0.11759,0.09163
17.135,0.18051,0.07453,0.09743
17.135,0.18051,0.07453,0.09743
17.136,0.16157,0.02077,0.11637
17.136,0.16157,0.02077,0.11637
17.136,0.15699,0.01802,0.12034
17.136,0.16127,0.03482,0.10965
17.136,0.16127,0.03482,0.10965
17.138,0.17501,0.03543,0.06750
17.148,0.17623,0.02413,0.03146
17.148,0.17623,0.02413,0.03146
17.157,0.14813,0.00122,0.07911
17.157,0.14813,0.00122,0.07911
17.169,0.12126,-0.06903,0.11729
17.169,0.12126,-0.06903,0.11729
17.176,0.09988,-0.03665,0.09041
17.189,0.09194,0.06414,0.01833
17.189,0.09194,0.06414,0.01833
17.197,0.07941,0.11179,0.00702
17.197,0.07941,0.11179,0.00702
17.213,0.08094,0.02841,-0.00367
17.213,0.08094,0.02841,-0.00367
17.217,0.08674,0.01955,-0.00183
17.217,0.08674,0.01955,-0.00183
17.274,0.08583,-0.00580,0.04795
17.274,0.08583,-0.00580,0.04795
17.274,0.08583,-0.00580,0.04795
17.275,0.09468,-0.03971,0.02841
17.275,0.09896,0.05253,-0.01680
17.275,0.09896,0.05253,-0.01680
17.275,0.09163,0.11362,-0.07117
17.275,0.09163,0.11362,-0.07117
17.275,0.08063,0.13561,-0.01588
17.275,0.08063,0.13561,-0.01588
17.279,0.08033,0.00611,0.05040
17.279,0.08033,0.00611,0.05040
17.289,0.09499,-0.01497,0.08491
17.289,0.09499,-0.01497,0.08491
17.296,0.10263,0.04979,0.10293
17.308,0.11209,0.05131,0.09010
17.308,0.11209,0.05131,0.09010
17.316,0.09285,0.07361,0.07453
17.316,0.09285,0.07361,0.07453
17.328,0.07850,0.08980,0.02932
17.328,0.07850,0.08980,0.02932
17.337,0.06170,0.15882,0.03085
17.341,0.06170,0.15882,0.03085
17.384,0.06292,0.14233,0.08552
17.384,0.06292,0.14233,0.08552
17.384,0.08369,0.05345,0.11942
17.384,0.09102,0.01038,0.09163
17.384,0.09102,0.01038,0.09163
17.384,0.10873,0.05040,0.05376
17.384,0.10873,0.05040,0.05376
17.388,0.10385,0.08827,-0.00092
17.388,0.10385,0.08827,-0.00092
17.397,0.08338,0.11454,-0.01772
17.397,0.08338,0.11454,-0.01772
17.412,0.05437,0.08919,0.04154
17.412,0.05437,0.08919,0.04154
17.413,0.05437,0.08919,0.04154
17.417,0.05406,0.01802,0.05315
17.428,0.06139,0.07453,0.05498
17.428,0.06139,0.07453,0.05498
17.437,0.07178,0.09713,0.04215
17.437,0.07178,0.09713,0.04215
17.449,0.09041,0.10507,0.01222
17.449,0.09041,0.10507,0.01222
17.457,0.09316,0.11393,0.04184
17.457,0.09316,0.11393,0.04184
17.475,0.10354,0.06200,0.07453
17.475,0.10354,0.06200,0.07453
17.522,0.10171,0.04887,0.10140
17.522,0.10660,0.03054,0.14233
17.522,0.10660,0.03054,0.14233
17.522,0.13011,-0.00397,0.13714
17.522,0.13011,-0.00397,0.13714
17.522,0.16218,0.02046,0.12065
17.522,0.16218,0.02046,0.12065
17.523,0.15852,0.03726,0.16066
17.523,0.15852,0.03726,0.16066
17.534,0.15638,-0.01955,0.20250
17.534,0.15638,-0.01955,0.20250
17.537,0.15485,-0.03635,0.22235
17.548,0.17013,-0.03451,0.20647
17.548,0.17013,-0.03451,0.20647
17.557,0.17685,0.03848,0.18570
17.557,0.17685,0.03848,0.18570
17.568,0.15669,0.04032,0.23457
17.568,0.15669,0.04032,0.23457
17.577,0.14844,-0.06139,0.25198
17.577,0.14844,-0.06139,0.25198
17.594,0.14539,-0.02291,0.27214
17.594,0.14539,-0.02291,0.27214
17.594,0.14539,-0.02291,0.27214
17.597,0.15974,0.01038,0.23854
17.609,0.15852,0.06139,0.20403
17.609,0.15852,0.06139,0.20403
17.653,0.14783,0.06200,0.21930
17.653,0.14783,0.06200,0.21930
17.654,0.13256,0.01191,0.26053
17.654,0.13256,0.01191,0.26053
17.654,0.13836,-0.04490,0.29138
17.654,0.13836,-0.04490,0.29138
17.654,0.13622,-0.03848,0.32987
17.654,0.13622,-0.03848,0.32987
17.663,0.15547,-0.04887,0.26053
17.669,0.15608,0.04826,0.24618
17.669,0.15608,0.04826,0.24618
17.677,0.14325,0.01985,0.26603
17.677,0.14325,0.01985,0.26603
17.689,0.13836,-0.03299,0.29413
17.689,0.13836,-0.03299,0.29413
17.697,0.14447,-0.03818,0.36011
17.697,0.14447,-0.03818,0.36011
17.710,0.15852,-0.05009,0.36805
17.710,0.15852,-0.05009,0.36805
17.717,0.18998,-0.04032,0.28986
17.734,0.18143,0.09285,0.31337
17.734,0.18143,0.09285,0.31337
17.738,0.17043,-0.00367,0.35644
17.738,0.17043,-0.00367,0.35644
17.789,0.17746,-0.05712,0.39126
17.789,0.17746,-0.05712,0.39126
17.789,0.19731,-0.04154,0.44166
17.789,0.19731,-0.04154,0.44166
17.789,0.22174,-0.04062,0.45204
17.789,0.22174,-0.04062,0.45204
17.789,0.22174,-0.04062,0.45204
17.789,0.23243,-0.01710,0.43830
17.789,0.22510,0.00031,0.45021
17.789,0.22510,0.00031,0.45021
17.797,0.20250,-0.02413,0.49847
17.797,0.20250,-0.02413,0.49847
17.810,0.19395,-0.08186,0.53542
17.810,0.19395,-0.08186,0.53542
17.817,0.20739,-0.08063,0.52748
17.817,0.20739,-0.08063,0.52748
17.831,0.19945,-0.02535,0.53542
17.832,0.19945,-0.02535,0.53542
17.832,0.19945,-0.02535,0.53542
17.837,0.18662,-0.04948,0.55467
17.849,0.17165,-0.08125,0.54856
17.849,0.17165,-0.08125,0.54856
17.857,0.14355,-0.05498,0.58215
17.860,0.14355,-0.05498,0.58215
17.869,0.13500,-0.09835,0.59682
17.869,0.13500,-0.09835,0.59682
17.913,0.12767,-0.10782,0.56780
17.913,0.12767,-0.10782,0.56780
17.913,0.09316,-0.04673,0.57146
17.913,0.09316,-0.04673,0.57146
17.913,0.06903,-0.06292,0.52993
17.913,0.03940,-0.01405,0.45815
17.913,0.03940,-0.01405,0.45815
17.918,0.01955,0.05559,0.40653
17.918,0.01955,0.05559,0.40653
17.929,-0.00611,0.06322,0.38820
17.929,-0.00611,0.06322,0.38820
17.938,-0.02352,0.02138,0.41264
17.938,-0.02352,0.02138,0.41264
17.954,-0.06781,-0.04307,0.48014
17.954,-0.06781,-0.04307,0.48014
17.954,-0.06781,-0.04307,0.48014
17.958,-0.08277,-0.11240,0.47922
17.969,-0.08827,-0.08552,0.40317
17.969,-0.08827,-0.08552,0.40317
17.978,-0.11423,0.04215,0.25534
17.978,-0.11423,0.04215,0.25534
17.995,-0.13653,0.19181,0.07330
17.995,-0.13653,0.19181,0.07330
17.998,-0.18631,0.29077,0.11606
17.998,-0.18631,0.29077,0.11606
18.056,-0.16524,0.10201,0.18295
18.056,-0.16524,0.10201,0.18295
18.056,-0.12187,0.04032,0.31460
18.056,-0.10873,-0.08430,0.38882
18.056,-0.10873,-0.08430,0.38882
18.056,-0.06445,-0.16860,0.30879
18.056,-0.06445,-0.16860,0.30879
18.056,-0.10171,-0.05437,0.20861
18.056,-0.10171,-0.05437,0.20861
18.059,-0.14783,-0.02138,0.11393
