time,X_value,Y_value,Z_value
18.242,0.04887,-0.09529,0.19120
18.242,0.04887,-0.09529,0.19120
18.291,0.03757,-0.12095,0.18295
18.291,0.03757,-0.12095,0.18295
18.292,0.02413,-0.06109,0.08155
18.292,0.02413,-0.06109,0.08155
18.292,0.00489,0.05895,0.04368
18.292,0.00489,0.05895,0.04368
18.292,-0.00794,-0.02107,0.02932
18.292,-0.00794,-0.02107,0.02932
18.292,-0.00794,-0.02107,0.02932
18.292,-0.01466,-0.10843,0.03910
18.298,-0.03390,-0.15241,0.08827
18.298,-0.03390,-0.15241,0.08827
18.307,-0.03604,-0.16463,0.01741
18.307,-0.03604,-0.16463,0.01741
18.317,-0.05162,-0.03543,-0.05925
18.317,-0.05162,-0.03543,-0.05925
18.326,-0.09438,-0.01405,-0.09377
18.326,-0.09438,-0.01405,-0.09377
18.339,-0.13195,-0.00183,-0.08491
18.339,-0.13195,-0.00183,-0.08491
18.346,-0.13378,-0.08858,-0.12492
18.358,-0.12523,-0.02016,-0.18448
18.358,-0.12523,-0.02016,-0.18448
18.366,-0.13958,0.04337,-0.17318
18.370,-0.13958,0.04337,-0.17318
18.421,-0.14569,-0.04765,-0.22083
18.421,-0.14569,-0.04765,-0.22083
18.421,-0.15638,-0.03910,-0.19884
18.421,-0.15638,-0.03910,-0.19884
18.422,-0.15149,-0.07941,-0.20403
18.422,-0.15149,-0.07941,-0.20403
18.422,-0.14997,-0.05192,-0.23335
18.422,-0.15974,-0.02199,-0.27306
18.422,-0.15974,-0.02199,-0.27306
18.430,-0.17593,-0.02382,-0.28344
18.430,-0.17593,-0.02382,-0.28344
18.438,-0.18418,-0.05284,-0.27153
18.438,-0.18418,-0.05284,-0.27153
18.447,-0.17990,-0.06261,-0.28283
18.447,-0.17990,-0.06261,-0.28283
18.463,-0.16921,0.00855,-0.33995
18.463,-0.16921,0.00855,-0.33995
18.464,-0.16921,0.00855,-0.33995
18.467,-0.16677,0.07880,-0.35980
18.478,-0.15730,0.05315,-0.33628
18.478,-0.15730,0.05315,-0.33628
18.487,-0.15730,0.00214,-0.28833
18.487,-0.15730,0.00214,-0.28833
18.503,-0.14325,-0.05528,-0.21197
18.503,-0.14325,-0.05528,-0.21197
18.507,-0.11576,-0.08613,-0.23671
18.507,-0.11576,-0.08613,-0.23671
18.567,-0.10934,0.00275,-0.32926
18.567,-0.10934,0.00275,-0.32926
18.567,-0.11942,0.07819,-0.41172
18.567,-0.13775,0.08186,-0.35797
18.567,-0.13775,0.08186,-0.35797
18.567,-0.11545,-0.05589,-0.30788
18.567,-0.11545,-0.05589,-0.30788
18.568,-0.06781,-0.05223,-0.29260
18.568,-0.06781,-0.05223,-0.29260
18.568,-0.05437,0.01069,-0.27000
18.568,-0.05437,0.01069,-0.27000
18.579,-0.03818,-0.00519,-0.27214
18.579,-0.03818,-0.00519,-0.27214
18.586,-0.02077,0.01130,-0.29749
18.598,-0.00855,0.05864,-0.24068
18.598,-0.00855,0.05864,-0.24068
18.606,0.00580,0.00244,-0.18540
18.606,0.00580,0.00244,-0.18540
18.618,0.02230,-0.02352,-0.09896
18.618,0.02230,-0.02352,-0.09896
18.626,0.07239,-0.05712,-0.10385
18.629,0.07239,-0.05712,-0.10385
18.644,0.09743,0.03848,-0.12553
18.644,0.09743,0.03848,-0.12553
18.644,0.09743,0.03848,-0.12553
18.681,0.09927,0.07391,-0.11057
18.681,0.10293,0.04765,-0.07239
18.681,0.10293,0.04765,-0.07239
18.681,0.11301,0.01741,-0.04062
18.681,0.11301,0.01741,-0.04062
18.681,0.11698,0.02871,0.01924
18.681,0.11698,0.02871,0.01924
18.687,0.12004,0.01436,0.02107
18.687,0.12004,0.01436,0.02107
18.700,0.10171,0.05864,0.04795
18.700,0.10171,0.05864,0.04795
18.707,0.09682,0.02138,0.03879
18.718,0.10599,0.03665,0.02688
18.718,0.10599,0.03665,0.02688
18.727,0.09682,0.03085,0.07025
18.727,0.09682,0.03085,0.07025
18.738,0.09621,-0.01680,0.05681
18.738,0.09621,-0.01680,0.05681
18.747,0.08888,0.02199,0.02138
18.747,0.08888,0.02199,0.02138
18.767,0.06170,0.07697,0.04612
18.767,0.06170,0.07697,0.04612
18.767,0.05559,0.01741,0.03604
18.819,0.07269,0.03054,0.00519
18.819,0.07269,0.03054,0.00519
18.819,0.06842,0.08674,0.02077
18.819,0.06842,0.08674,0.02077
18.819,0.07422,0.05406,0.04093
18.819,0.07422,0.05406,0.04093
18.819,0.09163,0.01344,0.03848
18.819,0.09163,0.01344,0.03848
18.823,0.10721,0.03085,0.05223
18.823,0.10721,0.03085,0.05223
18.823,0.10721,0.03085,0.05223
18.828,0.10843,0.03574,0.07636
18.838,0.10263,0.01313,0.09835
18.838,0.10263,0.01313,0.09835
18.847,0.09713,0.02688,0.09865
18.847,0.09713,0.02688,0.09865
18.858,0.10171,0.07178,0.10965
18.858,0.10171,0.07178,0.10965
18.867,0.11301,0.08216,0.09346
18.867,0.11301,0.08216,0.09346
18.880,0.10446,0.08125,0.17837
18.880,0.10446,0.08125,0.17837
18.887,0.11209,-0.04948,0.21564
18.936,0.12065,-0.03512,0.20097
18.936,0.12065,-0.03512,0.20097
18.936,0.12004,0.01649,0.20250
18.936,0.12004,0.01649,0.20250
18.936,0.09988,0.03451,0.19059
18.936,0.09988,0.03451,0.19059
18.936,0.09224,0.04246,0.15516
18.936,0.09224,0.04246,0.15516
18.941,0.07819,0.05895,0.22510
18.941,0.07819,0.05895,0.22510
18.947,0.09255,-0.02627,0.25687
18.959,0.09896,-0.02688,0.27306
18.959,0.09896,-0.02688,0.27306
18.967,0.10476,-0.02077,0.26450
18.967,0.10476,-0.02077,0.26450
18.979,0.10049,0.01466,0.25901
18.979,0.10049,0.01466,0.25901
18.987,0.08735,0.01741,0.25320
18.987,0.08735,0.01741,0.25320
19.003,0.07025,0.01191,0.25717
19.003,0.07025,0.01191,0.25717
19.004,0.07025,0.01191,0.25717
19.007,0.07819,-0.00702,0.24648
19.023,0.07880,-0.01588,0.21075
19.023,0.07880,-0.01588,0.21075
19.103,0.05834,-0.00947,0.21228
19.103,0.05834,-0.00947,0.21228
19.103,0.03299,-0.07391,0.22083
19.103,0.03299,-0.07391,0.22083
19.103,0.01497,-0.11301,0.18021
19.103,0.01497,-0.11301,0.18021
19.103,-0.00733,-0.06536,0.14447
19.103,-0.00733,-0.06536,0.14447
19.103,-0.02382,-0.05315,0.12278
19.104,-0.04154,-0.04887,0.02260
19.104,-0.04154,-0.04887,0.02260
19.104,-0.06567,0.02413,-0.05406
19.104,-0.06567,0.02413,-0.05406
19.104,-0.11606,0.01527,-0.04887
19.104,-0.11606,0.01527,-0.04887
19.107,-0.14783,-0.06139,-0.04246
19.107,-0.14783,-0.06139,-0.04246
19.119,-0.14722,-0.06475,-0.06139
19.119,-0.14722,-0.06475,-0.06139
19.126,-0.12217,-0.02810,-0.19212
19.141,-0.15272,0.08125,-0.24954
19.141,-0.15272,0.08125,-0.24954
19.147,-0.17226,0.02199,-0.23854
19.148,-0.17226,0.02199,-0.23854
19.177,-0.19395,-0.03910,-0.19090
19.177,-0.19395,-0.03910,-0.19090
19.177,-0.18112,-0.11973,-0.15760
19.177,-0.18112,-0.11973,-0.15760
19.183,-0.15211,-0.08552,-0.23854
19.183,-0.15211,-0.08552,-0.23854
19.183,-0.15211,-0.08552,-0.23854
19.187,-0.14508,0.06078,-0.34728
19.198,-0.15913,0.10721,-0.38393
19.198,-0.15913,0.10721,-0.38393
19.207,-0.16982,0.04368,-0.33506
19.207,-0.16982,0.04368,-0.33506
19.219,-0.15424,-0.05528,-0.27917
19.219,-0.15424,-0.05528,-0.27917
19.227,-0.13714,-0.05406,-0.28588
19.227,-0.13714,-0.05406,-0.28588
19.240,-0.10873,0.00153,-0.32742
19.240,-0.10873,0.00153,-0.32742
19.247,-0.10140,0.07575,-0.33537
19.259,-0.10140,0.02779,-0.32742
19.259,-0.10140,0.02779,-0.32742
19.267,-0.10537,0.00336,-0.28100
19.267,-0.10537,0.00336,-0.28100
19.284,-0.11148,-0.02871,-0.21380
19.284,-0.11148,-0.02871,-0.21380
19.290,-0.08063,-0.06628,-0.22694
19.290,-0.08063,-0.06628,-0.22694
19.331,-0.05467,0.00916,-0.24984
19.331,-0.05467,0.00916,-0.24984
19.331,-0.05376,0.05345,-0.24984
19.331,-0.06536,0.04979,-0.21319
19.331,-0.06536,0.04979,-0.21319
19.331,-0.06292,-0.00458,-0.12950
19.339,-0.02291,-0.06200,-0.09010
19.339,-0.02291,-0.06200,-0.09010
19.347,0.01527,-0.00061,-0.05956
19.347,0.01527,-0.00061,-0.05956
19.363,0.04032,0.02810,-0.04856
19.363,0.04032,0.02810,-0.04856
19.363,0.04032,0.02810,-0.04856
19.367,0.03879,0.02932,-0.00977
19.379,0.03238,-0.01222,0.06017
19.379,0.03238,-0.01222,0.06017
19.388,0.03757,-0.01436,0.08583
19.388,0.03757,-0.01436,0.08583
19.399,0.05681,0.04062,0.09927
19.399,0.05681,0.04062,0.09927
19.408,0.08491,0.04979,0.09621
19.411,0.08491,0.04979,0.09621
19.420,0.08796,0.08827,0.03665
19.420,0.08796,0.08827,0.03665
19.469,0.06139,0.13225,0.06506
19.469,0.04520,0.03787,0.10263
19.469,0.04520,0.03787,0.10263
19.469,0.05192,0.00519,0.11118
19.469,0.05192,0.00519,0.11118
19.469,0.05589,0.03451,0.09835
19.469,0.05589,0.03451,0.09835
19.469,0.06109,0.06689,-0.00672
19.469,0.06109,0.06689,-0.00672
19.481,0.02474,0.12614,-0.01069
19.481,0.02474,0.12614,-0.01069
19.487,0.00916,0.00000,0.00092
19.499,-0.00092,-0.04673,-0.00550
19.499,-0.00092,-0.04673,-0.00550
19.507,0.00519,-0.03176,0.00550
19.507,0.00519,-0.03176,0.00550
19.519,0.00947,-0.01161,-0.02046
19.519,0.00947,-0.01161,-0.02046
19.527,0.01924,0.02657,-0.07117
19.527,0.01924,0.02657,-0.07117
19.543,0.02016,0.05253,-0.06445
19.550,0.02016,0.05253,-0.06445
19.550,0.02016,0.05253,-0.06445
19.551,0.02474,0.01069,-0.02841
19.603,0.03268,-0.02810,-0.00428
19.603,0.03268,-0.02810,-0.00428
19.603,0.05101,-0.04307,0.04001
19.603,0.05101,-0.04307,0.04001
19.603,0.07117,-0.04062,0.04979
19.603,0.07117,-0.04062,0.04979
19.603,0.07605,0.01283,0.07117
19.603,0.07605,0.01283,0.07117
19.603,0.06811,-0.00336,0.10293
19.603,0.06811,-0.00336,0.10293
19.609,0.08338,-0.02199,0.12523
19.619,0.09224,-0.01313,0.17715
19.619,0.09224,-0.01313,0.17715
19.627,0.09804,-0.05528,0.19639
19.627,0.09804,-0.05528,0.19639
19.639,0.10018,-0.04215,0.19578
19.639,0.10018,-0.04215,0.19578
19.647,0.09041,-0.02841,0.18662
19.647,0.09041,-0.02841,0.18662
19.660,0.07483,-0.01588,0.16127
19.660,0.07483,-0.01588,0.16127
19.667,0.05467,-0.01100,0.16280
19.682,0.04246,-0.06689,0.14875
19.682,0.04246,-0.06689,0.14875
19.688,0.02993,-0.05712,0.13806
19.688,0.02993,-0.05712,0.13806
19.734,0.01619,-0.03085,0.11393
19.734,0.01619,-0.03085,0.11393
19.734,0.01038,0.00886,0.05925
19.734,0.01038,0.00886,0.05925
19.734,-0.01558,0.03421,0.07361
19.734,-0.01558,0.03421,0.07361
19.734,-0.01558,0.03421,0.07361
19.734,-0.02596,-0.04429,0.06597
19.745,-0.03421,-0.04368,0.00580
19.745,-0.03421,-0.04368,0.00580
19.747,-0.04123,0.03421,-0.02382
19.747,-0.04123,0.03421,-0.02382
19.759,-0.03879,0.04154,-0.05315
19.759,-0.03879,0.04154,-0.05315
19.767,-0.05040,0.02871,-0.06994
19.767,-0.05040,0.02871,-0.06994
19.780,-0.05162,0.00092,-0.04398
19.780,-0.05162,0.00092,-0.04398
19.787,-0.03054,-0.04612,-0.05345
19.799,-0.03268,-0.02016,-0.08063
19.799,-0.03268,-0.02016,-0.08063
19.808,-0.04490,0.00580,-0.07819
19.812,-0.04490,0.00580,-0.07819
19.820,-0.05589,-0.00977,-0.09377
19.820,-0.05589,-0.00977,-0.09377
19.869,-0.03787,-0.00825,-0.14783
19.869,-0.03787,-0.00825,-0.14783
19.870,-0.02535,0.03757,-0.12309
19.870,-0.02535,0.03757,-0.12309
19.870,-0.02138,-0.03910,-0.09621
19.870,-0.02474,-0.06811,-0.07025
19.870,-0.02474,-0.06811,-0.07025
19.870,-0.03665,-0.06231,-0.05253
19.870,-0.03665,-0.06231,-0.05253
19.880,-0.03757,-0.03329,-0.10599
19.880,-0.03757,-0.03329,-0.10599
19.888,-0.03726,0.04246,-0.12553
19.888,-0.03726,0.04246,-0.12553
19.904,-0.03818,0.04490,-0.12370
19.904,-0.03818,0.04490,-0.12370
19.904,-0.03818,0.04490,-0.12370
19.908,-0.05315,-0.02505,-0.10293
19.920,-0.06658,-0.06139,-0.07758
19.920,-0.06658,-0.06139,-0.07758
19.928,-0.04765,-0.02077,-0.11393
19.928,-0.04765,-0.02077,-0.11393
19.944,-0.04215,0.08369,-0.13806
19.944,-0.04215,0.08369,-0.13806
19.948,-0.05651,0.06048,-0.12187
19.948,-0.05651,0.06048,-0.12187
19.998,-0.05315,-0.00641,-0.10415
19.998,-0.05315,-0.00641,-0.10415
19.998,-0.04612,-0.02352,-0.08125
19.998,-0.02993,-0.03390,-0.03176
19.998,-0.02993,-0.03390,-0.03176
19.998,-0.01436,-0.03879,-0.04826
19.998,-0.01436,-0.03879,-0.04826
20.001,-0.01008,0.02810,-0.09071
20.001,-0.01008,0.02810,-0.09071
20.008,-0.02535,0.06811,-0.09132
20.008,-0.02535,0.06811,-0.09132
20.022,-0.02505,0.03115,-0.09071
20.022,-0.02505,0.03115,-0.09071
20.022,-0.02505,0.03115,-0.09071
20.028,-0.02963,0.01558,-0.05345
20.039,-0.02810,-0.00305,-0.02657
20.039,-0.02810,-0.00305,-0.02657
20.048,-0.01772,0.02291,-0.03238
20.048,-0.01772,0.02291,-0.03238
20.060,-0.00458,0.05345,-0.06109
20.060,-0.00458,0.05345,-0.06109
20.068,-0.01894,0.08888,-0.04734
20.073,-0.01894,0.08888,-0.04734
20.121,-0.01772,0.03238,-0.04429
20.121,-0.01772,0.03238,-0.04429
20.121,-0.01772,0.03238,-0.04429
20.121,-0.01466,0.01497,-0.03574
20.121,0.00458,0.00489,-0.06078
20.121,0.00458,0.00489,-0.06078
20.121,0.01466,0.03910,-0.05467
20.121,0.01466,0.03910,-0.05467
20.121,0.01802,0.00458,-0.05498
20.121,0.01802,0.00458,-0.05498
20.128,0.01863,-0.00519,-0.07727
20.128,0.01863,-0.00519,-0.07727
20.145,0.01649,0.02688,-0.05223
20.145,0.01649,0.02688,-0.05223
20.148,-0.00061,0.01038,-0.03879
20.159,0.00367,0.00611,-0.04551
20.159,0.00367,0.00611,-0.04551
20.168,0.01833,0.05284,-0.01405
20.168,0.01833,0.05284,-0.01405
20.179,0.03757,0.04001,-0.00122
20.179,0.03757,0.04001,-0.00122
20.188,0.04826,0.00397,0.00977
20.188,0.04826,0.00397,0.00977
20.203,0.03635,-0.02810,0.03971
20.203,0.03635,-0.02810,0.03971
20.250,0.04032,-0.03910,0.05895
20.250,0.05040,-0.03604,0.06536
20.250,0.05040,-0.03604,0.06536
20.250,0.06322,-0.01924,0.06353
20.250,0.06322,-0.01924,0.06353
20.250,0.06231,0.03910,0.05376
20.251,0.06231,0.03910,0.05376
20.251,0.06109,0.06078,0.06689
20.251,0.06109,0.06078,0.06689
20.263,0.06231,0.05040,0.09407
20.263,0.06231,0.05040,0.09407
20.263,0.06231,0.05040,0.09407
20.268,0.07697,0.04032,0.12492
20.279,0.09194,0.02169,0.15638
20.279,0.09194,0.02169,0.15638
20.288,0.10079,0.00672,0.14936
20.288,0.10079,0.00672,0.14936
20.299,0.09407,0.02993,0.16310
20.299,0.09407,0.02993,0.16310
20.308,0.08430,-0.00122,0.19426
20.308,0.08430,-0.00122,0.19426
20.321,0.09774,-0.05803,0.18815
20.321,0.09774,-0.05803,0.18815
20.328,0.12004,-0.02688,0.18815
20.385,0.11240,-0.00886,0.20250
20.385,0.11240,-0.00886,0.20250
20.385,0.10324,-0.03665,0.18937
20.385,0.10324,-0.03665,0.18937
20.385,0.09224,-0.02566,0.21411
20.385,0.09224,-0.02566,0.21411
20.385,0.09316,-0.03787,0.20708
20.385,0.09316,-0.03787,0.20708
20.385,0.08186,0.00153,0.25840
20.385,0.08186,0.00153,0.25840
20.390,0.08216,-0.07972,0.27397
20.400,0.09071,-0.09132,0.22785
20.400,0.09071,-0.09132,0.22785
20.408,0.09438,0.01161,0.19884
20.420,0.08308,0.04612,0.19517
20.420,0.08308,0.04612,0.19517
20.428,0.06445,0.01008,0.17776
20.428,0.06445,0.01008,0.17776
20.444,0.06139,-0.00428,0.19456
20.444,0.06139,-0.00428,0.19456
20.444,0.06139,-0.00428,0.19456
20.448,0.06750,-0.04765,0.19242
20.462,0.07178,-0.04184,0.17959
20.462,0.07178,-0.04184,0.17959
20.469,0.04673,-0.04398,0.20464
20.469,0.04673,-0.04398,0.20464
20.515,0.03635,-0.08460,0.19151
20.515,0.03635,-0.08460,0.19151
20.515,0.03512,-0.04643,0.13164
20.515,0.03512,-0.04643,0.13164
20.515,0.03512,0.02413,0.10354
20.515,0.03512,0.02413,0.10354
20.515,0.01710,0.03176,0.11423
20.520,0.00672,-0.00702,0.15149
20.520,0.00672,-0.00702,0.15149
20.528,0.03024,-0.02566,0.16127
20.528,0.03024,-0.02566,0.16127
20.539,0.02382,0.01588,0.13683
20.539,0.02382,0.01588,0.13683
20.548,0.01527,0.02657,0.10965
20.548,0.01527,0.02657,0.10965
20.561,-0.01527,0.02566,0.10996
20.561,-0.01527,0.02566,0.10996
20.568,-0.02260,-0.05651,0.11423
20.580,-0.00336,-0.05681,0.09163
20.580,-0.00336,-0.05681,0.09163
20.589,-0.01374,0.02107,0.12004
20.594,-0.01374,0.02107,0.12004
20.600,-0.01772,-0.01436,0.08125
20.600,-0.01772,-0.01436,0.08125
20.659,-0.01863,0.03482,0.07422
20.659,-0.01863,0.03482,0.07422
20.660,-0.01252,0.01924,0.06414
20.660,-0.01252,0.01924,0.06414
20.661,-0.01252,0.01924,0.06414
20.661,-0.00550,0.00031,0.03635
20.661,-0.02077,0.02291,0.04093
20.661,-0.02077,0.02291,0.04093
20.661,-0.04246,-0.02138,0.05956
20.661,-0.04246,-0.02138,0.05956
20.661,-0.04337,-0.03910,0.03604
20.661,-0.04337,-0.03910,0.03604
20.668,-0.03696,0.01466,0.03299
20.681,-0.02291,0.01955,0.00000
20.681,-0.02291,0.01955,0.00000
20.688,-0.04276,0.04979,0.04307
20.700,-0.05406,-0.01405,0.08735
20.700,-0.05406,-0.01405,0.08735
20.708,-0.05437,-0.04246,0.10324
20.708,-0.05437,-0.04246,0.10324
20.724,-0.03696,-0.04337,0.09652
20.724,-0.03696,-0.04337,0.09652
20.729,-0.03696,-0.00305,0.06597
20.729,-0.03696,-0.00305,0.06597
20.781,-0.05131,0.01436,0.01191
20.781,-0.05131,0.01436,0.01191
20.781,-0.06811,0.04276,0.02810
20.781,-0.05131,-0.02169,0.06109
20.781,-0.05131,-0.02169,0.06109
20.781,-0.05620,-0.03910,0.09010
20.781,-0.05620,-0.03910,0.09010
20.781,-0.05834,-0.02627,0.11179
20.781,-0.05834,-0.02627,0.11179
20.791,-0.04948,-0.04734,0.06506
20.791,-0.04948,-0.04734,0.06506
20.805,-0.03207,-0.00489,0.02749
20.806,-0.03207,-0.00489,0.02749
20.806,-0.03207,-0.00489,0.02749
20.809,-0.04398,0.01710,0.04154
20.820,-0.05742,-0.04337,0.07941
20.821,-0.05742,-0.04337,0.07941
20.829,-0.06048,-0.11515,0.08399
20.829,-0.06048,-0.11515,0.08399
20.840,-0.05742,-0.07758,0.05803
20.841,-0.05742,-0.07758,0.05803
20.849,-0.04673,-0.01527,0.01833
20.853,-0.04673,-0.01527,0.01833
20.898,-0.04490,-0.00672,-0.01680
20.898,-0.04490,-0.00672,-0.01680
20.898,-0.04490,-0.00672,-0.01680
20.898,-0.05925,0.02749,0.00611
20.898,-0.07544,0.00825,0.06078
20.898,-0.07544,0.00825,0.06078
20.898,-0.09499,-0.06170,0.12645
20.899,-0.09499,-0.06170,0.12645
20.907,-0.08277,-0.09896,0.08888
20.907,-0.08277,-0.09896,0.08888
20.909,-0.08338,-0.00764,0.05742
20.909,-0.08338,-0.00764,0.05742
20.923,-0.08522,-0.02688,-0.02993
20.923,-0.08522,-0.02688,-0.02993
20.923,-0.08522,-0.02688,-0.02993
20.929,-0.12462,0.00672,-0.06536
20.941,-0.15577,0.00061,-0.10201
20.941,-0.15577,0.00061,-0.10201
20.949,-0.18540,0.02566,-0.09407
20.949,-0.18540,0.02566,-0.09407
20.961,-0.19059,-0.02688,-0.08063
20.961,-0.19059,-0.02688,-0.08063
20.969,-0.17410,-0.06261,-0.12859
20.969,-0.17410,-0.06261,-0.12859
20.985,-0.17013,-0.02657,-0.24221
20.990,-0.17013,-0.02657,-0.24221
20.990,-0.17013,-0.02657,-0.24221
20.990,-0.18082,0.08277,-0.35919
21.001,-0.20586,0.15974,-0.37354
21.001,-0.20586,0.15974,-0.37354
21.046,-0.21166,0.10171,-0.33781
21.046,-0.21166,0.10171,-0.33781
21.046,-0.20372,0.04459,-0.27886
21.046,-0.20372,0.04459,-0.27886
21.046,-0.17898,-0.02963,-0.27703
21.046,-0.17898,-0.02963,-0.27703
21.046,-0.17043,-0.03512,-0.35858
21.046,-0.17043,-0.03512,-0.35858
21.046,-0.17043,-0.03512,-0.35858
21.049,-0.17746,0.05406,-0.38240
21.060,-0.18723,0.06903,-0.40317
21.060,-0.18723,0.06903,-0.40317
21.069,-0.19303,0.07636,-0.40592
21.069,-0.19303,0.07636,-0.40592
21.080,-0.17898,0.06445,-0.35491
21.080,-0.17898,0.06445,-0.35491
21.089,-0.13439,-0.00825,-0.33078
21.089,-0.13439,-0.00825,-0.33078
21.102,-0.11087,-0.00916,-0.28833
21.102,-0.11087,-0.00916,-0.28833
21.109,-0.10751,-0.02902,-0.26420
21.125,-0.10843,-0.01649,-0.27092
21.125,-0.10843,-0.01649,-0.27092
21.129,-0.10537,0.01558,-0.25901
21.129,-0.10537,0.01558,-0.25901
21.226,-0.07605,0.03818,-0.20922
21.226,-0.07605,0.03818,-0.20922
21.226,-0.04184,0.00214,-0.15211
21.226,-0.01252,-0.03238,-0.10446
21.226,-0.01252,-0.03238,-0.10446
21.226,-0.01252,-0.03238,-0.10446
21.226,-0.00580,-0.03421,-0.06200
21.226,0.00153,-0.04520,-0.01833
21.226,0.00153,-0.04520,-0.01833
21.226,0.01313,-0.06078,-0.01680
21.227,0.01313,-0.06078,-0.01680
21.227,0.03879,-0.00580,-0.06506
21.227,0.03879,-0.00580,-0.06506
21.227,0.05101,0.07850,-0.04276
21.227,0.05101,0.07850,-0.04276
21.227,0.07269,0.03574,0.08125
21.227,0.07269,0.03574,0.08125
21.229,0.09163,-0.12614,0.13592
21.240,0.09652,-0.13836,0.17196
21.240,0.09652,-0.13836,0.17196
21.249,0.10812,-0.13806,0.10446
21.249,0.10812,-0.13806,0.10446
21.270,0.09621,-0.03543,-0.00977
21.270,0.09621,-0.03543,-0.00977
21.270,0.09865,0.06903,-0.05864
21.270,0.09865,0.06903,-0.05864
21.281,0.08002,0.05467,0.01222
21.281,0.08002,0.05467,0.01222
21.289,0.07453,-0.10171,0.04795
21.300,0.08063,-0.14997,0.05315
21.300,0.08063,-0.14997,0.05315
21.309,0.07391,-0.12034,0.03482
21.309,0.07391,-0.12034,0.03482
21.320,0.06658,-0.10415,-0.03940
21.320,0.06658,-0.10415,-0.03940
21.329,0.03818,-0.05040,-0.05498
21.329,0.03818,-0.05040,-0.05498
21.346,0.03390,-0.06231,-0.03238
21.346,0.03390,-0.06231,-0.03238
21.346,0.03390,-0.06231,-0.03238
21.349,0.02871,-0.11668,-0.00275
21.360,0.02932,-0.16493,-0.01436
21.360,0.02932,-0.16493,-0.01436
21.369,0.02993,-0.10996,-0.03818
21.369,0.02993,-0.10996,-0.03818
21.382,0.02902,-0.06292,-0.07330
21.382,0.02902,-0.06292,-0.07330
21.398,0.04398,-0.01527,-0.08369
21.398,0.04398,-0.01527,-0.08369
21.403,0.02596,0.00458,0.02046
21.403,0.02596,0.00458,0.02046
21.409,0.03329,-0.11454,0.07727
21.420,0.07239,-0.11484,0.07453
21.420,0.07239,-0.11484,0.07453
21.429,0.10201,-0.07391,0.11942
21.429,0.10201,-0.07391,0.11942
21.440,0.14630,-0.15363,0.04612
21.440,0.14630,-0.15363,0.04612
21.449,0.12675,-0.03512,0.06536
21.449,0.12675,-0.03512,0.06536
21.464,0.06170,-0.05712,0.20342
21.464,0.06170,-0.05712,0.20342
21.469,0.10599,-0.20159,0.10873
21.481,0.11668,0.02810,0.08644
21.481,0.11668,0.02810,0.08644
21.489,0.14447,0.11118,0.07391
21.489,0.14447,0.11118,0.07391
21.501,0.16127,0.19364,0.12462
21.501,0.16127,0.19364,0.12462
21.509,0.13897,0.12767,0.39065
21.512,0.13897,0.12767,0.39065
21.541,0.17226,-0.21869,0.44471
21.541,0.17226,-0.21869,0.44471
21.541,0.17226,-0.21869,0.44471
21.541,0.21533,-0.21136,0.36011
21.541,0.22663,-0.10660,0.28039
21.541,0.22663,-0.10660,0.28039
21.549,0.20861,-0.03421,0.12645
21.549,0.20861,-0.03421,0.12645
21.561,0.13561,0.07575,0.15180
21.561,0.13561,0.07575,0.15180
21.570,0.11729,-0.03818,0.19823
21.570,0.11729,-0.03818,0.19823
21.582,0.13989,-0.07789,0.19700
21.582,0.13989,-0.07789,0.19700
21.589,0.14050,-0.05742,0.22235
21.601,0.14905,-0.10232,0.15547
21.601,0.14905,-0.10232,0.15547
21.610,0.11668,-0.00275,0.11057
21.610,0.11668,-0.00275,0.11057
21.621,0.09743,0.01191,0.09713
21.621,0.09743,0.01191,0.09713
21.630,0.06109,-0.00428,0.10568
21.630,0.06109,-0.00428,0.10568
21.650,0.05192,-0.08247,0.07636
21.650,0.05192,-0.08247,0.07636
21.650,0.06811,-0.06506,-0.03024
21.789,0.05651,0.04520,-0.06567
21.789,0.05651,0.04520,-0.06567
21.789,0.04459,-0.00244,-0.11240
21.789,0.04459,-0.00244,-0.11240
21.789,0.03115,0.00428,-0.14294
21.789,0.03115,0.00428,-0.14294
21.789,0.01802,0.03848,-0.13317
21.789,0.01802,0.03848,-0.13317
21.789,0.01405,0.01283,-0.14936
21.789,0.01405,0.01283,-0.14936
21.804,0.01405,0.01283,-0.14936
21.804,0.01161,0.03604,-0.15088
21.804,0.00641,0.04154,-0.13103
21.804,0.00641,0.04154,-0.13103
21.804,0.02046,0.01069,-0.16127
21.804,0.02046,0.01069,-0.16127
21.805,0.00641,0.05376,-0.13989
21.805,0.00641,0.05376,-0.13989
21.805,-0.01313,0.01344,-0.13195
21.805,-0.01313,0.01344,-0.13195
21.805,-0.02749,0.04154,-0.15791
21.805,-0.04032,0.11912,-0.13592
21.805,-0.04032,0.11912,-0.13592
21.805,-0.01252,0.06994,-0.15119
21.805,-0.01252,0.06994,-0.15119
21.805,-0.01252,0.06994,-0.15119
21.805,-0.00275,0.07850,-0.14722
21.805,-0.00275,0.07850,-0.14722
21.805,-0.00275,0.07850,-0.14722
21.821,0.01191,0.06872,-0.17776
21.821,0.01191,0.06872,-0.17776
21.822,0.00244,0.10660,-0.13592
21.822,0.00244,0.10660,-0.13592
21.829,0.02474,0.04337,-0.16616
21.847,0.03085,0.09041,-0.12706
21.847,0.03085,0.09041,-0.12706
