time,X_value,Y_value,Z_value
18.097,-0.09560,0.15088,-0.17410
18.111,-0.06231,0.04704,-0.09529
18.111,-0.06231,0.04704,-0.09529
18.118,-0.03238,-0.12126,-0.07636
18.134,-0.02291,-0.10782,-0.17440
18.134,-0.02291,-0.10782,-0.17440
18.138,-0.03848,0.04490,-0.18845
18.138,-0.03848,0.04490,-0.18845
18.194,-0.07544,0.04154,-0.18143
18.194,-0.07544,0.04154,-0.18143
18.194,-0.08613,-0.01710,-0.20281
18.194,-0.08613,-0.01710,-0.20281
18.194,-0.07941,-0.01894,-0.20861
18.194,-0.07941,-0.01894,-0.20861
18.195,-0.07941,-0.01894,-0.20861
18.195,-0.07575,-0.00825,-0.18143
18.195,-0.06536,-0.02474,-0.16738
18.195,-0.06536,-0.02474,-0.16738
18.199,-0.06078,-0.00672,-0.17349
18.199,-0.06078,-0.00672,-0.17349
18.210,-0.08308,0.03726,-0.14050
18.210,-0.08308,0.03726,-0.14050
18.217,-0.09865,0.00825,-0.11668
18.217,-0.09865,0.00825,-0.11668
18.230,-0.09743,-0.01252,-0.11545
18.230,-0.09743,-0.01252,-0.11545
18.237,-0.08644,0.02535,-0.14630
18.249,-0.08125,0.07758,-0.15730
18.249,-0.08125,0.07758,-0.15730
18.258,-0.07605,0.06536,-0.17043
18.263,-0.07605,0.06536,-0.17043
18.270,-0.08980,0.05070,-0.16799
18.270,-0.08980,0.05070,-0.16799
18.315,-0.09499,0.02596,-0.13867
18.315,-0.09499,0.02596,-0.13867
18.316,-0.07819,-0.01374,-0.16707
18.316,-0.07819,-0.01374,-0.16707
18.316,-0.06933,0.03085,-0.17257
18.316,-0.05040,0.02352,-0.16799
18.316,-0.05040,0.02352,-0.16799
18.319,-0.03421,-0.04093,-0.18204
18.329,-0.03696,-0.03757,-0.18540
18.329,-0.03696,-0.03757,-0.18540
18.338,-0.04795,-0.02963,-0.18601
18.338,-0.04795,-0.02963,-0.18601
18.353,-0.05253,-0.01924,-0.18418
18.353,-0.05253,-0.01924,-0.18418
18.354,-0.05253,-0.01924,-0.18418
18.358,-0.05253,0.00825,-0.16554
18.370,-0.05070,0.01955,-0.16646
18.370,-0.05070,0.01955,-0.16646
18.378,-0.03971,0.04123,-0.17715
18.378,-0.03971,0.04123,-0.17715
18.392,-0.02993,0.05956,-0.17654
18.392,-0.02993,0.05956,-0.17654
18.398,-0.02291,0.05956,-0.15455
18.398,-0.02291,0.05956,-0.15455
18.459,-0.03085,0.03910,-0.14997
18.459,-0.03085,0.03910,-0.14997
18.459,-0.05253,0.05131,-0.15211
18.459,-0.06903,0.05773,-0.15852
18.459,-0.06903,0.05773,-0.15852
18.459,-0.06109,0.05253,-0.15821
18.459,-0.06109,0.05253,-0.15821
18.459,-0.04612,0.01436,-0.17226
18.459,-0.04612,0.01436,-0.17226
18.459,-0.04520,0.02169,-0.16524
18.459,-0.04520,0.02169,-0.16524
18.470,-0.04765,-0.00886,-0.11729
18.470,-0.04765,-0.00886,-0.11729
18.477,-0.04459,-0.06414,-0.11881
18.489,-0.04520,-0.03574,-0.14630
18.489,-0.04520,-0.03574,-0.14630
18.497,-0.05223,0.02352,-0.12981
18.497,-0.05223,0.02352,-0.12981
18.510,-0.04429,-0.01069,-0.13897
18.510,-0.04429,-0.01069,-0.13897
18.518,-0.03176,0.00489,-0.15974
18.524,-0.03176,0.00489,-0.15974
18.571,-0.02810,0.03268,-0.14752
18.571,-0.02810,0.03268,-0.14752
18.571,-0.02810,0.03268,-0.14752
18.571,-0.03329,-0.00122,-0.13011
18.571,-0.03910,-0.02596,-0.10629
18.571,-0.03910,-0.02596,-0.10629
18.571,-0.04490,-0.04307,-0.08033
18.571,-0.04490,-0.04307,-0.08033
18.571,-0.01466,-0.01680,-0.13378
18.571,-0.01466,-0.01680,-0.13378
18.578,0.00214,0.08155,-0.12828
18.578,0.00214,0.08155,-0.12828
18.591,-0.00977,0.05040,-0.09316
18.591,-0.00977,0.05040,-0.09316
18.598,-0.01710,-0.01008,-0.07239
18.610,0.01527,-0.01924,-0.08338
18.610,0.01527,-0.01924,-0.08338
18.618,0.03268,0.03085,-0.08919
18.618,0.03268,0.03085,-0.08919
18.630,0.03085,0.00489,-0.06628
18.630,0.03085,0.00489,-0.06628
18.638,0.01955,-0.06200,-0.02016
18.638,0.01955,-0.06200,-0.02016
18.653,0.02505,-0.14600,-0.04979
18.654,0.02505,-0.14600,-0.04979
18.702,0.02382,-0.05315,-0.04887
18.702,0.02077,-0.03146,-0.05589
18.702,0.02077,-0.03146,-0.05589
18.702,0.03207,-0.03482,-0.11362
18.702,0.03207,-0.03482,-0.11362
18.702,0.00855,0.01710,-0.09102
18.702,0.00855,0.01710,-0.09102
18.702,-0.01191,-0.03879,-0.05742
18.702,-0.01191,-0.03879,-0.05742
18.713,0.00336,-0.04612,-0.08308
18.713,0.00336,-0.04612,-0.08308
18.713,0.00336,-0.04612,-0.08308
18.718,0.00214,0.05162,-0.07605
18.729,0.00031,0.05803,-0.09652
18.729,0.00031,0.05803,-0.09652
18.738,0.00122,0.08216,-0.11912
18.738,0.00122,0.08216,-0.11912
18.749,-0.00489,0.06872,-0.09285
18.749,-0.00489,0.06872,-0.09285
18.758,-0.03054,0.00061,-0.06658
18.758,-0.03054,0.00061,-0.06658
18.771,-0.03207,-0.02260,-0.05345
18.771,-0.03207,-0.02260,-0.05345
18.778,-0.00214,0.03268,-0.11087
18.837,0.03390,0.15516,-0.20556
18.837,0.03390,0.15516,-0.20556
18.838,0.02871,0.22144,-0.18112
18.838,0.02871,0.22144,-0.18112
18.838,0.00550,0.13531,-0.08644
18.838,0.00550,0.13531,-0.08644
18.839,0.00977,-0.01405,-0.08858
18.839,0.00977,-0.01405,-0.08858
18.839,0.01313,0.06994,-0.04184
18.839,0.01313,0.06994,-0.04184
18.839,0.03024,0.07361,-0.01130
18.850,0.04734,0.07147,-0.05620
18.850,0.04734,0.07147,-0.05620
18.860,0.06109,0.12553,-0.05253
18.860,0.06109,0.12553,-0.05253
18.870,0.08216,0.09407,-0.03238
18.870,0.08216,0.09407,-0.03238
18.878,0.08919,0.05376,-0.00489
18.878,0.08919,0.05376,-0.00489
18.894,0.08888,0.01436,0.07483
18.894,0.08888,0.01436,0.07483
18.894,0.08888,0.01436,0.07483
18.898,0.11423,-0.06261,0.06720
18.912,0.13134,0.01588,0.08705
18.912,0.13134,0.01588,0.08705
18.919,0.13989,0.00397,0.11790
18.919,0.13989,0.00397,0.11790
18.970,0.14539,-0.02291,0.12859
18.970,0.14539,-0.02291,0.12859
18.970,0.13622,-0.02016,0.15149
18.970,0.13622,-0.02016,0.15149
18.970,0.13775,-0.03757,0.14111
18.970,0.13011,-0.01222,0.15730
18.970,0.13011,-0.01222,0.15730
18.970,0.10507,-0.03360,0.21472
18.970,0.10507,-0.03360,0.21472
18.978,0.10873,-0.08460,0.18204
18.990,0.11637,0.00977,0.16035
18.990,0.11637,0.00977,0.16035
18.998,0.10843,0.02474,0.15791
18.998,0.10843,0.02474,0.15791
19.011,0.08063,-0.02902,0.17349
19.011,0.08063,-0.02902,0.17349
19.019,0.06017,-0.08247,0.17990
19.030,0.07208,-0.06353,0.12217
19.030,0.07208,-0.06353,0.12217
19.039,0.07483,0.03726,0.11240
19.043,0.07483,0.03726,0.11240
19.050,0.07117,0.00672,0.11790
19.050,0.07117,0.00672,0.11790
19.102,0.06720,-0.03451,0.13744
19.102,0.06720,-0.03451,0.13744
19.102,0.06292,-0.09835,0.13928
19.102,0.06292,-0.09835,0.13928
19.102,0.06292,-0.09835,0.13928
19.102,0.05956,-0.05162,0.12248
19.103,0.05620,0.00336,0.09346
19.103,0.05620,0.00336,0.09346
19.103,0.03329,0.01100,0.10293
19.103,0.03329,0.01100,0.10293
19.110,0.01283,-0.04062,0.06231
19.110,0.01283,-0.04062,0.06231
19.119,0.00061,0.00183,-0.00458
19.119,0.00061,0.00183,-0.00458
19.131,-0.01741,0.05773,-0.03176
19.131,-0.01741,0.05773,-0.03176
19.138,-0.02657,0.02810,-0.04337
19.150,-0.03635,0.00794,-0.11240
19.150,-0.03635,0.00794,-0.11240
19.158,-0.04856,0.03787,-0.14661
19.158,-0.04856,0.03787,-0.14661
19.174,-0.04551,-0.01436,-0.10904
19.174,-0.04551,-0.01436,-0.10904
19.179,-0.03696,-0.12156,-0.14630
19.179,-0.03696,-0.12156,-0.14630
19.233,-0.07300,-0.07514,-0.11240
19.233,-0.07300,-0.07514,-0.11240
19.233,-0.06872,-0.12859,-0.17868
19.233,-0.06200,-0.01588,-0.23488
19.233,-0.06200,-0.01588,-0.23488
19.233,-0.06750,0.04917,-0.25565
19.233,-0.06750,0.04917,-0.25565
19.233,-0.08552,0.01802,-0.16890
19.234,-0.08552,0.01802,-0.16890
19.242,-0.05437,-0.10385,-0.17990
19.242,-0.05437,-0.10385,-0.17990
19.255,-0.01222,-0.00061,-0.17165
19.255,-0.01222,-0.00061,-0.17165
19.256,-0.01222,-0.00061,-0.17165
19.259,0.01924,0.03787,-0.13561
19.271,-0.00580,-0.00855,-0.06689
19.271,-0.00580,-0.00855,-0.06689
19.279,-0.01863,-0.08980,-0.03940
19.279,-0.01863,-0.08980,-0.03940
19.290,-0.02169,-0.02566,-0.02963
19.291,-0.02169,-0.02566,-0.02963
19.299,-0.01405,0.02138,-0.02963
19.303,-0.01405,0.02138,-0.02963
19.352,0.03024,0.11790,-0.09468
19.352,0.03024,0.11790,-0.09468
19.352,0.04917,0.17104,-0.02230
19.353,0.02993,0.04917,0.03024
19.353,0.02993,0.04917,0.03024
19.353,0.00061,-0.00031,0.09774
19.353,0.00061,-0.00031,0.09774
19.353,-0.01313,-0.03818,0.13286
19.353,-0.01313,-0.03818,0.13286
19.359,0.02230,0.01955,0.02871
19.359,0.02230,0.01955,0.02871
19.373,0.02077,0.19487,0.03176
19.373,0.02077,0.19487,0.03176
19.379,0.01069,0.09255,0.05376
19.390,0.02046,0.02352,0.02352
19.390,0.02046,0.02352,0.02352
19.399,0.00672,0.04368,0.06048
19.399,0.00672,0.04368,0.06048
19.410,-0.01405,-0.00641,0.09377
19.410,-0.01405,-0.00641,0.09377
19.419,0.00611,-0.00641,0.03512
19.419,0.00611,-0.00641,0.03512
19.435,-0.00367,0.09468,0.06903
19.440,-0.00367,0.09468,0.06903
19.440,-0.00367,0.09468,0.06903
19.440,0.00397,0.00672,-0.01191
19.451,-0.01497,0.12523,-0.02474
19.451,-0.01497,0.12523,-0.02474
19.496,-0.02138,0.11454,-0.01222
19.496,-0.02138,0.11454,-0.01222
19.497,-0.01680,0.07330,-0.02046
19.497,-0.01680,0.07330,-0.02046
19.497,-0.00397,0.03512,-0.01038
19.497,-0.00397,0.03512,-0.01038
19.497,-0.00580,-0.00489,0.00886
19.497,-0.00580,-0.00489,0.00886
19.501,0.00244,-0.04612,-0.00733
19.511,0.00305,-0.02169,-0.02169
19.511,0.00305,-0.02169,-0.02169
19.519,0.01222,-0.00580,-0.06597
19.519,0.01222,-0.00580,-0.06597
19.531,0.01161,0.04551,-0.10263
19.531,0.01161,0.04551,-0.10263
19.539,-0.00305,0.03574,-0.08919
19.539,-0.00305,0.03574,-0.08919
19.552,-0.03482,-0.01863,-0.05925
19.552,-0.03482,-0.01863,-0.05925
19.559,-0.05589,-0.07605,-0.03482
19.576,-0.07147,-0.04948,-0.02352
19.576,-0.07147,-0.04948,-0.02352
19.579,-0.04856,0.02505,-0.10934
19.579,-0.04856,0.02505,-0.10934
19.640,-0.02596,0.19670,-0.21411
19.640,-0.02596,0.19670,-0.21411
19.640,-0.02169,0.28436,-0.18082
19.640,-0.02169,0.28436,-0.18082
19.641,-0.00641,0.11942,-0.10476
19.641,-0.00641,0.11942,-0.10476
19.641,-0.00641,0.11942,-0.10476
19.641,0.00122,-0.03329,-0.04826
19.641,0.02627,-0.08827,0.02718
19.641,0.02627,-0.08827,0.02718
19.641,0.05192,-0.07972,-0.00244
19.650,0.07117,0.04215,-0.01558
19.650,0.07117,0.04215,-0.01558
19.659,0.08796,0.04581,-0.00061
19.659,0.08796,0.04581,-0.00061
19.672,0.11851,-0.00428,-0.05681
19.672,0.11851,-0.00428,-0.05681
19.679,0.10965,0.07391,0.05681
19.691,0.10873,-0.11057,0.12339
19.691,0.10873,-0.11057,0.12339
19.699,0.11790,-0.10079,0.12584
19.703,0.11790,-0.10079,0.12584
19.744,0.08430,-0.00702,0.19609
19.744,0.08430,-0.00702,0.19609
19.744,0.08552,-0.09163,0.20372
19.744,0.08552,-0.09163,0.20372
19.744,0.14783,-0.03268,0.05589
19.744,0.14783,-0.03268,0.05589
19.744,0.14080,0.20250,0.10201
19.750,0.11637,0.07789,0.18204
19.751,0.11637,0.07789,0.18204
19.759,0.07269,-0.04734,0.23854
19.759,0.07269,-0.04734,0.23854
19.770,0.05895,-0.04948,0.26206
19.770,0.05895,-0.04948,0.26206
19.779,0.08735,-0.00458,0.26786
19.779,0.08735,-0.00458,0.26786
19.796,0.10873,-0.02871,0.20097
19.796,0.10873,-0.02871,0.20097
19.796,0.10873,-0.02871,0.20097
19.799,0.13317,0.04276,0.18570
19.811,0.11698,0.05437,0.21655
19.811,0.11698,0.05437,0.21655
19.819,0.10079,-0.00214,0.23763
19.820,0.10079,-0.00214,0.23763
19.835,0.08674,-0.03848,0.31276
19.835,0.08674,-0.03848,0.31276
19.883,0.09377,-0.12523,0.33414
19.883,0.09377,-0.12523,0.33414
19.883,0.11484,-0.11362,0.29444
19.884,0.11484,-0.11362,0.29444
19.884,0.13103,-0.05895,0.22113
19.884,0.11606,0.00489,0.22266
19.884,0.11606,0.00489,0.22266
19.884,0.08186,-0.02260,0.22022
19.884,0.08186,-0.02260,0.22022
19.891,0.06506,-0.02321,0.16952
19.891,0.06506,-0.02321,0.16952
19.899,0.02718,0.07117,0.27611
19.912,0.04887,-0.05284,0.23610
19.912,0.04887,-0.05284,0.23610
19.919,0.05345,0.04643,0.21441
19.930,0.03390,0.02352,0.24679
19.930,0.03390,0.02352,0.24679
19.940,0.03024,-0.07086,0.20097
19.940,0.03024,-0.07086,0.20097
19.951,0.02627,-0.04184,0.19700
19.951,0.02627,-0.04184,0.19700
19.960,0.02321,-0.06384,0.18754
19.963,0.02321,-0.06384,0.18754
20.020,0.01833,-0.09591,0.09957
20.020,0.01833,-0.09591,0.09957
20.021,0.01833,-0.09591,0.09957
20.021,-0.01191,-0.00122,0.04887
20.021,-0.03115,-0.00702,0.04123
20.021,-0.03115,-0.00702,0.04123
20.021,-0.00886,-0.10079,0.00305
20.021,-0.00886,-0.10079,0.00305
20.021,-0.00153,-0.11484,0.02169
20.021,-0.00153,-0.11484,0.02169
20.021,0.00061,-0.17379,-0.04795
20.021,0.00061,-0.17379,-0.04795
20.033,-0.02657,-0.07575,-0.09316
20.033,-0.02657,-0.07575,-0.09316
20.040,-0.05528,-0.05040,-0.07636
20.051,-0.09163,-0.10110,-0.05315
20.051,-0.09163,-0.10110,-0.05315
20.059,-0.10293,-0.15333,-0.05284
20.059,-0.10293,-0.15333,-0.05284
20.071,-0.08796,-0.11484,-0.11423
20.071,-0.08796,-0.11484,-0.11423
20.079,-0.07269,-0.00244,-0.13897
20.079,-0.07269,-0.00244,-0.13897
20.098,-0.07117,-0.01680,-0.16005
20.098,-0.07117,-0.01680,-0.16005
20.100,-0.08858,0.00977,-0.16280
20.146,-0.09957,0.03054,-0.10171
20.146,-0.09957,0.03054,-0.10171
20.146,-0.10140,-0.05712,-0.08888
20.146,-0.10140,-0.05712,-0.08888
20.146,-0.07483,-0.05589,-0.11576
20.146,-0.07483,-0.05589,-0.11576
20.146,-0.07727,0.03696,-0.08522
20.156,-0.07422,0.00153,-0.07697
20.156,-0.07422,0.00153,-0.07697
20.156,-0.07422,0.00153,-0.07697
20.159,-0.07330,0.02046,-0.09529
20.171,-0.08186,0.07300,-0.01344
20.171,-0.08186,0.07300,-0.01344
20.179,-0.03787,-0.04734,0.00489
20.179,-0.03787,-0.04734,0.00489
20.191,-0.00977,-0.03665,-0.01588
20.191,-0.00977,-0.03665,-0.01588
20.199,-0.01863,0.03115,0.00061
20.200,-0.01863,0.03115,0.00061
20.212,-0.02963,0.00397,0.02505
20.212,-0.02963,0.00397,0.02505
20.219,-0.01222,-0.05986,0.01741
20.231,-0.00794,-0.04154,0.03146
20.231,-0.00794,-0.04154,0.03146
20.281,0.00733,-0.02779,-0.00825
20.281,0.00733,-0.02779,-0.00825
20.281,0.00000,0.04154,0.03940
20.281,0.00000,0.04154,0.03940
20.281,0.00977,-0.04826,0.08369
20.281,0.00977,-0.04826,0.08369
20.281,0.02230,-0.07911,0.09285
20.281,0.02230,-0.07911,0.09285
20.281,0.02077,-0.06720,0.10446
20.291,0.03329,-0.08277,0.02871
20.291,0.03329,-0.08277,0.02871
20.299,0.02260,0.03207,-0.05467
20.311,-0.01038,0.10873,-0.02871
20.311,-0.01038,0.10873,-0.02871
20.319,-0.00489,-0.00153,-0.04704
20.319,-0.00489,-0.00153,-0.04704
20.335,-0.00031,-0.01497,-0.03574
20.335,-0.00031,-0.01497,-0.03574
20.335,-0.00031,-0.01497,-0.03574
20.340,0.00519,-0.05986,-0.01069
20.356,0.03787,-0.13439,-0.14416
20.356,0.03787,-0.13439,-0.14416
20.360,0.03207,0.02046,-0.18112
20.360,0.03207,0.02046,-0.18112
20.415,-0.02535,0.04520,-0.15669
20.415,-0.02535,0.04520,-0.15669
20.415,-0.06597,-0.03818,-0.16829
20.415,-0.06597,-0.03818,-0.16829
20.415,-0.08460,-0.03787,-0.19364
20.415,-0.08460,-0.03787,-0.19364
20.415,-0.08063,-0.02260,-0.25748
20.415,-0.07300,0.03879,-0.33995
20.415,-0.07300,0.03879,-0.33995
20.420,-0.08491,0.09621,-0.35339
20.421,-0.08491,0.09621,-0.35339
20.458,-0.09529,0.05498,-0.28955
20.458,-0.09529,0.05498,-0.28955
20.458,-0.09377,-0.05070,-0.26817
20.458,-0.09377,-0.05070,-0.26817
20.458,-0.08308,-0.06872,-0.29016
20.458,-0.08308,-0.06872,-0.29016
20.459,-0.06872,-0.06506,-0.32315
20.476,-0.05803,-0.01924,-0.42852
20.476,-0.05803,-0.01924,-0.42852
20.479,-0.05651,0.08827,-0.49450
20.480,-0.05651,0.08827,-0.49450
20.504,-0.07544,0.10996,-0.45754
20.504,-0.06964,0.00275,-0.42028
20.504,-0.06964,0.00275,-0.42028
20.504,-0.06964,0.00275,-0.42028
20.515,-0.05376,-0.02688,-0.39828
20.515,-0.05376,-0.02688,-0.39828
20.515,-0.05376,-0.02688,-0.39828
20.519,-0.04215,-0.01497,-0.39889
20.531,-0.03726,0.03085,-0.40684
20.531,-0.03726,0.03085,-0.40684
20.550,-0.03054,0.05498,-0.40470
20.550,-0.03054,0.05498,-0.40470
20.551,-0.03757,0.07269,-0.40225
20.551,-0.03757,0.07269,-0.40225
20.559,-0.05131,0.10934,-0.39065
20.559,-0.05131,0.10934,-0.39065
20.572,-0.04032,0.10996,-0.31185
20.572,-0.04032,0.10996,-0.31185
20.579,0.01191,-0.00214,-0.31887
20.591,0.04429,0.02993,-0.34392
20.591,0.04429,0.02993,-0.34392
20.600,0.04643,0.07391,-0.32345
20.600,0.04643,0.07391,-0.32345
20.615,0.05162,0.04490,-0.31979
20.615,0.05162,0.04490,-0.31979
20.646,0.06842,0.05009,-0.30299
20.646,0.06842,0.05009,-0.30299
20.647,0.07941,0.07117,-0.24526
20.647,0.07941,0.07117,-0.24526
20.647,0.09377,0.04612,-0.17990
20.652,0.12217,0.02321,-0.13531
20.652,0.12217,0.02321,-0.13531
20.660,0.15455,0.04612,-0.08399
20.660,0.15455,0.04612,-0.08399
20.671,0.18540,0.04795,-0.04062
20.672,0.18540,0.04795,-0.04062
20.680,0.19487,0.05131,-0.02443
20.680,0.19487,0.05131,-0.02443
20.696,0.19578,0.09621,0.04246
20.696,0.19578,0.09621,0.04246
20.696,0.19578,0.09621,0.04246
20.700,0.21350,0.07880,0.06597
20.711,0.26206,0.08399,0.08002
20.711,0.26206,0.08399,0.08002
20.720,0.27642,0.12065,0.12004
20.720,0.27642,0.12065,0.12004
20.732,0.28344,0.10476,0.14539
20.732,0.28344,0.10476,0.14539
20.740,0.29169,0.09010,0.15302
20.743,0.29169,0.09010,0.15302
20.775,0.28039,0.08491,0.13989
20.775,0.28039,0.08491,0.13989
20.775,0.25290,0.09529,0.14936
20.775,0.24587,0.04459,0.12859
20.775,0.24587,0.04459,0.12859
20.780,0.23824,0.04093,0.11301
20.780,0.23824,0.04093,0.11301
20.797,0.22969,0.07544,0.07361
20.797,0.22969,0.07544,0.07361
20.800,0.22938,0.09407,-0.00183
20.813,0.20800,0.13011,-0.00764
20.813,0.20800,0.13011,-0.00764
20.821,0.16829,0.08002,0.04184
20.832,0.16402,0.02443,0.04979
20.832,0.16402,0.02443,0.04979
20.840,0.19731,0.07025,0.01894
20.840,0.19731,0.07025,0.01894
20.852,0.20769,0.12523,0.01558
20.852,0.20769,0.12523,0.01558
20.860,0.18998,0.09865,0.04490
20.860,0.18998,0.09865,0.04490
20.877,0.13073,0.04154,0.10751
20.882,0.13073,0.04154,0.10751
20.882,0.13073,0.04154,0.10751
20.882,0.13408,-0.03665,0.06842
20.930,0.18631,0.05986,-0.03268
20.930,0.18631,0.05986,-0.03268
20.930,0.17746,0.16799,-0.06903
20.930,0.17746,0.16799,-0.06903
20.930,0.13134,0.16463,-0.01710
20.930,0.13134,0.16463,-0.01710
20.930,0.12126,0.08705,0.01680
20.930,0.12126,0.08705,0.01680
20.934,0.15852,0.07055,-0.01649
20.934,0.15852,0.07055,-0.01649
20.940,0.18295,0.13622,-0.03665
20.951,0.21258,0.15302,-0.03451
20.951,0.21258,0.15302,-0.03451
20.960,0.21105,0.10690,-0.01802
20.960,0.21105,0.10690,-0.01802
20.971,0.20861,0.06536,-0.02382
20.971,0.20861,0.06536,-0.02382
20.981,0.21838,0.05528,-0.01466
20.981,0.21838,0.05528,-0.01466
20.993,0.23549,0.02932,-0.04673
20.993,0.23549,0.02932,-0.04673
21.000,0.25107,0.09041,-0.06933
21.016,0.25962,0.13653,-0.04429
21.016,0.25962,0.13653,-0.04429
21.062,0.26512,0.11393,-0.03146
21.062,0.26512,0.11393,-0.03146
21.062,0.27855,0.10140,-0.01283
21.062,0.27855,0.10140,-0.01283
21.062,0.27306,0.07819,0.06109
21.062,0.27306,0.07819,0.06109
21.062,0.27855,-0.01894,0.11790
21.062,0.27855,-0.01894,0.11790
21.062,0.27855,-0.01894,0.11790
21.062,0.32254,-0.04246,0.07208
21.072,0.34086,0.07269,0.06170
21.072,0.34086,0.07269,0.06170
21.080,0.32132,0.06597,0.08033
21.080,0.32132,0.06597,0.08033
21.091,0.29841,0.00428,0.08308
21.091,0.29841,0.00428,0.08308
21.100,0.29138,0.01924,0.09560
21.100,0.29138,0.01924,0.09560
21.113,0.29016,0.03421,0.14416
21.113,0.29016,0.03421,0.14416
21.120,0.32406,0.06903,0.16157
21.132,0.35736,0.16341,0.25198
21.132,0.35736,0.16341,0.25198
21.141,0.38149,0.10904,0.38087
21.145,0.38149,0.10904,0.38087
21.197,0.38454,0.00825,0.45021
21.197,0.38454,0.00825,0.45021
21.197,0.34483,0.01069,0.55222
21.197,0.34483,0.01069,0.55222
21.198,0.34575,-0.06811,0.56627
21.198,0.34575,-0.06811,0.56627
21.198,0.38057,-0.00672,0.52870
21.198,0.38943,0.09774,0.55711
21.198,0.38943,0.09774,0.55711
21.203,0.41142,0.06231,0.62827
21.203,0.41142,0.06231,0.62827
21.212,0.42333,0.00214,0.70250
21.213,0.42333,0.00214,0.70250
21.221,0.41264,-0.04123,0.79046
21.221,0.41264,-0.04123,0.79046
21.237,0.40714,-0.11973,0.76053
21.237,0.40714,-0.11973,0.76053
21.237,0.40714,-0.11973,0.76053
