time,X_value,Y_value,Z_value
18.305,0.06200,-0.02871,0.18723
18.317,0.05651,-0.02138,0.18082
18.317,0.05651,-0.02138,0.18082
18.325,0.03635,0.01252,0.19853
18.325,0.03635,0.01252,0.19853
18.340,0.01741,0.00000,0.21197
18.341,0.01741,0.00000,0.21197
18.341,0.01741,0.00000,0.21197
18.345,0.00641,-0.01374,0.17471
18.358,-0.01955,0.03115,0.18173
18.358,-0.01955,0.03115,0.18173
18.375,-0.02413,-0.02810,0.18234
18.375,-0.02413,-0.02810,0.18234
18.377,-0.02474,-0.04612,0.14416
18.377,-0.02474,-0.04612,0.14416
18.385,-0.04826,-0.00428,0.11454
18.386,-0.04826,-0.00428,0.11454
18.398,-0.07758,-0.00122,0.09896
18.398,-0.07758,-0.00122,0.09896
18.405,-0.09132,-0.01985,0.07758
18.417,-0.10293,0.00305,0.06414
18.417,-0.10293,0.00305,0.06414
18.425,-0.09377,0.00550,0.03054
18.425,-0.09377,0.00550,0.03054
18.437,-0.09316,0.02443,0.02260
18.437,-0.09316,0.02443,0.02260
18.448,-0.09041,0.01466,0.01894
18.448,-0.09041,0.01466,0.01894
18.458,-0.08705,0.00153,0.00764
18.458,-0.08705,0.00153,0.00764
18.466,-0.09071,0.00947,0.01466
18.477,-0.10568,-0.00855,0.02505
18.477,-0.10568,-0.00855,0.02505
18.485,-0.10385,-0.04001,-0.01924
18.486,-0.10385,-0.04001,-0.01924
18.504,-0.11118,0.01313,-0.03024
18.504,-0.11118,0.01313,-0.03024
18.505,-0.11668,-0.03085,-0.05437
18.505,-0.11668,-0.03085,-0.05437
18.521,-0.13500,-0.05589,-0.07911
18.521,-0.13500,-0.05589,-0.07911
18.521,-0.13500,-0.05589,-0.07911
18.525,-0.15608,-0.04917,-0.07575
18.537,-0.15485,-0.08277,-0.09194
18.537,-0.15485,-0.08277,-0.09194
18.545,-0.15638,-0.06567,-0.13622
18.545,-0.15638,-0.06567,-0.13622
18.558,-0.17410,-0.03940,-0.14355
18.558,-0.17410,-0.03940,-0.14355
18.566,-0.18051,-0.10873,-0.18967
18.566,-0.18051,-0.10873,-0.18967
18.579,-0.19487,-0.08308,-0.24221
18.579,-0.19487,-0.08308,-0.24221
18.585,-0.22205,-0.04856,-0.28344
18.598,-0.23885,-0.04643,-0.33139
18.598,-0.23885,-0.04643,-0.33139
18.606,-0.25443,-0.04948,-0.31398
18.606,-0.25443,-0.04948,-0.31398
18.619,-0.25168,-0.11087,-0.32193
18.620,-0.25168,-0.11087,-0.32193
18.644,-0.25473,-0.09652,-0.34178
18.644,-0.25473,-0.09652,-0.34178
18.644,-0.27825,-0.08125,-0.34758
18.644,-0.27825,-0.08125,-0.34758
18.646,-0.28039,-0.09682,-0.39492
18.657,-0.26176,-0.05315,-0.44410
18.657,-0.26176,-0.05315,-0.44410
18.666,-0.22358,-0.03421,-0.48564
18.666,-0.22358,-0.03421,-0.48564
18.677,-0.20678,-0.03451,-0.46365
18.677,-0.20678,-0.03451,-0.46365
18.686,-0.21075,-0.10018,-0.38118
18.686,-0.21075,-0.10018,-0.38118
18.701,-0.18784,-0.17837,-0.36011
18.701,-0.18784,-0.17837,-0.36011
18.701,-0.18784,-0.17837,-0.36011
18.705,-0.17135,-0.10599,-0.37721
18.717,-0.15913,-0.05406,-0.40592
18.717,-0.15913,-0.05406,-0.40592
18.726,-0.17074,-0.02902,-0.41172
18.726,-0.17074,-0.02902,-0.41172
18.737,-0.17746,-0.05284,-0.42974
18.737,-0.17746,-0.05284,-0.42974
18.746,-0.16738,-0.03268,-0.44013
18.748,-0.16738,-0.03268,-0.44013
18.758,-0.17898,-0.02169,-0.39095
18.758,-0.17898,-0.02169,-0.39095
18.769,-0.15455,-0.08063,-0.40653
18.777,-0.14203,-0.01130,-0.41692
18.777,-0.14203,-0.01130,-0.41692
18.786,-0.12278,0.00122,-0.41569
18.786,-0.12278,0.00122,-0.41569
18.797,-0.09316,-0.01252,-0.42486
18.797,-0.09316,-0.01252,-0.42486
18.806,-0.08919,-0.00733,-0.39706
18.806,-0.08919,-0.00733,-0.39706
18.820,-0.08125,-0.03207,-0.35980
18.820,-0.08125,-0.03207,-0.35980
18.820,-0.08125,-0.03207,-0.35980
18.826,-0.05681,-0.01344,-0.32529
18.837,-0.03451,0.01344,-0.32590
18.837,-0.03451,0.01344,-0.32590
18.846,-0.01588,0.05651,-0.29444
18.846,-0.01588,0.05651,-0.29444
18.857,-0.00183,0.02505,-0.22602
18.857,-0.00183,0.02505,-0.22602
18.866,0.01130,-0.01924,-0.21991
18.866,0.01130,-0.01924,-0.21991
18.881,0.03024,0.01588,-0.18509
18.883,0.03024,0.01588,-0.18509
18.883,0.03024,0.01588,-0.18509
18.886,0.05498,0.03971,-0.17043
18.911,0.07422,0.06903,-0.17959
18.911,0.07422,0.06903,-0.17959
18.911,0.07727,0.10171,-0.10873
18.911,0.07727,0.10171,-0.10873
18.918,0.08155,0.03421,-0.04551
18.918,0.08155,0.03421,-0.04551
18.926,0.10537,0.01497,0.00702
18.926,0.10537,0.01497,0.00702
18.939,0.14080,0.03115,0.00977
18.939,0.14080,0.03115,0.00977
18.946,0.15211,0.08949,-0.00031
18.957,0.15211,0.10446,0.02779
18.957,0.15211,0.10446,0.02779
18.966,0.14997,0.04429,0.07514
18.966,0.14997,0.04429,0.07514
18.982,0.16463,0.02443,0.13408
18.982,0.16463,0.02443,0.13408
18.986,0.20036,0.03390,0.14997
18.999,0.21441,0.08858,0.19853
18.999,0.21441,0.08858,0.19853
19.006,0.22602,0.05406,0.23182
19.019,0.22144,0.04520,0.28283
19.019,0.22144,0.04520,0.28283
19.033,0.21289,0.02230,0.29871
19.033,0.21289,0.02230,0.29871
19.038,0.21105,0.02627,0.30940
19.038,0.21105,0.02627,0.30940
19.046,0.23274,0.03024,0.32406
19.046,0.23274,0.03024,0.32406
19.061,0.24496,0.03329,0.31673
19.061,0.24496,0.03329,0.31673
19.061,0.24496,0.03329,0.31673
19.066,0.21441,0.08796,0.32865
19.077,0.20159,0.07727,0.28986
19.077,0.20159,0.07727,0.28986
19.086,0.19578,0.11240,0.31490
19.086,0.19578,0.11240,0.31490
19.097,0.20403,0.04887,0.33262
19.097,0.20403,0.04887,0.33262
19.106,0.20006,0.02657,0.32742
19.106,0.20006,0.02657,0.32742
19.119,0.16768,0.03146,0.32406
19.119,0.16768,0.03146,0.32406
19.126,0.12004,0.02260,0.30971
19.137,0.08155,0.03299,0.24312
19.137,0.08155,0.03299,0.24312
19.146,0.05009,0.09713,0.17135
19.148,0.05009,0.09713,0.17135
19.174,0.05895,0.12034,0.08430
19.174,0.05895,0.12034,0.08430
19.174,0.05040,0.18265,0.09132
19.174,0.05040,0.18265,0.09132
19.179,0.05131,0.10354,0.09621
19.179,0.05131,0.10354,0.09621
19.186,0.05620,0.06322,0.07697
19.198,0.04551,0.05528,0.12217
19.198,0.04551,0.05528,0.12217
19.206,0.04581,-0.02627,0.17776
19.206,0.04581,-0.02627,0.17776
19.218,0.08858,-0.08766,0.04429
19.218,0.08858,-0.08766,0.04429
19.226,0.07361,0.09529,0.06903
19.226,0.07361,0.09529,0.06903
19.241,0.10751,-0.03176,-0.00397
19.241,0.10751,-0.03176,-0.00397
19.241,0.10751,-0.03176,-0.00397
19.246,0.11057,0.02138,-0.02443
19.258,0.05162,-0.00733,0.15119
19.258,0.05162,-0.00733,0.15119
19.266,0.04001,-0.23243,0.16524
19.266,0.04001,-0.23243,0.16524
19.279,0.03940,-0.13286,0.12889
19.279,0.03940,-0.13286,0.12889
19.286,0.05315,-0.03696,0.02291
19.286,0.05315,-0.03696,0.02291
19.301,0.05315,0.09407,-0.05528
19.301,0.05315,0.09407,-0.05528
19.306,0.01558,0.06903,-0.03635
19.318,-0.03726,-0.05986,0.06322
19.318,-0.03726,-0.05986,0.06322
19.326,-0.05162,-0.17135,0.12706
19.326,-0.05162,-0.17135,0.12706
19.338,-0.02169,-0.11881,0.06261
19.338,-0.02169,-0.11881,0.06261
19.346,-0.01313,0.05040,0.01497
19.346,-0.01313,0.05040,0.01497
19.359,-0.01252,0.05345,-0.00275
19.359,-0.01252,0.05345,-0.00275
19.366,-0.01252,-0.00519,-0.00244
19.378,-0.01497,-0.01985,0.02566
19.378,-0.01497,-0.01985,0.02566
19.386,-0.02932,-0.02474,0.09774
19.386,-0.02932,-0.02474,0.09774
19.398,-0.01833,-0.08980,0.11332
19.398,-0.01833,-0.08980,0.11332
19.406,0.01008,-0.05864,0.05742
19.407,0.01008,-0.05864,0.05742
19.421,0.03207,0.04337,0.03940
19.421,0.03207,0.04337,0.03940
19.422,0.03207,0.04337,0.03940
19.435,0.04551,0.00825,0.03115
19.438,0.02688,-0.02291,0.10751
19.438,0.02688,-0.02291,0.10751
19.446,0.00458,-0.06353,0.13256
19.446,0.00458,-0.06353,0.13256
19.458,0.02474,-0.08766,0.12798
19.458,0.02474,-0.08766,0.12798
19.466,0.04337,-0.01069,0.10079
19.466,0.04337,-0.01069,0.10079
19.479,0.03940,0.04276,0.09560
19.479,0.03940,0.04276,0.09560
19.486,0.02474,-0.00947,0.10140
19.498,-0.00092,-0.04673,0.12401
19.498,-0.00092,-0.04673,0.12401
19.506,-0.00794,-0.03604,0.10812
19.506,-0.00794,-0.03604,0.10812
19.518,-0.00947,-0.00550,0.09774
19.518,-0.00947,-0.00550,0.09774
19.526,-0.00764,-0.04887,0.09071
19.526,-0.00764,-0.04887,0.09071
19.542,0.00305,-0.05742,0.04062
19.542,0.00305,-0.05742,0.04062
19.542,0.00305,-0.05742,0.04062
19.546,-0.01741,-0.01527,0.06750
19.568,-0.01222,-0.09163,0.07422
19.568,-0.01222,-0.09163,0.07422
19.568,-0.00641,-0.06842,0.07178
19.568,-0.00641,-0.06842,0.07178
19.578,-0.03054,-0.03268,0.09743
19.578,-0.03054,-0.03268,0.09743
19.586,-0.03146,-0.05345,0.05162
19.587,-0.03146,-0.05345,0.05162
19.602,-0.05101,0.01222,0.04581
19.602,-0.05101,0.01222,0.04581
19.602,-0.05101,0.01222,0.04581
19.606,-0.06078,0.00092,0.04154
19.618,-0.05803,-0.00367,0.01833
19.618,-0.05803,-0.00367,0.01833
19.626,-0.05712,-0.00061,0.02932
19.626,-0.05712,-0.00061,0.02932
19.638,-0.04581,-0.00764,-0.04215
19.638,-0.04581,-0.00764,-0.04215
19.646,-0.08522,0.10782,-0.01466
19.646,-0.08522,0.10782,-0.01466
19.659,-0.10415,0.00702,-0.00947
19.659,-0.10415,0.00702,-0.00947
19.666,-0.07697,-0.03329,-0.06597
19.686,-0.06720,0.01527,-0.05986
19.686,-0.06720,0.01527,-0.05986
19.686,-0.07025,-0.02505,-0.08583
19.686,-0.07025,-0.02505,-0.08583
19.698,-0.10660,0.00702,-0.17226
19.698,-0.10660,0.00702,-0.17226
19.707,-0.15852,0.11179,-0.19181
19.707,-0.15852,0.11179,-0.19181
19.719,-0.15852,0.08888,-0.20433
19.719,-0.15852,0.08888,-0.20433
19.726,-0.12706,0.05315,-0.16371
19.738,-0.10232,-0.03085,-0.15363
19.738,-0.10232,-0.03085,-0.15363
19.746,-0.10232,-0.02535,-0.19212
19.747,-0.10232,-0.02535,-0.19212
19.758,-0.10934,0.02505,-0.21166
19.758,-0.10934,0.02505,-0.21166
19.767,-0.11179,0.02871,-0.22174
19.767,-0.11179,0.02871,-0.22174
19.782,-0.12614,0.02596,-0.20433
19.782,-0.12614,0.02596,-0.20433
19.782,-0.12614,0.02596,-0.20433
19.786,-0.10537,-0.01802,-0.19242
19.800,-0.07727,-0.00947,-0.20525
19.800,-0.07727,-0.00947,-0.20525
19.819,-0.06353,-0.00061,-0.17043
19.819,-0.06353,-0.00061,-0.17043
19.819,-0.05040,-0.06750,-0.13622
19.819,-0.05040,-0.06750,-0.13622
19.827,-0.03299,-0.06292,-0.15669
19.827,-0.03299,-0.06292,-0.15669
19.839,-0.03329,0.02688,-0.15913
19.840,-0.03329,0.02688,-0.15913
19.847,-0.03696,0.01436,-0.11179
19.858,-0.03329,-0.07727,-0.08583
19.858,-0.03329,-0.07727,-0.08583
19.867,-0.00550,-0.09988,-0.07055
19.867,-0.00550,-0.09988,-0.07055
19.894,0.01313,-0.04215,-0.08399
19.894,-0.00764,0.03360,-0.06414
19.894,-0.00764,0.03360,-0.06414
19.899,-0.01894,0.00367,-0.01161
19.899,-0.01894,0.00367,-0.01161
19.907,-0.01130,-0.04551,-0.01405
19.918,-0.00977,0.02566,-0.03665
19.918,-0.00977,0.02566,-0.03665
19.927,0.00244,0.07239,-0.02779
19.929,0.00244,0.07239,-0.02779
19.939,0.00336,0.03176,-0.01344
19.939,0.00336,0.03176,-0.01344
19.950,-0.00275,0.00275,0.01130
19.950,-0.00275,0.00275,0.01130
19.962,-0.00641,-0.02291,0.05315
19.962,-0.00641,-0.02291,0.05315
19.962,-0.00641,-0.02291,0.05315
19.967,0.01772,-0.04490,0.06231
19.978,0.04765,0.01222,0.03971
19.978,0.04765,0.01222,0.03971
19.987,0.03940,0.04581,0.07605
19.987,0.03940,0.04581,0.07605
19.999,0.05559,-0.05131,0.03757
19.999,0.05559,-0.05131,0.03757
20.007,0.05376,-0.00153,0.06292
20.007,0.05376,-0.00153,0.06292
20.021,0.04276,-0.05376,0.12950
20.021,0.04276,-0.05376,0.12950
20.027,0.05070,-0.12767,0.11576
20.039,0.06109,-0.07911,0.08430
20.039,0.06109,-0.07911,0.08430
20.048,0.05253,-0.00061,0.10446
20.048,0.05253,-0.00061,0.10446
20.063,0.06261,-0.05284,0.07330
20.064,0.06261,-0.05284,0.07330
20.067,0.05101,-0.04032,0.08155
20.067,0.05101,-0.04032,0.08155
20.082,0.01191,-0.08460,0.14325
20.082,0.01191,-0.08460,0.14325
20.087,0.00641,-0.15241,0.09713
20.098,0.01894,-0.01222,0.05651
20.098,0.01894,-0.01222,0.05651
20.107,0.03146,0.05559,0.02474
20.107,0.03146,0.05559,0.02474
20.118,0.02321,0.04673,0.01313
20.118,0.02321,0.04673,0.01313
20.127,-0.00550,-0.00672,0.04307
20.127,-0.00550,-0.00672,0.04307
20.142,-0.01497,-0.07178,0.06597
20.142,-0.01497,-0.07178,0.06597
20.142,-0.01497,-0.07178,0.06597
20.147,-0.01374,-0.03971,0.06384
20.158,0.00336,0.02657,0.03940
20.158,0.00336,0.02657,0.03940
20.167,0.01558,0.03848,0.04581
20.167,0.01558,0.03848,0.04581
20.179,0.00702,-0.03115,0.06322
20.179,0.00702,-0.03115,0.06322
20.187,-0.01100,-0.02779,0.05284
20.189,-0.01100,-0.02779,0.05284
20.200,-0.03390,0.02505,0.02871
20.200,-0.03390,0.02505,0.02871
20.219,-0.01038,0.10934,-0.05284
20.219,0.00153,0.21380,-0.04826
20.219,0.00153,0.21380,-0.04826
20.227,0.00367,0.11026,0.01894
20.227,0.00367,0.11026,0.01894
20.239,0.02749,-0.03543,0.02046
20.239,0.02749,-0.03543,0.02046
20.247,0.02871,0.00458,0.07086
20.247,0.02871,0.00458,0.07086
20.260,0.04734,-0.03848,0.00947
20.260,0.04734,-0.03848,0.00947
20.267,0.04093,0.03299,-0.02046
20.278,-0.00305,0.05009,0.00702
20.278,-0.00305,0.05009,0.00702
20.287,0.00031,-0.03085,-0.02810
20.287,0.00031,-0.03085,-0.02810
20.299,-0.01038,0.03451,-0.08522
20.299,-0.01038,0.03451,-0.08522
20.307,-0.01038,0.12339,-0.09316
20.307,-0.01038,0.12339,-0.09316
20.322,-0.02291,0.09499,0.01191
20.323,-0.02291,0.09499,0.01191
20.323,-0.02291,0.09499,0.01191
20.327,0.00000,-0.08980,0.04337
20.349,0.03696,-0.05009,0.01008
20.349,0.03696,-0.05009,0.01008
20.349,0.04123,0.05406,0.03543
20.349,0.04123,0.05406,0.03543
20.359,0.04246,0.00153,0.05070
20.359,0.04246,0.00153,0.05070
20.367,0.04307,-0.04368,0.01497
20.367,0.04307,-0.04368,0.01497
20.380,0.00580,0.03238,0.11637
20.380,0.00580,0.03238,0.11637
20.387,0.04795,-0.08919,0.08033
20.399,0.05406,0.01649,0.10812
20.399,0.05406,0.01649,0.10812
20.407,0.04765,-0.02199,0.13011
20.407,0.04765,-0.02199,0.13011
20.419,0.05712,-0.03543,0.11240
20.419,0.05712,-0.03543,0.11240
20.427,0.05742,0.03390,0.10476
20.427,0.05742,0.03390,0.10476
20.440,0.02993,0.06506,0.12675
20.440,0.02993,0.06506,0.12675
20.447,0.02749,0.02688,0.13408
20.460,0.03360,0.01772,0.13897
20.460,0.03360,0.01772,0.13897
20.467,0.03787,0.02657,0.15088
20.467,0.03787,0.02657,0.15088
20.481,0.05070,0.01466,0.13439
20.481,0.05070,0.01466,0.13439
20.487,0.03054,0.04215,0.15882
20.487,0.03054,0.04215,0.15882
20.502,0.03604,-0.00733,0.11332
20.502,0.03604,-0.00733,0.11332
20.502,0.03604,-0.00733,0.11332
20.507,0.03390,0.03910,0.09316
20.519,0.01191,0.02169,0.09529
20.519,0.01191,0.02169,0.09529
20.527,0.00183,-0.01466,0.12034
20.527,0.00183,-0.01466,0.12034
20.539,0.02230,-0.09652,0.08369
20.539,0.02230,-0.09652,0.08369
20.547,0.03390,-0.02321,-0.04093
20.547,0.03390,-0.02321,-0.04093
20.560,-0.00183,0.12737,-0.01191
20.560,-0.00183,0.12737,-0.01191
