time,X_value,Y_value,Z_value
18.038,0.08766,-0.18998,0.05131
18.039,0.08766,-0.18998,0.05131
18.046,0.11179,-0.23579,-0.15211
18.057,0.08125,0.05009,-0.18051
18.057,0.08125,0.05009,-0.18051
18.066,0.07178,0.04459,-0.17379
18.066,0.07178,0.04459,-0.17379
18.078,0.06017,0.00061,-0.08644
18.078,0.06017,0.00061,-0.08644
18.086,0.07055,-0.10171,0.00061
18.086,0.07055,-0.10171,0.00061
18.102,0.13195,-0.04001,-0.00489
18.108,0.13195,-0.04001,-0.00489
18.108,0.13195,-0.04001,-0.00489
18.108,0.14264,0.07330,0.01038
18.156,0.12614,0.00519,0.04765
18.156,0.12614,0.00519,0.04765
18.156,0.10996,-0.08308,0.14080
18.156,0.10996,-0.08308,0.14080
18.157,0.12095,-0.14478,0.10537
18.157,0.12095,-0.14478,0.10537
18.157,0.12981,0.04215,0.07330
18.157,0.12981,0.04215,0.07330
18.167,0.13164,0.11423,0.06139
18.167,0.13164,0.11423,0.06139
18.167,0.12675,0.09438,0.12523
18.177,0.09743,-0.09468,0.19334
18.177,0.09743,-0.09468,0.19334
18.186,0.09224,-0.19364,0.09927
18.186,0.09224,-0.19364,0.09927
18.197,0.10843,0.05925,0.03268
18.197,0.10843,0.05925,0.03268
18.206,0.10751,0.15913,0.04215
18.206,0.10751,0.15913,0.04215
18.219,0.08827,0.08063,0.09102
18.219,0.08827,0.08063,0.09102
18.226,0.08277,0.00672,0.12462
18.240,0.08858,-0.01527,0.18112
18.240,0.08858,-0.01527,0.18112
18.298,0.07514,-0.01955,0.19181
18.298,0.07514,-0.01955,0.19181
18.298,0.07117,0.02932,0.13958
18.298,0.07117,0.02932,0.13958
18.298,0.06994,0.12278,0.13561
18.298,0.05834,0.11637,0.10140
18.298,0.05834,0.11637,0.10140
18.298,0.05834,0.11637,0.10140
18.298,0.05834,0.11637,0.10140
18.298,0.04765,0.14905,0.08094
18.298,0.04429,0.13867,0.11912
18.298,0.04429,0.13867,0.11912
18.306,0.05040,0.04979,0.12950
18.317,0.07300,0.02596,0.11973
18.317,0.07300,0.02596,0.11973
18.326,0.07453,0.02474,0.09010
18.326,0.07453,0.02474,0.09010
18.338,0.06903,0.01130,0.08125
18.338,0.06903,0.01130,0.08125
18.346,0.04795,-0.04368,0.08796
18.358,0.05009,-0.07361,0.02443
18.358,0.05009,-0.07361,0.02443
18.367,0.04979,0.02230,0.00153
18.370,0.04979,0.02230,0.00153
18.378,0.04307,0.01588,0.01100
18.379,0.04307,0.01588,0.01100
18.422,0.02627,-0.01741,0.00214
18.422,0.02627,-0.01741,0.00214
18.422,0.01863,0.02321,0.01466
18.422,0.01863,0.02321,0.01466
18.422,0.01710,0.02596,0.03299
18.422,0.03299,0.00214,0.02107
18.422,0.03299,0.00214,0.02107
18.427,0.03482,0.03268,0.00886
18.427,0.03482,0.03268,0.00886
18.438,0.01680,0.06017,0.03207
18.438,0.01680,0.06017,0.03207
18.446,-0.00733,0.01863,0.05651
18.462,-0.00031,-0.01313,0.03543
18.462,-0.00031,-0.01313,0.03543
18.462,-0.00031,-0.01313,0.03543
18.466,0.01588,0.05559,0.02169
18.478,0.01772,0.06109,0.03268
18.478,0.01772,0.06109,0.03268
18.486,0.01710,0.02596,0.04643
18.486,0.01710,0.02596,0.04643
18.501,0.00947,-0.00977,0.07086
18.501,0.00947,-0.00977,0.07086
18.507,0.02413,-0.02016,0.07819
18.507,0.02413,-0.02016,0.07819
18.555,0.03421,0.00000,0.06720
18.555,0.03421,0.00000,0.06720
18.555,0.02016,-0.00611,0.04979
18.555,0.00977,-0.01222,0.04643
18.555,0.00977,-0.01222,0.04643
18.555,0.01924,-0.03176,0.01252
18.555,0.01924,-0.03176,0.01252
18.558,0.02230,0.02627,-0.00153
18.558,0.02230,0.02627,-0.00153
18.566,0.00336,0.04184,0.03757
18.566,0.00336,0.04184,0.03757
18.579,0.00275,-0.03054,0.05651
18.579,0.00275,-0.03054,0.05651
18.586,0.01558,-0.04184,0.02596
18.598,0.02841,0.01191,-0.00641
18.598,0.02841,0.01191,-0.00641
18.607,0.03940,0.00886,0.00397
18.607,0.03940,0.00886,0.00397
18.618,0.03910,-0.08430,0.03421
18.618,0.03910,-0.08430,0.03421
18.627,0.03604,-0.14233,0.07575
18.630,0.03604,-0.14233,0.07575
18.643,0.03574,-0.16005,0.07361
18.643,0.03574,-0.16005,0.07361
18.643,0.03574,-0.16005,0.07361
18.688,0.03787,-0.10873,0.03940
18.689,0.04856,-0.04520,-0.03940
18.689,0.04856,-0.04520,-0.03940
18.689,0.02963,0.05162,-0.01252
18.689,0.02963,0.05162,-0.01252
18.689,0.00825,-0.03085,0.03512
18.689,0.00825,-0.03085,0.03512
18.689,0.00275,-0.09010,0.08644
18.689,0.00275,-0.09010,0.08644
18.700,0.01802,-0.09255,0.09041
18.700,0.01802,-0.09255,0.09041
18.706,0.01863,-0.01436,0.07178
18.718,-0.01894,0.03299,0.05986
18.718,-0.01894,0.03299,0.05986
18.726,-0.03054,0.02688,0.05345
18.726,-0.03054,0.02688,0.05345
18.738,-0.02230,0.03176,0.02016
18.738,-0.02230,0.03176,0.02016
18.746,-0.00519,0.08888,0.00580
18.746,-0.00519,0.08888,0.00580
18.761,-0.01283,0.09316,0.04612
18.761,-0.01283,0.09316,0.04612
18.804,-0.00794,0.01619,0.06200
18.804,0.00153,-0.00367,0.10415
18.804,0.00153,-0.00367,0.10415
18.804,0.02291,-0.05803,0.11790
18.804,0.02291,-0.05803,0.11790
18.804,0.04032,-0.03268,0.06994
18.804,0.04032,-0.03268,0.06994
18.809,0.04215,0.05895,0.04917
18.809,0.04215,0.05895,0.04917
18.822,0.04032,0.06903,0.07178
18.822,0.04032,0.06903,0.07178
18.822,0.04032,0.06903,0.07178
18.826,0.05895,-0.01038,0.11484
18.838,0.07117,-0.04612,0.14936
18.838,0.07117,-0.04612,0.14936
18.846,0.06200,-0.05528,0.19548
18.846,0.06200,-0.05528,0.19548
18.858,0.05834,-0.09041,0.19639
18.858,0.05834,-0.09041,0.19639
18.867,0.04795,-0.06842,0.17776
18.867,0.04795,-0.06842,0.17776
18.880,0.04337,-0.05986,0.14630
18.880,0.04337,-0.05986,0.14630
18.887,0.04307,-0.04643,0.13775
18.937,0.02382,-0.05528,0.14813
18.937,0.02382,-0.05528,0.14813
18.937,0.00244,-0.09407,0.11729
18.937,0.00244,-0.09407,0.11729
18.937,-0.01008,-0.04459,0.10415
18.937,-0.01008,-0.04459,0.10415
18.937,-0.00214,-0.04246,0.07605
18.937,-0.00214,-0.04246,0.07605
18.942,-0.00153,-0.00611,0.06781
18.942,-0.00153,-0.00611,0.06781
18.949,-0.01649,0.00122,0.07422
18.959,-0.04826,-0.00916,0.08919
18.959,-0.04826,-0.00916,0.08919
18.967,-0.06109,-0.02963,0.09652
18.978,-0.06384,-0.03329,0.07758
18.978,-0.06384,-0.03329,0.07758
18.987,-0.06506,0.01833,0.04307
18.987,-0.06506,0.01833,0.04307
19.002,-0.08980,0.04551,-0.00886
19.002,-0.08980,0.04551,-0.00886
19.003,-0.08980,0.04551,-0.00886
19.007,-0.10446,0.06903,-0.07025
19.021,-0.11332,0.10232,-0.08338
19.021,-0.11332,0.10232,-0.08338
19.071,-0.10446,0.07483,-0.10354
19.071,-0.10446,0.07483,-0.10354
19.071,-0.10324,0.07850,-0.10996
19.071,-0.10324,0.07850,-0.10996
19.072,-0.10721,0.03512,-0.09438
19.072,-0.10721,0.03512,-0.09438
19.072,-0.09896,-0.06200,-0.06353
19.072,-0.09896,-0.06200,-0.06353
19.072,-0.09529,-0.10934,-0.07636
19.078,-0.06109,-0.12492,-0.16677
19.078,-0.06109,-0.12492,-0.16677
19.086,-0.06261,-0.02718,-0.17257
19.086,-0.06261,-0.02718,-0.17257
19.098,-0.05253,-0.09591,-0.19639
19.098,-0.05253,-0.09591,-0.19639
19.106,-0.06200,-0.09010,-0.14691
19.107,-0.06200,-0.09010,-0.14691
19.119,-0.07208,-0.12462,-0.09896
19.119,-0.07208,-0.12462,-0.09896
19.127,-0.08094,-0.12095,-0.11912
19.139,-0.07972,-0.05528,-0.15058
19.139,-0.07972,-0.05528,-0.15058
19.147,-0.07758,-0.00916,-0.18692
19.151,-0.07758,-0.00916,-0.18692
19.159,-0.08002,0.00580,-0.14966
19.159,-0.08002,0.00580,-0.14966
19.204,-0.09010,-0.05467,-0.10934
19.204,-0.09010,-0.05467,-0.10934
19.204,-0.10171,-0.04398,-0.06353
19.205,-0.10171,-0.04398,-0.06353
19.205,-0.10171,-0.04398,-0.06353
19.205,-0.09621,-0.04032,-0.09102
19.205,-0.09010,0.03299,-0.14569
19.205,-0.09010,0.03299,-0.14569
19.213,-0.09041,0.08949,-0.15027
19.213,-0.09041,0.08949,-0.15027
19.219,-0.09102,0.07117,-0.13683
19.219,-0.09102,0.07117,-0.13683
19.227,-0.10079,0.05773,-0.08980
19.240,-0.10232,0.04093,-0.04459
19.240,-0.10232,0.04093,-0.04459
19.247,-0.08430,0.04581,-0.05589
19.258,-0.06781,0.08796,-0.11087
19.258,-0.06781,0.08796,-0.11087
19.267,-0.05864,0.15944,-0.11332
19.267,-0.05864,0.15944,-0.11332
19.281,-0.07117,0.16371,-0.05040
19.281,-0.07117,0.16371,-0.05040
19.287,-0.07972,0.12248,0.02077
19.287,-0.07972,0.12248,0.02077
19.341,-0.04062,0.10782,0.01344
19.341,-0.04062,0.10782,0.01344
19.341,-0.01222,0.16921,-0.03238
19.341,0.03848,0.22510,-0.08613
19.341,0.03848,0.22510,-0.08613
19.341,0.08247,0.22358,0.00702
19.341,0.08247,0.22358,0.00702
19.341,0.07514,0.09682,0.20983
19.341,0.07514,0.09682,0.20983
19.347,0.06903,-0.20281,0.26267
19.347,0.06903,-0.20281,0.26267
19.363,0.10843,-0.33964,0.10537
19.363,0.10843,-0.33964,0.10537
19.363,0.10843,-0.33964,0.10537
19.367,0.12034,-0.11057,-0.06994
19.379,0.10812,0.07086,-0.15791
19.379,0.10812,0.07086,-0.15791
19.387,0.07727,0.08063,-0.13103
19.387,0.07727,0.08063,-0.13103
19.399,0.04398,-0.03085,0.01436
19.399,0.04398,-0.03085,0.01436
19.407,0.03848,-0.18295,0.10629
19.412,0.03848,-0.18295,0.10629
19.421,0.03329,-0.19242,0.10324
19.421,0.03329,-0.19242,0.10324
19.469,0.00305,-0.14875,-0.03451
19.469,-0.05162,-0.01985,-0.13683
19.470,-0.05162,-0.01985,-0.13683
19.470,-0.08949,-0.01985,-0.15424
19.470,-0.08949,-0.01985,-0.15424
19.470,-0.08552,-0.00764,-0.12553
19.470,-0.08552,-0.00764,-0.12553
19.470,-0.07972,-0.01680,-0.07880
19.470,-0.07972,-0.01680,-0.07880
19.481,-0.06903,-0.05864,-0.02627
19.481,-0.06903,-0.05864,-0.02627
19.487,-0.04979,-0.05864,-0.06139
19.499,-0.05223,0.04123,-0.09988
19.499,-0.05223,0.04123,-0.09988
19.507,-0.05437,0.09407,-0.13806
19.507,-0.05437,0.09407,-0.13806
19.519,-0.04520,0.13836,-0.05406
19.519,-0.04520,0.13836,-0.05406
19.527,0.00031,0.05345,0.00336
19.527,0.00031,0.05345,0.00336
19.544,0.04246,0.05345,0.03024
19.550,0.04246,0.05345,0.03024
19.550,0.04246,0.05345,0.03024
19.550,0.04917,0.05773,0.05589
19.600,0.07514,0.02382,0.05803
19.600,0.07514,0.02382,0.05803
19.600,0.08125,0.00947,0.11851
19.600,0.08125,0.00947,0.11851
19.600,0.08644,-0.09529,0.14966
19.600,0.08644,-0.09529,0.14966
19.600,0.09316,-0.11332,0.13531
19.600,0.09316,-0.11332,0.13531
19.600,0.10079,-0.10965,0.08155
19.601,0.10079,-0.10965,0.08155
19.607,0.12065,-0.07575,-0.02841
19.619,0.10782,0.02627,0.05498
19.619,0.10782,0.02627,0.05498
19.627,0.09804,-0.12828,0.09591
19.627,0.09804,-0.12828,0.09591
19.639,0.09163,-0.16096,0.11606
19.639,0.09163,-0.16096,0.11606
19.647,0.10873,-0.12187,0.17043
19.647,0.10873,-0.12187,0.17043
19.661,0.12095,-0.18082,0.12004
19.661,0.12095,-0.18082,0.12004
19.668,0.10079,-0.09988,0.07483
19.683,0.07880,-0.03604,0.12278
19.683,0.07880,-0.03604,0.12278
19.688,0.08186,-0.06842,0.16005
19.688,0.08186,-0.06842,0.16005
19.736,0.08063,-0.01741,0.19242
19.736,0.08063,-0.01741,0.19242
19.736,0.07239,0.02352,0.21564
19.736,0.07239,0.02352,0.21564
19.736,0.07880,0.00489,0.25840
19.736,0.07880,0.00489,0.25840
19.736,0.07880,0.00489,0.25840
19.736,0.07514,-0.06261,0.28497
19.745,0.06536,-0.10018,0.23060
19.745,0.06536,-0.10018,0.23060
19.748,0.06353,-0.00031,0.18631
19.748,0.06353,-0.00031,0.18631
19.759,0.06322,0.06658,0.15119
19.759,0.06322,0.06658,0.15119
19.767,0.06017,0.12339,0.17165
19.767,0.06017,0.12339,0.17165
19.781,0.03574,0.11209,0.26878
19.781,0.03574,0.11209,0.26878
19.787,0.03054,-0.00214,0.26786
19.799,0.03054,0.00214,0.26267
19.799,0.03054,0.00214,0.26267
19.807,0.03299,-0.01252,0.23854
19.810,0.03299,-0.01252,0.23854
19.820,0.03268,-0.04612,0.13378
19.820,0.03268,-0.04612,0.13378
19.868,0.03818,0.02138,0.08919
19.868,0.03818,0.02138,0.08919
19.868,0.03024,-0.00641,0.10629
19.868,0.03024,-0.00641,0.10629
19.868,0.02382,-0.06139,0.08186
19.868,0.01038,-0.02932,0.09041
19.868,0.01038,-0.02932,0.09041
19.868,-0.00214,-0.07330,0.03910
19.879,-0.01130,-0.01527,0.01619
19.879,-0.01130,-0.01527,0.01619
19.887,-0.02077,0.00580,0.00794
19.888,-0.02077,0.00580,0.00794
19.903,-0.02046,-0.00153,0.02841
19.903,-0.02046,-0.00153,0.02841
19.903,-0.02046,-0.00153,0.02841
19.907,-0.01527,-0.03024,0.07055
19.920,0.00275,-0.05345,0.04032
19.920,0.00275,-0.05345,0.04032
19.928,0.01252,0.03390,0.03176
19.928,0.01252,0.03390,0.03176
19.943,0.00733,0.03360,0.03971
19.943,0.00733,0.03360,0.03971
19.948,0.00397,0.02688,0.01802
19.948,0.00397,0.02688,0.01802
19.963,-0.02902,0.06720,0.09224
19.963,-0.02902,0.06720,0.09224
20.039,-0.02871,-0.07117,0.09774
20.039,-0.03360,-0.06170,0.01497
20.039,-0.03360,-0.06170,0.01497
20.039,-0.03360,-0.06170,0.01497
20.039,-0.03360,-0.06170,0.01497
20.039,-0.05101,0.06750,-0.14447
20.039,-0.05101,0.06750,-0.14447
20.039,-0.05101,0.06750,-0.14447
20.039,-0.05101,0.06750,-0.14447
20.039,-0.06994,0.11240,-0.10293
20.039,-0.06994,0.11240,-0.10293
20.039,-0.07300,0.00580,-0.03329
20.039,-0.06170,-0.08063,-0.04887
20.039,-0.06170,-0.08063,-0.04887
20.047,-0.06292,-0.03482,-0.06781
20.047,-0.06292,-0.03482,-0.06781
20.059,-0.07575,-0.01069,-0.09041
20.059,-0.07575,-0.01069,-0.09041
20.068,-0.08186,-0.00672,-0.15730
20.070,-0.08186,-0.00672,-0.15730
20.096,-0.06720,0.08247,-0.14997
20.096,-0.06720,0.08247,-0.14997
20.096,-0.06720,0.08247,-0.14997
20.096,-0.07178,0.04520,-0.08369
20.099,-0.07147,-0.04643,-0.09591
20.099,-0.07147,-0.04643,-0.09591
20.109,-0.06231,0.00305,-0.08216
20.109,-0.06231,0.00305,-0.08216
20.119,-0.05101,-0.00855,-0.10721
20.119,-0.05101,-0.00855,-0.10721
20.128,-0.02963,0.03360,-0.11851
20.128,-0.02963,0.03360,-0.11851
20.140,-0.02902,0.03818,-0.07269
20.140,-0.02902,0.03818,-0.07269
20.148,-0.02382,-0.05467,-0.01222
20.159,-0.01955,-0.11209,-0.01497
20.159,-0.01955,-0.11209,-0.01497
20.168,-0.01344,-0.05834,-0.04001
20.168,-0.01344,-0.05834,-0.04001
20.179,-0.02993,-0.00825,-0.05589
20.179,-0.02993,-0.00825,-0.05589
20.188,-0.02993,0.02413,-0.06445
20.188,-0.02993,0.02413,-0.06445
20.209,-0.03726,0.04551,-0.03268
20.209,-0.03726,0.04551,-0.03268
20.209,-0.03726,0.04551,-0.03268
20.209,-0.03696,-0.00244,-0.02718
20.249,-0.02413,-0.00702,-0.05651
20.249,-0.02413,-0.00702,-0.05651
20.249,-0.01466,0.03451,-0.09041
20.249,-0.01466,0.03451,-0.09041
20.249,-0.00489,0.06414,-0.11484
20.249,-0.00489,0.06414,-0.11484
20.249,-0.01497,0.08186,-0.08247
20.264,-0.00764,0.02932,-0.06475
20.264,-0.00764,0.02932,-0.06475
20.264,-0.00764,0.02932,-0.06475
20.268,-0.00275,0.01619,-0.07850
20.279,0.00855,0.04032,-0.10904
20.279,0.00855,0.04032,-0.10904
20.288,0.01161,0.06842,-0.10385
20.288,0.01161,0.06842,-0.10385
20.300,0.01558,0.04581,-0.07941
20.300,0.01558,0.04581,-0.07941
20.308,0.03054,0.01069,-0.08338
20.308,0.03054,0.01069,-0.08338
20.321,0.03910,0.04704,-0.05131
20.321,0.03910,0.04704,-0.05131
20.328,0.05223,0.00580,-0.04612
20.346,0.05895,-0.00519,-0.06078
20.346,0.05895,-0.00519,-0.06078
20.348,0.05651,0.00519,-0.03910
20.349,0.05651,0.00519,-0.03910
20.403,0.05315,-0.04856,-0.07972
20.403,0.05315,-0.04856,-0.07972
20.403,0.03848,0.01955,-0.08827
20.403,0.03848,0.01955,-0.08827
20.403,0.01283,0.03482,-0.06536
20.403,0.01283,0.03482,-0.06536
20.403,0.03421,-0.00397,-0.10079
20.403,0.03115,0.05315,-0.11698
20.403,0.03115,0.05315,-0.11698
20.409,0.03329,0.10599,-0.12798
20.409,0.03329,0.10599,-0.12798
20.420,0.04795,0.14203,-0.05803
20.420,0.04795,0.14203,-0.05803
20.428,0.06017,0.00397,0.01374
20.428,0.06017,0.00397,0.01374
20.444,0.06811,-0.10537,0.01252
20.444,0.06811,-0.10537,0.01252
20.444,0.06811,-0.10537,0.01252
20.448,0.06933,-0.11668,0.02871
20.460,0.07330,-0.15241,-0.00825
20.460,0.07330,-0.15241,-0.00825
20.468,0.07453,-0.09896,-0.13867
20.472,0.07453,-0.09896,-0.13867
20.515,0.04765,0.10873,-0.09255
20.515,0.04765,0.10873,-0.09255
20.516,0.05620,0.00550,-0.05192
20.516,0.05620,0.00550,-0.05192
20.516,0.06567,-0.04062,-0.06750
20.516,0.06567,-0.04062,-0.06750
20.516,0.07544,-0.04062,-0.01741
20.521,0.09927,-0.07055,-0.02107
20.521,0.09927,-0.07055,-0.02107
20.529,0.09438,-0.03726,-0.02932
20.529,0.09438,-0.03726,-0.02932
20.540,0.08980,0.01680,-0.01649
20.540,0.08980,0.01680,-0.01649
20.549,0.08858,0.01038,0.00367
20.549,0.08858,0.01038,0.00367
20.561,0.09804,0.00886,0.00153
20.561,0.09804,0.00886,0.00153
20.568,0.11332,0.05162,0.01802
20.580,0.13500,0.05315,0.03024
20.580,0.13500,0.05315,0.03024
20.589,0.15882,0.06200,0.01405
20.589,0.15882,0.06200,0.01405
20.604,0.15760,0.09316,0.01283
20.604,0.15760,0.09316,0.01283
20.653,0.13989,0.09255,0.02443
20.653,0.13989,0.09255,0.02443
20.653,0.14019,0.09010,0.00031
20.653,0.14019,0.09010,0.00031
20.654,0.14019,0.09010,0.00031
20.654,0.14050,0.12248,0.01405
20.654,0.14478,0.09102,0.05925
20.654,0.14478,0.09102,0.05925
20.654,0.16768,0.02443,0.04612
20.654,0.16768,0.02443,0.04612
20.660,0.18815,0.05864,0.05803
20.660,0.18815,0.05864,0.05803
20.668,0.18509,0.02566,0.09224
20.681,0.16768,-0.06078,0.09529
20.681,0.16768,-0.06078,0.09529
20.688,0.13531,-0.09071,0.12339
20.700,0.12462,-0.16035,0.11423
20.700,0.12462,-0.16035,0.11423
20.708,0.11759,-0.16157,0.05131
20.708,0.11759,-0.16157,0.05131
20.720,0.11118,-0.09743,0.01558
20.720,0.11118,-0.09743,0.01558
20.729,0.10629,-0.05345,0.02443
20.733,0.10629,-0.05345,0.02443
20.797,0.08125,-0.05376,0.01985
20.797,0.08125,-0.05376,0.01985
20.797,0.04795,-0.03604,0.01222
20.797,0.04795,-0.03146,0.00794
20.797,0.04795,-0.03146,0.00794
20.797,0.01710,-0.06292,-0.09468
20.797,0.01710,-0.06292,-0.09468
20.797,0.01436,0.03940,-0.14294
20.797,0.01436,0.03940,-0.14294
20.797,0.00031,0.06842,-0.18723
20.797,0.00031,0.06842,-0.18723
20.810,-0.02169,0.02718,-0.22755
20.810,-0.02169,0.02718,-0.22755
20.810,-0.02169,0.02718,-0.22755
20.810,-0.02993,0.02046,-0.29077
20.820,-0.03665,0.07239,-0.29199
20.820,-0.03665,0.07239,-0.29199
20.828,-0.05986,0.00519,-0.30116
20.828,-0.05986,0.00519,-0.30116
20.840,-0.04581,-0.01741,-0.37293
20.840,-0.04581,-0.01741,-0.37293
20.848,-0.03024,0.08216,-0.38026
20.848,-0.03024,0.08216,-0.38026
20.864,-0.03971,0.06872,-0.36255
20.864,-0.03971,0.06872,-0.36255
20.869,-0.04459,0.05559,-0.37751
20.915,-0.01985,0.09988,-0.37110
20.915,-0.01985,0.09988,-0.37110
20.915,0.03848,0.13714,-0.31551
20.915,0.03848,0.13714,-0.31551
20.915,0.05834,0.08460,-0.30910
20.915,0.05834,0.08460,-0.30910
20.915,0.08308,0.07850,-0.27031
20.915,0.08308,0.07850,-0.27031
20.923,0.11790,0.04093,-0.22602
20.923,0.11790,0.04093,-0.22602
20.928,0.14142,0.01527,-0.20647
20.940,0.17226,0.01924,-0.21961
20.940,0.17226,0.01924,-0.21961
20.948,0.18876,0.09010,-0.21136
20.948,0.18876,0.09010,-0.21136
20.960,0.20097,0.10629,-0.13317
20.960,0.20097,0.10629,-0.13317
20.969,0.20922,0.05498,-0.09682
20.969,0.20922,0.05498,-0.09682
20.985,0.21777,0.08338,-0.06842
20.985,0.21777,0.08338,-0.06842
20.985,0.21777,0.08338,-0.06842
20.989,0.23518,0.10721,-0.00153
21.001,0.28711,0.10079,0.00305
21.001,0.28711,0.10079,0.00305
21.050,0.32498,0.17685,0.02382
21.050,0.32498,0.17685,0.02382
21.050,0.35369,0.16768,0.04612
21.050,0.35369,0.16768,0.04612
21.051,0.36621,0.13103,0.05284
21.051,0.36621,0.13103,0.05284
21.051,0.36927,0.11912,0.07666
21.051,0.36927,0.11912,0.07666
21.051,0.36408,0.08613,0.10782
21.061,0.38118,0.06567,0.12798
21.061,0.38118,0.06567,0.12798
21.068,0.40561,0.08338,0.14111
21.080,0.40684,0.11729,0.19914
21.080,0.40684,0.11729,0.19914
21.105,0.39309,0.07483,0.25290
21.105,0.39309,0.07483,0.25290
21.105,0.40592,0.03024,0.22266
21.105,0.40592,0.03024,0.22266
21.108,0.41020,0.12187,0.20678
21.142,0.39279,0.15547,0.22724
21.142,0.39279,0.15547,0.22724
21.142,0.38973,0.13989,0.26939
21.142,0.38973,0.13989,0.26939
21.142,0.39706,0.15272,0.36560
21.142,0.39706,0.15272,0.36560
21.149,0.40561,0.11362,0.44502
21.149,0.40561,0.11362,0.44502
21.193,0.40134,0.07055,0.46701
21.194,0.40134,0.07055,0.46701
21.194,0.40134,0.07055,0.46701
21.194,0.39126,0.07300,0.49205
21.194,0.38087,0.05315,0.50855
21.194,0.38087,0.05315,0.50855
21.194,0.36682,0.01955,0.50305
21.194,0.36682,0.01955,0.50305
21.218,0.33598,0.01588,0.51129
21.218,0.33598,0.01588,0.51129
21.218,0.32926,0.00489,0.53084
21.218,0.32926,0.00489,0.53084
21.222,0.33598,-0.00031,0.54123
21.222,0.33598,-0.00031,0.54123
21.228,0.33720,0.02749,0.51404
21.240,0.31643,0.10018,0.48136
21.240,0.31643,0.10018,0.48136
21.249,0.28161,0.12370,0.54795
21.249,0.28161,0.12370,0.54795
21.260,0.28558,-0.02566,0.53542
21.260,0.28558,-0.02566,0.53542
21.269,0.29932,0.01161,0.52718
21.271,0.29932,0.01161,0.52718
21.282,0.29688,0.03360,0.53023
21.282,0.29688,0.03360,0.53023
21.302,0.29596,0.00458,0.50121
21.302,0.28375,0.04276,0.50305
21.302,0.28375,0.04276,0.50305
21.309,0.25992,0.01649,0.56413
21.309,0.25992,0.01649,0.56413
21.322,0.24740,-0.08002,0.56719
21.323,0.24740,-0.08002,0.56719
21.329,0.25137,-0.03207,0.55864
21.329,0.25137,-0.03207,0.55864
21.344,0.26267,0.00916,0.54153
21.344,0.26267,0.00916,0.54153
21.344,0.26267,0.00916,0.54153
21.349,0.27061,0.01436,0.52076
21.360,0.27489,0.00122,0.51221
