time,X_value,Y_value,Z_value
10.904,0.05956,-0.01558,0.11545
10.910,0.08125,-0.03054,0.04062
10.921,0.06903,0.06109,0.04520
10.922,0.06903,0.06109,0.04520
10.930,0.02505,0.03299,0.13592
10.930,0.02505,0.03299,0.13592
10.941,0.01833,-0.08827,0.18662
10.941,0.01833,-0.08827,0.18662
10.951,0.04643,-0.07208,0.20036
10.951,0.04643,-0.07208,0.20036
10.964,0.06811,-0.01802,0.19517
10.964,0.06811,-0.01802,0.19517
10.964,0.06811,-0.01802,0.19517
10.970,0.07666,-0.00397,0.19731
10.985,0.07789,-0.03696,0.23610
10.985,0.07789,-0.03696,0.23610
10.990,0.06903,-0.06078,0.25992
10.990,0.06903,-0.06078,0.25992
11.039,0.06139,-0.03574,0.27642
11.039,0.06139,-0.03574,0.27642
11.039,0.05834,-0.02474,0.29077
11.039,0.05834,-0.02474,0.29077
11.040,0.06506,-0.03451,0.29199
11.040,0.06506,-0.03451,0.29199
11.040,0.06506,-0.03451,0.29199
11.040,0.07361,-0.01130,0.28008
11.050,0.08399,-0.00336,0.33139
11.050,0.08399,-0.00336,0.33139
11.051,0.09682,-0.08063,0.32834
11.051,0.09682,-0.08063,0.32834
11.061,0.07208,-0.02749,0.36927
11.061,0.07208,-0.02749,0.36927
11.070,0.07208,-0.06903,0.34880
11.070,0.07208,-0.06903,0.34880
11.083,0.06597,-0.02474,0.33292
11.083,0.06597,-0.02474,0.33292
11.090,0.05986,-0.01527,0.34117
11.102,0.03940,-0.03390,0.35216
11.102,0.03940,-0.03390,0.35216
11.110,0.02046,-0.05742,0.33781
11.115,0.02046,-0.05742,0.33781
11.122,0.01833,-0.04734,0.31704
11.122,0.01833,-0.04734,0.31704
11.173,0.01130,-0.04032,0.28558
11.173,0.01130,-0.04032,0.28558
11.173,-0.02413,-0.02169,0.27978
11.173,-0.02413,-0.02169,0.27978
11.174,-0.05834,-0.06445,0.31460
11.174,-0.06048,-0.12248,0.27122
11.174,-0.06048,-0.12248,0.27122
11.174,-0.05284,-0.04520,0.22816
11.174,-0.05284,-0.04520,0.22816
11.183,-0.04704,-0.00061,0.16860
11.183,-0.04704,-0.00061,0.16860
11.191,-0.08338,-0.00305,0.15882
11.191,-0.08338,-0.00305,0.15882
11.207,-0.12156,-0.08674,0.14813
11.207,-0.12156,-0.08674,0.14813
11.207,-0.12156,-0.08674,0.14813
11.210,-0.13806,-0.11026,0.12187
11.222,-0.15180,-0.07819,0.03910
11.222,-0.15180,-0.07819,0.03910
11.231,-0.18418,-0.02077,0.00428
11.231,-0.18418,-0.02077,0.00428
11.246,-0.19609,-0.09224,-0.06078
11.246,-0.19609,-0.09224,-0.06078
11.251,-0.19975,-0.08186,-0.09071
11.251,-0.19975,-0.08186,-0.09071
11.303,-0.21197,-0.06842,-0.11179
11.303,-0.21197,-0.06842,-0.11179
11.303,-0.23793,-0.09041,-0.12462
11.303,-0.25809,-0.11148,-0.16646
11.303,-0.25809,-0.11148,-0.16646
11.303,-0.25320,-0.06506,-0.20861
11.303,-0.25320,-0.06506,-0.20861
11.303,-0.26389,-0.04337,-0.26114
11.303,-0.26389,-0.04337,-0.26114
11.312,-0.27947,-0.02566,-0.28100
11.312,-0.27947,-0.02566,-0.28100
11.323,-0.29627,-0.05467,-0.25229
11.323,-0.29627,-0.05467,-0.25229
11.330,-0.29444,-0.10599,-0.28069
11.342,-0.27489,-0.03543,-0.28833
11.342,-0.27489,-0.03543,-0.28833
11.351,-0.26359,-0.02627,-0.27153
11.351,-0.26359,-0.02627,-0.27153
11.362,-0.26939,-0.08399,-0.28130
11.362,-0.26939,-0.08399,-0.28130
11.371,-0.28375,-0.07483,-0.26389
11.376,-0.28375,-0.07483,-0.26389
11.433,-0.28039,-0.08613,-0.28253
11.433,-0.28039,-0.08613,-0.28253
11.433,-0.28039,-0.08613,-0.28253
11.433,-0.27336,-0.05284,-0.33414
11.433,-0.25840,-0.01436,-0.32865
11.433,-0.25840,-0.01436,-0.32865
11.433,-0.25626,-0.06658,-0.32742
11.433,-0.25626,-0.06658,-0.32742
11.433,-0.24648,-0.05986,-0.33934
11.433,-0.24648,-0.05986,-0.33934
11.433,-0.21441,-0.02321,-0.32803
11.433,-0.21441,-0.02321,-0.32803
11.447,-0.21380,-0.00580,-0.27000
11.447,-0.21380,-0.00580,-0.27000
11.451,-0.20678,-0.06781,-0.25992
11.462,-0.18570,-0.02810,-0.24190
11.462,-0.18570,-0.02810,-0.24190
11.470,-0.16127,-0.02352,-0.25717
11.470,-0.16127,-0.02352,-0.25717
11.482,-0.15119,0.00825,-0.27611
11.482,-0.15119,0.00825,-0.27611
11.490,-0.13989,0.01772,-0.27917
11.490,-0.13989,0.01772,-0.27917
11.505,-0.12767,0.01374,-0.24007
11.505,-0.12767,0.01374,-0.24007
11.505,-0.12767,0.01374,-0.24007
11.553,-0.12584,-0.04551,-0.21319
11.553,-0.12187,-0.06964,-0.19395
11.554,-0.12187,-0.06964,-0.19395
11.554,-0.13500,-0.03787,-0.17074
11.554,-0.13500,-0.03787,-0.17074
11.554,-0.16310,-0.03787,-0.11270
11.554,-0.16310,-0.03787,-0.11270
11.554,-0.14997,-0.06933,-0.19028
11.554,-0.14997,-0.06933,-0.19028
11.566,-0.13897,0.11148,-0.29963
11.566,-0.13897,0.11148,-0.29963
11.566,-0.13897,0.11148,-0.29963
11.570,-0.11637,0.22846,-0.31979
11.582,-0.10599,0.15088,-0.27611
11.582,-0.10599,0.15088,-0.27611
11.590,-0.11209,0.06231,-0.11087
11.590,-0.11209,0.06231,-0.11087
11.602,-0.10721,-0.14539,-0.00305
11.602,-0.10721,-0.14539,-0.00305
11.611,-0.07239,-0.19426,-0.04093
11.611,-0.07239,-0.19426,-0.04093
11.624,-0.04490,-0.05651,-0.15027
11.624,-0.04490,-0.05651,-0.15027
11.631,-0.06078,0.11912,-0.16463
11.643,-0.06750,0.08796,-0.14630
11.643,-0.06750,0.08796,-0.14630
11.688,-0.05437,0.00794,-0.08369
11.688,-0.05437,0.00794,-0.08369
11.688,-0.05009,-0.06842,-0.03818
11.688,-0.05009,-0.06842,-0.03818
11.689,-0.03360,-0.08277,-0.03299
11.689,-0.03360,-0.08277,-0.03299
11.689,-0.03024,-0.05315,0.01161
11.689,-0.03024,-0.05315,0.01161
11.693,-0.02505,-0.08522,-0.00122
11.703,-0.01344,-0.01894,-0.05559
11.703,-0.01344,-0.01894,-0.05559
11.712,-0.01466,0.05284,-0.04765
11.712,-0.01466,0.05284,-0.04765
11.722,-0.03085,-0.01069,-0.07605
11.722,-0.03085,-0.01069,-0.07605
11.731,-0.01955,0.00031,-0.09163
11.731,-0.01955,0.00031,-0.09163
11.746,-0.00397,-0.00519,-0.05864
11.746,-0.00397,-0.00519,-0.05864
11.746,-0.00397,-0.00519,-0.05864
11.751,-0.01069,-0.08155,-0.04704
11.764,-0.06628,-0.10721,0.05620
11.764,-0.06628,-0.10721,0.05620
11.771,-0.06536,-0.25901,0.03238
11.771,-0.06536,-0.25901,0.03238
11.819,-0.00916,-0.18754,-0.16677
11.819,-0.00916,-0.18754,-0.16677
11.819,-0.00122,0.20006,-0.21289
11.819,-0.00122,0.20006,-0.21289
11.819,-0.06964,0.25045,-0.18448
11.819,-0.06964,0.25045,-0.18448
11.819,-0.11057,0.01985,-0.19456
11.823,-0.11484,-0.06384,-0.06384
11.823,-0.11484,-0.06384,-0.06384
11.831,-0.10049,-0.15211,-0.03971
11.831,-0.10049,-0.15211,-0.03971
11.842,-0.05864,-0.11668,-0.17318
11.842,-0.05864,-0.11668,-0.17318
11.851,-0.05986,0.10110,-0.26848
11.851,-0.05986,0.10110,-0.26848
11.864,-0.07422,0.10415,-0.27245
11.864,-0.07422,0.10415,-0.27245
11.871,-0.07697,-0.01924,-0.26176
11.883,-0.10415,-0.07483,-0.16982
11.883,-0.10415,-0.07483,-0.16982
11.891,-0.10049,-0.16432,-0.17379
11.895,-0.10049,-0.16432,-0.17379
11.903,-0.05223,-0.05559,-0.29413
11.903,-0.05223,-0.05559,-0.29413
11.956,-0.04948,0.13408,-0.32345
11.956,-0.04948,0.13408,-0.32345
11.956,-0.05528,0.13470,-0.30665
11.956,-0.05528,0.13470,-0.30665
11.957,-0.05528,0.13470,-0.30665
11.957,-0.06414,0.02016,-0.26053
11.957,-0.07055,-0.08308,-0.19212
11.957,-0.07055,-0.08308,-0.19212
11.957,-0.04948,-0.17593,-0.16432
11.957,-0.04948,-0.17593,-0.16432
11.963,-0.00947,-0.15180,-0.29780
11.963,-0.00947,-0.15180,-0.29780
11.971,-0.02077,0.06933,-0.34667
11.971,-0.02077,0.06933,-0.34667
11.983,-0.05437,0.06628,-0.30727
11.983,-0.05437,0.06628,-0.30727
11.991,-0.07055,-0.01619,-0.26603
12.002,-0.07666,-0.04795,-0.17990
12.002,-0.07666,-0.04795,-0.17990
12.011,-0.05589,-0.04581,-0.12370
12.011,-0.05589,-0.04581,-0.12370
12.027,-0.01466,-0.02443,-0.18143
12.027,-0.01466,-0.02443,-0.18143
12.031,-0.01466,0.06475,-0.22969
12.031,-0.01466,0.06475,-0.22969
12.086,0.02993,0.07789,-0.15455
12.086,0.02993,0.07789,-0.15455
12.086,0.01222,-0.05315,-0.10263
12.086,0.00183,-0.05528,-0.07819
12.086,0.00183,-0.05528,-0.07819
12.087,-0.00275,0.01130,-0.07483
12.087,-0.00275,0.01130,-0.07483
12.087,-0.00244,0.06139,-0.10446
12.087,-0.00244,0.06139,-0.10446
12.095,0.01191,0.09713,-0.14600
12.108,0.01680,0.10812,-0.08308
12.108,0.01680,0.10812,-0.08308
12.109,0.01680,0.10812,-0.08308
12.111,0.03940,0.01283,-0.04917
12.123,0.04551,0.01283,-0.04948
12.123,0.04551,0.01283,-0.04948
12.131,0.03879,0.07086,-0.00855
12.131,0.03879,0.07086,-0.00855
12.143,0.01161,0.06781,-0.02718
12.143,0.01161,0.06781,-0.02718
12.151,0.02810,0.16616,-0.05131
12.156,0.02810,0.16616,-0.05131
12.197,0.03268,0.19914,0.02382
12.197,0.03268,0.19914,0.02382
12.197,0.05315,0.05681,0.04123
12.197,0.11179,0.01710,0.09132
12.197,0.11179,0.01710,0.09132
12.197,0.14416,-0.05528,0.08644
12.203,0.14050,0.01894,0.05131
12.203,0.14050,0.01894,0.05131
12.211,0.10965,0.08216,0.07605
12.211,0.10965,0.08216,0.07605
12.224,0.07605,0.03726,0.15699
12.224,0.07605,0.03726,0.15699
12.231,0.10293,-0.01527,0.18265
12.243,0.11790,0.02443,0.19059
12.243,0.11790,0.02443,0.19059
12.252,0.14019,0.02657,0.18967
12.252,0.14019,0.02657,0.18967
12.263,0.13714,0.01436,0.19456
12.263,0.13714,0.01436,0.19456
12.272,0.12126,-0.01405,0.19823
12.272,0.12126,-0.01405,0.19823
12.288,0.10996,-0.01527,0.19059
12.293,0.10996,-0.01527,0.19059
12.293,0.10996,-0.01527,0.19059
12.293,0.09682,-0.01313,0.17349
12.337,0.08094,-0.01619,0.12889
12.337,0.08094,-0.01619,0.12889
12.337,0.06139,-0.01283,0.11423
12.337,0.06139,-0.01283,0.11423
12.337,0.05253,-0.05712,0.10201
12.337,0.05253,-0.05712,0.10201
12.337,0.03421,-0.06292,0.01405
12.337,0.03421,-0.06292,0.01405
12.345,0.02352,0.01161,-0.05589
12.345,0.02352,0.01161,-0.05589
12.351,-0.00275,0.01710,-0.05528
12.363,-0.03207,-0.06842,-0.07972
12.363,-0.03207,-0.06842,-0.07972
12.371,-0.05315,-0.07544,-0.13134
12.371,-0.05315,-0.07544,-0.13134
12.383,-0.06811,-0.02138,-0.18906
12.383,-0.06811,-0.02138,-0.18906
12.391,-0.06292,0.01069,-0.24709
12.391,-0.06292,0.01069,-0.24709
12.405,-0.07147,0.02291,-0.22755
12.405,-0.07147,0.02291,-0.22755
12.412,-0.08735,-0.06811,-0.20922
12.428,-0.10446,-0.09529,-0.21014
12.428,-0.10446,-0.09529,-0.21014
12.432,-0.10171,-0.04215,-0.25565
12.432,-0.10171,-0.04215,-0.25565
12.495,-0.08980,0.05345,-0.33048
12.495,-0.08980,0.05345,-0.33048
12.495,-0.08766,0.11820,-0.29658
12.495,-0.08766,0.11820,-0.29658
12.496,-0.08094,0.01069,-0.23121
12.496,-0.08094,0.01069,-0.23121
12.496,-0.08094,0.01069,-0.23121
12.496,-0.06475,-0.05437,-0.20342
12.496,-0.03268,-0.02627,-0.19090
12.496,-0.03268,-0.02627,-0.19090
12.496,-0.02535,0.02199,-0.18601
12.496,-0.02535,0.02199,-0.18601
12.503,-0.01497,0.03696,-0.18295
12.503,-0.01497,0.03696,-0.18295
12.511,-0.00794,0.05406,-0.13561
12.524,0.00428,0.01436,-0.08216
12.524,0.00428,0.01436,-0.08216
12.531,0.00275,-0.01619,-0.03268
12.543,0.00641,-0.03390,-0.00764
12.543,0.00641,-0.03390,-0.00764
12.552,0.00641,0.00886,-0.02077
12.556,0.00641,0.00886,-0.02077
12.601,0.04123,0.05773,-0.03115
12.601,0.04123,0.05773,-0.03115
12.601,0.04490,0.05498,-0.01894
12.601,0.04490,0.05498,-0.01894
12.601,0.04062,0.03512,0.00031
12.601,0.04062,0.03512,0.00031
12.601,0.03482,0.02291,0.04734
12.603,0.02963,-0.01985,0.10690
12.603,0.02963,-0.01985,0.10690
12.611,0.05651,-0.05742,0.08033
12.623,0.07880,0.01741,0.05956
12.623,0.07880,0.01741,0.05956
12.631,0.08063,0.03268,0.06261
12.631,0.08063,0.03268,0.06261
12.649,0.07544,0.00305,0.08247
12.649,0.07544,0.00305,0.08247
12.649,0.07544,0.00305,0.08247
12.652,0.07086,-0.01924,0.09468
12.664,0.06017,-0.02199,0.10599
12.664,0.06017,-0.02199,0.10599
12.672,0.06720,-0.01191,0.09804
12.672,0.06720,-0.01191,0.09804
12.688,0.08002,-0.01802,0.07330
12.688,0.08002,-0.01802,0.07330
12.738,0.08094,-0.00947,0.05131
12.738,0.08094,-0.00947,0.05131
12.738,0.04765,0.00611,0.09713
12.738,0.04765,0.00611,0.09713
12.738,0.02382,-0.07147,0.07391
12.738,0.02230,-0.01161,0.03910
12.738,0.02230,-0.01161,0.03910
12.738,0.02352,0.02749,-0.00825
12.738,0.02352,0.02749,-0.00825
12.744,0.01894,0.02260,-0.04887
12.744,0.01894,0.02260,-0.04887
12.752,0.00061,0.06139,-0.04551
12.752,0.00061,0.06139,-0.04551
12.764,-0.00886,-0.01649,-0.03604
12.764,-0.00886,-0.01649,-0.03604
12.778,-0.02657,-0.04123,-0.05192
12.783,-0.06750,-0.02199,-0.02749
12.783,-0.06750,-0.02199,-0.02749
12.795,-0.07727,-0.03787,-0.13622
12.795,-0.07727,-0.03787,-0.13622
12.803,-0.08919,0.10476,-0.27855
12.803,-0.08919,0.10476,-0.27855
12.812,-0.07483,0.20403,-0.35797
12.846,-0.07483,0.20403,-0.35797
12.846,-0.08522,0.17807,-0.23152
12.846,-0.08522,0.17807,-0.23152
12.846,-0.08522,0.17807,-0.23152
12.846,-0.08674,-0.08277,-0.15821
12.846,-0.08980,-0.15913,-0.06048
12.846,-0.08980,-0.15913,-0.06048
12.862,-0.06048,-0.18021,-0.11698
12.862,-0.06048,-0.18021,-0.11698
12.863,-0.01436,-0.01527,-0.26786
12.863,-0.01436,-0.01527,-0.26786
12.871,-0.01924,0.20250,-0.31337
12.872,-0.01924,0.20250,-0.31337
12.884,-0.05223,0.17685,-0.20922
12.884,-0.05223,0.17685,-0.20922
12.891,-0.01680,-0.00275,-0.17623
12.903,0.00733,0.04581,-0.16402
12.903,0.00733,0.04581,-0.16402
12.912,0.02902,0.07911,-0.05895
12.912,0.02902,0.07911,-0.05895
12.923,0.04001,-0.01802,0.04826
12.923,0.04001,-0.01802,0.04826
12.932,0.07239,-0.10721,0.00489
12.932,0.07239,-0.10721,0.00489
12.947,0.10354,0.05315,-0.00977
12.947,0.10354,0.05315,-0.00977
12.952,0.09377,0.07605,0.07483
12.999,0.08063,-0.07055,0.08919
12.999,0.08063,-0.07055,0.08919
12.999,0.11087,-0.01802,0.08338
12.999,0.11087,-0.01802,0.08338
13.000,0.13042,0.06078,0.09835
13.000,0.13042,0.06078,0.09835
13.000,0.13928,0.03360,0.14355
13.000,0.13928,0.03360,0.14355
13.012,0.10354,-0.08796,0.26389
13.012,0.10354,-0.08796,0.26389
13.012,0.10354,-0.08796,0.26389
13.012,0.08674,-0.23610,0.34941
13.023,0.12034,-0.21472,0.26634
13.023,0.12034,-0.21472,0.26634
13.032,0.13775,0.01527,0.14264
13.032,0.13775,0.01527,0.14264
13.043,0.10018,0.16860,0.11332
13.043,0.10018,0.16860,0.11332
13.052,0.06109,0.12950,0.19028
13.052,0.06109,0.12950,0.19028
13.065,0.05253,-0.02474,0.30543
13.065,0.05253,-0.02474,0.30543
13.072,0.05895,-0.13408,0.34056
13.084,0.08522,-0.12156,0.31062
13.084,0.08522,-0.12156,0.31062
13.134,0.08796,-0.01466,0.24282
13.134,0.08796,-0.01466,0.24282
13.134,0.09713,0.02199,0.18570
13.134,0.09713,0.02199,0.18570
13.134,0.09224,0.01008,0.17165
13.134,0.09224,0.01008,0.17165
13.134,0.06139,-0.03207,0.22633
13.134,0.06139,-0.03207,0.22633
13.134,0.05406,-0.12065,0.23946
13.144,0.06078,-0.08491,0.18754
13.144,0.06078,-0.08491,0.18754
13.152,0.05986,0.01405,0.15424
13.152,0.05986,0.01405,0.15424
13.164,0.05376,0.04184,0.09163
13.164,0.05376,0.04184,0.09163
13.172,0.04337,0.03848,0.12034
13.172,0.04337,0.03848,0.12034
13.189,0.03604,-0.11179,0.13744
13.189,0.03604,-0.11179,0.13744
13.189,0.03604,-0.11179,0.13744
13.192,0.04643,-0.15272,0.08063
13.209,0.00397,-0.06231,0.05284
13.209,0.00397,-0.06231,0.05284
13.213,-0.03421,-0.04276,-0.04368
13.213,-0.03421,-0.04276,-0.04368
13.264,-0.08125,0.04795,-0.04032
13.264,-0.08125,0.04795,-0.04032
13.265,-0.09194,-0.02382,-0.04215
13.265,-0.09194,-0.02382,-0.04215
13.265,-0.08247,-0.04246,-0.07727
13.265,-0.08247,-0.04246,-0.07727
13.265,-0.07117,-0.04551,-0.04917
13.265,-0.06353,-0.12645,-0.10934
13.265,-0.06353,-0.12645,-0.10934
13.274,-0.05345,-0.05773,-0.18082
13.274,-0.05345,-0.05773,-0.18082
13.284,-0.06994,-0.00122,-0.19609
13.284,-0.06994,-0.00122,-0.19609
13.292,-0.10996,-0.01038,-0.17074
13.292,-0.10996,-0.01038,-0.17074
13.305,-0.12309,-0.05070,-0.15119
13.305,-0.12309,-0.05070,-0.15119
13.312,-0.11912,-0.03726,-0.15180
13.324,-0.10599,-0.01894,-0.15119
13.324,-0.10599,-0.01894,-0.15119
13.333,-0.08002,-0.02321,-0.16280
13.336,-0.08002,-0.02321,-0.16280
13.396,-0.06597,-0.02077,-0.16890
13.396,-0.06597,-0.02077,-0.16890
13.396,-0.08674,-0.02321,-0.13011
13.396,-0.08674,-0.02321,-0.13011
13.397,-0.08858,-0.06384,-0.10751
13.397,-0.08858,-0.06384,-0.10751
13.397,-0.08858,-0.06384,-0.10751
13.397,-0.09194,-0.00458,-0.13928
13.397,-0.07850,0.12401,-0.17959
13.397,-0.07850,0.12401,-0.17959
13.397,-0.07727,0.16524,-0.17226
13.400,-0.07727,0.16524,-0.17226
13.409,-0.06506,0.12920,-0.13989
13.409,-0.06506,0.12920,-0.13989
13.412,-0.03665,0.04337,-0.04093
13.412,-0.03665,0.04337,-0.04093
13.425,-0.01863,-0.09132,0.02871
13.425,-0.01863,-0.09132,0.02871
13.432,0.01497,-0.10354,-0.04337
13.444,0.01497,0.05467,-0.08369
13.444,0.01497,0.05467,-0.08369
13.452,0.00275,0.08216,-0.10110
13.452,0.00275,0.08216,-0.10110
13.469,-0.01985,0.05467,-0.06261
13.469,-0.01985,0.05467,-0.06261
13.517,-0.02688,-0.00764,0.04398
13.517,-0.02688,-0.00764,0.04398
13.517,-0.01588,-0.09896,0.05315
13.517,-0.01588,-0.09896,0.05315
13.517,0.03390,-0.08552,0.01588
13.517,0.04276,0.06200,-0.00336
13.517,0.04276,0.06200,-0.00336
13.517,0.03207,0.07544,0.00733
13.524,0.03207,0.03421,0.05773
13.524,0.03207,0.03421,0.05773
13.532,0.03390,-0.02413,0.05528
13.532,0.03390,-0.02413,0.05528
13.548,0.04917,0.04276,0.06567
13.548,0.04917,0.04276,0.06567
13.548,0.04917,0.04276,0.06567
13.552,0.06658,0.02138,0.08613
13.564,0.07300,-0.01038,0.06414
13.564,0.07300,-0.01038,0.06414
13.573,0.06689,0.02443,0.05009
13.573,0.06689,0.02443,0.05009
13.584,0.04948,0.02352,0.10171
13.584,0.04948,0.02352,0.10171
13.593,0.03390,-0.06628,0.11209
13.596,0.03390,-0.06628,0.11209
13.649,0.03329,-0.05315,0.08491
13.649,0.03329,-0.05315,0.08491
13.649,0.03329,-0.05315,0.08491
13.649,0.03940,0.02382,0.00825
13.649,0.02291,0.09224,0.01222
13.649,0.02291,0.09224,0.01222
13.649,0.00305,0.00611,0.04246
13.649,0.00305,0.00611,0.04246
13.649,-0.00702,-0.04459,0.06109
13.649,-0.00702,-0.04459,0.06109
13.658,-0.00886,-0.05864,0.08796
13.658,-0.00886,-0.05864,0.08796
13.667,-0.00916,-0.05864,0.07391
13.667,-0.00916,-0.05864,0.07391
13.667,-0.00916,-0.05864,0.07391
13.672,-0.02718,-0.03635,-0.00061
13.684,-0.03238,0.02657,-0.02810
13.684,-0.03238,0.02657,-0.02810
13.693,-0.03390,0.01313,-0.02474
13.693,-0.03390,0.01313,-0.02474
13.704,-0.03940,-0.00367,-0.02505
13.704,-0.03940,-0.00367,-0.02505
13.713,-0.04123,-0.01069,0.00397
13.713,-0.04123,-0.01069,0.00397
13.730,-0.04215,-0.03696,-0.03451
13.735,-0.04215,-0.03696,-0.03451
13.735,-0.04215,-0.03696,-0.03451
13.736,-0.04979,0.01741,-0.03024
13.782,-0.06017,-0.00916,-0.01649
13.782,-0.06017,-0.00916,-0.01649
13.782,-0.07208,-0.06109,-0.06261
13.782,-0.07208,-0.06109,-0.06261
13.782,-0.06200,-0.00275,-0.07453
13.782,-0.06200,-0.00275,-0.07453
13.782,-0.06750,-0.01894,-0.05773
13.782,-0.06750,-0.01894,-0.05773
13.785,-0.07391,-0.06506,-0.07117
13.785,-0.07391,-0.06506,-0.07117
13.792,-0.08430,-0.04948,-0.06353
13.804,-0.08186,-0.06597,-0.08460
13.804,-0.08186,-0.06597,-0.08460
13.812,-0.07147,-0.04795,-0.07697
13.812,-0.07147,-0.04795,-0.07697
13.824,-0.07055,-0.05040,-0.05986
13.824,-0.07055,-0.05040,-0.05986
13.833,-0.06078,-0.06292,-0.10690
13.833,-0.06078,-0.06292,-0.10690
13.846,-0.05803,0.03268,-0.09316
13.846,-0.05803,0.03268,-0.09316
13.853,-0.05223,0.01680,-0.07727
13.868,-0.02474,0.01038,-0.07483
13.868,-0.02474,0.01038,-0.07483
13.915,-0.00886,0.01619,0.02749
13.915,-0.00886,0.01619,0.02749
13.916,0.01374,-0.10507,0.03543
13.916,0.01374,-0.10507,0.03543
13.916,0.01833,-0.04917,0.02138
13.916,0.01833,-0.04917,0.02138
13.916,0.01955,-0.01527,0.02138
13.916,0.01955,-0.01527,0.02138
13.916,0.01955,-0.01527,0.02138
13.916,0.03543,-0.01649,-0.02627
13.925,0.02443,0.02474,-0.00764
13.925,0.02443,0.02474,-0.00764
13.933,0.00153,-0.03146,0.05773
13.933,0.00153,-0.03146,0.05773
13.944,-0.02443,-0.08063,0.10201
13.944,-0.02443,-0.08063,0.10201
13.953,-0.00458,-0.03848,0.01436
13.953,-0.00458,-0.03848,0.01436
13.965,-0.00550,0.13714,-0.07514
13.965,-0.00550,0.13714,-0.07514
13.972,0.01161,0.20953,-0.11026
13.985,0.00916,0.23946,-0.02138
13.985,0.00916,0.23946,-0.02138
13.993,-0.01527,0.04643,0.13011
13.997,-0.01527,0.04643,0.13011
14.049,-0.00153,-0.22694,0.13653
14.049,-0.00153,-0.22694,0.13653
14.049,0.03299,-0.17104,0.09652
14.049,0.03299,-0.17104,0.09652
14.050,0.02749,-0.03390,0.04948
14.050,0.02749,-0.03390,0.04948
14.050,0.02902,0.04093,-0.07025
14.050,0.03238,0.14905,-0.09316
14.050,0.03238,0.14905,-0.09316
14.055,0.04704,0.11332,-0.07972
14.055,0.04704,0.11332,-0.07972
14.065,0.04307,0.08002,0.03696
14.065,0.04307,0.08002,0.03696
14.073,-0.00122,-0.09255,0.21197
14.073,-0.00122,-0.09255,0.21197
14.090,0.02779,-0.26634,0.19609
14.090,0.02779,-0.26634,0.19609
14.090,0.02779,-0.26634,0.19609
14.093,0.07422,-0.11820,0.05742
14.105,0.06506,0.10660,-0.01313
14.105,0.06506,0.10660,-0.01313
14.113,0.01833,0.07483,-0.02535
14.113,0.01833,0.07483,-0.02535
14.130,0.01833,-0.01558,0.00122
14.130,0.01833,-0.01558,0.00122
14.133,0.03512,-0.06109,0.01955
14.133,0.03512,-0.06109,0.01955
14.177,0.02413,-0.08247,0.08277
14.177,0.02413,-0.08247,0.08277
14.177,-0.01069,-0.17654,0.14691
14.178,0.00153,-0.23549,0.08033
14.179,0.00153,-0.23549,0.08033
14.179,0.00244,-0.08369,-0.03848
14.179,0.00244,-0.08369,-0.03848
14.184,-0.00672,0.04581,-0.15363
14.184,-0.00672,0.04581,-0.15363
14.193,-0.04215,0.09927,-0.14630
14.193,-0.04215,0.09927,-0.14630
14.206,-0.05589,0.02413,-0.09438
14.206,-0.05589,0.02413,-0.09438
14.213,-0.05040,-0.02443,-0.01955
14.224,-0.04673,-0.07605,0.02016
14.224,-0.04673,-0.07605,0.02016
14.233,-0.03665,-0.10782,0.03665
14.233,-0.03665,-0.10782,0.03665
14.245,-0.01863,-0.10812,-0.05681
14.245,-0.01863,-0.10812,-0.05681
14.253,-0.01680,-0.10812,-0.13439
14.258,-0.01680,-0.10812,-0.13439
14.270,-0.02871,0.05009,-0.16280
14.270,-0.02871,0.05009,-0.16280
14.270,-0.02871,0.05009,-0.16280
14.316,-0.06414,0.03146,-0.10293
14.316,-0.05712,-0.04979,-0.07941
14.316,-0.05712,-0.04979,-0.07941
14.317,-0.02627,-0.01985,-0.07147
14.317,-0.02627,-0.01985,-0.07147
14.317,-0.01833,-0.00855,-0.06658
14.317,-0.01833,-0.00855,-0.06658
14.317,0.00825,-0.01955,-0.11270
14.317,0.00825,-0.01955,-0.11270
14.327,-0.00061,0.02291,-0.14050
14.327,-0.00061,0.02291,-0.14050
14.333,-0.00916,0.03910,-0.18082
14.344,-0.01985,0.07239,-0.07605
14.344,-0.01985,0.07239,-0.07605
14.353,0.04429,-0.11820,-0.02260
14.353,0.04429,-0.11820,-0.02260
14.364,0.09957,-0.11362,-0.02413
14.364,0.09957,-0.11362,-0.02413
14.373,0.04887,-0.04948,-0.02413
14.373,0.04887,-0.04948,-0.02413
14.390,-0.03818,-0.06139,-0.05498
14.390,-0.03818,-0.06139,-0.05498
14.393,-0.06170,-0.00367,-0.06689
14.446,-0.07208,0.02566,-0.06842
14.446,-0.07208,0.02566,-0.06842
14.446,-0.05467,0.01710,-0.05009
14.446,-0.05467,0.01710,-0.05009
14.446,-0.03238,-0.06720,-0.04154
14.446,-0.03238,-0.06720,-0.04154
14.447,-0.01069,-0.08216,-0.06017
14.447,-0.01069,-0.08216,-0.06017
14.457,-0.02260,-0.02657,-0.07636
14.457,-0.02260,-0.02657,-0.07636
14.457,-0.02260,-0.02657,-0.07636
14.457,-0.04398,0.01252,-0.09194
14.465,-0.05895,0.04093,-0.06353
14.465,-0.05895,0.04093,-0.06353
