time,X_value,Y_value,Z_value
18.297,-0.02535,-0.04887,0.05253
18.310,-0.03451,-0.07239,0.03818
18.310,-0.03451,-0.07239,0.03818
18.318,-0.02627,-0.08155,0.03024
18.322,-0.02627,-0.08155,0.03024
18.335,-0.03146,-0.05681,0.05406
18.335,-0.03146,-0.05681,0.05406
18.335,-0.03146,-0.05681,0.05406
18.381,-0.03390,-0.06322,0.05742
18.381,-0.04276,-0.05437,0.07972
18.381,-0.04276,-0.05437,0.07972
18.381,-0.05803,-0.06658,0.11118
18.381,-0.05803,-0.06658,0.11118
18.381,-0.06200,-0.05315,0.04795
18.381,-0.06200,-0.05315,0.04795
18.381,-0.08460,0.08125,0.05315
18.381,-0.08460,0.08125,0.05315
18.391,-0.07330,-0.04734,0.06781
18.391,-0.07330,-0.04734,0.06781
18.398,0.00702,-0.19426,0.09468
18.409,0.03726,-0.23335,0.04490
18.409,0.03726,-0.23335,0.04490
18.418,0.03329,-0.04276,-0.02657
18.418,0.03329,-0.04276,-0.02657
18.429,-0.04246,0.06720,0.02566
18.429,-0.04246,0.06720,0.02566
18.438,-0.08094,-0.10812,0.08155
18.438,-0.08094,-0.10812,0.08155
18.453,-0.04398,-0.14661,0.10263
18.454,-0.04398,-0.14661,0.10263
18.500,0.00428,-0.08186,0.13500
18.500,0.02291,-0.07727,0.07636
18.500,0.02291,-0.07727,0.07636
18.500,-0.00672,-0.02291,0.09804
18.500,-0.00672,-0.02291,0.09804
18.500,-0.01924,-0.09682,0.13195
18.500,-0.01924,-0.09682,0.13195
18.501,-0.02016,-0.10354,0.15241
18.501,-0.02016,-0.10354,0.15241
18.513,-0.01222,-0.10201,0.19426
18.513,-0.01222,-0.10201,0.19426
18.513,-0.01222,-0.10201,0.19426
18.518,-0.02046,-0.11179,0.15699
18.529,-0.03543,-0.03146,0.07422
18.529,-0.03543,-0.03146,0.07422
18.538,-0.06567,0.02718,0.07636
18.538,-0.06567,0.02718,0.07636
18.549,-0.06750,-0.08308,0.04979
18.549,-0.06750,-0.08308,0.04979
18.558,-0.04184,-0.06872,0.07789
18.558,-0.04184,-0.06872,0.07789
18.571,-0.03574,-0.10446,0.06536
18.571,-0.03574,-0.10446,0.06536
18.578,-0.03482,-0.05406,-0.00580
18.629,-0.06658,0.00000,-0.00428
18.629,-0.06658,0.00000,-0.00428
18.629,-0.10690,-0.05528,0.00275
18.629,-0.10690,-0.05528,0.00275
18.629,-0.13622,-0.11057,0.03115
18.629,-0.13622,-0.11057,0.03115
18.629,-0.13225,-0.12767,0.00519
18.630,-0.13225,-0.12767,0.00519
18.634,-0.10904,-0.03115,-0.13439
18.634,-0.10904,-0.03115,-0.13439
18.640,-0.14203,0.09071,-0.16493
18.650,-0.18692,-0.02627,-0.14355
18.650,-0.18692,-0.02627,-0.14355
18.658,-0.18112,-0.10446,-0.13744
18.669,-0.17685,-0.07269,-0.11454
18.669,-0.17685,-0.07269,-0.11454
18.678,-0.16768,-0.08674,-0.14172
18.678,-0.16768,-0.08674,-0.14172
18.694,-0.18204,-0.04551,-0.20097
18.694,-0.18204,-0.04551,-0.20097
18.694,-0.18204,-0.04551,-0.20097
18.698,-0.19792,-0.02413,-0.21655
18.712,-0.18967,-0.04154,-0.23702
18.712,-0.18967,-0.04154,-0.23702
18.719,-0.17807,-0.02413,-0.23915
18.719,-0.17807,-0.02413,-0.23915
18.770,-0.17868,-0.02902,-0.22571
18.770,-0.16493,-0.06475,-0.21869
18.770,-0.16493,-0.06475,-0.21869
18.770,-0.16493,-0.06475,-0.21869
18.770,-0.13928,-0.08216,-0.22205
18.770,-0.11576,-0.07850,-0.25809
18.770,-0.11576,-0.07850,-0.25809
18.770,-0.14111,-0.04581,-0.24007
18.770,-0.14111,-0.04581,-0.24007
18.778,-0.24251,-0.14355,-0.05589
18.789,-0.20556,-0.32834,-0.13225
18.789,-0.20556,-0.32834,-0.13225
18.798,-0.12492,0.00886,-0.37141
18.798,-0.12492,0.00886,-0.37141
18.810,-0.14752,0.31887,-0.46945
18.811,-0.14752,0.31887,-0.46945
18.818,-0.23305,0.18051,-0.37171
18.830,-0.24282,-0.08125,-0.30971
18.830,-0.24282,-0.08125,-0.30971
18.839,-0.21564,-0.10324,-0.06964
18.842,-0.21564,-0.10324,-0.06964
18.850,-0.11026,-0.16585,0.03451
18.850,-0.11026,-0.16585,0.03451
18.897,-0.06628,-0.07361,-0.14508
18.898,-0.06628,-0.07361,-0.14508
18.898,-0.10476,0.13867,-0.23030
18.898,-0.10476,0.13867,-0.23030
18.899,-0.10476,0.13867,-0.23030
18.899,-0.13042,0.04246,-0.21258
18.899,-0.11026,-0.04979,-0.14355
18.899,-0.11026,-0.04979,-0.14355
18.905,-0.07697,-0.03421,-0.03207
18.905,-0.07697,-0.03421,-0.03207
18.910,-0.06139,-0.05345,-0.00214
18.910,-0.06139,-0.05345,-0.00214
18.918,-0.03971,-0.05253,-0.01527
18.918,-0.03971,-0.05253,-0.01527
18.931,-0.03360,0.00519,-0.06750
18.931,-0.03360,0.00519,-0.06750
18.938,-0.04093,0.06597,-0.05315
18.949,-0.04887,0.03726,-0.00580
18.949,-0.04887,0.03726,-0.00580
18.958,-0.04612,0.02932,0.00580
18.958,-0.04612,0.02932,0.00580
18.971,-0.03848,0.08583,-0.01649
18.971,-0.03848,0.08583,-0.01649
18.979,-0.03757,0.12248,0.02077
18.979,-0.03757,0.12248,0.02077
19.029,-0.03971,0.02993,0.06048
19.029,-0.03971,0.02993,0.06048
19.029,-0.03574,-0.02596,0.06506
19.029,-0.01588,-0.01955,0.03543
19.029,-0.01588,-0.01955,0.03543
19.029,-0.00855,0.04368,-0.01863
19.029,-0.00855,0.04368,-0.01863
19.031,-0.02474,0.07758,-0.00275
19.032,-0.02474,0.07758,-0.00275
19.038,-0.03268,-0.03696,0.02382
19.038,-0.03268,-0.03696,0.02382
19.054,-0.03390,-0.06048,0.04093
19.054,-0.03390,-0.06048,0.04093
19.054,-0.03390,-0.06048,0.04093
19.058,-0.03910,-0.02779,0.01069
19.070,-0.04581,0.00244,-0.00825
19.070,-0.04581,0.00244,-0.00825
19.079,-0.05192,-0.01772,-0.00580
19.079,-0.05192,-0.01772,-0.00580
19.090,-0.07361,-0.03910,0.00489
19.090,-0.07361,-0.03910,0.00489
19.099,-0.07880,-0.04948,-0.01436
19.102,-0.07880,-0.04948,-0.01436
19.113,-0.07789,0.01436,-0.02230
19.113,-0.07789,0.01436,-0.02230
19.113,-0.07789,0.01436,-0.02230
19.162,-0.09163,0.00886,-0.03604
19.162,-0.10843,-0.00153,-0.06292
19.162,-0.10843,-0.00153,-0.06292
19.162,-0.12370,0.04643,-0.13317
19.162,-0.12370,0.04643,-0.13317
19.162,-0.13714,0.12584,-0.12278
19.163,-0.13714,0.12584,-0.12278
19.163,-0.12828,-0.01833,-0.09743
19.163,-0.12828,-0.01833,-0.09743
19.173,-0.08858,-0.10507,-0.12004
19.173,-0.08858,-0.10507,-0.12004
19.173,-0.08858,-0.10507,-0.12004
19.178,-0.08949,-0.11301,-0.17654
19.190,-0.11668,-0.05589,-0.23152
19.190,-0.11668,-0.05589,-0.23152
19.198,-0.14875,-0.03787,-0.26664
19.198,-0.14875,-0.03787,-0.26664
19.210,-0.16585,-0.05315,-0.34514
19.210,-0.16585,-0.05315,-0.34514
19.218,-0.17685,-0.00275,-0.33842
19.218,-0.17685,-0.00275,-0.33842
19.236,-0.15272,-0.08522,-0.39828
19.241,-0.15272,-0.08522,-0.39828
19.241,-0.15272,-0.08522,-0.39828
19.241,-0.15730,-0.04643,-0.39554
19.251,-0.19945,-0.08583,-0.33139
19.251,-0.19945,-0.08583,-0.33139
19.296,-0.20220,-0.19578,-0.41569
19.296,-0.20220,-0.19578,-0.41569
19.297,-0.16402,-0.03604,-0.49816
19.297,-0.16402,-0.03604,-0.49816
19.297,-0.14569,0.04643,-0.54367
19.297,-0.14569,0.04643,-0.54367
19.297,-0.17593,0.02138,-0.53267
19.297,-0.17593,0.02138,-0.53267
19.301,-0.20708,-0.07269,-0.46059
19.311,-0.16707,-0.13439,-0.42638
19.311,-0.16707,-0.13439,-0.42638
19.321,-0.13775,-0.07789,-0.43249
19.321,-0.13775,-0.07789,-0.43249
19.331,-0.10812,-0.02566,-0.44410
19.331,-0.10812,-0.02566,-0.44410
19.339,-0.10568,-0.01863,-0.46029
19.339,-0.10568,-0.01863,-0.46029
19.352,-0.12095,-0.03940,-0.42455
19.352,-0.12095,-0.03940,-0.42455
19.359,-0.13011,-0.08949,-0.37232
19.377,-0.11851,-0.05895,-0.30177
19.377,-0.11851,-0.05895,-0.30177
19.379,-0.07605,-0.03665,-0.29138
19.379,-0.07605,-0.03665,-0.29138
19.431,-0.05253,0.03238,-0.31612
19.431,-0.05253,0.03238,-0.31612
19.431,-0.04826,0.08491,-0.25687
19.431,-0.04826,0.08491,-0.25687
19.431,-0.04337,-0.00764,-0.19181
19.431,-0.04337,-0.00764,-0.19181
19.431,-0.04337,-0.00764,-0.19181
19.431,-0.03085,-0.02199,-0.16952
19.431,0.00672,0.01466,-0.11851
19.431,0.00672,0.01466,-0.11851
19.439,0.03360,0.06567,-0.09377
19.439,0.03360,0.06567,-0.09377
19.450,0.04795,0.08796,-0.08460
19.450,0.04795,0.08796,-0.08460
19.458,0.04490,0.07239,-0.05589
19.458,0.04490,0.07239,-0.05589
19.471,0.05589,0.03421,-0.04490
19.471,0.05589,0.03421,-0.04490
19.479,0.07483,0.05559,-0.04337
19.491,0.08063,0.08858,-0.03787
19.491,0.08063,0.08858,-0.03787
19.499,0.07972,0.08125,-0.02291
19.503,0.07972,0.08125,-0.02291
19.511,0.07483,0.04184,-0.01680
19.511,0.07483,0.04184,-0.01680
19.563,0.06872,0.02291,-0.00367
19.563,0.06872,0.02291,-0.00367
19.563,0.05620,0.01863,-0.01222
19.563,0.05620,0.01863,-0.01222
19.563,0.05620,0.05773,-0.04123
19.563,0.05467,0.08247,-0.04795
19.563,0.05467,0.08247,-0.04795
19.563,0.06139,0.06414,-0.03482
19.563,0.06139,0.06414,-0.03482
19.572,0.05773,0.04001,-0.02627
19.572,0.05773,0.04001,-0.02627
19.579,0.05437,0.03482,-0.02474
19.579,0.05437,0.03482,-0.02474
19.596,0.05406,0.05803,0.00886
19.597,0.05406,0.05803,0.00886
19.597,0.05406,0.05803,0.00886
19.599,0.05253,0.04551,0.00947
19.610,0.07880,0.10934,0.01252
19.610,0.07880,0.10934,0.01252
19.619,0.10751,0.12309,0.04520
19.619,0.10751,0.12309,0.04520
19.634,0.11270,0.06200,0.07147
19.634,0.11270,0.06200,0.07147
19.639,0.11270,0.02871,0.09896
19.639,0.11270,0.02871,0.09896
19.693,0.11057,0.03971,0.14447
19.694,0.11057,0.03971,0.14447
19.694,0.11515,0.03421,0.15760
19.694,0.12309,0.04246,0.14752
19.694,0.12309,0.04246,0.14752
19.694,0.12309,0.08491,0.13775
19.694,0.12309,0.08491,0.13775
19.694,0.12675,0.07483,0.14355
19.694,0.12675,0.07483,0.14355
19.703,0.11087,0.04581,0.14752
19.703,0.11087,0.04581,0.14752
19.712,0.08338,0.03421,0.18234
19.712,0.08338,0.03421,0.18234
19.719,0.09835,-0.01558,0.17257
19.731,0.10354,0.01038,0.13928
19.731,0.10354,0.01038,0.13928
19.739,0.09224,0.02260,0.14080
19.739,0.09224,0.02260,0.14080
19.751,0.07208,-0.01649,0.10934
19.751,0.07208,-0.01649,0.10934
19.759,0.05742,-0.01924,0.06964
19.764,0.05742,-0.01924,0.06964
19.822,0.03971,0.01527,0.05773
19.822,0.03971,0.01527,0.05773
19.822,0.03971,0.01527,0.05773
19.822,0.03910,0.00336,0.02963
19.823,0.03635,0.01100,0.04368
19.823,0.03635,0.01100,0.04368
19.823,0.03726,-0.03635,0.00519
19.823,0.03726,-0.03635,0.00519
19.823,0.00611,0.00977,0.02230
19.823,0.00611,0.00977,0.02230
19.823,-0.00641,-0.03848,0.03787
19.823,-0.00641,-0.03848,0.03787
19.836,-0.00214,-0.04856,0.00855
19.836,-0.00214,-0.04856,0.00855
19.839,0.01222,0.05101,-0.03299
19.851,0.00550,0.08491,-0.02016
19.851,0.00550,0.08491,-0.02016
19.859,-0.00061,-0.01344,-0.01283
19.859,-0.00061,-0.01344,-0.01283
19.871,-0.02413,-0.03635,0.03696
19.871,-0.02413,-0.03635,0.03696
19.879,-0.01069,-0.06720,0.03238
19.879,-0.01069,-0.06720,0.03238
19.894,0.00916,0.00702,-0.01741
19.894,0.00916,0.00702,-0.01741
19.942,0.00550,0.07727,-0.02718
19.943,-0.01436,0.05803,-0.02718
19.943,-0.01436,0.05803,-0.02718
19.943,-0.03268,0.00977,-0.05345
19.943,-0.03268,0.00977,-0.05345
19.943,-0.06903,-0.01130,0.00122
19.943,-0.06903,-0.01130,0.00122
19.943,-0.05925,-0.05803,-0.02474
19.943,-0.05925,-0.05803,-0.02474
19.955,-0.03299,0.04337,-0.06353
19.955,-0.03299,0.04337,-0.06353
19.955,-0.03299,0.04337,-0.06353
19.959,-0.02535,0.06720,-0.12309
19.970,-0.06200,0.06292,-0.11698
19.970,-0.06200,0.06292,-0.11698
19.979,-0.08186,-0.03390,-0.07727
19.979,-0.08186,-0.03390,-0.07727
19.990,-0.07972,-0.08155,-0.09163
19.990,-0.07972,-0.08155,-0.09163
20.000,-0.03971,0.00305,-0.11545
20.000,-0.03971,0.00305,-0.11545
20.012,-0.04673,0.06597,-0.09224
20.013,-0.04673,0.06597,-0.09224
20.020,-0.05803,-0.02230,-0.13073
20.032,-0.06200,0.00611,-0.11118
20.032,-0.06200,0.00611,-0.11118
20.077,-0.05528,-0.03940,-0.11698
20.077,-0.05528,-0.03940,-0.11698
20.077,-0.06292,0.01008,-0.08735
20.077,-0.06292,0.01008,-0.08735
20.077,-0.04795,0.00611,-0.12065
20.077,-0.04795,0.00611,-0.12065
20.077,-0.00794,0.06536,-0.20403
20.077,-0.00794,0.06536,-0.20403
20.086,-0.01100,0.10965,-0.19212
20.091,-0.09255,0.03848,-0.04307
20.091,-0.09255,0.03848,-0.04307
20.099,-0.13744,-0.18387,0.08430
20.111,-0.04093,-0.14813,-0.10873
20.111,-0.04093,-0.14813,-0.10873
20.119,0.00580,0.29749,-0.32376
20.119,0.00580,0.29749,-0.32376
20.135,-0.02810,0.38882,-0.23274
20.135,-0.02810,0.38882,-0.23274
20.135,-0.02810,0.38882,-0.23274
20.139,-0.06720,-0.02657,-0.11820
20.153,-0.07453,-0.16463,-0.05131
20.153,-0.07453,-0.16463,-0.05131
20.160,0.01069,-0.15394,0.05406
20.160,0.01069,-0.15394,0.05406
20.207,0.07819,-0.08644,-0.00458
20.207,0.07819,-0.08644,-0.00458
20.208,-0.01038,0.03238,-0.03879
20.208,-0.01038,0.03238,-0.03879
20.208,-0.06078,-0.02260,0.01466
20.208,-0.06078,-0.02260,0.01466
20.208,-0.02902,-0.12431,-0.08430
20.211,0.02291,0.10965,-0.19426
20.211,0.02291,0.10965,-0.19426
20.219,0.00092,0.23305,-0.07789
20.219,0.00092,0.23305,-0.07789
20.231,-0.01894,-0.02535,-0.04032
20.231,-0.01894,-0.02535,-0.04032
20.239,-0.05315,-0.07208,0.01527
20.239,-0.05315,-0.07208,0.01527
20.252,-0.02291,-0.05131,0.05712
20.252,-0.02291,-0.05131,0.05712
20.260,0.03115,-0.00031,-0.00764
20.271,0.04062,0.08491,-0.01924
20.271,0.04062,0.08491,-0.01924
20.280,0.01619,0.02230,-0.02505
20.284,0.01619,0.02230,-0.02505
20.292,0.01497,-0.00611,-0.01619
20.292,0.01497,-0.00611,-0.01619
20.345,0.02596,-0.01619,0.01985
20.345,0.02596,-0.01619,0.01985
20.346,0.01191,-0.02443,0.00733
20.346,0.01191,-0.02443,0.00733
20.346,0.01191,-0.02443,0.00733
20.346,0.01222,0.00244,-0.01680
20.346,0.03115,0.01313,-0.07330
20.346,0.03115,0.01313,-0.07330
20.346,0.03635,0.01710,-0.11790
20.346,0.03635,0.01710,-0.11790
20.352,-0.01955,-0.00825,0.00550
20.352,-0.01955,-0.00825,0.00550
20.359,-0.03176,-0.21197,0.05131
20.372,-0.00275,-0.14111,-0.08796
20.372,-0.00275,-0.14111,-0.08796
20.379,0.04459,0.12645,-0.25443
20.391,0.04520,0.20159,-0.26420
20.391,0.04520,0.20159,-0.26420
20.399,0.04765,-0.03176,-0.25229
20.399,0.04765,-0.03176,-0.25229
20.415,0.05284,-0.12095,-0.13592
20.416,0.05284,-0.12095,-0.13592
20.459,-0.08216,-0.27764,0.16616
20.459,-0.08216,-0.27764,0.16616
20.459,-0.10201,-0.77122,-0.08491
20.459,-0.10201,-0.77122,-0.08491
20.459,0.02993,-0.43738,-0.25107
20.460,0.07483,0.38729,-0.10965
20.460,0.07483,0.38729,-0.10965
20.460,0.05681,0.48961,-0.39828
20.471,-0.13439,0.45296,-0.18570
20.471,-0.13439,0.45296,-0.18570
20.480,-0.19853,-0.03543,0.11637
20.480,-0.19853,-0.03543,0.11637
20.496,-0.01772,-0.35064,0.36744
20.496,-0.01772,-0.35064,0.36744
20.496,-0.01772,-0.35064,0.36744
20.500,0.09255,-0.49083,0.17135
20.512,0.06414,-0.15088,-0.15821
20.512,0.06414,-0.15088,-0.15821
20.520,-0.00519,0.27000,-0.11973
20.520,-0.00519,0.27000,-0.11973
20.532,-0.03146,0.07147,-0.02077
20.532,-0.03146,0.07147,-0.02077
20.540,0.02474,0.00305,0.20036
20.544,0.02474,0.00305,0.20036
20.593,0.09774,-0.09194,0.23182
20.593,0.09774,-0.09194,0.23182
20.593,0.11332,0.04917,0.14722
20.594,0.07300,0.16249,0.09407
20.594,0.07300,0.16249,0.09407
20.594,0.09224,0.05070,0.12278
20.594,0.09224,0.05070,0.12278
20.594,0.11606,-0.12401,0.16402
20.594,0.11606,-0.12401,0.16402
20.603,0.10018,-0.14966,0.12889
20.603,0.10018,-0.14966,0.12889
20.612,0.06872,-0.02474,0.09743
20.612,0.06872,-0.02474,0.09743
20.619,0.04704,0.00367,0.07483
20.631,0.01344,0.02596,0.08216
20.631,0.01344,0.02596,0.08216
20.640,0.01038,0.01741,0.09285
20.640,0.01038,0.01741,0.09285
20.651,0.03665,-0.01619,0.03635
20.651,0.03665,-0.01619,0.03635
20.660,0.02413,0.01527,-0.03146
20.660,0.02413,0.01527,-0.03146
20.677,0.00000,0.05253,-0.02443
20.682,0.00000,0.05253,-0.02443
20.682,0.00000,0.05253,-0.02443
20.682,-0.00122,-0.00733,0.00977
20.726,-0.00764,-0.06689,-0.01833
20.726,-0.00764,-0.06689,-0.01833
20.726,-0.02321,-0.01985,-0.10201
20.726,-0.02321,-0.01985,-0.10201
20.727,-0.03879,0.03268,-0.11423
20.727,-0.03879,0.03268,-0.11423
20.727,-0.03848,-0.01344,-0.14569
20.727,-0.03848,-0.01344,-0.14569
20.736,-0.04704,0.06078,-0.14539
20.736,-0.04704,0.06078,-0.14539
20.740,-0.04826,0.07697,-0.13470
20.752,-0.06017,0.05070,-0.10293
20.752,-0.06017,0.05070,-0.10293
20.760,-0.05406,-0.03665,-0.13653
20.760,-0.05406,-0.03665,-0.13653
20.771,-0.04490,-0.01894,-0.11545
20.771,-0.04490,-0.01894,-0.11545
20.780,-0.05192,-0.06109,-0.18173
20.780,-0.05192,-0.06109,-0.18173
20.793,-0.08430,0.10324,-0.21747
20.793,-0.08430,0.10324,-0.21747
20.800,-0.14478,0.21411,-0.15119
20.816,-0.15180,0.20525,-0.16463
20.816,-0.15180,0.20525,-0.16463
20.820,-0.12401,0.27458,-0.10965
20.821,-0.12401,0.27458,-0.10965
20.877,-0.07666,0.20922,-0.00092
20.877,-0.07666,0.20922,-0.00092
20.877,-0.01649,-0.10721,-0.09041
20.877,-0.01649,-0.10721,-0.09041
20.877,-0.02199,-0.14539,-0.21900
20.877,-0.02199,-0.14539,-0.21900
20.877,-0.02199,-0.14539,-0.21900
20.877,-0.06689,-0.01191,-0.31979
20.877,-0.07422,0.12798,-0.26298
20.877,-0.07422,0.12798,-0.26298
20.881,-0.04581,0.06414,-0.14875
20.881,-0.04581,0.06414,-0.14875
20.892,-0.04581,-0.02291,-0.10324
20.892,-0.04581,-0.02291,-0.10324
20.900,-0.05192,-0.04184,-0.07239
20.900,-0.05192,-0.04184,-0.07239
20.913,-0.03115,-0.05406,-0.19670
20.913,-0.03115,-0.05406,-0.19670
20.921,-0.04032,0.07055,-0.24129
20.932,-0.02963,0.05315,-0.19181
20.932,-0.02963,0.05315,-0.19181
20.940,-0.01008,-0.00977,-0.14142
20.943,-0.01008,-0.00977,-0.14142
20.989,0.01222,-0.03024,-0.14080
20.989,0.01222,-0.03024,-0.14080
20.989,0.01130,0.00977,-0.13958
20.989,0.01130,0.00977,-0.13958
20.989,0.00153,0.00611,-0.13531
20.989,0.00153,0.00611,-0.13531
20.989,-0.00244,0.01069,-0.14203
20.992,-0.00489,0.03879,-0.11973
20.992,-0.00489,0.03879,-0.11973
21.001,0.01405,0.03482,-0.12065
21.013,0.01344,0.05773,-0.08460
21.013,0.01344,0.05773,-0.08460
21.021,0.00305,0.00580,-0.04246
21.021,0.00305,0.00580,-0.04246
21.037,-0.00489,-0.03451,-0.02963
21.037,-0.00489,-0.03451,-0.02963
21.037,-0.00489,-0.03451,-0.02963
21.040,-0.00886,-0.00672,-0.08216
21.052,-0.00977,0.09224,-0.12126
21.052,-0.00977,0.09224,-0.12126
21.061,-0.00886,0.12859,-0.10568
21.061,-0.00886,0.12859,-0.10568
21.077,-0.00550,0.10476,-0.06964
21.077,-0.00550,0.10476,-0.06964
21.125,0.01710,0.08002,-0.02657
21.125,0.01710,0.08002,-0.02657
21.126,0.03451,0.02871,-0.01894
21.126,0.03451,0.02871,-0.01894
21.126,0.04459,0.00611,-0.05528
21.126,0.03574,0.01741,-0.05009
21.126,0.03574,0.01741,-0.05009
21.126,0.02230,-0.04001,-0.03176
21.126,0.02230,-0.04001,-0.03176
21.132,0.03543,-0.05681,-0.05773
21.132,0.03543,-0.05681,-0.05773
21.140,0.05162,0.00611,-0.07758
21.140,0.05162,0.00611,-0.07758
21.153,0.06872,0.02841,-0.10904
21.153,0.06872,0.02841,-0.10904
21.160,0.05315,0.05162,-0.12187
21.172,0.04643,0.07239,-0.06017
21.172,0.04643,0.07239,-0.06017
21.181,0.06200,0.00458,0.00458
21.181,0.06200,0.00458,0.00458
21.192,0.07483,-0.03390,0.02230
21.192,0.07483,-0.03390,0.02230
21.200,0.07880,-0.00916,0.04612
21.203,0.07880,-0.00916,0.04612
21.235,0.08460,-0.03329,0.04429
21.235,0.08460,-0.03329,0.04429
21.235,0.08460,-0.03329,0.04429
21.235,0.08277,-0.01374,0.04154
21.235,0.08216,0.01191,0.04001
21.235,0.08216,0.01191,0.04001
21.240,0.09102,0.05253,0.04765
21.240,0.09102,0.05253,0.04765
21.252,0.08796,0.05192,0.08796
21.252,0.08796,0.05192,0.08796
21.260,0.09224,0.01863,0.12920
21.273,0.10873,-0.00275,0.14447
21.273,0.10873,-0.00275,0.14447
21.280,0.11545,0.00733,0.16738
21.292,0.12614,-0.01985,0.15302
21.292,0.12614,-0.01985,0.15302
21.300,0.14691,-0.00244,0.11759
21.300,0.14691,-0.00244,0.11759
21.312,0.14691,0.04948,0.14539
21.312,0.14691,0.04948,0.14539
21.320,0.11637,-0.00825,0.19303
21.320,0.11637,-0.00825,0.19303
21.335,0.13317,-0.05101,0.14142
21.335,0.13317,-0.05101,0.14142
21.340,0.13164,0.04398,0.21014
21.386,0.13286,-0.06475,0.16493
21.386,0.13286,-0.06475,0.16493
21.386,0.13225,0.03451,0.15027
21.386,0.13225,0.03451,0.15027
21.386,0.13134,0.03390,0.18143
21.386,0.13134,0.03390,0.18143
21.386,0.12065,-0.00305,0.19120
21.386,0.12065,-0.00305,0.19120
21.397,0.10049,0.02352,0.22388
21.397,0.10049,0.02352,0.22388
21.397,0.10049,0.02352,0.22388
21.401,0.10812,0.01344,0.23274
21.412,0.11332,-0.01985,0.21777
21.412,0.11332,-0.01985,0.21777
21.420,0.11026,0.00458,0.20525
21.421,0.11026,0.00458,0.20525
21.432,0.12767,0.01130,0.18509
21.432,0.12767,0.01130,0.18509
21.441,0.13806,0.01924,0.17898
21.441,0.13806,0.01924,0.17898
21.453,0.11759,0.00825,0.19945
21.453,0.11759,0.00825,0.19945
21.460,0.11270,-0.02260,0.18112
21.472,0.10996,0.00702,0.17532
21.472,0.10996,0.00702,0.17532
21.491,0.09652,-0.00214,0.18601
21.492,0.09652,-0.00214,0.18601
21.493,0.10476,-0.05315,0.15058
21.493,0.10476,-0.05315,0.15058
21.500,0.10843,-0.00367,0.10660
21.500,0.10843,-0.00367,0.10660
21.513,0.10293,0.01863,0.08369
21.513,0.10293,0.01863,0.08369
21.520,0.08796,-0.00886,0.07972
21.532,0.07544,-0.03848,0.08033
21.532,0.07544,-0.03848,0.08033
21.540,0.08216,-0.04459,0.06414
21.540,0.08216,-0.04459,0.06414
21.552,0.08155,-0.03085,0.06689
21.552,0.08155,-0.03085,0.06689
21.560,0.08216,-0.04734,0.05162
21.561,0.08216,-0.04734,0.05162
21.576,0.07789,-0.01008,0.01405
21.576,0.07789,-0.01008,0.01405
21.576,0.07789,-0.01008,0.01405
21.580,0.07361,0.06994,0.01863
21.595,0.07208,0.04979,0.02382
21.595,0.07208,0.04979,0.02382
21.624,0.05315,0.04612,0.01955
21.624,0.05315,0.04612,0.01955
21.624,0.04856,0.06170,0.04246
21.624,0.04856,0.06170,0.04246
21.624,0.07850,0.00580,0.04368
21.624,0.07850,0.00580,0.04368
21.634,0.08369,-0.00092,0.04979
21.634,0.08369,-0.00092,0.04979
21.640,0.08522,0.02107,0.04887
21.652,0.10324,0.03085,0.05315
21.652,0.10324,0.03085,0.05315
21.661,0.11423,0.02688,0.07453
21.661,0.11423,0.02688,0.07453
21.672,0.11637,0.02107,0.09896
21.672,0.11637,0.02107,0.09896
21.682,0.13195,0.03207,0.15180
21.683,0.13195,0.03207,0.15180
21.694,0.15272,-0.02138,0.18204
21.694,0.15272,-0.02138,0.18204
21.701,0.15669,-0.02260,0.19181
21.713,0.15699,0.01283,0.22144
21.713,0.15699,0.01283,0.22144
21.721,0.16738,-0.01649,0.23396
21.726,0.16738,-0.01649,0.23396
21.735,0.18051,-0.03024,0.24374
21.735,0.18051,-0.03024,0.24374
21.787,0.18143,-0.01680,0.26786
21.787,0.18143,-0.01680,0.26786
21.787,0.19242,-0.01069,0.29749
21.787,0.19242,-0.01069,0.29749
21.787,0.19242,-0.01069,0.29749
21.787,0.20342,-0.03451,0.31154
21.787,0.19945,-0.04062,0.34789
21.787,0.19945,-0.04062,0.34789
21.787,0.20189,-0.06414,0.35797
21.787,0.20189,-0.06414,0.35797
21.797,0.21014,-0.05284,0.33903
21.797,0.21014,-0.05284,0.33903
21.801,0.20861,-0.01588,0.34697
21.853,0.20922,-0.03115,0.36560
21.853,0.20922,-0.03115,0.36560
21.853,0.21655,-0.05986,0.34789
21.853,0.20831,-0.01772,0.34178
21.853,0.20831,-0.01772,0.34178
21.853,0.19181,-0.01069,0.35430
21.853,0.19181,-0.01069,0.35430
21.853,0.19151,-0.04704,0.31276
21.853,0.19151,-0.04704,0.31276
21.861,0.17104,-0.01313,0.29444
21.861,0.17104,-0.01313,0.29444
21.924,0.14997,-0.02963,0.28466
21.924,0.14997,-0.02963,0.28466
21.924,0.14203,-0.04551,0.28405
21.924,0.14661,-0.05040,0.26023
21.924,0.14661,-0.05040,0.26023
21.924,0.13806,-0.00977,0.23640
21.924,0.13806,-0.00977,0.23640
21.924,0.11118,0.00367,0.23182
21.924,0.09010,-0.03085,0.23274
21.924,0.09010,-0.03085,0.23274
